Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Dailysocial.id,https://www.crunchbase.com/funding_round/daily-social-series-a--2f8e836e,"Incubators, Information Technology, News, Social Media","Jakarta, Jakarta Raya, Indonesia, Asia",Series A,,,,2014-06-10,Dailysocial.id,https://www.crunchbase.com/organization/daily-social,http://dailysocial.id,,,,"B Dash Ventures, Optimatic Pte Ltd","DailySocial is Indonesia's #1 tech portal covering startups, apps, gadgets, game, social media, enterprise and future technology.",Early Stage Venture,Yes,,25000,USD,25000,Early Stage Venture,2,,2,,"300,079"
Series A - ElaWoman - Fertility & Maternity Portal,https://www.crunchbase.com/funding_round/yasabe-series-a--7797d537,"Health Care, Medical","New Delhi, Delhi, India, Asia",Series A,3000000,USD,3000000,2018-10-11,ElaWoman - Fertility & Maternity Portal,https://www.crunchbase.com/organization/yasabe,https://www.elawoman.com/,,,,"Alkemi Venture Partners, Chiratae Ventures","ELA is the largest Fertility healthcare portal, having more than 1265 Fertility Centres across India and South- East Asia. ",Early Stage Venture,Yes,$10M to $50M,3000000,USD,3000000,Early Stage Venture,3,Chiratae Ventures,2,1,"300,088"
Series A - Haoyunbang,https://www.crunchbase.com/funding_round/haoyunbang-series-a--e40c7c52,"Health Care, Medical","Beijing, Beijing, China, Asia",Series A,,,,2015-10-14,Haoyunbang,https://www.crunchbase.com/organization/haoyunbang,https://www.haoyunbang.cn,,,,"Gene Capital, Green Pine Capital Partners, Puhua Capital",Haoyunbang is a reproductive medicine service platform.,Early Stage Venture,Yes,Less than $1M,44000000,CNY,6449130,Late Stage Venture,4,Gene Capital,3,,"300,090"
Series A - ELS Technology,https://www.crunchbase.com/funding_round/els-technology-series-a--07aff55f,"Information Technology, Supply Chain Management","Shenzhen, Guangdong, China, Asia",Series A,,,,2017-05-02,ELS Technology,https://www.crunchbase.com/organization/els-technology,https://www.51qqt.com/,,,,"HMC Ventures, Kinzon Capital",ELS Technology focuses on supply chain management and supply chain financial product development.,Early Stage Venture,Yes,,100000000,CNY,15755475,Late Stage Venture,7,,2,,"300,097"
Grant - Sprayprinter,https://www.crunchbase.com/funding_round/sprayprinter-2-grant--c4b77908,"Art, Graphic Design, Mobile, Printing","Tartu, Tartumaa, Estonia, Europe",Grant,8000,EUR,8488,2015-12-02,Sprayprinter,https://www.crunchbase.com/organization/sprayprinter-2,http://sprayprinter.com/,,,,"Prototron, Xevin Investments",SprayPrinter is a device that delivers designs and images.,,No,,58000,EUR,62384,Seed,6,Prototron,2,,"300,102"
Grant - Smart Electric Grid,https://www.crunchbase.com/funding_round/smart-electric-grid-grant--fe3bc6d8,"Computer, Energy, Energy Management, Software","Mansfield, Texas, United States, North America",Grant,150000,USD,150000,2015-06-23,Smart Electric Grid,https://www.crunchbase.com/organization/smart-electric-grid,http://www.smart-elecgrid.com/,,,,National Science Foundation,Smart Electric Grid provides energy monitoring software for power utilities and control centres.,,No,,1180517,USD,1180517,,3,National Science Foundation,1,,"300,106"
Grant - Destiny Pharma,https://www.crunchbase.com/funding_round/destiny-pharma-grant--e18a955e,"Biotechnology, Health Care, Pharmaceutical","Brighton, East Sussex, United Kingdom, Europe",Grant,1600000,GBP,2092799,2019-01-29,Destiny Pharma,https://www.crunchbase.com/organization/destiny-pharma,http://www.destinypharma.com,,,,Antimicrobial resistance,"Destiny Pharma Ltd., a clinical stage pharmaceutical company",,No,$10M to $50M,55442658,USD,55442658,IPO,7,Antimicrobial resistance,1,,"300,129"
Series A - Lift,https://www.crunchbase.com/funding_round/lift-ux-series-a--3ee70eb7,"Blogging Platforms, Consumer Electronics, Public Relations","San Francisco, California, United States, North America",Series A,2500000,USD,2500000,2012-11-27,Lift,https://www.crunchbase.com/organization/lift-ux,http://lift.gs,,,,"RRE Ventures, Spark Capital, SVA, Tony Robbins",Lift is a virtual web design company developing second screen apps and sites.,Early Stage Venture,Yes,$10M to $50M,2500000,USD,2500000,Early Stage Venture,1,Spark Capital,4,1,"300,158"
Non Equity Assistance - Pallon (fka Hades),https://www.crunchbase.com/funding_round/hades-non-equity-assistance--39828abc,"Artificial Intelligence (AI), Information Technology, Machine Learning, Software","Zürich, Zurich, Switzerland, Europe",Non-equity Assistance,,,,2021-01-01,Pallon (fka Hades),https://www.crunchbase.com/organization/hades,https://www.pallon.com/,,,,Creative Destruction Lab (CDL),Pallon uses AI to automatically detects defects in sewer inspection videos and tells engineers when and how to repair them.,,No,Less than $1M,2060002,USD,2060002,Seed,4,,1,,"300,176"
Non Equity Assistance - Appiness,https://www.crunchbase.com/funding_round/appiness-non-equity-assistance--fe1d2202,"Advertising, Big Data, E-Commerce, Marketing Automation, Mobile","Aalst, Oost-Vlaanderen, Belgium, Europe",Non-equity Assistance,,,,2017-01-26,Appiness,https://www.crunchbase.com/organization/appiness,http://appiness.mobi,,,,Microsoft Accelerator London,"Appiness is a marketing & advertising platform that makes TV content & ads shoppable, actionable & interactive.",,No,$1M to $10M,5711250,EUR,6464850,Seed,5,,1,,"300,184"
Angel Round - Tatango,https://www.crunchbase.com/funding_round/tatango-angel--f4532919,"Digital Marketing, Marketing Automation, Messaging, Mobile, Non Profit, Personalization, SaaS, SMS, Software","Seattle, Washington, United States, North America",Angel,250000,USD,250000,2007-12-01,Tatango,https://www.crunchbase.com/organization/tatango,https://www.tatango.com,,,,Bellingham Angel Organization,Tatango provides text message marketing software to drive engagement and fundraising . America’s #1 SMS Software for Fundraising.,Seed,Yes,$1M to $10M,600000,USD,600000,Seed,2,,1,,"300,188"
Series A - Chip,https://www.crunchbase.com/funding_round/chip-financial-ltd-series-a--7e1e245d,"Banking, Finance, Financial Services, FinTech, Mobile Apps","London, England, United Kingdom, Europe",Series A,11173951,GBP,14524130,2020-09-09,Chip,https://www.crunchbase.com/organization/chip-financial-ltd,https://getchip.uk,,,,The Future Fund,Chip is a savings and investments app that utilizes open banking technology to enable customers to deposit to investment funds.,Early Stage Venture,Yes,$10M to $50M,50412974,GBP,65198353,,11,The Future Fund,1,,"300,198"
Seed Round - RavenPack,https://www.crunchbase.com/funding_round/ravenpack-seed--64a28270,"Analytics, Banking, Finance, Financial Services, Natural Language Processing, News, Social Media, Software, Text Analytics, Venture Capital","Marbella, Andalucia, Spain, Europe",Seed,,,,2021-04-19,RavenPack,https://www.crunchbase.com/organization/ravenpack,http://ravenpack.com/,,,,Plug and Play Insurtech,RavenPack designs big data analytics services that conducts financial analysis.,Seed,Yes,$10M to $50M,15000000,USD,15000000,Seed,3,,1,,"300,202"
Seed Round - Tera Monada,https://www.crunchbase.com/funding_round/tera-monada-seed--c29aff32,"Construction, Manufacturing, Real Estate","Kyiv, Kyyiv, Ukraine, Europe",Seed,5000000,USD,5000000,2022-05-01,Tera Monada,https://www.crunchbase.com/organization/tera-monada,https://www.teramonada.com.ua/en/,,,,Alex Stepura,A Ukrainian social startup founded to build quality housing for Ukrainian people who lost their homes in the war.,Seed,Yes,,5000000,USD,5000000,Seed,1,Alex Stepura,1,,"300,203"
Post-IPO Equity - Jones Lang LaSalle,https://www.crunchbase.com/funding_round/jones-lang-lasalle-post-ipo-equity--a36119cb,"Commercial, Real Estate","Chicago, Illinois, United States, North America",Post-IPO Equity,251000000,USD,251000000,2018-06-18,Jones Lang LaSalle,https://www.crunchbase.com/organization/jones-lang-lasalle,http://www.jll.com/,,,,,"Jones Lang LaSalle, a financial and professional services firm, specializes in commercial real estate services and investment management.",,Yes,$1B to $10B,1028500000,USD,1028500000,IPO,4,,,,"300,223"
Seed Round - Prisidio,https://www.crunchbase.com/funding_round/prisidio-seed--69936f16,"Cloud Computing, Data Storage, Software","Naples, Florida, United States, North America",Seed,3300000,USD,3300000,2021-02-03,Prisidio,https://www.crunchbase.com/organization/prisidio,https://www.prisid.io/,,,,"OCA Ventures, Origin Ventures","Prisidio is a life organizer that securely store, organize, manage, and share key documents and information.",Seed,Yes,Less than $1M,10289999,USD,10289999,,3,"OCA Ventures, Origin Ventures",2,,"300,233"
Series B - DCloud,https://www.crunchbase.com/funding_round/dcloud-series-b--3675a31c,"Cloud Computing, Web Design, Web Development","Haidian, Beijing, China, Asia",Series B,20000000,CNY,2958747,2016-10-21,DCloud,https://www.crunchbase.com/organization/dcloud,https://dcloud.io/,,,,Greenwoods Asset Management,DCloud is a provider of web development services designed to support HTML5.,Early Stage Venture,Yes,,55000000,CNY,8320811,Early Stage Venture,4,,1,,"300,235"
Venture Round - Alluxa,https://www.crunchbase.com/funding_round/sirrus-technology-series-unknown--4861fde9,"Electrical Distribution, Laser, Manufacturing, Nanotechnology, Telecommunications","Santa Rosa, California, United States, North America",Venture - Series Unknown,7000000,USD,7000000,2014-04-18,Alluxa,https://www.crunchbase.com/organization/sirrus-technology,http://www.alluxa.com/,,,,Triathlon Medical Venture Partners,"Alluxa is a manufacturer of optical filters and thin-film coatings in Santa Rosa, California.",,Yes,$1M to $10M,36055000,USD,36055000,M&A,6,Triathlon Medical Venture Partners,1,,"300,239"
Non Equity Assistance - MARV IN,https://www.crunchbase.com/funding_round/marv-in-non-equity-assistance--c2f4610a,Insurance,"Jerusalem, Yerushalayim, Israel, Asia",Non-equity Assistance,,,,2018-03-28,MARV IN,https://www.crunchbase.com/organization/marv-in,http://www.marv-in.com/,,,,MassChallenge,MARV-IN is a platform that shortens the underwriting process in insurance companies and provides a quick solution for purchasing insurance.,,No,,,USD,,,1,,1,1,"300,240"
Series A - Sentrian,https://www.crunchbase.com/funding_round/sentrian-series-a--4c486174,"Analytics, Big Data, Health Care, Hospitality, Information Technology, Machine Learning","Aliso Viejo, California, United States, North America",Series A,,,,2015-04-14,Sentrian,https://www.crunchbase.com/organization/sentrian,https://sentrian.com/,,,,TELUS Ventures,Sentrian is a health IT company that uses biosensors and machine learning to make spotting.,Early Stage Venture,Yes,$1M to $10M,15711000,USD,15711000,Early Stage Venture,8,,1,,"300,257"
Series A - Impraise,https://www.crunchbase.com/funding_round/impraise-series-a--6f98a232,"Human Resources, Mobile, SaaS","New York, New York, United States, North America",Series A,10600000,USD,10600000,2018-07-25,Impraise,https://www.crunchbase.com/organization/impraise,http://www.impraise.com,,,,"henQ, Keen Venture Partners","Impraise is a web and mobile app for sharing actionable, timely feedback between colleagues.",Early Stage Venture,Yes,$1M to $10M,12297013,USD,12297013,M&A,3,Keen Venture Partners,2,2,"300,270"
Angel Round - Yun Zhanggui,https://www.crunchbase.com/funding_round/yun-zhanggui-angel--97b351bf,"Advertising, Apps, Internet, Marketing","Haidian, Beijing, China, Asia",Angel,3000000,CNY,475682,2012-02-01,Yun Zhanggui,https://www.crunchbase.com/organization/yun-zhanggui,http://www.yunzhanggui.com/,,,,eLong.com,Yun Zhanggui is a B&B management and marketing platform.,Seed,Yes,,16815823,USD,16815823,Late Stage Venture,4,,1,,"300,275"
Pre Seed Round - Ni-CAT Battery Materials and AI Company,https://www.crunchbase.com/funding_round/ni-cat-pre-seed--c3155426,"Advanced Materials, Artificial Intelligence (AI), Battery, Chemical, Machine Learning, Manufacturing, Software","Izmir, Izmir, Turkey, Europe",Pre-Seed,,,,2022-05-12,Ni-CAT Battery Materials and AI Company,https://www.crunchbase.com/organization/ni-cat,http://nicat.co/,,,,Sente Ventures,Nicat Battery Materials and AI Company is working on AI assisted research and development of next generation battery materials.,Seed,Yes,,125000,USD,125000,Seed,3,,1,,"300,279"
Pre Seed Round - BESFOOD Kft.,https://www.crunchbase.com/funding_round/besfood-kft-pre-seed--bd32c198,,,Pre-Seed,15000000,HUF,49849,2021-08-09,BESFOOD Kft.,https://www.crunchbase.com/organization/besfood-kft,,,,,Hiventures,People can enjoy high quality beer at the press of a button.,Seed,Yes,,15000000,HUF,49850,Seed,1,,1,,"300,288"
Private Equity Round - Doculynx,https://www.crunchbase.com/funding_round/doculynx-private-equity--4dafe3a2,"Enterprise Software, Government, Information Technology, Software","Omaha, Nebraska, United States, North America",Private Equity,,,,2010-09-08,Doculynx,https://www.crunchbase.com/organization/doculynx,http://www.doculynx.com,,,,Sverica Capital,DocuLynx is an information technology company that helps customers manage and add value to high volume computer output print streams.,Private Equity,Yes,,400000,USD,400000,M&A,2,Sverica Capital,1,,"300,290"
Venture Round - Acceleron Pharma,https://www.crunchbase.com/funding_round/acceleron-pharma-series-unknown--d258737d,"Biotechnology, Health Care, Manufacturing, Medical, Pharmaceutical","Cambridge, Massachusetts, United States, North America",Venture - Series Unknown,10250006,USD,10250006,2010-06-10,Acceleron Pharma,https://www.crunchbase.com/organization/acceleron-pharma,http://acceleronpharma.com/,,,,"Advanced Technology Ventures, Flagship Pioneering, OrbiMed, Polaris Partners, Venrock","Acceleron is a biopharmaceutical company engaged in developing, manufacturing and commercializing novel biotherapeutics.",,Yes,$50M to $100M,987006040,USD,987006040,M&A,13,,5,6,"300,294"
Angel Round - FaceHM,https://www.crunchbase.com/funding_round/face-home-angel--63cfb864,Consumer,"Hunan, Fujian, China, Asia",Angel,1447639,USD,1447639,2018-11-01,FaceHM,https://www.crunchbase.com/organization/face-home,http://facehm.com/,,,,"Jun Yuan Capital, Sunfun Media","FaceHM focuses on face recognition algorithm research, application development and community O2O promotion.",Seed,Yes,,1447639,USD,1447639,Seed,1,"Jun Yuan Capital, Sunfun Media",2,,"300,297"
Angel Round - Activaid,https://www.crunchbase.com/funding_round/activaid-angel--5ddf14e5,"Fitness, Health Diagnostics, Medical, Mobile Apps, Personal Health, Social Network, Wellness","Tokyo, Tokyo, Japan, Asia",Angel,,,,2019-06-13,Activaid,https://www.crunchbase.com/organization/activaid,https://activaid.me/,,,,"Hiroaki Kitano, Kamata Tomihisa",Activaid owns and operates a social data platform for patients with inflammatory bowel disease.,Seed,Yes,,100000000,JPY,905949,Seed,2,,2,,"300,308"
Series A - Bravo,https://www.crunchbase.com/funding_round/bravo-795c-series-a--177de9ef,"Artificial Intelligence (AI), Graphic Design, Software","Hangzhou, Zhejiang, China, Asia",Series A,16500000,CNY,2611958,2018-03-14,Bravo,https://www.crunchbase.com/organization/bravo-795c,http://www.hecaila.com/,,,,"Overseas Chinese Fund, Yangtze Delta Region Institute of Tsinghua University, Zhejiang, Zhejiangsheng Chanye Jijin",Bravo is an artificial intelligence graphic design platform in China.,Early Stage Venture,Yes,,42500000,CNY,6539932,Early Stage Venture,4,Overseas Chinese Fund,3,,"300,312"
Seed Round - Russian bear market,https://www.crunchbase.com/funding_round/russian-bear-market-seed--f76cb707,Manufacturing,"Leningrad, Saint Petersburg City, Russian Federation, Europe",Seed,80000,USD,80000,2019-11-01,Russian bear market,https://www.crunchbase.com/organization/russian-bear-market,https://russian-bear.market,,,,Vitaly Demidov,Russian bear market is a online supplier of high quality all-seasoned tents that can be used outdoor for camping.,Seed,Yes,,80000,USD,80000,Seed,1,,1,,"300,321"
Post-IPO Equity - Golden Arrow Resources,https://www.crunchbase.com/funding_round/golden-arrow-resources-corporation-post-ipo-equity--95466cdd,"Mineral, Mining, Precious Metals","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,5943703,CAD,4508119,2019-06-24,Golden Arrow Resources,https://www.crunchbase.com/organization/golden-arrow-resources-corporation,http://www.goldenarrowresources.com/s/Home.asp,,,,,Golden Arrow Resources is a Vancouver-based exploration company focused on creating value by making precious and base metal discoveries.,,Yes,$10M to $50M,13603999,USD,13603999,IPO,4,,,,"300,332"
Pre Seed Round - Meat.The End,https://www.crunchbase.com/funding_round/meat-the-end-pre-seed--50eeed7f,"Alternative Protein, Food and Beverage, Food Processing, Plant-Based Foods","Tel Aviv-yafo, Tel Aviv, Israel, Asia",Pre-Seed,450000,USD,450000,2020-09-15,Meat.The End,https://www.crunchbase.com/organization/meat-the-end,https://www.meattheend.tech/,3550000,USD,3550000,"Beni Nofech, Big Idea Ventures, Sustainable Food Ventures",Plant-based food innovation,Seed,Yes,,7750000,USD,7750000,Seed,4,,3,,"300,334"
"Series A - WhamTech, Inc.",https://www.crunchbase.com/funding_round/whamtech-series-a--59e5cff7,"Analytics, Big Data, Computer, Cyber Security, Data Integration, Data Management, Information Technology, Software","Dallas, Texas, United States, North America",Series A,1000000,USD,1000000,2001-01-01,"WhamTech, Inc.",https://www.crunchbase.com/organization/whamtech,http://www.whamtech.com/,,,,,"WhamTech's SmartData Fabric enables virtual data management, master data management, analytics & security",Early Stage Venture,Yes,$1M to $10M,1000000,USD,1000000,Early Stage Venture,2,,,,"300,335"
Funding Round - Delectatech,https://www.crunchbase.com/funding_round/delectatech-undisclosed--a0e973bb,"Artificial Intelligence (AI), Big Data, Data Mining, Food and Beverage, Machine Learning, Natural Language Processing, Restaurants, SaaS","Barcelona, Catalonia, Spain, Europe",Funding Round,250000,EUR,289577,2018-10-15,Delectatech,https://www.crunchbase.com/organization/delectatech,http://www.delectatech.com/,,,,,"With our AI-SaaS platform based on NLP and DL, we provide realtime and qualified data about Food Industry (suppliers and restaurants)",,Yes,,2129000,EUR,2319524,Seed,6,,,,"300,337"
Seed Round - Arcana Network,https://www.crunchbase.com/funding_round/arcana-network-seed--e36effe5,"Blockchain, Cloud Storage, Cyber Security, Developer Platform, Developer Tools, Privacy","Bengaluru, Karnataka, India, Asia",Seed,,,,2023-01-10,Arcana Network,https://www.crunchbase.com/organization/arcana-network,https://arcana.network,,,,Beacon,"Arcana is a Decentralised Storage Layer for Ethereum and EVM blockchains with a Privacy Stack for Auth, IAM, and KMS.",Seed,Yes,,2675000,USD,2675000,Seed,3,Beacon,1,1,"300,346"
Seed Round - Patreon,https://www.crunchbase.com/funding_round/patreon-seed--207af653,"Content Creators, Music, Podcast, Video","San Francisco, California, United States, North America",Seed,2100000,USD,2100000,2013-08-01,Patreon,https://www.crunchbase.com/organization/patreon,http://www.patreon.com,,,,"Atlas Venture, CRV, Freestyle Capital, Initialized Capital, Jonathan Teo, Rothenberg Ventures, SVA, Tyler Willis",Patreon is an online platform connecting musicians and other artists with their fan base.,Seed,Yes,$50M to $100M,413300000,USD,413300000,,10,Initialized Capital,8,4,"300,352"
Seed Round - ThoughtRiver,https://www.crunchbase.com/funding_round/thoughtriver-seed--3aabc243,"Artificial Intelligence (AI), Legal","London, England, United Kingdom, Europe",Seed,4000000,USD,4000000,2019-08-06,ThoughtRiver,https://www.crunchbase.com/organization/thoughtriver,https://thoughtriver.com,,,,"Crane Venture Partners, Duncan Painter, Entrée Capital, LocalGlobe, SyndicateRoom",ThoughtRiver reviews and rates contracts via a contract Intelligence engine.,Seed,Yes,$1M to $10M,15000000,USD,15000000,Early Stage Venture,3,"Crane Venture Partners, LocalGlobe",5,,"300,359"
Seed Round - Bitz,https://www.crunchbase.com/funding_round/bitz-seed--068611db,"Blockchain, Mobile Payments","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,,,,2018-09-12,Bitz,https://www.crunchbase.com/organization/bitz,https://bitz.network/,,,,Startupbootcamp,"Bitz introduces a digital coin, powered by the blockchain, to replace plastic tokens at festivals and other social events.",Seed,Yes,Less than $1M,,USD,,Seed,1,Startupbootcamp,1,,"300,376"
Grant - Mindstars,https://www.crunchbase.com/funding_round/mindstars-grant--221663b6,"Health Care, Mental Health","North Shields, North Tyneside, United Kingdom, Europe",Grant,,,,2022-10-12,Mindstars,https://www.crunchbase.com/organization/mindstars,https://www.mindstars.co.uk/,,,,National Lottery,Mindstars supports the mental health and well-being of children and young people.,,No,,,USD,,,1,,1,,"300,390"
Funding Round - Go Moment,https://www.crunchbase.com/funding_round/go-moment-undisclosed--b624e3f1,"Artificial Intelligence (AI), Enterprise Software, Hospitality, Mobile, Reservations, Travel","Santa Monica, California, United States, North America",Funding Round,,,,2018-05-02,Go Moment,https://www.crunchbase.com/organization/go-moment,http://www.gomoment.com,,,,"Google, Google Assistant Investments, Plug and Play",Go Moment is the world’s largest provider of AI-enhanced guest communication platforms for the hospitality industry.,,Yes,$1M to $10M,,USD,,M&A,3,,3,,"300,393"
Seed Round - Deudafix,https://www.crunchbase.com/funding_round/deudafix-seed--ef5473c1,"Legal, Legal Tech","Alcobendas, Madrid, Spain, Europe",Seed,500000,EUR,609809,2020-12-16,Deudafix,https://www.crunchbase.com/organization/deudafix,https://www.deudafix.es,,,,Bankia,Consumer debt restructuring & selective NPL acquisition,Seed,Yes,,42000000,EUR,46152164,Early Stage Venture,4,Bankia,1,,"300,403"
Seed Round - cyberconIQ,https://www.crunchbase.com/funding_round/cyberconiq-seed--e6c03c2f,"Cyber Security, EdTech, Education, Financial Services, Health Care, Information Services, Information Technology, Manufacturing, SaaS, Training","York, Pennsylvania, United States, North America",Seed,,,,2020-09-17,cyberconIQ,https://www.crunchbase.com/organization/cyberconiq,https://cyberconiq.com,,,,Ben Franklin Technology Partners of Central and Northern Pennsylvania,Cyber Risk Management Platform: Patented Behavioral Science methods instill Security First culture to reduce human-factor risk.,Seed,Yes,$1M to $10M,18476725,USD,18476725,,5,,1,,"300,425"
Angel Round - Qian Xiao’er,https://www.crunchbase.com/funding_round/qian-xiao-er-angel--8ffb9951,"Financial Services, FinTech, Information Technology, Mobile, Search Engine","Chengdu, Sichuan, China, Asia",Angel,1000000,CNY,164734,2014-02-01,Qian Xiao’er,https://www.crunchbase.com/organization/qian-xiao-er,http://www.qianxiaoer.cn,,,,,Qian Xiao’er is a service platform for searching and comparing loan products and finding loan solutions.,Seed,Yes,,1000000,CNY,164734,Seed,1,,,,"300,426"
Seed Round - BrightCart,https://www.crunchbase.com/funding_round/brightcart-seed--889984e4,"Finance, FinTech, SaaS, Software","Limassol, Limassol, Cyprus, Europe",Seed,230000,EUR,261600,2022-01-01,BrightCart,https://www.crunchbase.com/organization/brightcart,https://brightcart.io/,680000,EUR,773428,,BrightCart is a payment gateway and SaaS platform that allows merchants to process card payments on their website.,Seed,Yes,,230000,EUR,261601,Seed,1,,,,"300,478"
