Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - EMPEQ,https://www.crunchbase.com/funding_round/empeq-grant--382daa49,"CleanTech, Energy, Software","Ithaca, New York, United States, North America",Grant,150000,USD,150000,2023-08-18,EMPEQ,https://www.crunchbase.com/organization/empeq,https://empeq.co/,,,,Griffiss Institute Incubator,EMPEQ's automated workflow moves commercial contractors and asset managers into the digital age.,,No,$1M to $10M,750000,USD,750000,Seed,9,Griffiss Institute Incubator,1,2,"33,612"
Series A - Teiko.bio,https://www.crunchbase.com/funding_round/teiko-bio-series-a--26fcd2ce,"Biometrics, Biotechnology, Health Care, Health Diagnostics, Life Science, Medical","Salt Lake City, Utah, United States, North America",Series A,11639995,USD,11639995,2021-10-05,Teiko.bio,https://www.crunchbase.com/organization/teiko-bio,https://teiko.bio/,,,,"Alix Ventures, Civilization Ventures, Darian Shirazi, EPIC Ventures, Founders Fund, Global Founders Capital, HOF Capital, Pathfinder",Teiko.bio is an immune profiling platform that enables clinicians to make informed decisions around patient response.,Early Stage Venture,Yes,$1M to $10M,11639995,USD,11639995,Seed,3,HOF Capital,8,1,"33,613"
Seed Round - Fair & Square,https://www.crunchbase.com/funding_round/fair-square-b3c0-seed--0f250b09,"Food and Beverage, Food Processing, Retail","Los Angeles, California, United States, North America",Seed,,,,2023-01-01,Fair & Square,https://www.crunchbase.com/organization/fair-square-b3c0,https://www.itsfairandsquare.com/,,,,Vibrant Ventures,Fair & Square is a food and beverage company that offers gluten-free and plant-based snacks.,Seed,Yes,,,USD,,Seed,1,,1,,"33,660"
Seed Round - NetHandicap,https://www.crunchbase.com/funding_round/nethandicap-seed--fe6cce62,"Golf, Sports","London, Ontario, Canada, North America",Seed,,,,2017-01-01,NetHandicap,https://www.crunchbase.com/organization/nethandicap,https://nethandicap.com/,,,,de Anda Capital,NetHandicap is a service for golfers.,Seed,Yes,,,USD,,Seed,1,,1,,"33,663"
Pre Seed Round - Orchestra Health,https://www.crunchbase.com/funding_round/orchestra-health-pre-seed--a7d4b196,Health Care,"New York, New York, United States, North America",Pre-Seed,1500000,USD,1500000,2023-02-01,Orchestra Health,https://www.crunchbase.com/organization/orchestra-health,https://www.orchestrahealthcare.com ,6500000,USD,6500000,"Looking Glass Capital, New Age Capital",To optimize the virtual healthcare experience. Fusing technology and best practices to help practices thrive and improve patient outcomes.,Seed,Yes,,1500000,USD,1500000,Seed,1,Looking Glass Capital,2,,"33,636"
Series A - Clutter,https://www.crunchbase.com/funding_round/clutter-series-a--74b665ad,"Consumer, Self-Storage, Service Industry","Culver City, California, United States, North America",Series A,9000000,USD,9000000,2015-10-22,Clutter,https://www.crunchbase.com/organization/clutter,http://clutter.com,,,,"Arjun Sethi, Brad Zions, Brendan Wallace, Evolution VC Partners, Gotham Gal Ventures, Grey Wolf, Otter Rock Capital, Sequoia Capital, Telegraph Hill Capital, Wonder Ventures",Clutter is a provider of on-demand storage and moving services used to help customers store their physical belongings.,Early Stage Venture,Yes,$100M to $500M,296300000,USD,296300000,M&A,7,Sequoia Capital,10,1,"33,637"
Grant - Saskatchewan Health Authority,https://www.crunchbase.com/funding_round/saskatchewan-health-authority-grant--2959d304,"Emergency Medicine, Health Care, Hospital","Saskatoon, Saskatchewan, Canada, North America",Grant,,,,2023-07-06,Saskatchewan Health Authority,https://www.crunchbase.com/organization/saskatchewan-health-authority,https://www.saskatoonhealthregion.ca/,,,,Health Canada,Saskatchewan Health Authority is a healthcare organization.,,No,$1B to $10B,,USD,,,1,Health Canada,1,,"33,639"
"Grant - Leah Niehaus, LCSW & Associates",https://www.crunchbase.com/funding_round/leah-niehaus-lcsw-associates-grant--00a32889,"Consulting, Personal Health, Psychology, Therapeutics","Hermosa Beach, California, United States, North America",Grant,25000,USD,25000,2023-10-20,"Leah Niehaus, LCSW & Associates",https://www.crunchbase.com/organization/leah-niehaus-lcsw-associates,https://www.leahmniehaus.com,,,,Bank of America,LCSW & Associates is a psychotherapy firm that offers individual and group therapy services to overcome mental health problems.,,No,,25000,USD,25000,,1,Bank of America,1,,"33,642"
Grant - WhitePaws RunMitts,https://www.crunchbase.com/funding_round/whitepaws-runmitts-grant--cd78113f,"Fashion, Retail, Shopping","Baltimore, Maryland, United States, North America",Grant,25000,USD,25000,2023-06-01,WhitePaws RunMitts,https://www.crunchbase.com/organization/whitepaws-runmitts,https://runmitts.com/,,,,Path Ahead Ventures,"WhitePaws RunMitts is a company that makes patented, convertible, thumbless mittens for runners, walkers, and outdoor sports lovers.",,No,,30000,USD,30000,,2,Path Ahead Ventures,1,1,"33,643"
Post-IPO Equity - Arco Educacao,https://www.crunchbase.com/funding_round/arco-platform-post-ipo-equity--d0d6f305,"Education, Higher Education, Primary Education, Secondary Education, Software","São Paulo, Sao Paulo, Brazil, South America",Post-IPO Equity,1500000000,USD,1500000000,2023-08-14,Arco Educacao,https://www.crunchbase.com/organization/arco-platform,http://www.arcoeducacao.com.br,,,,"Dragoneer Investment Group, General Atlantic","Arco Educacao is an educational software company that offers technology, services, and content from kindergarten to high school.",,Yes,$100M to $500M,1648429348,USD,1648429348,IPO,2,,2,,"33,656"
Secondary Market - Columbia Pipelines Holding Company,https://www.crunchbase.com/funding_round/columbia-pipelines-holding-company-secondary-market--95eb11cb,Oil and Gas,"Calgary, Alberta, Canada, North America",Secondary Market,5300000000,CAD,3856045806,2023-10-04,Columbia Pipelines Holding Company,https://www.crunchbase.com/organization/columbia-pipelines-holding-company,,7950000000,CAD,5784068710,Global Infrastructure Partners,Columbia Pipelines Holding Company is a holding company for Columbia Gas and Columbia Gulf companies.,,No,,5300000000,CAD,3856045807,,1,Global Infrastructure Partners,1,,"33,657"
Grant - MySafe Society,https://www.crunchbase.com/funding_round/mysafe-society-grant--375a5c96,Pharmaceutical,"Vancouver, British Columbia, Canada, North America",Grant,1322081,USD,1322081,2023-07-06,MySafe Society,https://www.crunchbase.com/organization/mysafe-society,https://www.mysafe.org/,,,,Health Canada,"MySafe Society providing people with a safer, regulated supply of opioids to prevent drug overdoses.",,No,$1M to $10M,4822081,USD,4822081,,2,Health Canada,1,,"33,618"
Pre Seed Round - Diagon,https://www.crunchbase.com/funding_round/diagon-4d99-pre-seed--d6e251a0,"Industrial Automation, Industrial Manufacturing, Machinery Manufacturing, Manufacturing, Procurement, Software","San Francisco, California, United States, North America",Pre-Seed,750000,USD,750000,2023-04-10,Diagon,https://www.crunchbase.com/organization/diagon-4d99,https://diagontech.com/,,,,"David Paul, Techstars, Valia Ventures",B2B Marketplace for Manufacturing & Automation Equipment,Seed,Yes,,750000,USD,750000,Seed,1,Valia Ventures,3,,"33,614"
Equity Crowdfunding - Oru Space,https://www.crunchbase.com/funding_round/oru-space-equity-crowdfunding--7ace2839,"Art, Commercial Real Estate, Coworking, Health Care, Hospitality, Real Estate, Real Estate Investment, Retail, Wellness","London, England, United Kingdom, Europe",Equity Crowdfunding,455353,GBP,552587,2023-10-19,Oru Space,https://www.crunchbase.com/organization/oru-space,https://www.oruspace.co,40100000,GBP,48662804,,"A lifestyle workspace, cafe, wellness & retail space. We regenerate & operate high street buildings & allow people to work close to home.",,Yes,,455353,GBP,552587,,1,,,,"33,615"
Post-IPO Debt - Intrum,https://www.crunchbase.com/funding_round/intrum-justitia-post-ipo-debt--9b76cdcd,"Credit, Finance, Financial Services","Stockholm, Stockholms Lan, Sweden, Europe",Post-IPO Debt,1500000000,SEK,140846988,2023-06-21,Intrum,https://www.crunchbase.com/organization/intrum-justitia,https://www.intrum.com,,,,,Intrum is a provider of credit management services helping companies to get paid and support people with their late payments.,,No,$1B to $10B,720902459,USD,720902459,IPO,3,,,,"33,611"
Grant - San Diego River Park Foundation,https://www.crunchbase.com/funding_round/san-diego-river-park-foundation-grant--fb1e3807,Recreation,"San Diego, California, United States, North America",Grant,,,,2023-04-03,San Diego River Park Foundation,https://www.crunchbase.com/organization/san-diego-river-park-foundation,https://sandiegoriver.org,,,,Takeda,San Diego River Park Foundation is a nonprofit organization.,,No,,,USD,,,1,Takeda,1,1,"33,610"
Grant - Pasos for Oak Cliff,https://www.crunchbase.com/funding_round/pasos-for-oak-cliff-grant--9a6ae746,"Education, Non Profit, Service Industry","Dallas, Texas, United States, North America",Grant,,,,2023-08-16,Pasos for Oak Cliff,https://www.crunchbase.com/organization/pasos-for-oak-cliff,https://www.pasosforoc.org,,,,NBCUniversal,Pasos for Oak Cliff's mission is to create culturally relevant inspired educational activities and events.,,No,,,USD,,,1,NBCUniversal,1,1,"33,617"
Private Equity Round - Lawley,https://www.crunchbase.com/funding_round/lawley-private-equity--ab879bd8,"Consulting, Employee Benefits, Insurance","Buffalo, New York, United States, North America",Private Equity,,,,2023-10-23,Lawley,https://www.crunchbase.com/organization/lawley,http://www.lawleyinsurance.com/,,,,Pritzker Private Capital,"A privately-owned, independent regional insurance firm  .",Private Equity,Yes,$50M to $100M,,USD,,Private Equity,1,Pritzker Private Capital,1,1,"33,650"
Venture Round - Trace Carbon Solutions,https://www.crunchbase.com/funding_round/trace-carbon-solutions-series-unknown--4358ca7a,Carbon Capture,"Houston, Texas, United States, North America",Venture - Series Unknown,,,,2023-08-22,Trace Carbon Solutions,https://www.crunchbase.com/organization/trace-carbon-solutions,,,,,Climate Investment,Trace Carbon Solutions is focused on developing Carbon Capture and Sequestration (CCS) infrastructure to enable the decarbonization.,,Yes,,,USD,,,1,Climate Investment,1,1,"33,648"
Seed Round - SHAKTI Ventures,https://www.crunchbase.com/funding_round/shakti-ventures-seed--e8fae32a,"Artificial Intelligence (AI), Infrastructure, Robotics, Venture Capital","San Francisco, California, United States, North America",Seed,,,,2022-01-01,SHAKTI Ventures,https://www.crunchbase.com/organization/shakti-ventures,https://shaktivc.com,,,,SLS Journey,SHAKTI Ventures is a venture capital firm,Seed,Yes,,,USD,,Seed,1,,1,,"33,665"
Seed Round - Savran Technologies,https://www.crunchbase.com/funding_round/savran-technologies-seed--943cf399,"Biotechnology, Health Diagnostics, Life Science","Cambridge, Massachusetts, United States, North America",Seed,208000,USD,208000,2020-03-19,Savran Technologies,https://www.crunchbase.com/organization/savran-technologies,http://www.savrantech.com/,,,,Walnut Venture Associates,Savran Technologies offers non-invasive diagnostics based on capture and analysis of rare cells.,Seed,Yes,$1M to $10M,5762029,USD,5762029,,6,,1,,"33,644"
Corporate Round - CTR Capital,https://www.crunchbase.com/funding_round/ctr-capital-corporate-round--5ab1e5da,"Finance, Financial Services, Impact Investing, Venture Capital","Victoria, British Columbia, Canada, North America",Corporate Round,,,,2023-08-20,CTR Capital,https://www.crunchbase.com/organization/ctr-capital,https://ctr.capital/,,,,Stellantis,CTR Capital is raising capital for The Conscious Capital Fund.,,Yes,,,USD,,,1,Stellantis,1,1,"33,654"
Grant - Common Threads,https://www.crunchbase.com/funding_round/common-threads-4a3d-grant--569c1d17,"Consulting, Non Profit, Therapeutics","Madison, Wisconsin, United States, North America",Grant,,,,2023-04-03,Common Threads,https://www.crunchbase.com/organization/common-threads-4a3d,https://www.commonthreadsmadison.org,,,,Takeda,"Common Threads provides psychotherapy, occupational therapy, and alternative placement school programming.",,No,$1M to $10M,,USD,,,1,Takeda,1,1,"33,655"
Grant - Manitoba Métis Federation,https://www.crunchbase.com/funding_round/manitoba-métis-federation-grant--24a426af,"Communities, Government, Non Profit","Winnipeg, Manitoba, Canada, North America",Grant,,,,2023-07-06,Manitoba Métis Federation,https://www.crunchbase.com/organization/manitoba-métis-federation,https://www.mmf.mb.ca/,,,,Health Canada,Manitoba Métis Federation is a government body of the Red River Métis.,,No,,,USD,,,2,Health Canada,1,,"33,607"
Grant - Burnaby Family Life,https://www.crunchbase.com/funding_round/burnaby-family-life-grant--71714c0f,"Child Care, Communities, Non Profit, Social","Burnaby, British Columbia, Canada, North America",Grant,19290,USD,19290,2023-07-06,Burnaby Family Life,https://www.crunchbase.com/organization/burnaby-family-life,https://www.burnabyfamilylife.org,,,,Health Canada,"Burnaby Family Life is an organization that provides child care, psychotherapy, and community social services for individuals and families.",,No,,19290,USD,19290,,1,Health Canada,1,,"33,651"
Seed Round - Fabrica AI,https://www.crunchbase.com/funding_round/fabrica-ai-seed--4bc0d9fd,"Artificial Intelligence (AI), Construction, Robotics","Singapore, Central Region, Singapore, Asia",Seed,1150921,USD,1150921,2023-09-19,Fabrica AI,https://www.crunchbase.com/organization/fabrica-ai,https://www.fabrica.ai/,,,,"Credo Ventures, Hoxton Ventures","Fabrica AI is creating a future where ideating and developing a robot for any task takes days, not years.",Seed,Yes,,2230921,USD,2230921,Seed,3,Credo Ventures,2,2,"33,652"
Non Equity Assistance - Jiu Jitsu Five-O,https://www.crunchbase.com/funding_round/jiu-jitsu-five-o-non-equity-assistance--da0011be,"Apps, E-Learning, Personal Development, Training",,Non-equity Assistance,,,,2022-02-22,Jiu Jitsu Five-O,https://www.crunchbase.com/organization/jiu-jitsu-five-o,https://www.jiujitsufiveo.com,,,,Beta.MN,"Jiu Jitsu Five-O is a training platform that provides safe, effective control and self-defense training through in-person and virtual.",,No,,,USD,,,1,Beta.MN,1,1,"33,664"
Non Equity Assistance - Speratum,https://www.crunchbase.com/funding_round/speratum-non-equity-assistance--e50f30bf,"Biotechnology, Health Care, Oncology, Therapeutics","San José, San Jose, Costa Rica, North America",Non-equity Assistance,,,,2023-07-26,Speratum,https://www.crunchbase.com/organization/speratum,https://www.speratum.com/,,,,MassChallenge,Speratum is a biotechnology company dedicated to research and development (R&D) of targeted molecular therapies for cancer treatment.,,No,Less than $1M,2800000,USD,2800000,Seed,3,MassChallenge,1,1,"33,632"
Series A - Vacatia,https://www.crunchbase.com/funding_round/vacatia-series-a--4c76bfdc,"E-Commerce, Marketplace, Resorts, Travel","Mill Valley, California, United States, North America",Series A,12238006,USD,12238006,2015-04-09,Vacatia,https://www.crunchbase.com/organization/vacatia,https://vacatia.com,,,,"Bee Partners, Brendan Wallace, Chris Sang, Craig Hall, Daniel Curran, Grey Wolf, Javelin Venture Partners, Jaws Ventures, Otter Rock Capital, Peterson Ventures, Spencer Rascoff, Structure Capital, ZenStone Venture Capital","Vacatia is the resort marketplace for vacationing families, whose mission is to make family vacations better",Early Stage Venture,Yes,$1M to $10M,48838006,USD,48838006,Early Stage Venture,4,Javelin Venture Partners,13,2,"33,619"
Venture Round - CSI,https://www.crunchbase.com/funding_round/csi-ltd-series-unknown--147dab43,Information Technology,"Birmingham, Birmingham, United Kingdom, Europe",Venture - Series Unknown,36000000,GBP,46842490,2017-08-11,CSI,https://www.crunchbase.com/organization/csi-ltd,https://www.csiltd.co.uk/,,,,"Alan Watkins, Blackhawk Capital, Kevin Lewis, MML Capital Partners","CSI managed services provider focused on helping mid-market corporates design, build and manage their it infrastructure.",,Yes,,36000000,GBP,46842491,,2,MML Capital Partners,4,1,"33,624"
Grant - Hootie Hoo,https://www.crunchbase.com/funding_round/hootie-hoo-grant--be6ba6d8,Fashion,"Williston, Vermont, United States, North America",Grant,25000,USD,25000,2023-01-01,Hootie Hoo,https://www.crunchbase.com/organization/hootie-hoo,https://hootiehoo.com,,,,Path Ahead Ventures,Hootie Hoo is a line of children's technological devices that protect and support children so they can enjoy being outside in safety.,,No,,25000,USD,25000,,1,Path Ahead Ventures,1,1,"33,658"
Grant - NeuroNascent,https://www.crunchbase.com/funding_round/neuronascent-grant--5cad5214,"Biotechnology, Life Science, Medical, Therapeutics","Clarksville, Maryland, United States, North America",Grant,,,,2023-08-22,NeuroNascent,https://www.crunchbase.com/organization/neuronascent,http://www.neuronascent.com,,,,National Institute on Aging,Neuronascent discovers and develops small molecule therapeutics for depression and neurodegenerative diseases.,,No,Less than $1M,1250000,USD,1250000,,3,National Institute on Aging,1,,"33,659"
Grant - Guelph CHC,https://www.crunchbase.com/funding_round/guelph-chc-grant--fc173d4a,"Communities, Health Care, Social Impact, Wellness","Guelph, Ontario, Canada, North America",Grant,1532071,USD,1532071,2023-08-22,Guelph CHC,https://www.crunchbase.com/organization/guelph-chc,https://guelphchc.ca/covid-19/,,,,Government of Canada,Guelph CHC is a primary health service provider offering collaborative wellness and community programs to eliminate healthcare inequities.,,No,$10M to $50M,1532071,USD,1532071,,1,Government of Canada,1,,"33,666"
Series A - HouseCanary,https://www.crunchbase.com/funding_round/housecanary-series-a--2b56dac1,"Analytics, Big Data, Predictive Analytics, PropTech, Real Estate","San Francisco, California, United States, North America",Series A,33000000,USD,33000000,2017-01-12,HouseCanary,https://www.crunchbase.com/organization/housecanary,http://www.housecanary.com,,,,"Alpha Edison, Bryant Stibel Investments, ECA Ventures, Eric Schmidt, Grey Wolf, Morpheus Ventures, Raven Ventures Australia",HouseCanary is a real estate technology company that offers a real estate analytics and valuation platform.,Early Stage Venture,Yes,$1M to $10M,129000000,USD,129000000,Late Stage Venture,6,,7,1,"33,620"
"Grant - University of California, Los Angeles",https://www.crunchbase.com/funding_round/university-of-california-los-angeles-grant--a5bfa06b,"Education, Higher Education, Universities","Los Angeles, California, United States, North America",Grant,1202709,USD,1202709,2011-01-01,"University of California, Los Angeles",https://www.crunchbase.com/organization/university-of-california-los-angeles,http://www.ucla.edu,,,,Alfred P. Sloan Foundation,"University of California, Los Angeles is a public research university offering a variety of academic programs.",,No,$1B to $10B,128278208,USD,128278208,,15,Alfred P. Sloan Foundation,1,,"33,622"
Seed Round - DP Technology,https://www.crunchbase.com/funding_round/deep-technology-seed--34a08354,"Biotechnology, Software","Haidian, Beijing, China, Asia",Seed,,,,2021-02-01,DP Technology,https://www.crunchbase.com/organization/deep-technology,https://www.dp.tech,,,,"Crystal Stream Capital, Vision Plus Capital",DP Technology uses a new generation of molecular simulation technology to tackle micro-scale industrial design difficulties.,Seed,Yes,,139842718,USD,139842718,,6,Vision Plus Capital,2,,"33,623"
Venture Round - Icebox Cryotherapy Studios,https://www.crunchbase.com/funding_round/icebox-cryotherapy-studios-series-unknown--859cb35b,"Health Care, Wellness","Atlanta, Georgia, United States, North America",Venture - Series Unknown,,,,2023-10-23,Icebox Cryotherapy Studios,https://www.crunchbase.com/organization/icebox-cryotherapy-studios,https://iceboxtherapy.com/,,,,Impact Brands,Icebox Cryotherapy Studios operates retail cryotherapy wellness studios.,,Yes,,,USD,,,1,Impact Brands,1,1,"33,670"
Series A - RadPad,https://www.crunchbase.com/funding_round/radpad-series-a--143f85e1,"Apps, iOS, Mobile, Real Estate","Los Angeles, California, United States, North America",Series A,9000000,USD,9000000,2015-04-22,RadPad,https://www.crunchbase.com/organization/radpad,https://www.onradpad.com/,,,,"Altpoint Ventures, Brendan Wallace, Brick & Mortar Ventures, Goldcrest Investments, Grey Wolf, Otter Rock Capital","RadPad is a developer of a property searching mobile application used to find new apartments, condos, or homes.",Early Stage Venture,Yes,$10M to $50M,12800000,USD,12800000,M&A,5,Altpoint Ventures,6,,"33,669"
Pre Seed Round - Lupa Run,https://www.crunchbase.com/funding_round/lupa-eb06-pre-seed--79e2a4cf,"Apps, Fitness, Internet, Outdoors, Personal Health, Social, Software, Sports","London, England, United Kingdom, Europe",Pre-Seed,500000,GBP,696572,2021-04-21,Lupa Run,https://www.crunchbase.com/organization/lupa-eb06,https://www.lupa.run,3000000,GBP,4179437,"Angel Invest, B Holding, Fuel Ventures",LUPA RUN is the next generation movement app delivering the most immersive and hyper-personalised audio experience on-the-move.,Seed,Yes,Less than $1M,821573,USD,821573,Seed,2,Fuel Ventures,3,,"33,633"
Grant - Fund for the City of New York,https://www.crunchbase.com/funding_round/fund-for-the-city-of-new-york-grant--8a03a33a,"Government, Non Profit","New York, New York, United States, North America",Grant,1425000,USD,1425000,2013-01-01,Fund for the City of New York,https://www.crunchbase.com/organization/fund-for-the-city-of-new-york,https://www.fcny.org/,,,,Alfred P. Sloan Foundation,Fund for the City of New York is a non-profit organization that improves the quality of life for all New Yorkers.,,No,$50M to $100M,8319208,USD,8319208,,5,Alfred P. Sloan Foundation,1,,"33,634"
Debt Financing - Shoulder Innovations,https://www.crunchbase.com/funding_round/shoulder-innovations-debt-financing--5acb73e1,"Biotechnology, Health Care, Information Technology, Innovation Management, Medical Device","Holland, Michigan, United States, North America",Debt Financing,45000000,USD,45000000,2023-08-22,Shoulder Innovations,https://www.crunchbase.com/organization/shoulder-innovations,http://shoulderinnovations.com/,,,,Trinity Capital,Shoulder Innovations is a medical device company that develops inset glenoid fixation technology.,,No,$1M to $10M,112900000,USD,112900000,Late Stage Venture,6,Trinity Capital,1,,"33,627"
"Grant - University of California, Los Angeles",https://www.crunchbase.com/funding_round/university-of-california-los-angeles-grant--026d95ca,"Education, Higher Education, Universities","Los Angeles, California, United States, North America",Grant,2545000,USD,2545000,2017-01-01,"University of California, Los Angeles",https://www.crunchbase.com/organization/university-of-california-los-angeles,http://www.ucla.edu,,,,Alfred P. Sloan Foundation,"University of California, Los Angeles is a public research university offering a variety of academic programs.",,No,$1B to $10B,128278208,USD,128278208,,15,Alfred P. Sloan Foundation,1,,"33,628"
Convertible Note - Verdex Technology,https://www.crunchbase.com/funding_round/verdex-technologies-convertible-note--c2fa186d,"Building Maintenance, Building Material, Construction, Financial Services, Information Technology, Insurance","West Palm Beach, Florida, United States, North America",Convertible Note,,,,2023-06-26,Verdex Technology,https://www.crunchbase.com/organization/verdex-technologies,http://verdextech.com/,,,,"HAX, SOSV",Verdex offers you the benefit of experienced people and exceptional controls without the large overhead costs associated with larger firms.,,No,Less than $1M,,USD,,Early Stage Venture,19,,2,3,"33,629"
Series A - Xinhua Mobile,https://www.crunchbase.com/funding_round/xinhua-mobile-series-a--7133867e,"Information Services, Information Technology, Publishing","Hangzhou, Zhejiang, China, Asia",Series A,,,,2023-08-18,Xinhua Mobile,https://www.crunchbase.com/organization/xinhua-mobile,https://www.xinhuamm.net/,,,,Ucap Cloud,"Xinhua Mobile provides dispatch, content creation, mobile publishing, new media management, and front-end application development.",Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,Ucap Cloud,1,,"33,601"
