Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Bunch,https://www.crunchbase.com/funding_round/bunch-7050-seed--d915f279,"Apps, Gaming, Information Technology, Mobile Apps, Software, Video Chat","New City, New York, United States, North America",Seed,3850000,USD,3850000,2019-11-20,Bunch,https://www.crunchbase.com/organization/bunch-7050,http://bunch.live/,,,,"500 Global, Betaworks, Colopl Next, Founders Fund, LVP, Miniclip, Riot Games, Streamlined Ventures, Supercell, Tencent",Bunch is the first app that allows its users to play their favorite games with friends over video chat.,Seed,Yes,$1M to $10M,27850000,USD,27850000,Early Stage Venture,6,,10,4,"138,765"
Series A - Bira 91,https://www.crunchbase.com/funding_round/bira-91-series-a--6b5cbafc,"Brewing, Craft Beer, Food and Beverage, Wine And Spirits","New Delhi, Delhi, India, Asia",Series A,10000000,USD,10000000,2016-07-21,Bira 91,https://www.crunchbase.com/organization/bira-91,http://www.bira91.com,,,,Sequoia Capital,"Bira 91 is a craft beer manufacturer and taproom that offers a portfolio of beers made out of wheat, barley, and hops.",Early Stage Venture,Yes,$10M to $50M,263207029,USD,263207029,Late Stage Venture,18,,1,,"138,774"
Venture Round - Amaxa Biosystems,https://www.crunchbase.com/funding_round/amaxa-biosystems-series-unknown--03c9e2ef,"Biotechnology, Genetics, Health Care","Cologne, Nordrhein-Westfalen, Germany, Europe",Venture - Series Unknown,,,,1998-10-01,Amaxa Biosystems,https://www.crunchbase.com/organization/amaxa-biosystems,http://www.amaxa.com,,,,Earlybird Venture Capital,Amaxa Biosystems develops and commercializes gene transfer technologies and products.,,Yes,,,USD,,M&A,1,,1,,"138,777"
Post-IPO Equity - CAS Medical Systems,https://www.crunchbase.com/funding_round/cas-medical-systems-post-ipo-equity--807ff307,"Health Care, Manufacturing, Medical Device","Branford, Connecticut, United States, North America",Post-IPO Equity,15000000,USD,15000000,2011-06-09,CAS Medical Systems,https://www.crunchbase.com/organization/cas-medical-systems,http://www.casmed.com,,,,"Thomas, McNerney & Partners",CAS Medical Systems develops non-invasive technologies and products that collect and monitor patient data in critical environments.,,Yes,$10M to $50M,28925000,USD,28925000,M&A,3,"Thomas, McNerney & Partners",1,2,"138,809"
Series E - VisIC Technologies,https://www.crunchbase.com/funding_round/visic-technologies-series-e--77a72120,"Automotive, Power Grid, Semiconductor, Vending and Concessions","Ness Ziona, HaMerkaz, Israel, Asia",Series E,,,,2020-10-19,VisIC Technologies,https://www.crunchbase.com/organization/visic-technologies,https://visic-tech.com,,,,MediaTek,VisIC Technologies is an automotive GaN product providing previously unseen levels of performance in its focused product portfolio.,Late Stage Venture,Yes,$1M to $10M,56600000,USD,56600000,Late Stage Venture,6,MediaTek,1,1,"138,822"
Funding Round - MARKIT,https://www.crunchbase.com/funding_round/markit-d565-undisclosed--d1df87d4,"Architecture, Commercial, Logistics, Manufacturing, Transportation","Brooklyn, New York, United States, North America",Funding Round,,,,2021-04-06,MARKIT,https://www.crunchbase.com/organization/markit-d565,https://www.markit-id.com,,,,,MARKIT is a manufacturing and logistics company.,,Yes,$10M to $50M,,USD,,,1,,,,"138,827"
Seed Round - OtterTune,https://www.crunchbase.com/funding_round/ottertune-seed--019080c6,"Database, Information Technology, Machine Learning, Productivity Tools, SaaS","Pittsburgh, Pennsylvania, United States, North America",Seed,,,,2020-07-01,OtterTune,https://www.crunchbase.com/organization/ottertune,https://ottertune.com,6800000,USD,6800000,Reinforced Ventures,OtterTune is an automated perfector of databases.,Seed,Yes,$1M to $10M,14500000,USD,14500000,Early Stage Venture,4,,1,,"138,845"
Series B - Fashionara,https://www.crunchbase.com/funding_round/fashionara-series-b--4eaaf3d6,"E-Commerce, Fashion, Lifestyle","Bangalore, Karnataka, India, Asia",Series B,,,,2013-12-05,Fashionara,https://www.crunchbase.com/organization/fashionara,http://www.fashionara.com,,,,"Helion Venture Partners, Lightspeed Venture Partners",Fashionara offers a range of premium merchandise in fashion and lifestyle.,Early Stage Venture,Yes,,,USD,,,3,,2,,"138,865"
Series A - Millennial Net,https://www.crunchbase.com/funding_round/millennial-net-series-a--72776ec3,"Energy Efficiency, Wireless","Chelmsford, Massachusetts, United States, North America",Series A,6000000,USD,6000000,2003-04-14,Millennial Net,https://www.crunchbase.com/organization/millennial-net,http://www.millennialnet.com/,,,,"General Catalyst, Globespan Capital Partners, Kodiak Venture Partners",Changing the way we manage the country's energy with state of the art submetering.,Early Stage Venture,Yes,$1M to $10M,6000000,USD,6000000,M&A,1,"General Catalyst, Kodiak Venture Partners",3,2,"138,882"
Seed Round - Convex,https://www.crunchbase.com/funding_round/convex-4596-seed--8558d0b3,"Banking, Big Data, Blockchain, Database, Financial Services, Information Technology, Internet, Open Source, Payments, Software","London, England, United Kingdom, Europe",Seed,,,,2022-12-04,Convex,https://www.crunchbase.com/organization/convex-4596,https://convex.world,,,,,Convex is a non-profit and information technology company that promotes the internet for developing ecosystems.,Seed,Yes,$10M to $50M,,USD,,Early Stage Venture,2,,,,"138,887"
Funding Round - Caard Club,https://www.crunchbase.com/funding_round/caard-undisclosed--7e201be5,,"Hyderabad, Andhra Pradesh, India, Asia",Funding Round,10000,USD,10000,2022-03-04,Caard Club,https://www.crunchbase.com/organization/caard,http://caard.club/,4000000,USD,4000000,,Caard Club is an early-stage startup that builds a community to deliver service to the end-user.,,Yes,,10000,USD,10000,,1,,,,"138,889"
Grant - University of Sydney,https://www.crunchbase.com/funding_round/university-of-sydney-grant--31927b3a,"Education, Higher Education, Universities","Sydney, New South Wales, Australia, Oceania",Grant,1000000,USD,1000000,2019-08-19,University of Sydney,https://www.crunchbase.com/organization/university-of-sydney,https://sydney.edu.au/,,,,,University of Sydney is an Australian public research university that provides educational services.,,No,$100M to $500M,2500000,USD,2500000,,3,,,,"138,895"
Seed Round - Needium,https://www.crunchbase.com/funding_round/needium-seed--d78a31ec,"Enterprise Software, Local, Search Engine, Social Media","Montréal, Quebec, Canada, North America",Seed,1000000,USD,1000000,2007-09-01,Needium,https://www.crunchbase.com/organization/needium,http://needium.com,,,,Garage Technology Ventures Canada,Needium offers social media service and technology that converts local real-time needs into business leads.,Seed,Yes,,1000000,USD,1000000,Seed,1,,1,,"138,910"
Venture Round - First Group Inc.,https://www.crunchbase.com/funding_round/first-group-inc-series-unknown--865cef88,"Artificial Intelligence (AI), Information Technology","Japan, Jawa Tengah, Indonesia, Asia",Venture - Series Unknown,,,,2020-01-01,First Group Inc.,https://www.crunchbase.com/organization/first-group-inc,https://firstgroup.jp/,,,,Venture Labo Investment,"First Group is tech company, which help people around the world enrich their overall smart car life thorugh advanced Car Life AI.",,Yes,,,USD,,,1,,1,,"138,924"
Series C - Cityblock Health,https://www.crunchbase.com/funding_round/cityblock-health-series-c--f64d09f1,"Communities, Health Care, Social","Brooklyn, New York, United States, North America",Series C,160000000,USD,160000000,2020-12-10,Cityblock Health,https://www.crunchbase.com/organization/cityblock-health,http://www.cityblock.com,840000000,USD,840000000,"General Catalyst, Kinnevik, Maverick Ventures, Redpoint, Thrive Capital, Wellington Management",Cityblock Health is a tech-driven healthcare provider for those in underserved communities.,Late Stage Venture,Yes,$1M to $10M,891300000,USD,891300000,,9,General Catalyst,6,4,"138,970"
Grant - Vegas PBS,https://www.crunchbase.com/funding_round/southern-nevada-public-television-vegas-pbs-grant--473e9d02,,"Las Vegas, Nevada, United States, North America",Grant,25000,USD,25000,2019-09-23,Vegas PBS,https://www.crunchbase.com/organization/southern-nevada-public-television-vegas-pbs,https://www.vegaspbs.org/,,,,Federal Home Loan Bank of San Francisco,Vegas PBS is a member-supported public television service company that provides educational content services.,,No,$10M to $50M,25000,USD,25000,,1,Federal Home Loan Bank of San Francisco,1,,"138,975"
Grant - Lawrence Berkeley National Laboratory,https://www.crunchbase.com/funding_round/lawrence-berkeley-national-laboratory-grant--36583285,"Big Data, Biotechnology, Energy, Market Research, Nanotechnology","Berkeley, California, United States, North America",Grant,,,,2022-07-14,Lawrence Berkeley National Laboratory,https://www.crunchbase.com/organization/lawrence-berkeley-national-laboratory,http://lbl.gov,,,,US Department of Energy,Lawrence Berkeley National Laboratory conducts unclassified scientific research on behalf of the United States Department of Energy.,,No,,,USD,,,4,US Department of Energy,1,1,"138,986"
Seed Round - FloatMe,https://www.crunchbase.com/funding_round/floatme-seed--6e241e19,"Financial Services, FinTech, Mobile Apps","San Antonio, Texas, United States, North America",Seed,3700000,USD,3700000,2020-12-03,FloatMe,https://www.crunchbase.com/organization/floatme,https://www.floatme.com,,,,"Active Capital, Drummond Road Capital, HTV Industries, ManchesterStory Group, SpringTime Ventures",FloatMe is a mobile application that offers financial services.,Seed,Yes,$1M to $10M,48875000,USD,48875000,Early Stage Venture,8,ManchesterStory Group,5,2,"139,007"
Series E - Tropos Networks,https://www.crunchbase.com/funding_round/tropos-networks-series-e--14358f96,"Communications Infrastructure, Network Hardware, Wireless","San Jose, California, United States, North America",Series E,15000000,USD,15000000,2005-05-06,Tropos Networks,https://www.crunchbase.com/organization/tropos-networks,http://www.tropos.com/,,,,"Integral Capital Partners, Voyager Capital, WK Technology Fund",Tropos Networks is a supplier of systems used to build metro-scale Wi-Fi networks.,Late Stage Venture,Yes,,46299990,USD,46299990,M&A,7,,3,,"139,016"
Venture Round - Wu Yixin,https://www.crunchbase.com/funding_round/wu-yixin-563f-series-unknown--beebbc4e,"Health Care, Health Diagnostics, Medical","Qingyang, Zhejiang, China, Asia",Venture - Series Unknown,,,,2023-02-07,Wu Yixin,https://www.crunchbase.com/organization/wu-yixin-563f,,,,,Sichuan Provincial Investment Group,Wuyixin is a health management service provider.,,Yes,,,USD,,,1,Sichuan Provincial Investment Group,1,,"139,059"
Venture Round - Brooklyn Brands,https://www.crunchbase.com/funding_round/brooklyn-brands-series-unknown--b4a6c3fc,"Food and Beverage, Food Processing, Manufacturing","Brooklyn, New York, United States, North America",Venture - Series Unknown,10000000,USD,10000000,2015-12-05,Brooklyn Brands,https://www.crunchbase.com/organization/brooklyn-brands,http://www.brooklynbrands.com,,,,Astor Capital,"Brooklyn Brands owns a portfolio of brands, including the premier manufacturer of handcrafted cookies, cakes, breads and pastries.",,Yes,$1M to $10M,10000000,USD,10000000,,2,,1,,"139,089"
Pre Seed Round - Polariton Technologies,https://www.crunchbase.com/funding_round/polariton-technologies-pre-seed--b6930045,"Electronics, Manufacturing, Optical Communication, Semiconductor","Zürich, Zurich, Switzerland, Europe",Pre-Seed,100000,CHF,100436,2019-01-18,Polariton Technologies,https://www.crunchbase.com/organization/polariton-technologies,https://www.polariton.ch/,,,,Venture Kick,Polariton Technologies designs and manufactures electro-optic modulators.,Seed,Yes,,250000,CHF,250932,Seed,5,Venture Kick,1,,"139,097"
Seed Round - CinaMaker,https://www.crunchbase.com/funding_round/cinamaker-seed--505e1e0f,"Content, Education, Film Production, Software, Video","Cleveland, Ohio, United States, North America",Seed,,,,2011-10-07,CinaMaker,https://www.crunchbase.com/organization/cinamaker,http://www.cinamaker.com/coming_soon,,,,LaunchHouse,CinaMaker is creating a standardized workflow and process by which video content creators can produce their movies in a collaborative,Seed,Yes,,,USD,,Seed,1,,1,,"139,105"
Grant - MTECH Laboratories,https://www.crunchbase.com/funding_round/mtech-laboratories-grant--3cd82da0,"Manufacturing, Product Research","Ballston Spa, New York, United States, North America",Grant,250000,USD,250000,2003-08-04,MTECH Laboratories,https://www.crunchbase.com/organization/mtech-laboratories,http://www.mtechlabs.com/,,,,NYSERDA,"MTECH Laboratories research, develop, and commercialize spin-off technologies associated with magnetic resonance imaging.",,No,$1M to $10M,600000,USD,600000,,3,,1,,"139,118"
Seed Round - Ortron,https://www.crunchbase.com/funding_round/ortron-seed--a97ee642,"Artificial Intelligence (AI), Machine Learning, Robotics","Jiaxing, Zhejiang, China, Asia",Seed,1450000,USD,1450000,2018-12-18,Ortron,https://www.crunchbase.com/organization/ortron,http://www.ortron.cn/,,,,"Artree Floor, Hongxiang Construction Group",Ortron is a Chinese semantic analysis technology firm.,Seed,Yes,,1450000,USD,1450000,Seed,1,,2,,"139,149"
Seed Round - V7,https://www.crunchbase.com/funding_round/v7-seed--9e572810,"Artificial Intelligence (AI), Data Collection and Labeling, Image Recognition, Machine Learning, Software","London, England, United Kingdom, Europe",Seed,7000000,USD,7000000,2021-07-01,V7,https://www.crunchbase.com/organization/v7,https://www.v7labs.com,,,,,V7 is a powerful AI training data platform used to produce high-quality image and video data annotations to train computer vision models.,Seed,Yes,Less than $1M,43000000,USD,43000000,Early Stage Venture,3,,,,"139,153"
Seed Round - BookATailor,https://www.crunchbase.com/funding_round/bookatailor-seed--3ed5bba5,"B2B, B2C, E-Commerce, Fashion, Lifestyle, Manufacturing, Wholesale","Great Neck, New York, United States, North America",Seed,1000000,USD,1000000,2012-11-01,BookATailor,https://www.crunchbase.com/organization/bookatailor,http://www.bookatailor.com,,,,,Bookatailor is a custom clothing manufacturer of men and women's clothing.,Seed,Yes,$1M to $10M,5000000,USD,5000000,Seed,5,,,,"139,164"
Convertible Note - Focal Point Procurement Solutions,https://www.crunchbase.com/funding_round/focal-point-convertible-note--34b0b620,"B2B, Information Technology, Procurement, SaaS, Software","Atlanta, Georgia, United States, North America",Convertible Note,150000,USD,150000,2021-01-01,Focal Point Procurement Solutions,https://www.crunchbase.com/organization/focal-point,https://getfocalpoint.com,,,,,Focal Point Procurement Solutions is a B2B SaaS application for procurement organizations.,,No,,3670000,USD,3670000,Seed,5,,,,"139,192"
Venture Round - VRide,https://www.crunchbase.com/funding_round/vride-series-unknown--e12ec837,"Automotive, Internet, Ride Sharing","Troy, Michigan, United States, North America",Venture - Series Unknown,15701714,USD,15701714,2014-06-19,VRide,https://www.crunchbase.com/organization/vride,http://www.vride.com/,,,,,VRide is a ridesharing platform that provides commuter vanpool transportation and mobility management program services.,,Yes,,16362817,USD,16362817,M&A,3,,,,"139,199"
Venture Round - Stabelo,https://www.crunchbase.com/funding_round/stabelo-series-unknown--afc87dd6,"Banking, Financial Services, FinTech","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,10000000,SEK,1251244,2018-02-19,Stabelo,https://www.crunchbase.com/organization/stabelo,https://www.stabelo.se/,,,,,Stabelo is a fintech Company working with Avanza Bank on automating housing loans.,,Yes,$1M to $10M,10000000,SEK,1251245,,3,,,,"138,618"
Seed Round - Ren,https://www.crunchbase.com/funding_round/ren-systems-seed--54282f9b,"Apps, Information Technology, Machine Learning, Software","Brooklyn, New York, United States, North America",Seed,5330000,USD,5330000,2021-11-16,Ren,https://www.crunchbase.com/organization/ren-systems,https://rensystems.com/,,,,,Ren helps leaders stay on top of important moments in their networks.,Seed,Yes,$1M to $10M,5330000,USD,5330000,Seed,1,,,,"138,619"
Seed Round - Run a Shop,https://www.crunchbase.com/funding_round/run-a-shop-seed--f2c20db8,"E-Commerce, Internet","Berlin, Berlin, Germany, Europe",Seed,,,,2013-11-01,Run a Shop,https://www.crunchbase.com/organization/run-a-shop,http://runashop.com,,,,MAKERS,Run a Shop is a tech based e-commerce company.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"138,662"
Equity Crowdfunding - SkyTechnica Framework,https://www.crunchbase.com/funding_round/skytechnica-framework-equity-crowdfunding--52ec01d3,"Software, Web Hosting","Akron, Ohio, United States, North America",Equity Crowdfunding,232000,USD,232000,2014-11-12,SkyTechnica Framework,https://www.crunchbase.com/organization/skytechnica-framework,http://skytechnicaus.com,,,,,The purpose of SkyTechnica Creative Studios is to offer a collective digital products that generate revenues through service.,,Yes,,232000,USD,232000,,1,,,,"138,767"
"Funding Round - Podify, Inc.",https://www.crunchbase.com/funding_round/podify-undisclosed--5317174f,Marketplace,"San Diego, California, United States, North America",Funding Round,,,,2016-12-07,"Podify, Inc.",https://www.crunchbase.com/organization/podify,http://podify.com,,,,,Podify is a business solution for entrepreneurs and professionals creating a marketplace to drive customer acquisition.,,Yes,$1M to $10M,,USD,,,3,,,,"138,781"
Pre Seed Round - zing robotics,https://www.crunchbase.com/funding_round/dynamap-pre-seed--60923875,"Automotive, Autonomous Vehicles, Industrial Automation, Logistics, Robotics","San Francisco, California, United States, North America",Pre-Seed,450000,USD,450000,2020-12-01,zing robotics,https://www.crunchbase.com/organization/dynamap,http://www.zingrobotics.com/,,,,SkyDeck Berkeley,Sustainable Autonomy For Efficiency,Seed,Yes,$50M to $100M,1650000,USD,1650000,Seed,2,,1,,"138,808"
Private Equity Round - NUMAI,https://www.crunchbase.com/funding_round/numai-private-equity--9b48c7ba,"Property Management, PropTech, Real Estate, Rental, Rental Property","Vilnius, Vilniaus Apskritis, Lithuania, Europe",Private Equity,480000,EUR,525678,2020-04-01,NUMAI,https://www.crunchbase.com/organization/numai,https://www.numai.lt/en/,,,,,NUMAI is a independent rent to buy service provider.,Private Equity,Yes,,22910000,EUR,26271792,Private Equity,17,,,,"138,946"
Seed Round - Smartcat,https://www.crunchbase.com/funding_round/smartcat-seed--925a37ac,"Information Technology, Software","Cambridge, Massachusetts, United States, North America",Seed,2800000,USD,2800000,2016-08-09,Smartcat,https://www.crunchbase.com/organization/smartcat,https://www.smartcat.com,,,,Redseed,Smartcat is an all-in-one platform connecting businesses and translators into a continuous translation delivery loop.,Seed,Yes,$100M to $500M,28920767,USD,28920767,Early Stage Venture,4,Redseed,1,1,"139,009"
Private Equity Round - Alveo,https://www.crunchbase.com/funding_round/asset-control-private-equity--6219669a,"Analytics, Big Data, Cloud Data Services, Consulting, Data Integration, Document Management, Financial Services, Information Technology, Risk Management, Software","London, England, United Kingdom, Europe",Private Equity,,,,2018-09-11,Alveo,https://www.crunchbase.com/organization/asset-control,https://www.alveotech.com,,,,Sovereign Capital,Alveo offers market data integration and analytics solutions for financial services.,Private Equity,Yes,$10M to $50M,,USD,,M&A,1,Sovereign Capital,1,,"139,021"
Seed Round - Atomic Growth,https://www.crunchbase.com/funding_round/atomic-growth-seed--ca5df19f,"E-Commerce, Retail, Retail Technology","Tel Aviv, Tel Aviv, Israel, Asia",Seed,,,,2022-07-01,Atomic Growth,https://www.crunchbase.com/organization/atomic-growth,https://www.atomic-growth.com/,,,,Gandyr Group,"Atomic Growth is an eCommerce platform created for business owners, by business owners.",Seed,Yes,,,USD,,Seed,1,,1,,"139,064"
Debt Financing - Toolsvilla,https://www.crunchbase.com/funding_round/toolsvilla-debt-financing--dfd080f9,"AgTech, B2B, E-Commerce, Food Processing, Internet, Marketplace, Outdoors, Robotics","Durgapur, West Bengal, India, Asia",Debt Financing,150000,USD,150000,2022-11-05,Toolsvilla,https://www.crunchbase.com/organization/toolsvilla,https://www.toolsvilla.com,,,,,"India's leading B2B eCommerce Marketplace for Machinery, Tools & Supplies that solve operational inefficiencies in Indian SMBs.",,No,$1M to $10M,1570000,USD,1570000,Seed,7,,,,"139,075"
Venture Round - SpinVox,https://www.crunchbase.com/funding_round/spinvox-series-unknown--781cb018,"Messaging, Mobile, Service Industry","Marlow, Buckinghamshire, United Kingdom, Europe",Venture - Series Unknown,5500000,USD,5500000,2009-08-03,SpinVox,https://www.crunchbase.com/organization/spinvox,http://www.spinvox.com,,,,,SpinVox offers a voice message conversion system that converts voice messages on mobile networks to text.,,Yes,,105500000,USD,105500000,M&A,2,,,,"139,107"
Debt Financing - WaveTec Vision,https://www.crunchbase.com/funding_round/wavetec-vision-debt-financing--82b1b0ca,"Biotechnology, Health Care, Medical","Aliso Viejo, California, United States, North America",Debt Financing,750000,USD,750000,2014-02-14,WaveTec Vision,https://www.crunchbase.com/organization/wavetec-vision,http://www.wavetecvision.com,,,,,WaveTec Vision develops and provides a wavefront measurement technology for cataract surgeons with their ORA System.,,No,$10M to $50M,91143286,USD,91143286,M&A,10,,,,"139,142"
Series B - Wellem,https://www.crunchbase.com/funding_round/wellem-series-b--43547e05,"Health Care, Hospital, Wellness","Shanghai, Shanghai, China, Asia",Series B,,,,2018-04-10,Wellem,https://www.crunchbase.com/organization/wellem,http://www.wellem.com,,,,Dalton Venture,Wellem is an operator of pediatric clinic franchise.,Early Stage Venture,Yes,Less than $1M,30000000,USD,30000000,Late Stage Venture,5,,1,,"139,156"
Pre Seed Round - Transgenia,https://www.crunchbase.com/funding_round/transgenia-pre-seed--57c9e9db,"Blockchain, Cloud Computing, Data Integration, Enterprise Resource Planning (ERP), Information Technology, Internet of Things, Quantum Computing, Software","Ecatepec De Morelos, Mexico, Mexico, North America",Pre-Seed,10000,MXN,560,2017-08-03,Transgenia,https://www.crunchbase.com/organization/transgenia,https://www.transgenia.org,,,,,Transgenia is a modelling and construction technology.,Seed,Yes,,10000,MXN,560,Seed,1,,,,"139,199"
Venture Round - The History Press,https://www.crunchbase.com/funding_round/the-history-press-series-unknown--4e175aaa,"EBooks, Publishing, Service Industry","Stroud, Gloucestershire, United Kingdom, Europe",Venture - Series Unknown,,,,2010-03-02,The History Press,https://www.crunchbase.com/organization/the-history-press,http://www.thehistorypress.co.uk,,,,Octopus Ventures,"The History Press is a publishing company of history books, including ancient, medieval and modern history.",,Yes,$1M to $10M,,USD,,,1,,1,,"138,600"
Series B - Natural Convergence,https://www.crunchbase.com/funding_round/natural-convergence-series-b--81b8d5b1,"Internet, Service Industry, Software, VoIP","Ottawa, Ontario, Canada, North America",Series B,12000000,CAD,9129404,2004-08-06,Natural Convergence,https://www.crunchbase.com/organization/natural-convergence,http://www.naturalconvergence.com,,,,"BDC Venture Capital, Desjardins Venture Capital, Jefferson Partners, Primaxis Technology Ventures, Purple Angel, Vimac Ventures",Natural Convergence supplies hosted voice over internet protocol software for service providers that support small businesses.,Early Stage Venture,Yes,Less than $1M,27163852,USD,27163852,M&A,4,Vimac Ventures,6,1,"138,601"
