Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Fairjungle,https://www.crunchbase.com/funding_round/fairjungle-seed--936d5a08,"Travel, Travel Agency","Paris, Ile-de-France, France, Europe",Seed,1800000,EUR,2047257,2019-06-26,Fairjungle,https://www.crunchbase.com/organization/fairjungle,https://www.fairjungle.com/,,,,"Alexandre GRUX, Bertrand Mabille, Eduardo Ronzano, Whitestones Ventures","Fairjungle helps you to Book, manage, and control business travel.",Seed,Yes,,1800000,EUR,2047258,Seed,1,,4,1,"348,633"
Seed Round - Trela,https://www.crunchbase.com/funding_round/zapt-176b-seed--0ba9f068,"E-Commerce, Information Technology, Social Shopping","Brasil, Sao Paulo, Brazil, South America",Seed,2800000,USD,2800000,2021-04-16,Trela,https://www.crunchbase.com/organization/zapt-176b,https://www.trela.com.br,,,,"General Catalyst, Kaszek, Y Combinator",Trela is a social commerce platform that develops a collective purchasing platform assisting friends to save money by buying together.,Seed,Yes,,27800000,USD,27800000,Early Stage Venture,2,Kaszek,3,,"348,645"
Venture Round - Campanja,https://www.crunchbase.com/funding_round/campanja-series-unknown--b6eeb5e1,"Advertising, Semantic Search, Software","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,,,,2012-06-01,Campanja,https://www.crunchbase.com/organization/campanja,http://www.campanja.com,,,,"Hoxton Ventures, Priyanka Gill, RECAPEX",Campanja maintains a software platform that optimizes search engine marketing (SEM) campaigns.,,Yes,$1M to $10M,5000000,USD,5000000,M&A,3,,3,2,"348,682"
Equity Crowdfunding - Cardiostrong,https://www.crunchbase.com/funding_round/cardiostrong-equity-crowdfunding--18d440b6,"E-Commerce, Fitness, Health Care, Personal Health","Coralville, Iowa, United States, North America",Equity Crowdfunding,,,,2013-09-10,Cardiostrong,https://www.crunchbase.com/organization/cardiostrong,http://www.cardiostrong.co/,,,,,We formulate and sell a powdered sports drink and associated products geared towards athletes and the general public.,,Yes,Less than $1M,,USD,,,1,,,,"348,696"
Seed Round - Blink,https://www.crunchbase.com/funding_round/blink-seed--79da0aa5,"Content, Location Based Services, News, Photography, Real Time, Search Engine, Video","New York, New York, United States, North America",Seed,1000000,USD,1000000,2015-03-01,Blink,https://www.crunchbase.com/organization/blink,http://www.blink.la,,,,"Al Bartosic, Cristóbal Conde, Marques Torbert, NXTP Ventures, Ying Ang, Zephyr Management","Headquartered in New York, Blink is a platform that connects the world’s best storytellers to companies that have a story to tell.",Seed,Yes,$50M to $100M,1025000,USD,1025000,Seed,2,,6,,"348,701"
Venture Round - Bluecrew,https://www.crunchbase.com/funding_round/bluecrew-series-unknown--0d07663e,"Human Resources, Recruiting, Staffing Agency","San Francisco, California, United States, North America",Venture - Series Unknown,14000000,USD,14000000,2018-02-26,Bluecrew,https://www.crunchbase.com/organization/bluecrew,https://www.bluecrewjobs.com/,,,,IAC,Bluecrew is Your On-Demand Staffing Solution,,Yes,$100M to $500M,17340000,USD,17340000,M&A,5,IAC,1,,"348,739"
Grant - Locus Biosciences,https://www.crunchbase.com/funding_round/locus-biosciences-grant--424ba5ba,"Biopharma, Biotechnology, Therapeutics","Morrisville, North Carolina, United States, North America",Grant,3000,USD,3000,2020-08-04,Locus Biosciences,https://www.crunchbase.com/organization/locus-biosciences,http://www.locus-bio.com/,,,,North Carolina Biotechnology Center,Locus Biosciences develops CRISPR-engineered precision antibacterial platform designed to revolutionize the treatment of bacterial disease.,,No,$1M to $10M,118686618,USD,118686618,Early Stage Venture,10,North Carolina Biotechnology Center,1,,"348,749"
Venture Round - Aspire Bariatrics,https://www.crunchbase.com/funding_round/aspire-bariatrics-series-unknown--155cfea3,"Biotechnology, Fitness, Health Care","King Of Prussia, Pennsylvania, United States, North America",Venture - Series Unknown,5025000,USD,5025000,2014-07-01,Aspire Bariatrics,https://www.crunchbase.com/organization/aspire-bariatrics,http://aspirebariatrics.com,,,,,Aspire Bariatrics provides a minimally-invasive and reversible weight loss solution for people with obesity.,,Yes,$1M to $10M,25194000,USD,25194000,,4,,,,"348,758"
Series A - SubjectWell,https://www.crunchbase.com/funding_round/subjectwell-series-a--74ebdfa1,"Clinical Trials, Health Care, Marketplace, Medical, Pharmaceutical","Austin, Texas, United States, North America",Series A,10000000,USD,10000000,2019-06-17,SubjectWell,https://www.crunchbase.com/organization/subjectwell,http://subjectwell.com/,,,,"ATP Fund, Geekdom Fund, Healthy Ventures, Windham Venture Partners",SubjectWell is the risk-free clinical trials marketplace for patient recruitment,Early Stage Venture,Yes,$10M to $50M,46800000,USD,46800000,Early Stage Venture,7,Windham Venture Partners,4,1,"348,768"
Angel Round - WCAN,https://www.crunchbase.com/funding_round/wcan-angel--772ff407,"Advertising, Digital Marketing, Internet, Marketing","Hangzhou, Zhejiang, China, Asia",Angel,3000000,CNY,473746,2018-04-27,WCAN,https://www.crunchbase.com/organization/wcan,http://www.wcansoft.com/,,,,"Disiji Zichan, Haowangjiao Touzi, Zhengye Hongyuan",WCAN provides internet marketing and integrated operation services.,Seed,Yes,,3000000,CNY,473747,M&A,1,,3,,"348,771"
Grant - EcoRight,https://www.crunchbase.com/funding_round/ecoright-grant--4d70b6da,Fashion,"Ahmedabad, Gujarat, India, Asia",Grant,,,,2022-09-07,EcoRight,https://www.crunchbase.com/organization/ecoright,https://www.ecoright.com/,,,,Propel Accelerator,EcoRight is a sustainable and ethical lifestyle brand that is on the path to make eco-friendly fashion products mainstream.,,No,,,USD,,,1,Propel Accelerator,1,1,"348,773"
Debt Financing - Backspaces,https://www.crunchbase.com/funding_round/backspaces-debt-financing--26ff7ea6,"Content, Online Portals, Photography","New York, New York, United States, North America",Debt Financing,150000,USD,150000,2013-10-24,Backspaces,https://www.crunchbase.com/organization/backspaces,http://backspac.es,,,,,Backspaces is an application that enables users to create picture-based stories and topics online.,,No,Less than $1M,7962794,USD,7962794,,4,,,,"348,776"
Pre Seed Round - HILO,https://www.crunchbase.com/funding_round/hilo-743a-pre-seed--9c88fc23,"Commercial Real Estate, Communities, Enterprise Software, Real Estate, Residential, SaaS, Smart Building","Toronto, Ontario, Canada, North America",Pre-Seed,115000,CAD,85571,2019-05-01,HILO,https://www.crunchbase.com/organization/hilo-743a,https://www.hiloapp.com/,,,,,"HILO is a SaaS platform that powers building operators to attract tenants, boost revenues, and streamline operations.",Seed,Yes,,583765,USD,583765,Seed,3,,,,"348,796"
Pre Seed Round - ScanWatch,https://www.crunchbase.com/funding_round/scanwatch-pre-seed--2fcd84a3,"Computer Vision, Fraud Detection, Physical Security, Retail, Retail Technology, Security, Software","Vilnius, Vilniaus Apskritis, Lithuania, Europe",Pre-Seed,,,,2020-06-01,ScanWatch,https://www.crunchbase.com/organization/scanwatch,https://scanwatch.ai,,,,"Agmis, Evaldas Budvilaitis, Linas Švaikauskas",Transform Checkout Experience,Seed,Yes,,500000,EUR,586225,Seed,2,,3,,"348,800"
Seed Round - T-Lab,https://www.crunchbase.com/funding_round/t-lab-7253-seed--c94bd991,"Artificial Intelligence (AI), E-Learning, Education, Online Portals","Singapore, Central Region, Singapore, Asia",Seed,22700000000,IDR,1591290,2021-09-23,T-Lab,https://www.crunchbase.com/organization/t-lab-7253,https://www.tlab.fun/,,,,"Blue Elephant Capital, East Ventures, K3 Ventures, Plug and Play",T-Lab is an AI-driven international Chinese language learning platform.,Seed,Yes,,22700000000,IDR,1591291,Seed,1,East Ventures,4,1,"348,801"
Seed Round - Telehorse,https://www.crunchbase.com/funding_round/telehorse-seed--ad4e9791,"Computer, Video Games","Warsaw, Mazowieckie, Poland, Europe",Seed,300000,PLN,74985,2017-04-13,Telehorse,https://www.crunchbase.com/organization/telehorse,http://telehorse.pl,,,,ERNE VENTURES,Telehorse is a independent game studio.,Seed,Yes,$1M to $10M,300000,PLN,74986,Seed,1,,1,,"348,828"
Seed Round - PositiveID,https://www.crunchbase.com/funding_round/positiveid-seed--90eda959,"Health Care, Health Diagnostics","Delray Beach, Florida, United States, North America",Seed,915815,EUR,1156418,2012-07-01,PositiveID,https://www.crunchbase.com/organization/positiveid,http://www.positiveidcorp.com,6534665,EUR,8251454,Wayra,PositiveID is a life science and technology company.,Seed,Yes,Less than $1M,1913380,USD,1913380,IPO,4,,1,,"348,832"
Seed Round - Kip,https://www.crunchbase.com/funding_round/kip-labs-seed--63dd7ebb,"Health Care, Medical, Mobile","San Francisco, California, United States, North America",Seed,,,,2016-06-22,Kip,https://www.crunchbase.com/organization/kip-labs,http://www.hellokip.com,,,,Slow Ventures,Kip makes therapy more effective by combining in-person visits with digital support in-between.,Seed,Yes,Less than $1M,,USD,,M&A,2,,1,,"348,837"
Series A - DeskForce,https://www.crunchbase.com/funding_round/Deskforce-series-a--45dd059b,"Call Center, Software, Telecommunications, VoIP","Jerusalem, Yerushalayim, Israel, Asia",Series A,,,,2019-04-23,DeskForce,https://www.crunchbase.com/organization/Deskforce,http://www.deskforce.com,,,,Cornerstone Venture Partners,Deskforce is a realtime communications platform provider that enables businesses to engage their customers effectively.,Early Stage Venture,Yes,$1M to $10M,,USD,,Early Stage Venture,1,Cornerstone Venture Partners,1,,"348,842"
Angel Round - Yueren Wangluo,https://www.crunchbase.com/funding_round/yueren-wangluo-angel--3391c4bc,"Mobile, Online Games, Publishing","Guangzhou, Guangdong, China, Asia",Angel,3000000,CNY,471634,2015-11-10,Yueren Wangluo,https://www.crunchbase.com/organization/yueren-wangluo,http://www.smilegames.cn/,,,,"Creation Venture Partners, Guojin Capital, iDreamsky Technology, Longtu Game",Yueren Wangluo publishes and distributes internet mobile games.,Seed,Yes,,3000000,CNY,471635,Seed,1,,4,,"348,843"
Non Equity Assistance - Carbon Upcycling,https://www.crunchbase.com/funding_round/carbon-upcycling-technologies-non-equity-assistance--14a6dd9b,"Advanced Materials, Building Material, Carbon Capture, CleanTech, Construction, Waste Management","Calgary, Alberta, Canada, North America",Non-equity Assistance,,,,2017-10-01,Carbon Upcycling,https://www.crunchbase.com/organization/carbon-upcycling-technologies,http://carbonupcycling.com,,,,Creative Destruction Lab (CDL),Carbon Upcycling is a carbontech company delivering technology to decarbonize hard-to-abate industries.,,No,,32275000,USD,32275000,Early Stage Venture,6,,1,,"348,848"
Seed Round - Smart Scan Medical Imaging,https://www.crunchbase.com/funding_round/smart-scan-medical-imaging-seed--bb7a7c9f,"Health Care, Health Diagnostics, Medical, Medical Device","Northbrook, Illinois, United States, North America",Seed,900000,USD,900000,2022-10-04,Smart Scan Medical Imaging,https://www.crunchbase.com/organization/smart-scan-medical-imaging,https://www.myssmi.com/,,,,,Smart Scan Medical Imaging provides medical imaging services to properly and accurately diagnose medical conditions.,Seed,Yes,,2200000,USD,2200000,Seed,3,,,,"348,852"
Pre Seed Round - Voyage Biomedical,https://www.crunchbase.com/funding_round/voyage-biomedical-pre-seed--ef55eec0,"Health Care, Medical","Berkeley, California, United States, North America",Pre-Seed,150000,USD,150000,2019-04-20,Voyage Biomedical,https://www.crunchbase.com/organization/voyage-biomedical,https://voyage.bio/,,,,"Creative Destruction Lab (CDL), SkyDeck Berkeley, Y Combinator",Voyage Biomedical is a medical device startup.,Seed,Yes,,150000,USD,150000,Seed,1,Y Combinator,3,,"348,855"
Venture Round - moksha8 Pharmaceuticals,https://www.crunchbase.com/funding_round/moksha8-pharmaceuticals-series-unknown--2c5322ec,"Biotechnology, Medical Device, Mental Health, Pharmaceutical","Wayne, Pennsylvania, United States, North America",Venture - Series Unknown,125000000,USD,125000000,2012-10-22,moksha8 Pharmaceuticals,https://www.crunchbase.com/organization/moksha8-pharmaceuticals,http://www.moksha8.com,,,,Forest Laboratories,Moksha8 is a pharmaceutical company providing therapeutics for the treatment of central nervous system and mental health disorders.,,Yes,$50M to $100M,224071696,USD,224071696,,5,Forest Laboratories,1,1,"348,864"
Pre Seed Round - Nanoseen,https://www.crunchbase.com/funding_round/nanoseen-pre-seed--c53e7ea6,"Energy, Nanotechnology, Water, Water Purification","Gdynia, Pomorskie, Poland, Europe",Pre-Seed,150000,USD,150000,2020-08-01,Nanoseen,https://www.crunchbase.com/organization/nanoseen,https://nanoseen.com/en/main-page-en ,100000,USD,100000,,"water desalination, water purification, nanomembranes, water filtration, water waste management, nanoplastic pollution,",Seed,Yes,,510000,USD,510000,Early Stage Venture,3,,,,"348,880"
"Venture Round - Blue Mountain Quality Resources, Inc.",https://www.crunchbase.com/funding_round/blue-mountain-quality-resources-inc-series-unknown--a2baf5b3,"Computer, Consulting, Information Technology, Legal, Robotics, Software","State College, Pennsylvania, United States, North America",Venture - Series Unknown,,,,2020-01-01,"Blue Mountain Quality Resources, Inc.",https://www.crunchbase.com/organization/blue-mountain-quality-resources-inc,http://coolblue.com,,,,Accel-KKR,Blue Mountain Quality Resources is a computer software company that develops calibration software solutions.calibration software solutions.,,Yes,$10M to $50M,,USD,,,1,,1,,"348,884"
Pre Seed Round - Mi Compa,https://www.crunchbase.com/funding_round/mi-compa-pre-seed--8b92845c,"Financial Services, FinTech, InsurTech","León, Guanajuato, Mexico, North America",Pre-Seed,,,,2020-01-01,Mi Compa,https://www.crunchbase.com/organization/mi-compa,https://www.micompa.mx/,,,,Hatch,"Mi Compa offers insurance solutions that combine cutting-edge technology, traditional products, and digital processes.",Seed,Yes,,1625000,USD,1625000,Seed,5,Hatch,1,,"348,898"
Grant - Agilent Raman Spectroscopy,https://www.crunchbase.com/funding_round/cobalt-light-systems-grant--ca4d901a,"Electronics, Industrial, Manufacturing","Abingdon, Oxfordshire, United Kingdom, Europe",Grant,50000000,EUR,59682892,2015-01-04,Agilent Raman Spectroscopy,https://www.crunchbase.com/organization/cobalt-light-systems,https://www.agilent.com/en/cobalt-light-systems,,,,EASME - EU Executive Agency for SMEs,Agilent Raman Spectroscopy manufactures a range of products based on Raman spectroscopy.,,No,$1M to $10M,61080408,USD,61080408,M&A,5,EASME - EU Executive Agency for SMEs,1,,"348,899"
Seed Round - Collections,https://www.crunchbase.com/funding_round/collections-seed--597047b7,Software,"Mountain View, California, United States, North America",Seed,,,,2012-08-21,Collections,https://www.crunchbase.com/organization/collections,http://www.collections.me,,,,Y Combinator,Collections is a cross-platform personal content manager built for the age of cloud computing.,Seed,Yes,,,USD,,Seed,2,,1,,"348,930"
Seed Round - ECXTech | Lavell Virtual Stores,https://www.crunchbase.com/funding_round/ecxtech-seed--0d08d13e,"E-Commerce, E-Commerce Platforms","Reno, Nevada, United States, North America",Seed,,,,2018-08-01,ECXTech | Lavell Virtual Stores,https://www.crunchbase.com/organization/ecxtech,https://ecxtech.io/,,,,,Buy. Sell. Earn. Online Shopping Built for the Sharing Economy.,Seed,Yes,,34672,USD,34672,,2,,,,"348,939"
Grant - Pathcore,https://www.crunchbase.com/funding_round/pathcore-grant--4c1d7c7a,"CRM, Information Technology, Internet, Software","Toronto, Ontario, Canada, North America",Grant,,,,2017-12-01,Pathcore,https://www.crunchbase.com/organization/pathcore,https://pathcore.com/,,,,Ontario Centres of Excellence,Pathcore is a digital pathology solution that enables digital workflows.,,No,,4000000,CAD,3059077,,3,,1,,"348,953"
Grant - Syngli,https://www.crunchbase.com/funding_round/syngli-grant--4adf87b2,"Big Data, E-Learning, Language Learning, Natural Language Processing, Neuroscience, Speech Recognition, Test and Measurement, Tutoring","Kitchener, Ontario, Canada, North America",Grant,7500,CAD,5682,2018-12-03,Syngli,https://www.crunchbase.com/organization/syngli,https://syngli.com/,,,,McMaster University,Syngli is building an interactive tutoring system to enhance teaching and learning.,,No,$10M to $50M,619659,USD,619659,Seed,25,,1,,"348,986"
Angel Round - Icinetic,https://www.crunchbase.com/funding_round/icinetic-angel--ac19f3ad,"Mobile, Software","Seville, Andalucia, Spain, Europe",Angel,100000,EUR,132429,2012-12-19,Icinetic,https://www.crunchbase.com/organization/icinetic,http://www.icinetic.com,,,,Keiretsu Forum Spain,Icinetic creates tools and technologies to improve productivity and quality in software development projects.,Seed,Yes,$1M to $10M,755000,EUR,1002372,Seed,2,,1,,"348,423"
Grant - Twiage,https://www.crunchbase.com/funding_round/twiage-grant--61667bd6,Health Care,"New York, New York, United States, North America",Grant,60000,USD,60000,2017-06-13,Twiage,https://www.crunchbase.com/organization/twiage,https://twiagemed.com,,,,MassChallenge,"Award-Winning communication and workflow coordination solution for hospital, EMS and other healthcare providers",,No,Less than $1M,1860000,USD,1860000,Seed,6,,1,1,"348,428"
