Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Sherwa Online Services,https://www.crunchbase.com/funding_round/sherwa-online-services-pre-seed--8778b9ca,"Information Technology, Online Games, Peer to Peer, Sharing Economy, Video Games","Vancouver, British Columbia, Canada, North America",Pre-Seed,,,,2020-09-01,Sherwa Online Services,https://www.crunchbase.com/organization/sherwa-online-services,https://www.sherwaonline.com,,,,André Zimmermann,Sherwa is a platform that connects players into a friendly community where you can get help at your games and find new friends to play with,Seed,Yes,,903829,USD,903829,M&A,6,,1,,"473,844"
Post-IPO Equity - Fusion Fuel,https://www.crunchbase.com/funding_round/fusion-fuel-post-ipo-equity--2bc44a0d,"Chemical, Chemical Engineering, Environmental Engineering, GreenTech","Dublin, Dublin, Ireland, Europe",Post-IPO Equity,25000000,USD,25000000,2020-12-10,Fusion Fuel,https://www.crunchbase.com/organization/fusion-fuel,https://fusion-fuel.eu,,,,,Fusion Fuel is into production of green hydrogen.,,Yes,,56190032,USD,56190032,IPO,3,,,,"473,857"
Seed Round - Kinesics,https://www.crunchbase.com/funding_round/kinesics-llc-seed--38d8a8c2,"Health Care, Sports","Baton Rouge, Louisiana, United States, North America",Seed,1175000,USD,1175000,2018-12-04,Kinesics,https://www.crunchbase.com/organization/kinesics-llc,https://kinesicshealth.com,,,,,"Kinesics process assesses and analyzes human movement to address pain, identify risks for injury, and promote improved performance.",Seed,Yes,$1M to $10M,2625000,USD,2625000,Early Stage Venture,3,,,,"473,869"
Seed Round - Slate,https://www.crunchbase.com/funding_round/slate-18c4-seed--f640c95f,"Brand Marketing, Collaboration, Content Creators, Enterprise Software, Internet, Social Media Management, Social Media Marketing","New York, New York, United States, North America",Seed,,,,2020-10-06,Slate,https://www.crunchbase.com/organization/slate-18c4,http://www.slateteams.com,,,,"37 Angels, TitletownTech, WISE Ventures",Slate is the first teams-focused brand management and content creation platform.,Seed,Yes,$1M to $10M,5500000,USD,5500000,Seed,4,TitletownTech,3,1,"473,873"
Pre Seed Round - ZORP,https://www.crunchbase.com/funding_round/zorp-pre-seed--dea58844,"Apps, Enterprise Software, Information Technology, Software","Lewes, Delaware, United States, North America",Pre-Seed,600000,USD,600000,2022-06-01,ZORP,https://www.crunchbase.com/organization/zorp,https://zorp.one,,,,"Ashish Goel, Better Capital, Bharat Founders Fund, Good Capital, Kuldeep Dhankar, Rahul Chaudhary",ZORP is a platform to build native Android and iOS apps for your mobile workforce.,Seed,Yes,,600000,USD,600000,Seed,1,,6,1,"473,881"
Seed Round - Beckon Ice cream,https://www.crunchbase.com/funding_round/beckon-ice-cream-seed--8215b61f,"Food and Beverage, Manufacturing","Allston, Massachusetts, United States, North America",Seed,2000000,USD,2000000,2022-01-07,Beckon Ice cream,https://www.crunchbase.com/organization/beckon-ice-cream,http://www.beckonicecream.com,8200000,USD,8200000,Robin Hood Ventures,Beckon is a manufacturer of lactose-free ice cream.,Seed,Yes,$1M to $10M,3200000,USD,3200000,Seed,3,,1,1,"473,892"
Debt Financing - Lifestyle Communities,https://www.crunchbase.com/funding_round/lifestyle-communities-debt-financing--02e88b73,"Communities, Lifestyle, Real Estate","South Melbourne, Victoria, Australia, Oceania",Debt Financing,225000000,USD,225000000,2019-03-28,Lifestyle Communities,https://www.crunchbase.com/organization/lifestyle-communities,https://www.lifestylecommunities.com.au/,,,,"Commonwealth Bank of Australia, HSBC Bank, National Australia Bank (NAB)",Lifestyle Communities is A brand-new Lifestyle Community,,No,$100M to $500M,225000000,USD,225000000,,1,,3,,"473,901"
Private Equity Round - Westcon SA,https://www.crunchbase.com/funding_round/westcon-sa-private-equity--fa0f689e,"Communications Infrastructure, Security, Software","Johannesburg, NA - South Africa, South Africa, Africa",Private Equity,,,,2013-05-01,Westcon SA,https://www.crunchbase.com/organization/westcon-sa,http://za.westcon.com/,,,,Mineworkers Investment,"Westcon SA distributes technology and converged communications solutions for enterprise, SMB, and consumer markets.",Private Equity,Yes,,28000000,ZAR,4039406,Private Equity,2,Mineworkers Investment,1,,"473,902"
Venture Round - ZetrOZ,https://www.crunchbase.com/funding_round/zetroz-series-unknown--ad53f201,"Biotechnology, Hospital, Information Technology, Medical Device, Software","Trumbull, Connecticut, United States, North America",Venture - Series Unknown,,,,2020-10-22,ZetrOZ,https://www.crunchbase.com/organization/zetroz,http://www.zetroz.com,,,,National Institute of Health – HEAL,ZetrOZ is an innovative ultrasound technology company focused on developing innovative ultrasound products and applications.,,Yes,Less than $1M,12859998,USD,12859998,,11,National Institute of Health – HEAL,1,,"473,905"
Grant - BTG Labs,https://www.crunchbase.com/funding_round/btg-labs-grant--897b2c09,"Business Development, Business Intelligence, Manufacturing","Cincinnati, Ohio, United States, North America",Grant,892538,USD,892538,2015-04-02,BTG Labs,https://www.crunchbase.com/organization/btg-labs,https://www.btglabs.com/,,,,National Science Foundation,"BTG Labs is a materials science firm that specialises in adhesion quality control for bonding, painting, coating, printing, and cleaning.",,No,,1041784,USD,1041784,,2,National Science Foundation,1,,"473,912"
Series A - Disconnect,https://www.crunchbase.com/funding_round/disconnect-series-a--c1585eb0,"Privacy, Security, Software","San Francisco, California, United States, North America",Series A,3500000,USD,3500000,2013-06-17,Disconnect,https://www.crunchbase.com/organization/disconnect,http://disconnect.me,,,,"FirstMark, Highland Capital Partners, Paul Cianciolo",Disconnect makes the Internet better by giving people greater transparency and control over their personal information.,Early Stage Venture,Yes,Less than $1M,4100000,USD,4100000,Early Stage Venture,2,FirstMark,3,1,"473,920"
Convertible Note - Pulsity,https://www.crunchbase.com/funding_round/pulsity-convertible-note--69e72a49,"Communities, E-Commerce, Event Management, Travel","Brookline, Massachusetts, United States, North America",Convertible Note,,,,2014-02-11,Pulsity,https://www.crunchbase.com/organization/pulsity,http://pulsity.co,,,,,Pulsity is an online community where users can access real-time information about events at bars and restaurants.,,No,,,USD,,,1,,,,"473,924"
Grant - Central Indiana Community Foundation,https://www.crunchbase.com/funding_round/central-indiana-community-foundation-grant--4df0a2b5,"Charity, Communities, Humanitarian","Indianapolis, Indiana, United States, North America",Grant,25000000,USD,25000000,2022-04-26,Central Indiana Community Foundation,https://www.crunchbase.com/organization/central-indiana-community-foundation,https://www.cicf.org,,,,Lilly Endowment,Central Indiana Community Foundation is a public charity that serves as a catalyst for progress and a supporter of community improvement.,,No,$10M to $50M,25000000,USD,25000000,,1,Lilly Endowment,1,1,"473,925"
Seed Round - Tripsi,https://www.crunchbase.com/funding_round/tripsi-seed--f34578d1,"Marketplace, Travel","London, Ontario, Canada, North America",Seed,,,,2017-03-06,Tripsi,https://www.crunchbase.com/organization/tripsi,https://www.mytripsi.com,,,,Ontario Centres of Excellence,Group Travel Made Easy,Seed,Yes,,,USD,,Seed,1,,1,,"473,926"
Convertible Note - Anaghe Atelier,https://www.crunchbase.com/funding_round/anaghe-atelier-convertible-note--1e038f07,"E-Commerce Platforms, Sporting Goods","Buffalo, New York, United States, North America",Convertible Note,100000,USD,100000,2021-05-21,Anaghe Atelier,https://www.crunchbase.com/organization/anaghe-atelier,https://www.anagheatelier.com,2000000,USD,2000000,Launch NY,"Anaghe Atelier produces custom sweat suits, shoes, and sneakers.",,No,$1M to $10M,100000,USD,100000,,1,Launch NY,1,1,"473,929"
Venture Round - Dixon Technologies,https://www.crunchbase.com/funding_round/dixon-technologies-series-unknown--3c6c611d,"Hardware, Home Appliances, Manufacturing, Software","Noida, Uttar Pradesh, India, Asia",Venture - Series Unknown,1797900000,INR,28081042,2017-09-06,Dixon Technologies,https://www.crunchbase.com/organization/dixon-technologies,http://www.dixoninfo.com,,,,,"Dixon is an electronics manufacturing services provider that delivers solutions for lighting, consumer electronics and home appliances.",,Yes,$500M to $1B,37431043,USD,37431043,IPO,2,,,,"473,944"
Series B - Octasic,https://www.crunchbase.com/funding_round/octasic-series-b--531deec8,"Manufacturing, Semiconductor, Telecommunications, Wireless","Montréal, Quebec, Canada, North America",Series B,11500000,USD,11500000,2002-02-12,Octasic,https://www.crunchbase.com/organization/octasic,http://www.octasic.com/,,,,"Investissement Quebec, Novacap",Octasic is a semiconductor and technology company,Early Stage Venture,Yes,,16500000,USD,16500000,Early Stage Venture,2,Novacap,2,,"473,946"
Seed Round - The Volte,https://www.crunchbase.com/funding_round/the-volte-2-seed--0d033d50,"E-Commerce, Fashion, Lifestyle, Marketplace, Tourism, Travel","Perth, Western Australia, Australia, Oceania",Seed,700000,USD,700000,2019-04-04,The Volte,https://www.crunchbase.com/organization/the-volte-2,https://www.thevolte.com,,,,,Peer-to-Peer Designer Fashion Rental Marketplace,Seed,Yes,,4700000,USD,4700000,Early Stage Venture,2,,,,"473,955"
Corporate Round - medflex,https://www.crunchbase.com/funding_round/medflex-f8c7-corporate-round--186978da,"Health Care, Meeting Software, Messaging, Professional Networking","Konstanz, Baden-Wurttemberg, Germany, Europe",Corporate Round,,,,2021-03-11,medflex,https://www.crunchbase.com/organization/medflex-f8c7,https://www.medflex.de/,,,,Novolog,"medflex offers secure medical communication via messaging, video calls, and video consultation services.",,Yes,,,USD,,,2,Novolog,1,,"473,965"
Series A - Icontek,https://www.crunchbase.com/funding_round/icontek-series-a--c3a81ca4,"Computer, Machine Learning, Software","Toronto, Ontario, Canada, North America",Series A,6000000,USD,6000000,2018-08-01,Icontek,https://www.crunchbase.com/organization/icontek,http://www.icontek.com/,,,,"Sumitomo Corporation Equity Asia, Vickers Venture Partners",Icontek is a natural language processing and machine learning engine developer.,Early Stage Venture,Yes,$1M to $10M,6000000,USD,6000000,Early Stage Venture,1,"Sumitomo Corporation Equity Asia, Vickers Venture Partners",2,1,"473,970"
Post-IPO Equity - RCL Foods,https://www.crunchbase.com/funding_round/rcl-foods-post-ipo-equity--d48d1e71,"Food and Beverage, Food Processing, Manufacturing","Chennai, Tamil Nadu, India, Asia",Post-IPO Equity,,,,2008-02-21,RCL Foods,https://www.crunchbase.com/organization/rcl-foods,http://rclfoods.in,,,,imbewu Capital Partners,Rcl Foods Limited manufactures a wide range of branded and private label food products.,,Yes,,,USD,,IPO,1,imbewu Capital Partners,1,,"473,988"
Venture Round - D-LABS,https://www.crunchbase.com/funding_round/d-labs-2-series-unknown--79886051,"Consulting, Service Industry, Software, Web Design","Potsdam, Brandenburg, Germany, Europe",Venture - Series Unknown,500000,EUR,700376,2009-06-05,D-LABS,https://www.crunchbase.com/organization/d-labs-2,http://www.d-labs.com/en/,,,,,D-LABS is a Design and Consulting Company specializing in digital products and services.,,Yes,,900000,EUR,1201502,,2,,,,"473,990"
Seed Round - Mindful Chef,https://www.crunchbase.com/funding_round/mindful-chef-seed--7e2481e8,"Cooking, Food and Beverage, Food Delivery, Food Processing","London, England, United Kingdom, Europe",Seed,2000000,GBP,2616400,2017-10-08,Mindful Chef,https://www.crunchbase.com/organization/mindful-chef,https://www.mindfulchef.com/,7000000,GBP,9157401,"Will Brooks, Will Martin","Mindful Chef delivers all the fresh ingredients you need to create delicious, heathy meals.",Seed,Yes,$1M to $10M,9285500,GBP,12033424,M&A,4,,2,,"473,993"
Seed Round - ZEFR,https://www.crunchbase.com/funding_round/zefr-seed--147e72f1,"Advertising, Enterprise Software, Internet, Marketing, Video, Video Advertising","Marina Del Rey, California, United States, North America",Seed,,,,2010-01-01,ZEFR,https://www.crunchbase.com/organization/zefr,http://www.zefr.com,,,,Launchpad LA,"Zefr delivers video-level content targeting at scale on YouTube, allowing brands to safely and effectively reach their audience. ",Seed,Yes,$50M to $100M,65062378,USD,65062378,Late Stage Venture,8,,1,,"474,005"
Series B - Sleepace,https://www.crunchbase.com/funding_round/sleepace-series-b--0501d343,"Baby, Elder Care, Electronics, Health Care, Hotel, Internet of Things, Security, Smart Home","Shenzhen, Guangdong, China, Asia",Series B,7000000,USD,7000000,2015-07-20,Sleepace,https://www.crunchbase.com/organization/sleepace,http://www.sleepace.com/,,,,"JD.com, Luolai Home Textile","Smart sleep solution provider and night-time IoT automatic control technology provider. Elderly Care, Baby Care, Smart Home, Smart Bedding.",Early Stage Venture,Yes,$1M to $10M,17954600,USD,17954600,Early Stage Venture,3,Luolai Home Textile,2,,"474,007"
Seed Round - MDinc,https://www.crunchbase.com/funding_round/mdinc-seed--eb9a574f,"Artificial Intelligence (AI), Machine Learning","Yaroslavl, Yaroslavl', Russian Federation, Europe",Seed,300000,USD,300000,2021-06-28,MDinc,https://www.crunchbase.com/organization/mdinc,http://mdinc.ai/,,,,,"MDinc is an IT company developing of safe methods of nervous disease treatment using augmented reality, computer vision and machine learning",Seed,Yes,,300000,USD,300000,Seed,1,,,,"474,012"
Grant - Cake,https://www.crunchbase.com/funding_round/my-exit-strategy-grant--d169e558,"Apps, Health Care, Information Technology, Internet, Social Media","Cambridge, Massachusetts, United States, North America",Grant,,,,2015-11-01,Cake,https://www.crunchbase.com/organization/my-exit-strategy,https://www.joincake.com/,,,,MassChallenge,Cake is the world's largest platform for helping people navigate end-of-life.,,No,$10M to $50M,7045067,USD,7045067,Seed,8,,1,,"474,018"
Seed Round - ASYSTEM,https://www.crunchbase.com/funding_round/asystem-seed--0080eb93,"Beauty, Health Care, Manufacturing, Wellness","Venice, California, United States, North America",Seed,4000000,USD,4000000,2019-10-07,ASYSTEM,https://www.crunchbase.com/organization/asystem,https://www.asystem.com/,,,,"Firstminute Capital, PLG Ventures, S8 Capital",ASYSTEM is a manufacturer of high quality and design-led pain management products for men.,Seed,Yes,$1M to $10M,4000000,USD,4000000,,3,Firstminute Capital,3,,"474,024"
Seed Round - MikMak,https://www.crunchbase.com/funding_round/mikmak-seed--3d95332f,"Advertising, Apps, Brand Marketing, Digital Marketing, Internet, Retail, Shopping, Software, Video","Brooklyn, New York, United States, North America",Seed,4000000,USD,4000000,2016-08-02,MikMak,https://www.crunchbase.com/organization/mikmak,http://www.mikmak.com,,,,"BRaVe Media Ventures, MX Investments, Slow Ventures, UTA Ventures, Vayner Media",MikMak is a platform that enables traditional brick-and-mortar brands to gain insights & view the activity of major online retailers.,Seed,Yes,$1M to $10M,14000000,USD,14000000,Early Stage Venture,4,Vayner Media,5,1,"474,028"
Series A - Hospital for Special Surgery,https://www.crunchbase.com/funding_round/hospital-for-special-surgery-series-a--c24045d0,"Health Care, Medical","New York, New York, United States, North America",Series A,21000000,USD,21000000,2022-10-25,Hospital for Special Surgery,https://www.crunchbase.com/organization/hospital-for-special-surgery,https://www.hss.edu,,,,"Flare Capital Partners, Frist Cressey Ventures, Greycroft",Hospital for special surgery is the top ranked new york hospital for orthopedics and rheumatology.,Early Stage Venture,Yes,$1B to $10B,36600000,USD,36600000,Early Stage Venture,3,Flare Capital Partners,3,3,"474,031"
Pre Seed Round - ReadOn,https://www.crunchbase.com/funding_round/readon-pre-seed--b074acaa,"Digital Media, Finance","Bangalore, Karnataka, India, Asia",Pre-Seed,150000,USD,150000,2022-02-04,ReadOn,https://www.crunchbase.com/organization/readon,https://readon.in,,,,,"Digital media company covering business, finance, startups and cryptos",Seed,Yes,,150000,USD,150000,Seed,1,,,,"474,032"
Seed Round - Kitables,https://www.crunchbase.com/funding_round/kitables-seed--c52a5a4f,"Brand Marketing, DIY, E-Commerce, Education, Edutainment","Boulder, Colorado, United States, North America",Seed,250000,USD,250000,2015-11-20,Kitables,https://www.crunchbase.com/organization/kitables,http://Kitables.co,,,,,We give people the confidence to build by providing DIY Kits in a variety of fields. We do this for retail consumers and businesses alike,Seed,Yes,Less than $1M,250000,USD,250000,Seed,1,,,,"474,038"
Post-IPO Equity - Regulus Resources,https://www.crunchbase.com/funding_round/regulus-resources-post-ipo-equity--84f4b9ed,"Mineral, Mining","Vancouver, Alberta, Canada, North America",Post-IPO Equity,708000,CAD,697357,2011-11-11,Regulus Resources,https://www.crunchbase.com/organization/regulus-resources,https://www.regulusresources.com/,,,,International Finance Corporation,A Canadian exploration company.,,Yes,Less than $1M,78832747,CAD,67283403,IPO,6,International Finance Corporation,1,,"474,040"
Series D - Clickmarks,https://www.crunchbase.com/funding_round/clickmarks-series-d--1e245eaf,"Infrastructure, Software, Wireless","Los Gatos, California, United States, North America",Series D,2478000,USD,2478000,2002-12-11,Clickmarks,https://www.crunchbase.com/organization/clickmarks,,,,,,Software infrastructure for wireless carriers,Late Stage Venture,Yes,,17478000,USD,17478000,,3,,,,"474,059"
Non Equity Assistance - Aptoide,https://www.crunchbase.com/funding_round/aptoide-non-equity-assistance--c6328e22,"Android, App Discovery, Enterprise Software, Mobile","Lisboa, Lisboa, Portugal, Europe",Non-equity Assistance,,,,2011-09-09,Aptoide,https://www.crunchbase.com/organization/aptoide,https://en.aptoide.com/,,,,Centro de Incubação de Évora,"Aptoide, an independent Android app store that allows developers, OEM, telcos, and integrators to create and manage their own Android store.",,No,Less than $1M,34939880,USD,34939880,,8,,1,,"474,068"
Series A - BigML,https://www.crunchbase.com/funding_round/bigml-series-a--b8729919,"Artificial Intelligence (AI), Machine Learning, Predictive Analytics","Corvallis, Oregon, United States, North America",Series A,2220085,USD,2220085,2018-05-09,BigML,https://www.crunchbase.com/organization/bigml,http://bigml.com,,,,,BigML is Machine Learning made beautifully simple for everyone,Early Stage Venture,Yes,$10M to $50M,7005380,USD,7005380,,6,,,,"474,072"
Grant - Genomnia,https://www.crunchbase.com/funding_round/genomnia-grant--e4f10a94,"Biotechnology, Genetics","Bresso, Lombardia, Italy, Europe",Grant,50000,EUR,54451,2016-02-01,Genomnia,https://www.crunchbase.com/organization/genomnia,http://www.genomnia.it,,,,EASME - EU Executive Agency for SMEs,Genomnia offers next-generation sequencing and bioinformatic analysis services.,,No,$1M to $10M,50000,EUR,54452,,1,EASME - EU Executive Agency for SMEs,1,,"474,081"
Post-IPO Equity - Air France KLM,https://www.crunchbase.com/funding_round/air-france-post-ipo-equity--cc5481d7,"Aerospace, Transportation","Roissy, Ile-de-France, France, Europe",Post-IPO Equity,,,,2018-06-03,Air France KLM,https://www.crunchbase.com/organization/air-france,http://www.airfranceklm.com/en,,,,Accor,"Air France-KLM offers passenger and cargo transportation services, aeronautics maintenance, and other air-transport related activities.",,Yes,$1B to $10B,3251000000,EUR,3604209982,IPO,5,Accor,1,,"474,082"
Venture Round - StoredIQ,https://www.crunchbase.com/funding_round/storediq-series-unknown--0868260e,"Enterprise Software, File Sharing, Information Services, Software","Austin, Texas, United States, North America",Venture - Series Unknown,10736657,USD,10736657,2012-08-06,StoredIQ,https://www.crunchbase.com/organization/storediq,http://www.storediq.com,,,,"PerformanceEdge Partners, S3 Ventures","StoredIQ provides scalable analysis and governance of unstructured data across emails, file shares, desktops and collaboration sites.",,Yes,$10M to $50M,44541657,USD,44541657,M&A,6,PerformanceEdge Partners,2,1,"474,086"
Venture Round - Vive Studios,https://www.crunchbase.com/funding_round/vive-studios-series-unknown--8fb3dd16,"Animation, Augmented Reality, Digital Media, Virtual Reality","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,9500000000,KRW,7445987,2022-05-18,Vive Studios,https://www.crunchbase.com/organization/vive-studios,http://vivestudios.com/,,,,NPX Capital Private Equity,"Vive Studios is a professional visualization company based in Seoul, South Korea.",,Yes,,9500000000,KRW,7445987,,2,NPX Capital Private Equity,1,1,"474,097"
Non Equity Assistance - Banco Popular,https://www.crunchbase.com/funding_round/banco-popular-non-equity-assistance--7010fa44,"Banking, Financial Services, Market Research","Tegucigalpa, Francisco Morazan, Honduras, North America",Non-equity Assistance,121408,EUR,145206,2017-09-18,Banco Popular,https://www.crunchbase.com/organization/banco-popular,http://www.bancopopular.hn,,,,Belgian Investment Company for Developing Countries,"The mission of Banco Popular is to be an efficient, profitable and professional bank.",,No,$1M to $10M,9096328,EUR,10744737,,7,,1,,"474,116"
Venture Round - TellJo,https://www.crunchbase.com/funding_round/telljo-series-unknown--58b13321,"Financial Services, FinTech, Information Technology","Brighton, East Sussex, United Kingdom, Europe",Venture - Series Unknown,,,,2020-06-23,TellJo,https://www.crunchbase.com/organization/telljo,https://www.telljo.org,,,,Village Capital,TellJo is a digital assessment tool to prevent payment arrears and reduce financial exclusion.,,Yes,,20000,GBP,26793,,2,,1,,"474,124"
Venture Round - SmartCommerce,https://www.crunchbase.com/funding_round/carritus-series-unknown--6882003c,"Digital Marketing, E-Commerce, E-Commerce Platforms, Internet","Atlanta, Georgia, United States, North America",Venture - Series Unknown,,,,2016-08-01,SmartCommerce,https://www.crunchbase.com/organization/carritus,https://smartcommerce.com,,,,Run Capital Investment Fund,SmartCommerce develops a shopping cart platform to make digital advertisements.,,Yes,$10M to $50M,29511081,USD,29511081,,9,Run Capital Investment Fund,1,,"474,134"
Series B - Truepill,https://www.crunchbase.com/funding_round/truepill-series-b--25546e6e,"Health Care, Medical, mHealth, Pharmaceutical","Hayward, California, United States, North America",Series B,25000000,USD,25000000,2020-07-08,Truepill,https://www.crunchbase.com/organization/truepill,https://www.truepill.com/,,,,"Initialized Capital, Optum Ventures, Sound Ventures, TI Platform Management",Truepill provides an API-connected healthcare infrastructure designed to revolutionize the patient experience.,Early Stage Venture,Yes,$100M to $500M,255400000,USD,255400000,Late Stage Venture,7,"Optum Ventures, TI Platform Management",4,2,"474,158"
Debt Financing - Solstice Medical,https://www.crunchbase.com/funding_round/solstice-medical-debt-financing--c982b4f6,"Health Care, Hospital, Information Technology, Manufacturing, Medical, RFID, Software","Columbia City, Indiana, United States, North America",Debt Financing,200000,USD,200000,2011-07-26,Solstice Medical,https://www.crunchbase.com/organization/solstice-medical,http://solsticemedical.com,,,,,Solstice Medical manufactures radio frequency identification technology and software development systems for healthcare institutes.,,No,$10M to $50M,3200000,USD,3200000,,3,,,,"474,168"
