Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Post-IPO Equity - Ulta Beauty,https://www.crunchbase.com/funding_round/ulta-beauty-post-ipo-equity--3dae1c5a,"Beauty, Consumer Goods, Cosmetics, Retail","Bolingbrook, Illinois, United States, North America",Post-IPO Equity,,,,2016-10-11,Ulta Beauty,https://www.crunchbase.com/organization/ulta-beauty,https://www.ulta.com,,,,Dimensional Fund Advisors,"Ulta Beauty is a beauty retailer in the United States and the premier beauty destination for cosmetics, fragrance.",,Yes,$1B to $10B,,USD,,IPO,2,Dimensional Fund Advisors,1,,"620,067"
Angel Round - Juix,https://www.crunchbase.com/funding_round/juix-angel--6d72a56e,"Electronics, Information Technology, Renewable Energy, Software","Fremont, California, United States, North America",Angel,,,,2019-01-01,Juix,https://www.crunchbase.com/organization/juix,https://juix.com,,,,GCI Capital,Shared Economy for Portable Power Banks,Seed,Yes,,,USD,,,2,,1,,"620,085"
Venture Round - Yangzhou Chenhua New Material,https://www.crunchbase.com/funding_round/yangzhou-chenhua-new-material-series-unknown--26265ac3,"Chemical, Chemical Engineering, Manufacturing","Baoying, Jiangsu, China, Asia",Venture - Series Unknown,,,,2013-01-01,Yangzhou Chenhua New Material,https://www.crunchbase.com/organization/yangzhou-chenhua-new-material,http://www.yzch.cc/,,,,Yunsheng Touzi,"Yangzhou Chenhua New Material researches, develops, produces, and sells fine chemicals.",,Yes,,,USD,,IPO,1,,1,,"620,086"
Secondary Market - Wildlife Studios,https://www.crunchbase.com/funding_round/wildlife-studios-secondary-market--23f79d2b,"Gaming, Mobile, Video Games","São Paulo, Sao Paulo, Brazil, South America",Secondary Market,,,,2022-05-09,Wildlife Studios,https://www.crunchbase.com/organization/wildlife-studios,http://www.wildlifestudios.com,,,,Upload Ventures,Wildlife Studios is a gaming company that develops and publishes mobile games.,,No,$10B+,260000000,USD,260000000,Early Stage Venture,4,,1,,"620,093"
Venture Round - Biocrates Life Sciences,https://www.crunchbase.com/funding_round/biocrates-life-sciences-series-unknown--bb593adf,"Biotechnology, Health Care, Health Diagnostics","Innsbruck, Tirol, Austria, Europe",Venture - Series Unknown,1600000,USD,1600000,2010-03-25,Biocrates Life Sciences,https://www.crunchbase.com/organization/biocrates-life-sciences,http://www.biocrates.com,,,,"Arax Capital Partners, MIG Capital",Biocrates provides enables users to get a snapshot of the physiological state of an organism as determined by certain biological inputs.,,Yes,$1M to $10M,14079461,USD,14079461,,8,,2,1,"620,125"
Series A - Fodel,https://www.crunchbase.com/funding_round/fodel-series-a--cce2e66c,"Computer, E-Commerce","Dubai, Dubai, United Arab Emirates, Asia",Series A,,,,2020-01-20,Fodel,https://www.crunchbase.com/organization/fodel,https://www.fodel.com/en/index.html,,,,Dubai Cultiv8,Fodel offers a network of pick-up locations as an alternative to home delivery by connecting e-commerce platforms.,Early Stage Venture,Yes,,2600000,USD,2600000,Early Stage Venture,2,Dubai Cultiv8,1,,"620,135"
Seed Round - Abundant Robotics,https://www.crunchbase.com/funding_round/abundant-robotics-seed--fd261497,"Agriculture, AgTech, Food and Beverage, Robotics","Santa Monica, California, United States, North America",Seed,2000000,USD,2000000,2016-03-01,Abundant Robotics,https://www.crunchbase.com/organization/abundant-robotics,http://www.abundantrobots.com/,,,,"Perot Jain, SRI Ventures",Abundant Robotics solves important and large problems in Agriculture by delivering robotic systems for the hardest jobs in agriculture.,Seed,Yes,$1M to $10M,12000000,USD,12000000,Early Stage Venture,2,SRI Ventures,2,,"620,143"
Series A - Clockwork Recruiting,https://www.crunchbase.com/funding_round/clockwork-ordina-series-a--483af736,"Online Portals, Recruiting, Web Development","Orinda, California, United States, North America",Series A,,,,2018-01-02,Clockwork Recruiting,https://www.crunchbase.com/organization/clockwork-ordina,http://www.clockworkrecruiting.com,,,,Eileses Capital,Clockwork is an online application that is transforming how executive recruiters and their clients work together on search projects.,Early Stage Venture,Yes,$1M to $10M,,USD,,Early Stage Venture,1,Eileses Capital,1,,"620,152"
Seed Round - Atlas Scientific,https://www.crunchbase.com/funding_round/atlas-scientific-seed--d6f1526f,"Hardware, Manufacturing, Mechanical Engineering","Brooklyn, New York, United States, North America",Seed,100000,USD,100000,2013-08-13,Atlas Scientific,https://www.crunchbase.com/organization/atlas-scientific,http://atlas-scientific.com,,,,,Atlas Scientific manufactures environmental and electrochemical sensors used in environmental monitoring.,Seed,Yes,Less than $1M,100000,USD,100000,Seed,1,,,,"620,162"
Series A - Courseload,https://www.crunchbase.com/funding_round/courseload-series-a--7984f6b1,"Affiliate Marketing, Enterprise Software, Software","Indianapolis, Indiana, United States, North America",Series A,1640000,USD,1640000,2012-05-14,Courseload,https://www.crunchbase.com/organization/courseload,http://www.courseload.com,,,,IU Ventures,Courseload introduces new tools and features to reduce the cost of education and improve learning outcomes.,Early Stage Venture,Yes,Less than $1M,1640000,USD,1640000,Early Stage Venture,1,IU Ventures,1,,"620,172"
Grant - Iaso Therapeutics,https://www.crunchbase.com/funding_round/iaso-therapeutics-grant--a7d0f391,"Biotechnology, Health Care, Medical, Therapeutics","East Lansing, Michigan, United States, North America",Grant,978597,USD,978597,2022-03-14,Iaso Therapeutics,https://www.crunchbase.com/organization/iaso-therapeutics,https://iasotherapeutics.com,,,,National Science Foundation,Iaso Therapeutics develops vaccines to improve human health and cure diseases.,,No,,3178597,USD,3178597,Seed,5,National Science Foundation,1,1,"620,179"
Venture Round - Revere Pharmaceuticals,https://www.crunchbase.com/funding_round/revere-pharmaceuticals-series-unknown--9efc8d2a,"Biopharma, Biotechnology, Pharmaceutical","Arlington, Massachusetts, United States, North America",Venture - Series Unknown,3454842,USD,3454842,2019-06-20,Revere Pharmaceuticals,https://www.crunchbase.com/organization/revere-pharmaceuticals,https://reverepharma.com/,,,,,Revere Pharmaceuticals develops a drug discovery and development platform targeting Rac1 and its genomic variants.,,Yes,,4511041,USD,4511041,,2,,,,"620,189"
Angel Round - BeTheBeast,https://www.crunchbase.com/funding_round/bethebeast-angel--9738b6c4,"Recruiting, Social Media, Sports","Hermosa Beach, California, United States, North America",Angel,1000000,USD,1000000,2011-08-01,BeTheBeast,https://www.crunchbase.com/organization/bethebeast,https://www.bethebeast.com,,,,Tech Coast Angels,BeTheBeast develops a college sports recruiting solution enabling athletes to connect with the best coaches and teams in town.,Seed,Yes,$1M to $10M,1650000,USD,1650000,Seed,8,,1,,"620,191"
Venture Round - EffiNov Laboratory,https://www.crunchbase.com/funding_round/effinov-laboratory-series-unknown--1b5c550b,"Dietary Supplements, Health Care, Nutrition","Lorient, Bretagne, France, Europe",Venture - Series Unknown,,,,2015-01-22,EffiNov Laboratory,https://www.crunchbase.com/organization/effinov-laboratory,https://www.effinov-nutrition.fr/,,,,GO CAPITAL,EffiNov Laboratory offering a global approach to health through nutrition.,,Yes,$1M to $10M,350000,EUR,441952,,2,GO CAPITAL,1,,"620,196"
Venture Round - ExtendCredit.com,https://www.crunchbase.com/funding_round/extendcredit-com-series-unknown--e6083227,"Enterprise Software, Financial Services, Service Industry, Software, Web Apps","Irvine, California, United States, North America",Venture - Series Unknown,,,,2011-04-01,ExtendCredit.com,https://www.crunchbase.com/organization/extendcredit-com,http://www.extendcredit.com,,,,Tech Coast Angels,ExtendCredit.com is a web-based software platform that enables users to create and manage in-house customer financing plans.,,Yes,Less than $1M,863400,USD,863400,Seed,2,,1,,"619,606"
Seed Round - Celevity,https://www.crunchbase.com/funding_round/celevity-seed--d009e0d2,"Biotechnology, Health Care, Life Science, Pet","San Francisco, California, United States, North America",Seed,4860990,USD,4860990,2020-01-03,Celevity,https://www.crunchbase.com/organization/celevity,https://celevity.co/,,,,"BoxGroup, Polymath Capital, The Longevity Fund","Celevity is a seed-stage company that develops drugs to help dogs live longer, healthier lives.",Seed,Yes,$1M to $10M,4860990,USD,4860990,Seed,1,,3,,"619,616"
Venture Round - HuTerra,https://www.crunchbase.com/funding_round/huterra-series-unknown--bc2b0f81,Social Media,"De Pere, Wisconsin, United States, North America",Venture - Series Unknown,700000,USD,700000,2016-05-24,HuTerra,https://www.crunchbase.com/organization/huterra,http://www.huterra.com,,,,,"HuTerra builds communities by making connections with free crowdfunding for nonprofits, businesses, and support services.",,Yes,Less than $1M,4564880,USD,4564880,,6,,,,"619,618"
Venture Round - Synpromics Ltd,https://www.crunchbase.com/funding_round/synpromics-ltd-series-unknown--7fe2cff1,"Biotechnology, Genetics, Health Care, Medical, Therapeutics","Edinburgh, Edinburgh, City of, United Kingdom, Europe",Venture - Series Unknown,2100000,GBP,3272705,2015-08-17,Synpromics Ltd,https://www.crunchbase.com/organization/synpromics-ltd,http://www.synpromics.com/,,,,Calculus Capital,Synpromics develops and commercializes synthetic promoters to control gene expressions and regulations.,,Yes,$1M to $10M,9200000,GBP,12489820,M&A,6,,1,,"619,663"
Post-IPO Equity - Fang.com,https://www.crunchbase.com/funding_round/fang-com-post-ipo-equity--50eb6027,Real Estate,"Beijing, Beijing, China, Asia",Post-IPO Equity,700000000,USD,700000000,2015-09-18,Fang.com,https://www.crunchbase.com/organization/fang-com,http://ir.fang.com/,,,,"Apax Partners, Carlyle Global Partners, IDG Capital",Fang.com is a real estate Internet portal in China in terms of the number of page views and visitors to its websites.,,Yes,$1M to $10M,700000000,USD,700000000,IPO,3,"Carlyle Global Partners, IDG Capital",3,,"619,670"
Venture Round - Arquivei,https://www.crunchbase.com/funding_round/arquivei-series-unknown--704040d4,"Information Services, Information Technology, Intelligent Systems, SaaS, Software","São Carlos Do Pinhal, Sao Paulo, Brazil, South America",Venture - Series Unknown,1500171,USD,1500171,2018-04-12,Arquivei,https://www.crunchbase.com/organization/arquivei,https://arquivei.com.br/,,,,Valor Capital Group,Arquivei provides a database of legal documents issued in Brazil.,,Yes,$50M to $100M,52406317,USD,52406317,Early Stage Venture,6,Valor Capital Group,1,,"619,701"
Angel Round - Jiarui Keji,https://www.crunchbase.com/funding_round/jiarui-keji-angel--b7cf3130,"Finance, Information Technology, Service Industry","Shanghai, Shanghai, China, Asia",Angel,500000,CNY,80189,2012-12-19,Jiarui Keji,https://www.crunchbase.com/organization/jiarui-keji,http://www.aresoft.cn,,,,Kechuang Investment,Jiarui Keji provides technological solutions for the financial industry.,Seed,Yes,,3700000,CNY,579087,IPO,4,Kechuang Investment,1,,"619,826"
Non Equity Assistance - AlphaSense,https://www.crunchbase.com/funding_round/alphasense-non-equity-assistance--e5870e5a,"Analytics, Artificial Intelligence (AI), Machine Learning, Market Research, SaaS, Search Engine","New York, New York, United States, North America",Non-equity Assistance,,,,2022-01-12,AlphaSense,https://www.crunchbase.com/organization/alphasense,http://www.alpha-sense.com,,,,GrowthX Accelerator,AlphaSense is a intelligence platform that uses artificial intelligence allowing professionals to make critical decisions.,,No,$100M to $500M,770053806,USD,770053806,Late Stage Venture,11,GrowthX Accelerator,1,1,"619,875"
Venture Round - SafePeak,https://www.crunchbase.com/funding_round/dcf-technologies-series-unknown--a7e34a73,"Computer, Software","Lod, HaMerkaz, Israel, Asia",Venture - Series Unknown,860000,USD,860000,2009-12-10,SafePeak,https://www.crunchbase.com/organization/dcf-technologies,http://safepeak.org,,,,Xenia Venture Capital,SafePeak develops a technology for acceleration and scale of database by Automated Dynamic Caching.,,Yes,Less than $1M,860000,USD,860000,,1,Xenia Venture Capital,1,,"619,876"
Debt Financing - Heretto,https://www.crunchbase.com/funding_round/jorsek-debt-financing--510a1cff,"Collaboration, Content, Enterprise Software, InsurTech, SaaS, Software","Rochester, New York, United States, North America",Debt Financing,2000000,USD,2000000,2021-06-11,Heretto,https://www.crunchbase.com/organization/jorsek,https://heretto.com/,,,,Flow Capital,Heretto is a cloud-based content operations platform providing software for structured content authoring.,,No,$1M to $10M,21700001,USD,21700001,,4,,1,,"619,930"
Seed Round - Repassa,https://www.crunchbase.com/funding_round/repassa-seed--692cda73,"Communities, E-Commerce, Fashion","São Paulo, Sao Paulo, Brazil, South America",Seed,,,,2019-02-15,Repassa,https://www.crunchbase.com/organization/repassa,http://repassa.com.br,,,,Bossanova Investimentos,Repassa is an online platform where people can buy and sell clothes.,Seed,Yes,$1M to $10M,10000000,BRL,1864836,M&A,8,,1,,"619,958"
Seed Round - Vortex Oil Engineering,https://www.crunchbase.com/funding_round/vortex-oil-seed--7d2441bc,"CleanTech, Natural Resources, Oil and Gas","Warsaw, Mazowieckie, Poland, Europe",Seed,,,,2014-04-01,Vortex Oil Engineering,https://www.crunchbase.com/organization/vortex-oil,http://vortex-oil.com/,,,,Amber Sea Business Angels Club,Vortex Oil improves water flooding technology and can boost oil extraction volume.,Seed,Yes,Less than $1M,1200000,EUR,1404506,Seed,3,,1,,"619,966"
Seed Round - Bearch,https://www.crunchbase.com/funding_round/bearch-seed--51bd79c9,"Internet, Social Network, Software","Austin, Texas, United States, North America",Seed,2100000,USD,2100000,2014-08-15,Bearch,https://www.crunchbase.com/organization/bearch,http://www.getbearch.com/,,,,"Dirk Elmendorf, Ronyp Kahan","An Austin, TX based software development company specializing in consumer collaboration applications.",Seed,Yes,Less than $1M,2380000,USD,2380000,Seed,3,,2,,"619,968"
Debt Financing - Smeetz,https://www.crunchbase.com/funding_round/smeetz-debt-financing--eafe4d37,"Consulting, Service Industry, Software","Lausanne, Vaud, Switzerland, Europe",Debt Financing,200000,CHF,201381,2019-10-09,Smeetz,https://www.crunchbase.com/organization/smeetz,https://business.smeetz.com/,,,,Foundation for Technological Innovation (FIT),Smeetz is the #1 data-driven ticketing and dynamic pricing software for attractions and cultural venues.,,No,Less than $1M,7475552,USD,7475552,Early Stage Venture,8,Foundation for Technological Innovation (FIT),1,,"619,971"
Venture Round - Carerix,https://www.crunchbase.com/funding_round/carerix-series-unknown--0a64b726,"Recruiting, Software, Staffing Agency","Rotterdam, Zuid-Holland, The Netherlands, Europe",Venture - Series Unknown,,,,2011-01-01,Carerix,https://www.crunchbase.com/organization/carerix,http://www.carerix.com,,,,Committed Capital,Carerix Recruitment Software is a an online recruitment software system for recruitment and staffing agencies.,,Yes,,,USD,,M&A,1,,1,,"619,979"
Grant - SensArs,https://www.crunchbase.com/funding_round/sensars-grant--7d50d318,"Consumer Electronics, Hardware, Health Care, Medical, Medical Device, Neuroscience","Lausanne, Vaud, Switzerland, Europe",Grant,10000,CHF,10075,2016-02-18,SensArs,https://www.crunchbase.com/organization/sensars,http://www.sensars.com/,,,,Venture Kick,SensArs restores limb functionalities to people affected by extremities amputation or nerve damages.,,No,$1M to $10M,3608433,USD,3608433,Seed,8,Venture Kick,1,,"620,014"
Grant - Sclafani Petroleum,https://www.crunchbase.com/funding_round/sclafani-petroleum-grant--b44a7b2c,Transportation,"Mahopac, New York, United States, North America",Grant,15000,USD,15000,2006-08-14,Sclafani Petroleum,https://www.crunchbase.com/organization/sclafani-petroleum,https://www.sclafanienergy.com/,,,,NYSERDA,Sclafani Petroleum provides energy products and medical emergency services.,,No,$1M to $10M,15000,USD,15000,,1,,1,,"620,018"
Venture Round - Brigade Corporation,https://www.crunchbase.com/funding_round/brigade-corporation-series-unknown--65b23db4,"Business Development, Customer Service, Delivery, Outsourcing, Service Industry","South Burlington, Vermont, United States, North America",Venture - Series Unknown,20000000,USD,20000000,2000-02-08,Brigade Corporation,https://www.crunchbase.com/organization/brigade-corporation,http://www.brigadesolutions.com/,,,,"Compaq, Mohr Davidow Ventures",Brigade Corporation a global provider of business process outsourcing and customer relationship management solutions.,,Yes,Less than $1M,70000000,USD,70000000,Private Equity,2,"Compaq, Mohr Davidow Ventures",2,,"620,024"
Series A - Wealink.com,https://www.crunchbase.com/funding_round/wealink-com-series-a--a2ced48f,Social Media,"Shanghai, Shanghai, China, Asia",Series A,,,,2006-01-01,Wealink.com,https://www.crunchbase.com/organization/wealink-com,http://www.wealink.com,,,,"SIG China (SIG Asia Investments), United Capital Investment Group Limited",Wealink.com is a network platform focused on social contact and recruitment.,Early Stage Venture,Yes,$10M to $50M,,USD,,Early Stage Venture,2,,2,,"620,028"
Series A - Peachjar,https://www.crunchbase.com/funding_round/peachjar-series-a--d34c21ee,"Communities, Education","San Diego, California, United States, North America",Series A,,,,2016-03-01,Peachjar,https://www.crunchbase.com/organization/peachjar,http://www.peachjar.com/,,,,Moore Venture Partners,"Peachjar is uniting schools, parents and communities in the joint mission to elevate student outcomes and increase parent engagement.",Early Stage Venture,Yes,$1M to $10M,6224997,USD,6224997,,2,,1,,"620,037"
Convertible Note - ECFX,https://www.crunchbase.com/funding_round/ecfx-convertible-note--fdcdbebe,"Legal Tech, Software","Venice, California, United States, North America",Convertible Note,,,,2019-01-01,ECFX,https://www.crunchbase.com/organization/ecfx,https://www.goecfx.com/,,,,Sand Hill Angels,The leader in automated electronic court filing notice management for law firms and corporate legal departments.,,No,$1M to $10M,9750000,USD,9750000,,4,,1,,"620,047"
Series A - Concept3D,https://www.crunchbase.com/funding_round/concept3d-series-a--8d1087d4,"Indoor Positioning, Mapping Services, Software, Virtual Reality","Boulder, Colorado, United States, North America",Series A,500000,USD,500000,2006-01-05,Concept3D,https://www.crunchbase.com/organization/concept3d,http://www.concept3d.com,,,,,Enterprise interactive 3D maps and VR-enabled virtual tours with 3D renderings and indoor mapping/wayfinding.,Early Stage Venture,Yes,$1M to $10M,3456835,USD,3456835,Seed,4,,,,"620,048"
Venture Round - Glowforge,https://www.crunchbase.com/funding_round/glowforge-series-unknown--7903e020,"3D Printing, Hardware, Manufacturing, Robotics, Sensor","Seattle, Washington, United States, North America",Venture - Series Unknown,,,,2019-01-01,Glowforge,https://www.crunchbase.com/organization/glowforge,http://glowforge.com,,,,"Revolution, Revolution Growth",Glowforge is a manufacturer of 3D laser printers intended to offer printing services on a wide range of materials and many more.,,Yes,$1M to $10M,133165000,USD,133165000,Late Stage Venture,9,,2,,"620,057"
Venture Round - Onboard Dynamics,https://www.crunchbase.com/funding_round/onboard-dynamics-inc-series-unknown--4e252040,"Automotive, Energy, Natural Resources, Oil and Gas","Bend, Oregon, United States, North America",Venture - Series Unknown,3000000,USD,3000000,2016-04-26,Onboard Dynamics,https://www.crunchbase.com/organization/onboard-dynamics-inc,http://www.onboarddynamics.com,,,,"DARPA, NW Natural, Portland Seed Fund",Innovative natural gas compression technology,,Yes,$1M to $10M,9000000,USD,9000000,Private Equity,6,,3,1,"620,065"
Series B - Click Security,https://www.crunchbase.com/funding_round/click-security-series-b--835366e5,"Analytics, Network Security, Security","Austin, Texas, United States, North America",Series B,17700000,USD,17700000,2013-02-25,Click Security,https://www.crunchbase.com/organization/click-security,http://www.clicksecurity.com,,,,"Citi Ventures, Lightspeed Venture Partners, Sequoia Capital","Click Security provides security analytics for enterprises, critical infrastructure, and government agencies to protect their networks.",Early Stage Venture,Yes,$1M to $10M,17700000,USD,17700000,M&A,1,Lightspeed Venture Partners,3,2,"620,087"
Seed Round - ROADMEDIC®,https://www.crunchbase.com/funding_round/roadside-telematics-corporation-seed--ef68b455,"Automotive, Autonomous Vehicles, Blockchain, Consulting, Data Integration, Machine Learning, Public Safety, SaaS","Los Angeles, California, United States, North America",Seed,400000,USD,400000,2022-11-01,ROADMEDIC®,https://www.crunchbase.com/organization/roadside-telematics-corporation,https://www.roadmedic.com/,,,,Car Dealers Saving Lives,Driving global automotive IoT 'direct-to-sensor' connectivity linking OEM airbag deployment sensors in real-time to Next-Generation 9-1-1,Seed,Yes,,5000000,USD,5000000,Seed,5,Car Dealers Saving Lives,1,,"620,102"
Pre Seed Round - Scienaptic,https://www.crunchbase.com/funding_round/scienaptic-systems-pre-seed--7899cc55,"Analytics, Information Services, Information Technology","New York, New York, United States, North America",Pre-Seed,,,,2014-03-15,Scienaptic,https://www.crunchbase.com/organization/scienaptic-systems,https://www.scienaptic.ai/,,,,Salil Punalekar,Scienaptic Systems provides big data analytics and related solutions through its platform.,Seed,Yes,$10M to $50M,8950000,USD,8950000,Early Stage Venture,4,,1,,"620,105"
