Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Post-IPO Equity - Sonim Technologies,https://www.crunchbase.com/funding_round/sonim-technologies-post-ipo-equity--5367273f,"Manufacturing, Mobile, Wireless","San Mateo, California, United States, North America",Post-IPO Equity,12500000,USD,12500000,2022-07-28,Sonim Technologies,https://www.crunchbase.com/organization/sonim-technologies,http://www.sonimtech.com,,,,,Sonim Technologies manufactures mobile phones designed specifically for workers in demanding and hazardous environments.,,Yes,$10M to $50M,119491369,USD,119491369,IPO,12,,,,"320,608"
Series A - WePie Team,https://www.crunchbase.com/funding_round/wepie-team-series-a--417dc644,"Gaming, Media and Entertainment, Mobile Apps","Wuhan, Hubei, China, Asia",Series A,10000000,CNY,1505214,2016-08-01,WePie Team,https://www.crunchbase.com/organization/wepie-team,http://aniceapp.com/,,,,"Beihai Juzhitou, Longtu Game",WePie Team focuses on the development of mobile games and creative products.,Early Stage Venture,Yes,,126000000,CNY,18323835,Early Stage Venture,4,,2,,"320,619"
Pre Seed Round - Anser,https://www.crunchbase.com/funding_round/anser-pre-seed--6cbc60e0,,,Pre-Seed,,,,2019-11-10,Anser,https://www.crunchbase.com/organization/anser,,,,,Brinc,Hardware & IoT,Seed,Yes,,,USD,,Seed,1,,1,,"320,628"
Post-IPO Equity - LT Foods,https://www.crunchbase.com/funding_round/lt-foods-post-ipo-equity--e7a7cbc9,"Food and Beverage, Food Processing, Manufacturing","New Delhi, Delhi, India, Asia",Post-IPO Equity,3900000000,INR,48457378,2022-11-10,LT Foods,https://www.crunchbase.com/organization/lt-foods,http://www.ltoverseas.com/,45520000000,INR,565584576,SALIC,LT Foods believe that nature will continue to nurture us until we as a species continue to breathe and live.,,Yes,$100M to $500M,88931816,USD,88931816,IPO,6,SALIC,1,1,"320,657"
Non Equity Assistance - Movimento Black Money,https://www.crunchbase.com/funding_round/movimento-black-money-non-equity-assistance--a813cdeb,Marketing,"São Paulo, Sao Paulo, Brazil, South America",Non-equity Assistance,,,,2020-09-09,Movimento Black Money,https://www.crunchbase.com/organization/movimento-black-money,https://movimentoblackmoney.com.br/,,,,Google for Startups,Movimento Black Money provides developments for the afro-entrepreneur ecosystem.,,No,,,USD,,,1,Google for Startups,1,,"320,690"
Pre Seed Round - FunnelFox,https://www.crunchbase.com/funding_round/funnelfox-pre-seed--ff445494,"Apps, Information Technology, Software","New York, New York, United States, North America",Pre-Seed,,,,2019-07-01,FunnelFox,https://www.crunchbase.com/organization/funnelfox,https://www.funnelfox.com,,,,,Engagement platform for CS. Have informed and proactive engagements with all your customers without leaving your inbox.,Seed,Yes,,71429,EUR,81868,Seed,2,,,,"320,698"
Venture Round - Diablo Technologies,https://www.crunchbase.com/funding_round/diablo-technologies-series-unknown--4d61916f,"Hardware, Semiconductor, Software","Gatineau, Quebec, Canada, North America",Venture - Series Unknown,7500000,CAD,7309777,2013-03-19,Diablo Technologies,https://www.crunchbase.com/organization/diablo-technologies,http://www.diablo-technologies.com,,,,"Battery Ventures, Business Development Bank of Canada, Celtic House Venture Partners, Hasso Plattner Ventures, U.S. Venture Partners",Diablo Technologies develops solid-state storage devices for data-intensive applications.,,Yes,$10M to $50M,104108349,USD,104108349,Late Stage Venture,7,U.S. Venture Partners,5,5,"320,699"
Venture Round - Foxtenn,https://www.crunchbase.com/funding_round/foxtenn-series-unknown--fca7f257,"Analytics, Sports","Barcelona, Catalonia, Spain, Europe",Venture - Series Unknown,,,,2019-06-06,Foxtenn,https://www.crunchbase.com/organization/foxtenn,http://www.foxtenn.com/,,,,"Inveready, Sabadell Venture Capital",Foxtenn is a sport analysis company.,,Yes,,,USD,,,1,,2,2,"320,736"
Venture Round - TeselaGen,https://www.crunchbase.com/funding_round/teselagen-series-unknown--33d11024,"Artificial Intelligence (AI), Biotechnology, Genetics, Information Technology, Life Science, Software","San Francisco, California, United States, North America",Venture - Series Unknown,2000000,USD,2000000,2018-01-01,TeselaGen,https://www.crunchbase.com/organization/teselagen,http://www.teselagen.com/,,,,,TeselaGen Biotechnology develops DNA design and assembly tools for biology.,,Yes,$1M to $10M,4096000,USD,4096000,Seed,8,,,,"320,751"
Venture Round - Cater Care,https://www.crunchbase.com/funding_round/cater-care-series-unknown--65c28a34,"Catering, Facility Management, Service Industry","Parramatta, New South Wales, Australia, Oceania",Venture - Series Unknown,,,,2014-12-19,Cater Care,https://www.crunchbase.com/organization/cater-care,http://www.catercare.com.au/,,,,CHAMP Ventures,Cater Care provides commercial facility services in Australia.,,Yes,,,USD,,,1,CHAMP Ventures,1,,"320,785"
Grant - Trace Matters,https://www.crunchbase.com/funding_round/trace-matters-scientific-grant--03d7822b,"Biotechnology, Medical Device, Space Travel","Somerville, Massachusetts, United States, North America",Grant,350000,USD,350000,2022-01-01,Trace Matters,https://www.crunchbase.com/organization/trace-matters-scientific,http://www.tracematters.com,,,,NASA,Trace Matters is a technology startup focused on developing next generation of mass spectrometry technologies for a variety of applications.,,No,Less than $1M,1170000,USD,1170000,,7,,1,,"320,792"
Series C - Shuyun,https://www.crunchbase.com/funding_round/shuyun-series-c--bfa3dbcf,"Digital Marketing, Service Industry, Software","Hangzhou, Zhejiang, China, Asia",Series C,30000000,CNY,4389398,2017-06-22,Shuyun,https://www.crunchbase.com/organization/shuyun,http://www.shuyun.com,,,,"Alibaba Group, Enbei Touzi",Shuyun is a digital operation technology company.,Late Stage Venture,Yes,,36948257,USD,36948257,Late Stage Venture,7,,2,,"320,810"
Seed Round - RunX,https://www.crunchbase.com/funding_round/runx-labs-seed--d6346899,"Analytics, Cloud Infrastructure, DevOps","San Francisco, California, United States, North America",Seed,4100000,USD,4100000,2021-09-28,RunX,https://www.crunchbase.com/organization/runx-labs,https://www.runx.dev/,,,,"Octave, Unusual Ventures",RunX creates an automated Infra stack for developers to deploy cloud infrastructure.,Seed,Yes,$1M to $10M,4100000,USD,4100000,Seed,1,Unusual Ventures,2,1,"320,823"
Series A - Ducksboard,https://www.crunchbase.com/funding_round/ducksboard-series-a--cc8fb174,"Analytics, Data Visualization, Real Time, Software, Web Development","Barcelona, Catalonia, Spain, Europe",Series A,,,,2014-01-23,Ducksboard,https://www.crunchbase.com/organization/ducksboard,http://ducksboard.com,,,,"Danka Capital, François Derbaix, Kibo Ventures, Plug and Play Spain",Ducksboard is a real-time dashboard which helps users visualize and monitor their data in a single platform.,Early Stage Venture,Yes,,560000,EUR,746772,M&A,2,,4,,"320,828"
Pre Seed Round - Wripple,https://www.crunchbase.com/funding_round/wripple-solutions-pre-seed--7c7363db,"Brand Marketing, Human Resources, Professional Services, Recruiting","Atlanta, Georgia, United States, North America",Pre-Seed,,,,2020-11-01,Wripple,https://www.crunchbase.com/organization/wripple-solutions,https://www.wripple.com,,,,Silicon Road Ventures,"Wripple is marketing's on-demand talent platform, connecting brands and agencies to top-quality freelancers and teams of experts.",Seed,Yes,$1M to $10M,5112814,USD,5112814,,4,,1,,"320,849"
Series B - Qvella Corporation,https://www.crunchbase.com/funding_round/qvella-corporation-series-b--c22e1e9a,"Biotechnology, Health Care, Health Diagnostics, Medical Device","Richmond Hill, Ontario, Canada, North America",Series B,20000000,USD,20000000,2017-12-04,Qvella Corporation,https://www.crunchbase.com/organization/qvella-corporation,http://www.qvella.com/,,,,"bioMerieux, Hatteras Venture Partners, Kensington Capital Partners Limited, RA Capital Management, Sands Capital Ventures, Whitecap Venture Partners",Qvella is a molecular diagnostics company with the goal of dramatically reducing time to results in bacteriology.,Early Stage Venture,Yes,$1M to $10M,45399000,USD,45399000,,8,"Hatteras Venture Partners, RA Capital Management, Whitecap Venture Partners",6,2,"320,851"
Grant - University of Oklahoma,https://www.crunchbase.com/funding_round/university-of-oklahoma-grant--2bf29b72,Education,"Norman, Oklahoma, United States, North America",Grant,1700000,USD,1700000,2022-01-12,University of Oklahoma,https://www.crunchbase.com/organization/university-of-oklahoma,http://www.ou.edu,,,,US Department of Energy,"University of Oklahoma is truly an extraordinary institution, known for its academic excellence and strong sense of community.",,No,,32300000,USD,32300000,,4,US Department of Energy,1,1,"320,856"
Seed Round - Linkingfresh.com,https://www.crunchbase.com/funding_round/linkingfresh-com-seed--b0ddb103,"Agriculture, E-Commerce, Food and Beverage, Manufacturing","Qingdao, Fujian, China, Asia",Seed,14000000,USD,14000000,2019-05-13,Linkingfresh.com,https://www.crunchbase.com/organization/linkingfresh-com,https://www.linkingfresh.com,,,,Qingdao Jufeng Science & Technology Venture Investment,"Linkingfresh is a logistics, supply chain, and eCommerce platform for the fresh frozen products industry.",Seed,Yes,$1M to $10M,30869818,USD,30869818,Early Stage Venture,4,Qingdao Jufeng Science & Technology Venture Investment,1,,"320,864"
Pre Seed Round - Digital Claim,https://www.crunchbase.com/funding_round/dcm-digital-claim-management-gmbh-pre-seed--b1c0c692,"Financial Services, FinTech, Information Technology, InsurTech, Legal, Machine Learning, Software","Vienna, Wien, Austria, Europe",Pre-Seed,150000,USD,150000,2018-01-01,Digital Claim,https://www.crunchbase.com/organization/dcm-digital-claim-management-gmbh,http://www.digitalclaim.de,,,,Quake Capital Partners,Insuretech - automating claim recovery for insurances,Seed,Yes,,650000,USD,650000,Seed,4,Quake Capital Partners,1,4,"320,865"
Seed Round - Map That,https://www.crunchbase.com/funding_round/map-that-seed--aa1a0d67,"Analytics, Journalism, Market Research, Software","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,30000,USD,30000,2015-03-31,Map That,https://www.crunchbase.com/organization/map-that,http://www.mapthat.com,,,,,A data-pedia to democratise real time data visualisation.,Seed,Yes,Less than $1M,65527,USD,65527,Seed,2,,,,"320,890"
Seed Round - Sandstone,https://www.crunchbase.com/funding_round/shansyan-data-seed--83a3e15c,"Data Storage, Software","Shenzhen, Guangdong, China, Asia",Seed,10000000,CNY,1539939,2016-01-01,Sandstone,https://www.crunchbase.com/organization/shansyan-data,http://www.szsandstone.com/,,,,Shanghai Dragonnet,Sandstone is a national high-tech enterprise focusing on enterprise-level software-defined storage.,Seed,Yes,,160000000,CNY,22954745,Late Stage Venture,6,,1,,"320,902"
Seed Round - HundredRooms,https://www.crunchbase.com/funding_round/hundredrooms-seed--f37d8ea6,"Leisure, Tourism, Travel","Palma De Mallorca, Islas Baleares, Spain, Europe",Seed,1000000,EUR,1113755,2015-06-30,HundredRooms,https://www.crunchbase.com/organization/hundredrooms,http://www.hundredrooms.com/,,,,"Bankinter, Inveready, Media Digital Ventures",Hundredrooms is a vacation rental metasearch with a main focus on spanish speaking countries.,Seed,Yes,$1M to $10M,9100000,EUR,10095602,,3,Inveready,3,,"320,904"
Venture Round - powerthru,https://www.crunchbase.com/funding_round/powerthru-series-unknown--44c91284,"Clean Energy, Electronics, Energy Storage, Manufacturing","Livonia, Michigan, United States, North America",Venture - Series Unknown,14000000,USD,14000000,2007-09-18,powerthru,https://www.crunchbase.com/organization/powerthru,http://www.power-thru.com/news_events.html,,,,Loudwater Investment Partners,Powerthru is a manufacturer of clean flywheel energy storage.,,Yes,$1M to $10M,14000000,USD,14000000,,1,Loudwater Investment Partners,1,,"320,912"
Venture Round - Definiens,https://www.crunchbase.com/funding_round/definiens-series-unknown--d3f5e080,"Analytics, Biotechnology, Data Mining, Health Care, Health Diagnostics, Image Recognition","Munich, Bayern, Germany, Europe",Venture - Series Unknown,15000000,EUR,20403999,2014-06-23,Definiens,https://www.crunchbase.com/organization/definiens,http://www.definiens.com,,,,"Cipio Partners, Gilde Healthcare, TVM Capital, Ventech, Wellington Partners",Definiens provides image analysis and data mining solutions for quantitative digital pathology in the healthcare industries.,,Yes,$50M to $100M,25000000,EUR,33293022,M&A,3,Wellington Partners,5,3,"320,949"
Angel Round - miniice.com,https://www.crunchbase.com/funding_round/miniice-com-angel--7cc1ec36,"Content Marketing, E-Commerce, Retail","Foshan, Guangdong, China, Asia",Angel,3000000,CNY,493951,2014-01-06,miniice.com,https://www.crunchbase.com/organization/miniice-com,http://www.miniice.com/,,,,ZSVC,"Miniice.com is engaged in e-commerce retail, big data marketing, content marketing, and customer service outsourcing businesses.",Seed,Yes,,106087700,CNY,16843118,IPO,4,,1,,"320,954"
Seed Round - Campanyon,https://www.crunchbase.com/funding_round/campanyon-seed--d10d3f6c,"E-Commerce, Marketplace, Travel","Oslo, Oslo, Norway, Europe",Seed,5000000,NOK,598001,2021-04-22,Campanyon,https://www.crunchbase.com/organization/campanyon,https://www.campanyon.com/,,,,"Aleksander Gamme, Even Heggernes, Jan Grønbech, Odd Reidar Øie, Startuplab, Trond Riiber Knudsen",Campanyon developed an ecommerce marketplace for booking unique outdoor stays.,Seed,Yes,$1M to $10M,20500000,NOK,2344369,,2,,6,,"320,965"
Venture Round - Gojob,https://www.crunchbase.com/funding_round/gojob-series-unknown--15501e49,"Artificial Intelligence (AI), Human Resources, Recruiting, SaaS, Staffing Agency","Aix-en-provence, Provence-Alpes-Cote d'Azur, France, Europe",Venture - Series Unknown,5000000,EUR,6208588,2018-01-31,Gojob,https://www.crunchbase.com/organization/gojob,http://www.gojob.com,,,,"Breega, Impacton, Kois Invest",Gojob is an employment service platform that provides temporary job offers.,,Yes,$50M to $100M,40400000,EUR,42979047,Early Stage Venture,4,Breega,3,1,"320,969"
Seed Round - ShiftOne,https://www.crunchbase.com/funding_round/momentsnap-seed--6c128145,"Analytics, Artificial Intelligence (AI), Customer Service, Employment, Event Management, Human Resources, Information Technology, Internet, Mobile Apps, Software","Arlington, Virginia, United States, North America",Seed,2300000,USD,2300000,2017-03-17,ShiftOne,https://www.crunchbase.com/organization/momentsnap,https://shiftone.com/,,,,"Bowery Capital, The Entrepreneurs' Fund","ShiftOne is a mobile app that reduces turnover, drives incremental revenue, and makes work a better place for hourly employees and managers.",Seed,Yes,$1M to $10M,4900000,USD,4900000,Seed,2,"Bowery Capital, The Entrepreneurs' Fund",2,1,"320,972"
Private Equity Round - CyberGrants,https://www.crunchbase.com/funding_round/cybergrants-private-equity--57d62f89,"Computer, SaaS, Social Impact, Software","Andover, Massachusetts, United States, North America",Private Equity,,,,2015-06-02,CyberGrants,https://www.crunchbase.com/organization/cybergrants,https://impact.cybergrants.com,,,,Waud Capital Partners,CyberGrants is a provider of SaaS solutions that gives a trusted way to maximize the impact of Corporate Social Responsibility efforts.,Private Equity,Yes,$50M to $100M,,USD,,M&A,1,,1,,"320,992"
Grant - CELL AG TECH,https://www.crunchbase.com/funding_round/cell-ag-tech-grant--a6a4f7c5,"AgTech, Biotechnology","Toronto, Ontario, Canada, North America",Grant,270000,CAD,195220,2022-10-01,CELL AG TECH,https://www.crunchbase.com/organization/cell-ag-tech,https://cellagtech.com/,,,,,CELL AG TECH's mission is to become the global leader in the development and production of sustainable cell-cultured seafood.,,No,,1625939,USD,1625939,,8,,,,"320,400"
Venture Round - Seneca Partners,https://www.crunchbase.com/funding_round/seneca-partners-series-unknown--d6bd3e11,"Finance, Venture Capital","Birmingham, Michigan, United States, North America",Venture - Series Unknown,10000000,GBP,13301179,2016-09-05,Seneca Partners,https://www.crunchbase.com/organization/seneca-partners,http://www.senecapartners.com,,,,,Seneca Partners is a middle market focused investment banking and private investing firm.,,Yes,,10000000,GBP,13301180,,1,,,,"320,403"
Series A - Deliveree Logistics,https://www.crunchbase.com/funding_round/deliveree-series-a--bfdd3ff3,"Delivery, Fleet Management, Logistics, Shipping","Jakarta, Jakarta Raya, Indonesia, Asia",Series A,14500000,USD,14500000,2017-10-09,Deliveree Logistics,https://www.crunchbase.com/organization/deliveree,https://www.deliveree.com/,,,,"Ardent Capital, Asia Summit Capital, Gobi Partners, Inspire Ventures, PSA Unboxed","Southeast Asia's leading road cargo logistics platform for booking FTL & LTL cargo transport. Operates in Indonesia, Philippines, Thailand.",Early Stage Venture,Yes,$1M to $10M,108800000,USD,108800000,Late Stage Venture,6,Gobi Partners,5,1,"320,404"
Private Equity Round - Triskalia,https://www.crunchbase.com/funding_round/triskalia-private-equity--2f5b4ce7,"Agriculture, AgTech, Food and Beverage","Landerneau, Bretagne, France, Europe",Private Equity,,,,2013-07-01,Triskalia,https://www.crunchbase.com/organization/triskalia,https://www.triskalia.fr/en/,,,,"IDIA Capital Investissement, Societe Generale Capital Partners, Sofiproteol, Unigrains",Triskalia is an operator of an agricultural cooperative company.,Private Equity,Yes,$10M to $50M,,USD,,M&A,1,IDIA Capital Investissement,4,,"320,405"
Grant - C-Crete Technologies,https://www.crunchbase.com/funding_round/c-crete-technologies-grant--232505fe,"Advanced Materials, Building Material, Construction, Renewable Energy","San Leandro, California, United States, North America",Grant,225000,USD,225000,2016-06-24,C-Crete Technologies,https://www.crunchbase.com/organization/c-crete-technologies,http://ccretetech.com/,,,,National Science Foundation,C-Crete Technologies is a technology development company building and commercializing technological paradigm shifts of the future.,,No,$1M to $10M,3399995,USD,3399995,,4,National Science Foundation,1,,"320,407"
Grant - Terramera,https://www.crunchbase.com/funding_round/terramera-grant--e63cc1a6,"Agriculture, AgTech, CleanTech, Farming","Vancouver, British Columbia, Canada, North America",Grant,300000,CAD,222666,2022-09-22,Terramera,https://www.crunchbase.com/organization/terramera,http://terramera.com,,,,Innovate BC,Terramera offers agriculture technology platforms to deliver alternatives to chemical pesticides and fertilizers.,,No,$1M to $10M,97754728,USD,97754728,Early Stage Venture,15,Innovate BC,1,1,"320,408"
Angel Round - Health Biotech,https://www.crunchbase.com/funding_round/health-biotech-angel--b462edce,"Biotechnology, Medical, Medical Device","Changping, Beijing, China, Asia",Angel,3000000,CNY,455240,2017-10-11,Health Biotech,https://www.crunchbase.com/organization/health-biotech,http://www.haosibiotech.com/,,,,"China Growth Capital | CGC, Maison Capital, Volcanics Venture, Zhejiang Dafeng Industry, ZhenFund",Health Biotech is a mass spec research and development company.,Seed,Yes,,225000000,CNY,34984660,Early Stage Venture,2,,5,,"320,410"
Private Equity Round - Dodla Dairy,https://www.crunchbase.com/funding_round/dodla-dairy-private-equity--1795768e,"Consumer Goods, Food and Beverage, Food Processing, Manufacturing","Hyderabad, Andhra Pradesh, India, Asia",Private Equity,1560500000,INR,21276175,2021-06-15,Dodla Dairy,https://www.crunchbase.com/organization/dodla-dairy,http://www.dodladairy.com,,,,"Aditya Birla Sunlife Mutual Fund, Ashoka India Opportunities Fund, DSP Investment Managers, Edelweiss Mutual Fund, IIFL Special Opportunities Fund, Integrated Core Strategies, International Finance Corporation, Kuber India Fund, Saint Capital Fund, SBI Mutual Fund, White Oak Capital Management",Dodla Dairy processes and supplies milk and value-added dairy products.,Private Equity,Yes,$1M to $10M,71276176,USD,71276176,IPO,3,,11,,"320,411"
