Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Deep Detection,https://www.crunchbase.com/funding_round/deep-detection-seed--8d3d7d5d,"Food and Beverage, Manufacturing","Barcelona, Catalonia, Spain, Europe",Seed,,,,2023-07-18,Deep Detection,https://www.crunchbase.com/organization/deep-detection,https://www.deepdetection.tech/,,,,"Bullnet Capital, Intempo Ventures, TECH TRANSFER AGRIFOOD, VIGO Ventures",Deep Detection manufactures multispectral x-ray cameras to detect just about anything you need to on high speed continuous production lines.,Seed,Yes,,1000000,EUR,1136785,Seed,3,Bullnet Capital,4,2,"13,234"
Series A - xUnlocked,https://www.crunchbase.com/funding_round/finance-unlocked-series-a--dfea0ef6,"Corporate Training, E-Learning, EdTech, Education","London, England, United Kingdom, Europe",Series A,5000000,GBP,6142521,2023-11-08,xUnlocked,https://www.crunchbase.com/organization/finance-unlocked,https://xunlocked.com/,,,,BPP,xUnlocked’s learning platforms are on a mission to inspire learning and empower growth.,Early Stage Venture,Yes,,7850000,GBP,9771401,Early Stage Venture,4,BPP,1,,"13,202"
Grant - The New York Society for the Prevention of Cruelty to Children,https://www.crunchbase.com/funding_round/the-new-york-society-for-the-prevention-of-cruelty-to-children-grant--49884a83,"Child Care, Education, Legal, Non Profit","New York, New York, United States, North America",Grant,1650000,USD,1650000,2023-11-07,The New York Society for the Prevention of Cruelty to Children,https://www.crunchbase.com/organization/the-new-york-society-for-the-prevention-of-cruelty-to-children,https://nyspcc.org/,,,,"National Institutes of Health, U.S. Department of Health & Human Services","The New York Society for the Prevention of Cruelty to Children is a charity that offers counseling, legal, and educational services.",,No,$1M to $10M,1650000,USD,1650000,,1,,2,,"13,204"
Seed Round - WatchHouse,https://www.crunchbase.com/funding_round/watchhouse-seed--fe84fca9,"Food and Beverage, Hospitality","London, England, United Kingdom, Europe",Seed,2100000,USD,2100000,2019-10-28,WatchHouse,https://www.crunchbase.com/organization/watchhouse,https://watchhouse.com/,,,,Edition Capital,"The home of Modern Coffee®, WatchHouse is reinventing the local specialty cafe experience across the UK through their 10 Houses and online.",Seed,Yes,$10M to $50M,15286836,USD,15286836,,3,Edition Capital,1,,"13,246"
Venture Round - Zhiwei Technology,https://www.crunchbase.com/funding_round/zhiwei-technology-series-unknown--37048650,"Advanced Materials, Chemical, Service Industry","Ningbo, Zhejiang, China, Asia",Venture - Series Unknown,,,,2023-08-09,Zhiwei Technology,https://www.crunchbase.com/organization/zhiwei-technology,http://www.micro-foam.com/,,,,"Haibang Capital, Ningbo Intellectual Property Operation Fund, Ningbo Pengyuan Capital, Rich Land Capital",Zhiwei Technology provides microporous foam sheets made of polymer supercritical microcellular foaming that are lightweight and durable.,,Yes,,,USD,,,1,"Haibang Capital, Rich Land Capital",4,,"13,253"
Angel Round - OpenCSG,https://www.crunchbase.com/funding_round/opencsg-angel--28891c58,"Information Technology, Language Learning","Beijing, Beijing, China, Asia",Angel,,,,2023-09-28,OpenCSG,https://www.crunchbase.com/organization/opencsg,https://www.opencsg.com,,,,"Digital China Investment, Lenovo Capital and Incubator Group (LCIG)",OpenCSG provides oversight and training solutions for large language models.,Seed,Yes,,,USD,,Seed,1,"Digital China Investment, Lenovo Capital and Incubator Group (LCIG)",2,,"13,264"
Grant - Okomera,https://www.crunchbase.com/funding_round/okomera-grant--3b1d8143,"Biotechnology, Life Science, Therapeutics","Paris, Ile-de-France, France, Europe",Grant,,,,2023-12-20,Okomera,https://www.crunchbase.com/organization/okomera,https://www.okomera.com/,,,,Bpifrance,"Okomera is a biotech start-up that accelerates access to improved, precision-based cancer therapies.",,No,$1M to $10M,10200000,EUR,11163402,Seed,3,Bpifrance,1,,"13,206"
Funding Round - LiveKid,https://www.crunchbase.com/funding_round/livekid-undisclosed--453d3548,Education,"Cracow, Malopolskie, Poland, Europe",Funding Round,3140000,EUR,3363364,2023-11-08,LiveKid,https://www.crunchbase.com/organization/livekid,https://livekid.com,,,,Inovo VC,Innovative system for nurseries and kindergartens,,Yes,$10M to $50M,5677613,USD,5677613,,2,Inovo VC,1,1,"13,212"
Grant - BasiGo,https://www.crunchbase.com/funding_round/basigo-grant--fbbac243,"Automotive, Electric Vehicle, Public Transportation, Transportation","Nairobi, Nairobi Area, Kenya, Africa",Grant,227000000,KES,1497855,2023-11-08,BasiGo,https://www.crunchbase.com/organization/basigo,https://www.basi-go.com/,,,,United States Agency for International Development,BasiGo is an e-mobility startup developing electric buses for bus owners.,,No,$1M to $10M,17397855,USD,17397855,Seed,9,United States Agency for International Development,1,,"13,211"
Post-IPO Secondary - AvePoint,https://www.crunchbase.com/funding_round/avepoint-post-ipo-secondary--38b63545,"Cloud Computing, Data Management, Document Management, Information Technology, SaaS, Software","Jersey City, New Jersey, United States, North America",Post-IPO Secondary,110000000,USD,110000000,2023-09-18,AvePoint,https://www.crunchbase.com/organization/avepoint,http://www.avepoint.com,1112000000,USD,1112000000,65 Equity Partners,"AvePoint is a SaaS and data management platform provider, which helps to optimize SaaS operations and secure collaboration.",,No,$50M to $100M,541550000,USD,541550000,IPO,6,65 Equity Partners,1,,"13,207"
Grant - medreddie,https://www.crunchbase.com/funding_round/medreddie-grant--3a04d5dc,"Consulting, Health Care, Information Services, Medical","Waterloo, Ontario, Canada, North America",Grant,450000,USD,450000,2023-09-29,medreddie,https://www.crunchbase.com/organization/medreddie,https://www.medreddie.com,,,,"Business Development Bank of Canada, Elevate -Women+ Entrepreneur Incubator, Forum Ventures, The Firehood",medreddie simplifies clinical procurement and market research to drive the future of healthcare.,,No,,460000,USD,460000,Seed,4,,4,,"13,216"
Series A - Qube Technologies,https://www.crunchbase.com/funding_round/qube-technologies-series-a--115c79a2,"Artificial Intelligence (AI), GreenTech, Internet of Things, Machine Learning","Calgary, Alberta, Canada, North America",Series A,,,,2021-11-15,Qube Technologies,https://www.crunchbase.com/organization/qube-technologies,https://qubeiot.com/,,,,"Ian Bruce, National Energy Services Reunited, SCF Partners",Qube is developing an IoT device that uses AI to detect and reduce greenhouse gas emissions at oil and gas facilities,Early Stage Venture,Yes,$1M to $10M,3000000,CAD,2204391,Early Stage Venture,3,SCF Partners,3,1,"13,210"
Seed Round - Monuv,https://www.crunchbase.com/funding_round/monuv-seed--c844c279,"Artificial Intelligence (AI), B2B, Big Data, Cloud Security, Computer Vision, Cyber Security, Internet of Things, Security, Smart Cities, Software","São Paulo, Sao Paulo, Brazil, South America",Seed,8500000,BRL,1687780,2023-10-31,Monuv,https://www.crunchbase.com/organization/monuv,https://monuv.com.br/,,,,"Indicator Capital, Invest Tech",SaaS AI platform that empower cameras enabling security companies to avoid crimes through intelligent and integrated surveillance.,Seed,Yes,$1M to $10M,12500000,BRL,2499798,Seed,2,"Indicator Capital, Invest Tech",2,1,"13,217"
Venture Round - Cofactr,https://www.crunchbase.com/funding_round/cofactr-series-unknown--516aceb0,"Software, Supply Chain Management","New York, New York, United States, North America",Venture - Series Unknown,2916675,USD,2916675,2023-10-01,Cofactr,https://www.crunchbase.com/organization/cofactr,https://www.cofactr.com/,,,,"Bain Capital Ventures, Broom Ventures, DNX Ventures, Floating Point, REMUS Capital, Y Combinator",Optimize every step of your electronics supply to manufacturing journey,,Yes,$1M to $10M,9069175,USD,9069175,,2,Bain Capital Ventures,6,1,"13,209"
Venture Round - HOKO,https://www.crunchbase.com/funding_round/hoko-c882-series-unknown--6d74fe8b,"Consumer Electronics, Electronics, Manufacturing","Guangzhou, Guangdong, China, Asia",Venture - Series Unknown,,,,2023-09-28,HOKO,https://www.crunchbase.com/organization/hoko-c882,https://www.hoko-airpurifier.com,,,,Goldport Capital,"HOKO is a manufacturer that combines the design, manufacture, marketing, and after-sales care of air purifiers.",,Yes,,,USD,,,1,Goldport Capital,1,,"13,218"
Post-IPO Equity - Desert Control,https://www.crunchbase.com/funding_round/desert-control-post-ipo-equity--c8464149,"Agriculture, AgTech, Biotechnology, Sustainability","Sandnes, Rogaland, Norway, Europe",Post-IPO Equity,67500000,NOK,6290872,2023-09-28,Desert Control,https://www.crunchbase.com/organization/desert-control,https://www.desertcontrol.com/,,,,Woods End Interests,cleantech company that specializes in turning deserts to green land using our patented Liquid NanoClay,,Yes,Less than $1M,33951142,USD,33951142,IPO,3,Woods End Interests,1,1,"13,215"
Venture Round - QuickNode,https://www.crunchbase.com/funding_round/quiknode-series-unknown--e99b6581,"Blockchain, Developer Tools, Ethereum, Internet, Web3","Hallandale, Florida, United States, North America",Venture - Series Unknown,,,,2023-11-07,QuickNode,https://www.crunchbase.com/organization/quiknode,https://www.quicknode.com,,,,LG Technology Ventures,"Comprehensive blockchain platform to learn, build, and scale Web3 apps with reliable APIs & tools across 27+ chains.",,Yes,$10M to $50M,101900000,USD,101900000,,8,LG Technology Ventures,1,1,"13,268"
Seed Round - Element Eight,https://www.crunchbase.com/funding_round/element-eight-seed--0cd4e1c6,"Cosmetics, Personal Health","New York, New York, United States, North America",Seed,6000000,USD,6000000,2023-11-07,Element Eight,https://www.crunchbase.com/organization/element-eight,https://elementeight.com/,,,,,Element Eight is changing the anti-aging skincare business by introducing cutting-edge science innovations to skincare.,Seed,Yes,,12250000,USD,12250000,Early Stage Venture,2,,,,"13,219"
Venture Round - Adaptive Shield,https://www.crunchbase.com/funding_round/adaptive-shield-series-unknown--1a228702,"Information Technology, SaaS, Software","Tel Aviv, Tel Aviv, Israel, Asia",Venture - Series Unknown,10000000,USD,10000000,2023-07-25,Adaptive Shield,https://www.crunchbase.com/organization/adaptive-shield,https://www.adaptive-shield.com,,,,Blackstone Innovations Investments,Adaptive Shield is a developer of a security posture management platform that helps businesses manage their SaaS stack.,,Yes,$1M to $10M,44000000,USD,44000000,,3,Blackstone Innovations Investments,1,1,"13,227"
Seed Round - The Yarn Bazaar,https://www.crunchbase.com/funding_round/the-yarn-bazaar-seed--d7f4ea58,"B2B, E-Commerce, Textiles","Bangalore, Karnataka, India, Asia",Seed,150000000,INR,1829624,2023-06-19,The Yarn Bazaar,https://www.crunchbase.com/organization/the-yarn-bazaar,https://theyarnbazaar.com,,,,"Aakrit Vaish, Arihant Patni, Dr Ritesh Malik, Ekta Kapoorgf, Equanimity Investments, Miten Sampat, Rajiv Dadlani Group, Sumeet Srivastava","The Yarn Bazaar is a Purpose-Led, Modern, Efficient, and Transparent managed Marketplace for yarn.",Seed,Yes,$1M to $10M,150000000,INR,1829624,Seed,1,"Equanimity Investments, Rajiv Dadlani Group",8,,"13,224"
Series E - Anduril Industries,https://www.crunchbase.com/funding_round/anduril-industries-series-e--840907f5,"Aerospace, Government, Military, National Security","Costa Mesa, California, United States, North America",Series E,1480000000,USD,1480000000,2022-12-02,Anduril Industries,https://www.crunchbase.com/organization/anduril-industries,https://www.anduril.com,7000000000,USD,7000000000,"8VC, Andreessen Horowitz, DFJ Growth, Elad Gil, FJ Labs, Founders Fund, General Catalyst, Human Capital, Karman Ventures (fka Moving Capital), Lachy Groom, Lightspeed Venture Partners, Lux Capital, Marlinspike Capital, MVP Ventures, Other People's Capital, Palumni VC, Thrive Capital, Valor Equity Partners, WCM Investment Management, Wolfswood Partners",Anduril Industries is a defense product company that builds technology for military agencies and border surveillance.,Late Stage Venture,Yes,$500M to $1B,2171000000,USD,2171000000,Late Stage Venture,7,Valor Equity Partners,20,6,"13,225"
Seed Round - MAG4HEALTH,https://www.crunchbase.com/funding_round/mag4health-seed--47181b3f,"Health Care, Medical Device","Grenoble, Rhone-Alpes, France, Europe",Seed,5300000,EUR,5707824,2023-05-23,MAG4HEALTH,https://www.crunchbase.com/organization/mag4health,http://www.mag4health.com,,,,"33 California, Angelor, Grenoble Angels, Les Business Angels des Grandes Écoles, Momentum Biotechnologies, Monaco Molecular Roc Fund, Rhône Vallée Angels",MAG4HEALTH is a Developer of magnetoencephalographs.,Seed,Yes,,6900000,EUR,7603152,Seed,2,,7,,"13,223"
Seed Round - Voltpost,https://www.crunchbase.com/funding_round/voltpost-seed--2b287824,"Charging Infrastructure, Clean Energy, CleanTech, Electric Vehicle, Energy, Power Grid, Smart Cities","Brooklyn, New York, United States, North America",Seed,3600000,USD,3600000,2023-07-24,Voltpost,https://www.crunchbase.com/organization/voltpost,https://www.voltpost.com,,,,"Climate Capital, Exelon Foundation, Good News Ventures, RWE Energy Transition Investments, Twynam Agricultural Group",Voltpost is a hardware-as-a-service company that transforms lampposts into smart electric vehicle charging stations.,Seed,Yes,$1M to $10M,4900000,USD,4900000,Seed,4,RWE Energy Transition Investments,5,,"13,226"
Grant - Osmo,https://www.crunchbase.com/funding_round/osmo-f3d4-grant--beebe384,"Electronics, Hardware, Internet","Cambridge, Massachusetts, United States, North America",Grant,3500000,USD,3500000,2023-11-08,Osmo,https://www.crunchbase.com/organization/osmo-f3d4,https://osmo.ai,,,,Bill & Melinda Gates Foundation,Osmo gives computers a sense of smell that improves the health and wellbeing of human life.,,No,$10M to $50M,63500000,USD,63500000,Early Stage Venture,2,Bill & Melinda Gates Foundation,1,,"13,221"
Private Equity Round - The Shipyard,https://www.crunchbase.com/funding_round/the-shipyard-private-equity--51d3bfc8,"Advertising, SEO, Social Media, Video","Columbus, Ohio, United States, North America",Private Equity,59500000,USD,59500000,2023-08-31,The Shipyard,https://www.crunchbase.com/organization/the-shipyard,http://theshipyard.com,,,,Alaris Equity Partners,"Builders of digital and analog things that yield our clients more revenue, growth and customers.",Private Equity,Yes,$10M to $50M,59500000,USD,59500000,Private Equity,1,Alaris Equity Partners,1,1,"13,268"
Series C - Winnow,https://www.crunchbase.com/funding_round/winnow-solutions-series-c--dfeb90dc,"Analytics, Artificial Intelligence (AI), Computer Vision, Software, Waste Management","London, England, United Kingdom, Europe",Series C,10000000,USD,10000000,2023-06-13,Winnow,https://www.crunchbase.com/organization/winnow-solutions,https://www.winnowsolutions.com/,,,,"ArcTern Ventures, Bridge Nine, Circularity Capital, Ingka Investments, Mustard Seed, Novax","Winnow produces digital tools to help chefs measure, monitor, and reduce food waste.",Late Stage Venture,Yes,$1M to $10M,41936629,USD,41936629,Late Stage Venture,8,,6,1,"13,230"
Seed Round - PERCS,https://www.crunchbase.com/funding_round/percs-seed--6a490cb3,Software,"Toronto, Ontario, Canada, North America",Seed,,,,2022-06-01,PERCS,https://www.crunchbase.com/organization/percs,https://www.getpercs.com,,,,"Fortified Ventures, UTA.VC, WAGMI Ventures",PERCS is a Software Development company.,Seed,Yes,,,USD,,Seed,1,,3,,"13,231"
Series A - Cadena,https://www.crunchbase.com/funding_round/cadena-8ba7-series-a--6f30cda6,"Business Development, Database, Financial Services, FinTech, Information Technology, Software, Supply Chain Management","Dubai, Dubai, United Arab Emirates, Asia",Series A,43000000,USD,43000000,2023-11-14,Cadena,https://www.crunchbase.com/organization/cadena-8ba7,https://www.cadena.ae/,,,,"ADCN, China Equity, Gaorong Capital, NTEC","Cadena is a hybrid solution for overseas growth. Cadena combines local sales, AI-driven prospecting tools and CadenaPay invoice factoring.",Early Stage Venture,Yes,,75250000,USD,75250000,Early Stage Venture,3,ADCN,4,2,"13,232"
Venture Round - Curve DAO Token,https://www.crunchbase.com/funding_round/curve-dao-token-series-unknown--3ab4ee46,"Blockchain, Financial Services, Non-Fungible Token (NFT)",,Venture - Series Unknown,5000000,USD,5000000,2023-08-10,Curve DAO Token,https://www.crunchbase.com/organization/curve-dao-token,https://curvedaotoken.com,,,,Binance Labs,Curve DAO Token is a token that supports the Curve.fi ecosystem.,,Yes,,5000000,USD,5000000,,1,Binance Labs,1,1,"13,229"
Post-IPO Debt - Branded Legacy,https://www.crunchbase.com/funding_round/branded-legacy-post-ipo-debt--ceedfc69,"Biotechnology, Health Care","Charlotte, North Carolina, United States, North America",Post-IPO Debt,1000000,USD,1000000,2023-11-07,Branded Legacy,https://www.crunchbase.com/organization/branded-legacy,https://brandedlegacy.com,,,,,Branded Legacy is a biotech organization focused on advancing scientific innovation and improving global healthcare.,,No,,1000000,USD,1000000,IPO,1,,,,"13,228"
Seed Round - Scapia,https://www.crunchbase.com/funding_round/scapia-seed--5d9978de,"Credit Cards, Financial Services, Travel","Bangalore, Karnataka, India, Asia",Seed,740000000,INR,9021447,2023-06-28,Scapia,https://www.crunchbase.com/organization/scapia,https://www.scapia.cards,,,,"3STATE Ventures, Keki M Mistry, Matrix Partners India, Tanglin Venture Partners",Scapia offers a credit card to help consumers with their travel bills.,Seed,Yes,$1M to $10M,2640000000,INR,31817997,Early Stage Venture,2,Matrix Partners India,4,1,"13,233"
Seed Round - EOSIO,https://www.crunchbase.com/funding_round/eosio-seed--69bb053a,"Blockchain, Information Technology, Open Source","Baltimore, Maryland, United States, North America",Seed,,,,2019-01-01,EOSIO,https://www.crunchbase.com/organization/eosio,https://eos.io/,,,,"Bit.co, Mocha Ventures",EOSIO is an open-source platform for blockchain innovation and performance.,Seed,Yes,,,USD,,Seed,1,,2,,"13,322"
Venture Round - Zippee,https://www.crunchbase.com/funding_round/zfw-dark-stores-series-unknown--be102068,"Delivery, E-Commerce, Logistics","New Delhi, Delhi, India, Asia",Venture - Series Unknown,1600000,USD,1600000,2023-06-28,Zippee,https://www.crunchbase.com/organization/zfw-dark-stores,https://zippee.delivery,,,,"9Unicorns Accelerator Fund, Aakash Anand, Ashneer seth Grover, Founder Bank Capital, Haldiram’s Family Office, Kunal Shah, Peyush Bansal, Piper Serica Angel Fund, Prashant Pitti",Fulfillment platform enabling Amazon Prime-like Same-Day Deliveries for E-commerce brands across India.,,Yes,$1M to $10M,3215000,USD,3215000,,4,,9,,"13,234"
Pre Seed Round - Okulo Aerospace,https://www.crunchbase.com/funding_round/okulo-aerospace-pre-seed--4b4dac2a,"Aerospace, Drone Management","Bengaluru, Karnataka, India, Asia",Pre-Seed,82000000,INR,995143,2023-07-11,Okulo Aerospace,https://www.crunchbase.com/organization/okulo-aerospace,https://okuloaerospace.com,,,,"Forge Innovation & Ventures, Ideaspring Capital, Java Capital",Okulo Aerospace is a drone technology company.,Seed,Yes,$1M to $10M,82000000,INR,995144,Seed,1,Ideaspring Capital,3,2,"13,237"
Seed Round - Waterfall Network,https://www.crunchbase.com/funding_round/waterfall-network-seed--af72a576,Blockchain,"New York, New York, United States, North America",Seed,2000000,USD,2000000,2023-11-01,Waterfall Network,https://www.crunchbase.com/organization/waterfall-network,https://waterfall.network,,,,ByteTrade Lab,Waterfall Network is a platform for decentralized smart contracts.,Seed,Yes,,2000000,USD,2000000,Seed,1,ByteTrade Lab,1,,"13,235"
Seed Round - AHG Lab,https://www.crunchbase.com/funding_round/alternative-housing-group-seed--e3bc5e88,"Angel Investment, Funding Platform, Internet, Software, Venture Capital","Manila, Manila, Philippines, Asia",Seed,4000000,USD,4000000,2023-08-11,AHG Lab,https://www.crunchbase.com/organization/alternative-housing-group,https://ahglab.com,,,,"David Leechiu, Imagine If Partners, Rufino family, Seaborne Capital.","Independent venture builder empowering startups and founders through end-to-end strategic, commercial, tech, and back-end operations.",Seed,Yes,,5220000,USD,5220000,Seed,4,,4,,"13,288"
Post-IPO Debt - New Mountain Finance Corporation,https://www.crunchbase.com/funding_round/new-mountain-finance-corporation-post-ipo-debt--e3417ee6,Financial Services,"New York, New York, United States, North America",Post-IPO Debt,115000000,USD,115000000,2023-11-06,New Mountain Finance Corporation,https://www.crunchbase.com/organization/new-mountain-finance-corporation,http://www.newmountainfinance.com,,,,,"New Mountain Finance Corporation (NMFC) is a closed-end, non-diversified management investment company.",,No,$50M to $100M,675000000,USD,675000000,IPO,4,,,,"13,296"
