Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Health Warrior,https://www.crunchbase.com/funding_round/health-warrior-series-unknown--33657d59,"Health Care, Nutraceutical, Organic Food, Retail","Richmond, Virginia, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2017-10-11,Health Warrior,https://www.crunchbase.com/organization/health-warrior,http://healthwarrior.com/,,,,,Health Warrior is a natural food company selling nutrition bars and other healthy snacks.,,Yes,$10M to $50M,11400000,USD,11400000,M&A,5,,,,"414,442"
Private Equity Round - Blue Source,https://www.crunchbase.com/funding_round/blue-source-private-equity--1349f1c9,"Marketing, Renewable Energy, Sales","Salt Lake City, Utah, United States, North America",Private Equity,,,,2008-08-19,Blue Source,https://www.crunchbase.com/organization/blue-source,http://www.ghgworks.com,,,,,Blue Source is a carbon offset developer and marketer.,Private Equity,Yes,,,USD,,Private Equity,1,,,,"414,448"
Seed Round - Carisma Therapeutics,https://www.crunchbase.com/funding_round/carma-therapeutics-seed--0c4b562b,"Biotechnology, Health Care, Life Science, Medical, Therapeutics","Philadelphia, Pennsylvania, United States, North America",Seed,,,,2017-06-12,Carisma Therapeutics,https://www.crunchbase.com/organization/carma-therapeutics,https://carismatx.com,,,,"AbbVie Biotech Ventures, Grazia Equity, HealthCap, IP Group",Carisma Therapeutics is a biotech company that develops novel chimeric antigen receptor macrophage technology to treat solid tumors.,Seed,Yes,$1M to $10M,151851972,USD,151851972,IPO,7,"AbbVie Biotech Ventures, HealthCap",4,3,"414,450"
Seed Round - AlphaFlow,https://www.crunchbase.com/funding_round/alphaflow-seed--bfa7f474,"Financial Services, FinTech, Impact Investing, PropTech, Real Estate","San Francisco, California, United States, North America",Seed,4100000,USD,4100000,2017-09-20,AlphaFlow,https://www.crunchbase.com/organization/alphaflow,http://www.alphaflow.com/,,,,"Clocktower Group, Clocktower Technology Ventures, Point72 Ventures, Red Swan Ventures, Resolute Venture Partners, Social Capital, Upside Partnership, Y Combinator",AlphaFlow is a tech-driven investment company providing professionally managed portfolios of real estate loans to institutional investors.,Seed,Yes,$1M to $10M,16505474,USD,16505474,,11,"Point72 Ventures, Resolute Venture Partners",8,2,"414,452"
Venture Round - Truman James,https://www.crunchbase.com/funding_round/truman-james-series-unknown--1b0b0783,Real Estate,"New York, New York, United States, North America",Venture - Series Unknown,,,,2014-03-01,Truman James,https://www.crunchbase.com/organization/truman-james,http://www.trumanjames.com/,,,,,Truman James is a commercial real estate advisory firm.,,Yes,$1M to $10M,,USD,,,1,,,,"414,459"
Debt Financing - Planet3,https://www.crunchbase.com/funding_round/planet3-debt-financing--5d22d25f,"E-Learning, EdTech, Education, STEM Education","Washington, District of Columbia, United States, North America",Debt Financing,1000000,USD,1000000,2016-07-09,Planet3,https://www.crunchbase.com/organization/planet3,http://exploreplanet3.com/,,,,,Planet3 is an exploration-based learning company.,,No,$1M to $10M,15999999,USD,15999999,Early Stage Venture,4,,,,"414,478"
Private Equity Round - One Medical,https://www.crunchbase.com/funding_round/one-medical-group-private-equity--6c1cc509,"Health Care, Information Technology, Medical, Wellness","San Francisco, California, United States, North America",Private Equity,65000000,USD,65000000,2015-12-08,One Medical,https://www.crunchbase.com/organization/one-medical-group,http://www.onemedical.com,795000000,USD,795000000,"Benchmark, J.P. Morgan Asset Management",One Medical is a member-technology platform offering an array of concierge medical services.,Private Equity,Yes,$50M to $100M,532065000,USD,532065000,M&A,11,J.P. Morgan Asset Management,2,,"414,485"
Equity Crowdfunding - Ascenergy,https://www.crunchbase.com/funding_round/ascenergy-equity-crowdfunding--7cf42f36,"Energy, Leasing, Oil and Gas","Las Vegas, Nevada, United States, North America",Equity Crowdfunding,4000000,USD,4000000,2014-02-19,Ascenergy,https://www.crunchbase.com/organization/ascenergy,http://ascenergy.com,,,,,We have successfully completed our initial financing round.,,Yes,,5070000,USD,5070000,,2,,,,"414,488"
Pre Seed Round - Sidehide,https://www.crunchbase.com/funding_round/sidehide-pre-seed--16e41ad9,"Hospitality, Mobile, Mobile Apps, Travel","Lugano, Ticino, Switzerland, Europe",Pre-Seed,570000,EUR,631507,2019-08-01,Sidehide,https://www.crunchbase.com/organization/sidehide,https://sidehide.com/,,,,,Sidehide offers fantastic secret hotel deals,Seed,Yes,$1M to $10M,570000,EUR,631508,Seed,1,,,,"414,489"
Funding Round - MAASI Enterprises,https://www.crunchbase.com/funding_round/gruppo-maasi-undisclosed--ba538681,"Consulting, Data Mining, Industrial Automation, Industrial Engineering, Information Technology, Innovation Management, Internet of Things, Life Science, Pharmaceutical, Project Management","London, England, United Kingdom, Europe",Funding Round,100000,EUR,118403,2020-09-18,MAASI Enterprises,https://www.crunchbase.com/organization/gruppo-maasi,http://www.maasi.eu,,,,,"Leading Consulting, Advising and Temporary Management for Complex and Highly Regulated Enterprises",,Yes,$1M to $10M,100000,EUR,118403,,1,,,,"414,501"
Grant - United Way of Central Maryland,https://www.crunchbase.com/funding_round/united-way-of-central-maryland-grant--6049ec29,"Charity, Education, Non Profit","Baltimore, Maryland, United States, North America",Grant,150000,USD,150000,2020-05-21,United Way of Central Maryland,https://www.crunchbase.com/organization/united-way-of-central-maryland,http://www.uwcm.org,,,,Truist,United Way of Central Maryland is a mission to organize the community.,,No,$10M to $50M,300000,USD,300000,,3,Truist,1,,"414,516"
Seed Round - Varidi,https://www.crunchbase.com/funding_round/carecap-seed--78c5ca9c,"Financial Services, FinTech, Information Technology, Payments, SaaS","Bellevue, Washington, United States, North America",Seed,506500,USD,506500,2013-10-01,Varidi,https://www.crunchbase.com/organization/carecap,https://varidi.com/,,,,,"Varidi is a cloud-based payment management system enabling businesses to provide customers with easy, custom, and automated payment plans.",Seed,Yes,Less than $1M,1506500,USD,1506500,Seed,5,,,,"414,522"
Pre Seed Round - MICROBIAL BIOSYSTEMS SL,https://www.crunchbase.com/funding_round/microbial-biosystems-sl-pre-seed--8145dd74,,,Pre-Seed,165000,EUR,182410,2020-01-23,MICROBIAL BIOSYSTEMS SL,https://www.crunchbase.com/organization/microbial-biosystems-sl,,,,,BeAble Capital,Microbial Biosystems is a technology based company.,Seed,Yes,,165000,EUR,182410,Seed,1,BeAble Capital,1,,"414,526"
Venture Round - Soundwall,https://www.crunchbase.com/funding_round/soundwall-series-unknown--df4e25d6,"Art, Manufacturing, Music, Wireless","Broomfield, Colorado, United States, North America",Venture - Series Unknown,3992115,USD,3992115,2014-09-25,Soundwall,https://www.crunchbase.com/organization/soundwall,http://www.soundwall.com,,,,,Soundwall is a manufacturer of flat-panel speakers made of aluminum artwork.,,Yes,$1M to $10M,8984229,USD,8984229,Early Stage Venture,2,,,,"414,527"
Pre Seed Round - ChangEd,https://www.crunchbase.com/funding_round/changed-pre-seed--848a175e,"Apps, Credit Cards, Debt Collections, Finance, Financial Services, FinTech, Mobile Apps, Mobile Payments, Payments","Chicago, Illinois, United States, North America",Pre-Seed,10000,USD,10000,2020-09-15,ChangEd,https://www.crunchbase.com/organization/changed,https://www.gochanged.com/,,,,Techstars,ChangEd is a mobile app that helps pay down student loans by using spare change from everyday purchases to make additional payments.,Seed,Yes,$1M to $10M,460000,USD,460000,Seed,5,Techstars,1,1,"414,534"
Seed Round - Estuary,https://www.crunchbase.com/funding_round/estuary-seed--fa513b27,"Information Technology, SaaS, Software, Web Development","New York, New York, United States, North America",Seed,7000000,USD,7000000,2021-09-01,Estuary,https://www.crunchbase.com/organization/estuary,http://estuary.dev,,,,"FirstMark, Operator Partners, Recursive Ventures, Swift Ventures",Sotware Infastructure Company,Seed,Yes,,7000000,USD,7000000,Seed,1,FirstMark,4,,"414,540"
Venture Round - Yo-i,https://www.crunchbase.com/funding_round/yo-i-series-unknown--3defa155,,"Shanghai, Shanghai, China, Asia",Venture - Series Unknown,,,,2020-03-31,Yo-i,https://www.crunchbase.com/organization/yo-i,http://yo-i.com.cn/,,,,,Yo-i is an industrial digital solution provider.,,Yes,,,USD,,,1,,,,"414,541"
Venture Round - Serena & Lily,https://www.crunchbase.com/funding_round/serena-lily-series-unknown--13806344,"E-Commerce, Health Care, Home Decor, Shopping","Sausalito, California, United States, North America",Venture - Series Unknown,4500000,USD,4500000,2010-05-18,Serena & Lily,https://www.crunchbase.com/organization/serena-lily,http://www.serenaandlily.com,,,,MDC Ventures,Serena & Lily brings a sophisticated mix of pattern and color to every room in the house from the nursery to the living room and beyond.,,Yes,Less than $1M,69936227,USD,69936227,,5,MDC Ventures,1,,"414,549"
Private Equity Round - Datalux,https://www.crunchbase.com/funding_round/datalux-private-equity--49689758,"Computer, Manufacturing","Winchester, Virginia, United States, North America",Private Equity,,,,1997-01-01,Datalux,https://www.crunchbase.com/organization/datalux,https://www.datalux.com,,,,NorthStar Capital,"Datalux develops, manufactures and markets specialized computer products for demanding environments.",Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,,1,,"414,578"
Angel Round - Bookingjini,https://www.crunchbase.com/funding_round/bookingjini-angel--98f25a70,"Hospitality, Information Technology","Bhubaneswar, Orissa, India, Asia",Angel,150000,USD,150000,2017-08-01,Bookingjini,https://www.crunchbase.com/organization/bookingjini,https://bookingjini.com,,,,,Bookingjini helps hotels to grow their revenue and productivity by providing them unique solutions.,Seed,Yes,Less than $1M,3867885,USD,3867885,Seed,6,,,,"414,581"
Grant - MaaT Pharma,https://www.crunchbase.com/funding_round/maat-pharma-grant--83a1c83b,"Biotechnology, Health Care","Lyon, Rhone-Alpes, France, Europe",Grant,1900000,EUR,2238689,2021-07-20,MaaT Pharma,https://www.crunchbase.com/organization/maat-pharma,http://maatpharma.com/,,,,Government of France,MaaT Pharma (Microbiota as a Therapy) is a French biotech start-up.,,No,$1M to $10M,31900000,EUR,35512599,IPO,5,Government of France,1,,"414,583"
Seed Round - Floafers,https://www.crunchbase.com/funding_round/floafers-seed--d9e47ace,"E-Commerce, Fashion, Lifestyle, Shoes","Roanoke, Texas, United States, North America",Seed,200000,USD,200000,2018-12-11,Floafers,https://www.crunchbase.com/organization/floafers,https://www.floafers.com/,,,,,Floafers is a startup shoe company specializing in EVA foam-made shoes for both men and women.,Seed,Yes,Less than $1M,3087000,USD,3087000,Seed,3,,,,"414,584"
Venture Round - Wordlock,https://www.crunchbase.com/funding_round/wordlock-series-unknown--e6a3cb27,"Hardware, Software","Santa Clara, California, United States, North America",Venture - Series Unknown,670000,USD,670000,2010-10-22,Wordlock,https://www.crunchbase.com/organization/wordlock,http://wordlock.com,,,,,"Wordlock manufactures brass, steel and zinc locks that use a letter combination locking system instead of numbers.",,Yes,$1M to $10M,4873366,USD,4873366,M&A,6,,,,"414,614"
Corporate Round - FOOK,https://www.crunchbase.com/funding_round/fook-corporate-round--781f5651,"Internet, Retail","Xiamen, Fujian, China, Asia",Corporate Round,,,,2020-08-11,FOOK,https://www.crunchbase.com/organization/fook,http://www.fook.cc,,,,JD.com,FOOK is a convenience store operator.,,Yes,,33600000,USD,33600000,,2,JD.com,1,,"414,622"
Series A - Cockroach Labs,https://www.crunchbase.com/funding_round/cockroach-labs-series-a--7cabdeb8,"Cloud Computing, Database, Enterprise Software, Software","New York, New York, United States, North America",Series A,20250000,USD,20250000,2016-03-30,Cockroach Labs,https://www.crunchbase.com/organization/cockroach-labs,http://www.cockroachlabs.com/,,,,"Benchmark, FirstMark, Google Ventures, Index Ventures, Work-Bench",Cockroach Labs is a software company that develops a cloud-native SQL database for modern cloud applications.,Early Stage Venture,Yes,$1M to $10M,633100000,USD,633100000,Late Stage Venture,8,Index Ventures,5,4,"414,623"
Private Equity Round - Schweiger Dermatology,https://www.crunchbase.com/funding_round/schweiger-dermatology-private-equity--162ebe8b,"Cosmetic Surgery, Health Care, Medical, Pharmaceutical","New York, New York, United States, North America",Private Equity,35000000,USD,35000000,2016-04-13,Schweiger Dermatology,https://www.crunchbase.com/organization/schweiger-dermatology,http://www.schweigerderm.com/,,,,LNR Partners,Schweiger Dermatology is a full service cosmetic & general dermatology.,Private Equity,Yes,$50M to $100M,177700000,USD,177700000,Private Equity,6,LNR Partners,1,1,"414,626"
Venture Round - ONTOS,https://www.crunchbase.com/funding_round/ontos-series-unknown--197bd9f6,"Database, Finance","Lowell, Massachusetts, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2000-03-09,ONTOS,https://www.crunchbase.com/organization/ontos,http://www.ontos.com,,,,incuVest,"ONTOS partner with financial services organizations to rapidly deliver reusable, scalable e-Solutions.",,Yes,$1M to $10M,5000000,USD,5000000,,1,incuVest,1,,"414,634"
Pre Seed Round - Kunda Kids,https://www.crunchbase.com/funding_round/kunda-kids-pre-seed--870273f3,"Animation, Children, Digital Media, EdTech, Publishing","London, England, United Kingdom, Europe",Pre-Seed,100000,USD,100000,2022-10-01,Kunda Kids,https://www.crunchbase.com/organization/kunda-kids,https://kundakids.com/,,,,Ardent Capital,"Kunda Kids is a children's publishing and media studio providing diverse children's books, animations, and digital learning resources.",Seed,Yes,$1M to $10M,800000,USD,800000,Seed,2,Ardent Capital,1,,"414,666"
Non Equity Assistance - Effy AI,https://www.crunchbase.com/funding_round/effy-26dd-non-equity-assistance--373d6521,"B2B, Human Resources, SaaS, Software","Kyiv, Kyyiv, Ukraine, Europe",Non-equity Assistance,,,,2022-03-30,Effy AI,https://www.crunchbase.com/organization/effy-26dd,https://www.effy.ai,,,,Google for Startups,AI-powered 360 feedback and performance review software,,No,,,USD,,,1,Google for Startups,1,,"414,675"
Venture Round - Floor64,https://www.crunchbase.com/funding_round/floor64-series-unknown--50dc2a74,"Blogging Platforms, Communities, Information Technology, Internet, Lifestyle, Social Network","Sunnyvale, California, United States, North America",Venture - Series Unknown,1673504,USD,1673504,2014-08-19,Floor64,https://www.crunchbase.com/organization/floor64,http://www.floor64.com,,,,,Floor 64 is an insight company whose goal is to develop ways for companies to connect and innovate.,,Yes,Less than $1M,1673504,USD,1673504,,1,,,,"414,689"
Venture Round - Vestagen Technical Textiles,https://www.crunchbase.com/funding_round/vestagen-technical-textiles-series-unknown--c1fc1e43,"Health Care, Information Technology, Manufacturing","Orlando, Florida, United States, North America",Venture - Series Unknown,800000,USD,800000,2015-01-01,Vestagen Technical Textiles,https://www.crunchbase.com/organization/vestagen-technical-textiles,http://vestagen.com,,,,Sofinnova Investments,"Vestagen Technical Textiles develops, manufactures, and markets textile products and technologies.",,Yes,$10M to $50M,36150000,USD,36150000,,6,Sofinnova Investments,1,1,"414,693"
Non Equity Assistance - video.bot,https://www.crunchbase.com/funding_round/video-bot-non-equity-assistance--cf5426e9,"Information Technology, Internet, Video","São Paulo, Sao Paulo, Brazil, South America",Non-equity Assistance,,,,2020-06-02,video.bot,https://www.crunchbase.com/organization/video-bot,https://overmediacast.com,,,,MassChallenge,video.bot is a video-based interface that uses interactive conversations to illustrate complex subjects.,,No,,,USD,,,1,MassChallenge,1,,"414,696"
Seed Round - Brandpotion,https://www.crunchbase.com/funding_round/brandpotion-seed--b6e74f88,"Advertising, Communities, Lifestyle, Video","Mumbai, Maharashtra, India, Asia",Seed,,,,2009-01-01,Brandpotion,https://www.crunchbase.com/organization/brandpotion,http://www.brandpotion.com,,,,H-FARM,Crowdsourcing Video & Design Platform,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"414,707"
Series A - Text IQ,https://www.crunchbase.com/funding_round/text-iq-series-a--dddead74,"Artificial Intelligence (AI), Compliance, Information Technology, Legal Tech, Privacy","New York, New York, United States, North America",Series A,12600000,USD,12600000,2019-06-18,Text IQ,https://www.crunchbase.com/organization/text-iq,http://www.textiq.com,,,,"FirstMark, Floodgate, Sierra Ventures, Touchdown Ventures","Text IQ is a B2B SaaS company deploying AI to uncover and contextualize sensitive data across privacy, security, legal, and compliance.",Early Stage Venture,Yes,Less than $1M,15600000,USD,15600000,M&A,5,FirstMark,4,2,"414,710"
Seed Round - Prosper Systems,https://www.crunchbase.com/funding_round/prosper-systems-limited-seed--d975f180,"Consulting, Information Technology, SaaS, Software","London, England, United Kingdom, Europe",Seed,268100,GBP,361228,2017-12-01,Prosper Systems,https://www.crunchbase.com/organization/prosper-systems-limited,https://prosperbi.com,800000,GBP,1077891,,Enterprise SaaS start-up providing operational intelligence to large enterprises across industries.,Seed,Yes,,608100,GBP,821118,Seed,3,,,,"414,723"
Venture Round - Fairfield Dairies,https://www.crunchbase.com/funding_round/fairfield-dairies-series-unknown--53c962f0,"AgTech, Food and Beverage, Food Processing, Health Care, Manufacturing","Howick, Auckland, New Zealand, Oceania",Venture - Series Unknown,,,,2009-11-01,Fairfield Dairies,https://www.crunchbase.com/organization/fairfield-dairies,https://www.fairfielddairy.com/,,,,Agri Vie,Fairfield Dairies is an African supplier and producer of dairy products.,,Yes,$1M to $10M,,USD,,,1,Agri Vie,1,,"414,725"
Pre Seed Round - Wiffinity,https://www.crunchbase.com/funding_round/wiffinity-pre-seed--e1503f9e,"Big Data, Mobile","Madrid, Madrid, Spain, Europe",Pre-Seed,60000,EUR,82534,2014-01-01,Wiffinity,https://www.crunchbase.com/organization/wiffinity,,,,,,Mobile platform that provides free WIFI for tourists,Seed,Yes,$1M to $10M,382453,USD,382453,Seed,5,,,,"414,726"
Series B - Fisher BioImage,https://www.crunchbase.com/funding_round/fisher-bioimage-series-b--e7f353e9,"Biotechnology, Health Care, Life Science","Roskilde, Sjelland, Denmark, Europe",Series B,13600000,USD,13600000,2002-01-01,Fisher BioImage,https://www.crunchbase.com/organization/fisher-bioimage,,,,,"Abingworth, Apax Partners, Novo Ventures","Fisher BioImage a life science company, develops and sells assays for monitoring protein translocations and protein interactions.",Early Stage Venture,Yes,,30600000,USD,30600000,M&A,2,,3,,"414,729"
Series C - Celladon,https://www.crunchbase.com/funding_round/celladon-series-c--20acd523,"Biotechnology, Health Care, Hospital, Therapeutics","La Jolla, California, United States, North America",Series C,21800000,USD,21800000,2009-11-01,Celladon,https://www.crunchbase.com/organization/celladon,http://www.celladon.net,,,,"Enterprise Partners, Johnson & Johnson Development Corporation, Venrock",Celladon is a biotechnology company developing molecular therapies for the treatment of heart failure.,Late Stage Venture,Yes,$1M to $10M,152547306,USD,152547306,M&A,12,,3,1,"414,733"
Product Crowdfunding - Allforge,https://www.crunchbase.com/funding_round/allforge-product-crowdfunding--adf3e4b5,,"Jupiter, Florida, United States, North America",Product Crowdfunding,453000,USD,453000,2016-05-30,Allforge,https://www.crunchbase.com/organization/allforge,http://www.allforge.com,,,,,"Hardware, Production, Maker, Injection Molding",,No,,1977000,USD,1977000,,2,,,,"414,738"
Grant - inSEIT,https://www.crunchbase.com/funding_round/inseit-grant--6a6cab77,"Biotechnology, Chemical","Bern, Bern, Switzerland, Europe",Grant,10000,CHF,10412,2022-05-24,inSEIT,https://www.crunchbase.com/organization/inseit,https://www.inseit.ch,,,,Venture Kick,"inSEIT provides an integral service for enzyme immobilization, from the matching between enzymes and supports to the application.",,No,,10000,CHF,10412,,1,Venture Kick,1,,"414,742"
Venture Round - Sugdens,https://www.crunchbase.com/funding_round/sugdens-series-unknown--ed5e5c18,"Industrial Engineering, Manufacturing","Nelson, Lancashire, United Kingdom, Europe",Venture - Series Unknown,600000,GBP,789359,2018-10-12,Sugdens,https://www.crunchbase.com/organization/sugdens,http://www.sugden.ltd.uk/,,,,"Lancashire Rosebud Finance, Mercia Fund Managers",Sugdens is the designer and manufacturer of Hotplate plants.,,Yes,$1M to $10M,600000,GBP,789359,,1,Lancashire Rosebud Finance,2,,"414,744"
Convertible Note - Soteira,https://www.crunchbase.com/funding_round/soteira-convertible-note--dd4fbf0d,"Health Care, Manufacturing, Medical Device","Natick, Massachusetts, United States, North America",Convertible Note,469445,USD,469445,2011-11-30,Soteira,https://www.crunchbase.com/organization/soteira,http://www.soteira.com,,,,,Soteira develops technologies to resolve vertebral compression fractures.,,No,,10850948,USD,10850948,,6,,,,"414,747"
Grant - NanoSepex,https://www.crunchbase.com/funding_round/nanosepex-grant--2a649974,"Environmental Consulting, Environmental Engineering, Water","Bridgewater, New Jersey, United States, North America",Grant,662453,USD,662453,2019-07-01,NanoSepex,https://www.crunchbase.com/organization/nanosepex,https://www.nanosepex.com,,,,National Science Foundation,NanoSepex is a research and development firm that focuses on water reuse and treatment through desalination technology.,,No,$1M to $10M,887453,USD,887453,,2,National Science Foundation,1,,"414,751"
Non Equity Assistance - Front Line Medical Technologies Inc.,https://www.crunchbase.com/funding_round/front-line-medical-technologies-inc-non-equity-assistance--a66dca30,Health Care,"Ontario, California, United States, North America",Non-equity Assistance,,,,2020-06-03,Front Line Medical Technologies Inc.,https://www.crunchbase.com/organization/front-line-medical-technologies-inc,https://frontlinemedtech.com/,,,,Creative Destruction Lab (CDL),Front Line Medical Technologies is a medical device company lowering the barriers to bleeding control and resuscitation.,,No,,,USD,,,1,,1,,"414,752"
Venture Round - Adish,https://www.crunchbase.com/funding_round/adish-series-unknown--4a19972e,"Customer Service, Education, Information Services, Information Technology, Risk Management, SNS","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,155000000,JPY,1395898,2018-01-18,Adish,https://www.crunchbase.com/organization/adish,https://www.adish.co.jp,,,,"Freebit Investment, MITSUI SUMITOMO INSURANCE Venture Capital (MSIVC), Mizuho Capital, Pay-forward",Adish is an IT company that solves customer issues and problems that cause dissatisfaction.,,Yes,,166236000,JPY,1494872,,3,,4,,"414,765"
Post-IPO Debt - aTyr Pharma,https://www.crunchbase.com/funding_round/atyr-pharma-post-ipo-debt--e2c01177,"Biotechnology, Pharmaceutical, Therapeutics","San Diego, California, United States, North America",Post-IPO Debt,20000000,USD,20000000,2016-11-21,aTyr Pharma,https://www.crunchbase.com/organization/atyr-pharma,http://www.atyrpharma.com,,,,"Silicon Valley Bank, Solar capital",aTyr Pharma is a biotherapeutics company that discovers and develops protein biologics for human therapeutics.,,No,$10M to $50M,402500000,USD,402500000,IPO,11,"Silicon Valley Bank, Solar capital",2,,"414,776"
