Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Vahan,https://www.crunchbase.com/funding_round/vahan-seed--80a8f624,"Artificial Intelligence (AI), Information Services, Information Technology","Bangalore, Karnataka, India, Asia",Seed,,,,2018-01-05,Vahan,https://www.crunchbase.com/organization/vahan,http://vahan.co/,,,,"Alumni Ventures, RMKB Ventures, Two Culture Capital",Vahan's AI-Driven virtual assistant helps field sales teams and frontliners do better work at scale.,Seed,Yes,$1M to $10M,8000000,USD,8000000,,5,,3,1,"174,602"
Convertible Note - Searchable.com,https://www.crunchbase.com/funding_round/searchable-com-convertible-note--f38ce2aa,"Ad Network, Advertising, Advertising Platforms, Consumer Applications, E-Commerce, Location Based Services, Messaging, Mobile, Mobile Advertising, Mobile Apps","Thousand Oaks, California, United States, North America",Convertible Note,,,,2017-10-16,Searchable.com,https://www.crunchbase.com/organization/searchable-com,https://www.searchable.com,,,,,Humanizing Mobile Shopping - A Mobile Advertising and Shopping Platform Supporting Local Businesses,,No,$1M to $10M,2890000,USD,2890000,Seed,3,,,,"174,603"
Angel Round - Dawei Keji,https://www.crunchbase.com/funding_round/dawei-keji-angel--bf1d39e4,"Digital Entertainment, Digital Media, Video Games","Hangzhou, Zhejiang, China, Asia",Angel,3000000,CNY,435783,2018-08-16,Dawei Keji,https://www.crunchbase.com/organization/dawei-keji,http://www.dwhub.com.cn/,,,,ZhenFund,Dawei Keji is a network game developer company.,Seed,Yes,,3000000,CNY,435784,Seed,1,,1,,"174,604"
Grant - Climote,https://www.crunchbase.com/funding_round/climote-grant--de2fe12c,"Consumer Electronics, Electronics, Smart Home","Dundalk, Louth, Ireland, Europe",Grant,50000,EUR,53854,2015-04-01,Climote,https://www.crunchbase.com/organization/climote,http://www.climote.ie/,,,,EASME - EU Executive Agency for SMEs,Climote is a developer of home heating control systems.,,No,,1550000,EUR,1754478,,2,EASME - EU Executive Agency for SMEs,1,,"174,606"
Private Equity Round - Nortia,https://www.crunchbase.com/funding_round/nortia-private-equity--9303541e,"Asset Management, Financial Services, Insurance, Life Insurance","Roubaix, Nord-Pas-de-Calais, France, Europe",Private Equity,,,,2018-02-13,Nortia,https://www.crunchbase.com/organization/nortia,http://www.nortia.fr/,,,,BlackFin Capital Partners,"Nortia is a designer of financial solutions in life insurance, capitalization, and securities accounts.",Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,BlackFin Capital Partners,1,,"174,607"
Grant - UMass Memorial Health Care,https://www.crunchbase.com/funding_round/umass-memorial-health-care-grant--20215f09,"Diabetes, Education, Health Care, Hospital, Medical, Personal Health","Worcester, Massachusetts, United States, North America",Grant,4700000,USD,4700000,2022-12-01,UMass Memorial Health Care,https://www.crunchbase.com/organization/umass-memorial-health-care,https://www.ummhealth.org,,,,Federal Emergency Management Agency,UMass Memorial Health Care is the clinical partner of the University of Massachusetts Medical School,,No,$1B to $10B,4700000,USD,4700000,,1,Federal Emergency Management Agency,1,,"174,608"
Angel Round - miCab,https://www.crunchbase.com/funding_round/micab-angel--fe038002,"Navigation, Public Transportation, Transportation","Cebu City, Cebu City, Philippines, Asia",Angel,70000,USD,70000,2015-10-01,miCab,https://www.crunchbase.com/organization/micab,http://www.micab.co,,,,,miCab is your hippest personal cab assistant. It simply lets you get a cab with your smartphone with or without internet.,Seed,Yes,$1M to $10M,105500,USD,105500,Seed,3,,,,"174,611"
Non Equity Assistance - Virtus Pay,https://www.crunchbase.com/funding_round/virtus-pay-non-equity-assistance--f9d1218d,Financial Services,"São Paulo, Sao Paulo, Brazil, South America",Non-equity Assistance,63000,USD,63000,2018-03-27,Virtus Pay,https://www.crunchbase.com/organization/virtus-pay,https://www.usevirtus.com.br,,,,,Virtus connects available credit card limits with those who need credit.,,No,,1537944,USD,1537944,Early Stage Venture,3,,,,"174,612"
Series A - RemitPro,https://www.crunchbase.com/funding_round/remitpro-series-a--dcd7fa05,Software,"Omaha, Nebraska, United States, North America",Series A,2500000,USD,2500000,2006-04-28,RemitPro,https://www.crunchbase.com/organization/remitpro,http://www.remitpro.com,,,,PROOF,RemitPro is a provider of funds processing and risk management software solutions.,Early Stage Venture,Yes,,2500000,USD,2500000,Early Stage Venture,1,PROOF,1,,"174,614"
Series B - 4DReplay,https://www.crunchbase.com/funding_round/4dreplay-series-b--4d89e111,"Internet, Software, Video, Virtual Reality","San Francisco, California, United States, North America",Series B,4000000,USD,4000000,2019-06-01,4DReplay,https://www.crunchbase.com/organization/4dreplay,http://4dreplay.com/#home,,,,"KDDI, LG Technology Ventures, Mirae Asset Daewoo","4DReplay provides time-slicing videos that showcase any-time, any-angle highlights with an unprecedented level of detail.",Early Stage Venture,Yes,,30138401,USD,30138401,Late Stage Venture,7,,3,,"174,615"
Seed Round - LIT Videobooks,https://www.crunchbase.com/funding_round/lit-videobooks-seed--bd066900,"Books, E-Learning, Virtual World","New York, New York, United States, North America",Seed,5000000,USD,5000000,2021-07-08,LIT Videobooks,https://www.crunchbase.com/organization/lit-videobooks,https://litvideobooks.com/home,,,,"Bloom Equity Partners, Cyan Banister, Founders Fund, Harry Hurst, Hunter Walk, Larry Braitman, MaC Venture Capital, NOEMIS Ventures, Russell Fradin, Terry Dougas, Zach Coelius",LIT is a new platform that allows you to view bestselling business books in a new video book format.,Seed,Yes,$1M to $10M,5000000,USD,5000000,,2,MaC Venture Capital,11,1,"174,616"
Series A - AetherPal,https://www.crunchbase.com/funding_round/aetherpal-series-a--e3fd68d0,"Information Technology, Mobile, Mobile Apps, Mobile Devices, Wireless","South Plainfield, New Jersey, United States, North America",Series A,6000000,USD,6000000,2013-11-04,AetherPal,https://www.crunchbase.com/organization/aetherpal,http://www.aetherpal.com,,,,"New Venture Partners, PJC",AetherPal offers an IP-connected smart remote control for mobile operators and enterprises.,Early Stage Venture,Yes,$1M to $10M,6000000,USD,6000000,M&A,1,"New Venture Partners, PJC",2,2,"174,617"
Seed Round - Shegu Media,https://www.crunchbase.com/funding_round/shegu-media-seed--541422fc,"Artificial Intelligence (AI), Children, Content, Media and Entertainment","Toronto, Ontario, Canada, North America",Seed,100000,USD,100000,2022-05-01,Shegu Media,https://www.crunchbase.com/organization/shegu-media,http://shegumedia.com,2300000,USD,2300000,,Children's Entertainment,Seed,Yes,,100000,USD,100000,Seed,1,,,,"174,618"
Private Equity Round - Bankmonitor Kft.,https://www.crunchbase.com/funding_round/bankmonitor-kft-private-equity--6e85cb17,Financial Services,"Budapest, Budapest, Hungary, Europe",Private Equity,1013846397,HUF,3534644,2021-05-26,Bankmonitor Kft.,https://www.crunchbase.com/organization/bankmonitor-kft,https://bankmonitor.hu/,,,,Hiventures,Bankmonitor Kft. is a provider of financial services.,Private Equity,Yes,Less than $1M,1013846397,HUF,3534644,Private Equity,3,,1,,"174,619"
Convertible Note - BioSapien,https://www.crunchbase.com/funding_round/biosapien-inc-convertible-note--765a2fcc,"3D Printing, 3D Technology, Biopharma, Biotechnology, Pharmaceutical","New York, New York, United States, North America",Convertible Note,,,,2020-01-20,BioSapien,https://www.crunchbase.com/organization/biosapien-inc,http://www.biosapien.com,,,,"RebelBio, SOSV",BioSapien is a biotech startup focusing on developing a 3D printed drug delivery platform to provide FDA approved drugs.,,No,Less than $1M,37056000,USD,37056000,Early Stage Venture,7,,2,1,"174,621"
Series B - Yammer,https://www.crunchbase.com/funding_round/yammer-series-b--c37dcb4f,"Apps, Collaboration, Enterprise Applications, Enterprise Software, Messaging, Social Network, Software","San Francisco, California, United States, North America",Series B,10000000,USD,10000000,2010-02-02,Yammer,https://www.crunchbase.com/organization/yammer,https://www.yammer.com,,,,"CRV, Emergence, Goldcrest Investments, Keith Rabois, Kevin Hartz, SVA","Yammer is an enterprise social network that enables employees to collaborate across departments, geographies and business applications.",Early Stage Venture,Yes,$500M to $1B,142000000,USD,142000000,M&A,6,Emergence,6,3,"174,622"
Venture Round - Harnois Énergies,https://www.crunchbase.com/funding_round/le-groupe-harnois-inc-series-unknown--4fd38279,"Oil and Gas, Wholesale","Joliette, Quebec, Canada, North America",Venture - Series Unknown,,,,2016-10-13,Harnois Énergies,https://www.crunchbase.com/organization/le-groupe-harnois-inc,http://www.harnoisenergies.com,,,,,"Harnois Énergies specializes in the sale of wholesale and retail petroleum products, lubricants and speciality products.",,Yes,,,USD,,,1,,,,"174,623"
Seed Round - Myoma,https://www.crunchbase.com/funding_round/myoma-seed--6bbdbc11,"Retail, Textiles","Fürth, Bayern, Germany, Europe",Seed,,,,2013-12-01,Myoma,https://www.crunchbase.com/organization/myoma,https://www.myoma.de/,,,,CNB Capital,Myoma is a provider of an online platform intended to offer hand knitted products.,Seed,Yes,,,USD,,Seed,1,CNB Capital,1,,"174,625"
Series C - Pivot Bio,https://www.crunchbase.com/funding_round/pivot-bio-series-c--b63ca7de,"Agriculture, AgTech, Biotechnology, CleanTech","Berkeley, California, United States, North America",Series C,100000000,USD,100000000,2020-04-30,Pivot Bio,https://www.crunchbase.com/organization/pivot-bio,http://www.pivotbio.com/,,,,"Alan Cohen, Breakthrough Energy Ventures, Bunge Ventures, Codon Capital, Continental Grain Company, DCVC, Pavilion Capital, Prelude Ventures, Roger C. Underwood, Spruce Capital Partners, Tekfen Ventures, Temasek Holdings",Pivot Bio is an agricultural tech company improving the microbiome by taking nitrogen from the air and making it available for plants.,Late Stage Venture,Yes,$1M to $10M,616896489,USD,616896489,Late Stage Venture,7,"Breakthrough Energy Ventures, Temasek Holdings",12,3,"174,626"
Seed Round - Tu Identidad,https://www.crunchbase.com/funding_round/tu-identidad-seed--3688d8e1,"Cyber Security, Privacy, Security","Santa Fe, Distrito Federal, Mexico, North America",Seed,,,,2018-08-20,Tu Identidad,https://www.crunchbase.com/organization/tu-identidad,https://www.tuidentidad.com/,,,,"Dark Horse Ventures, Finnovista","Tu Identidad offers an integral solution to validate the identity of customers, suppliers, staff, users and business partners.",Seed,Yes,,,USD,,,3,,2,,"174,627"
Series D - Xtreme Power Conversion,https://www.crunchbase.com/funding_round/xtreme-power-series-d--5b17fce7,"Electronics, Energy, Energy Efficiency, Energy Storage","Kyle, Texas, United States, North America",Series D,10000000,USD,10000000,2012-05-25,Xtreme Power Conversion,https://www.crunchbase.com/organization/xtreme-power,https://www.xpcc.com/,,,,SAIL Capital Partners LLC,Xtreme Power Conversion supplies real-time power management and energy storage systems for power and commercial end users.,Late Stage Venture,Yes,$10M to $50M,71808000,USD,71808000,Late Stage Venture,8,SAIL Capital Partners LLC,1,2,"174,628"
Venture Round - Auctio,https://www.crunchbase.com/funding_round/auctio-series-unknown--36bd465c,"B2B, Information Technology, SaaS, Sales, Sales Automation, Software","New York, New York, United States, North America",Venture - Series Unknown,,,,2018-01-06,Auctio,https://www.crunchbase.com/organization/auctio,http://auctioleads.com/,,,,Moderne Ventures,Auctio boosts ROI through generating high-quality leads for sales and marketing teams in enterprise companies.,,Yes,Less than $1M,475000,USD,475000,,3,,1,2,"174,629"
"Convertible Note - Predictive, Inc.",https://www.crunchbase.com/funding_round/predictive-inc-convertible-note--33bbdb75,"Analytics, Artificial Intelligence (AI), Finance, FinTech, Hedge Funds","Atlanta, Georgia, United States, North America",Convertible Note,150000,USD,150000,2016-08-01,"Predictive, Inc.",https://www.crunchbase.com/organization/predictive-inc,https://www.predictiveops.com,,,,"Justin Sokolowski, Raj Sultanian",Predictive simplifies operations through artificial intelligence.,,No,$1M to $10M,500000,USD,500000,,2,,2,,"174,630"
Grant - U-M Rogel Cancer Center,https://www.crunchbase.com/funding_round/u-m-rogel-cancer-center-grant--19ad31ad,"Biotechnology, Health Care, Therapeutics","Ann Arbor, Michigan, United States, North America",Grant,,,,2019-09-23,U-M Rogel Cancer Center,https://www.crunchbase.com/organization/u-m-rogel-cancer-center,https://www.rogelcancercenter.org/,,,,National Cancer Institute,U-M Rogel Cancer Center is a health care startup.,,No,$1M to $10M,,USD,,,1,National Cancer Institute,1,,"174,631"
Seed Round - Carloha,https://www.crunchbase.com/funding_round/carloha-inc-2-seed--e32465e0,"Automotive, E-Commerce, Internet","Westbury, New York, United States, North America",Seed,,,,2015-01-07,Carloha,https://www.crunchbase.com/organization/carloha-inc-2,https://www.carloha.com,,,,Yipeng Li,A leading used car e-commerce & on-demand maintenance/service technology company. Bring car buying and selling process online.,Seed,Yes,Less than $1M,,USD,,Seed,4,,1,,"174,632"
Series B - Myocardial Solutions,https://www.crunchbase.com/funding_round/myocardial-solutions-series-b--d063e7b0,"Biotechnology, Health Care, Health Diagnostics, Hospital, Software","Morrisville, North Carolina, United States, North America",Series B,4000000,USD,4000000,2009-02-01,Myocardial Solutions,https://www.crunchbase.com/organization/myocardial-solutions,https://www.myocardialsolutions.com,,,,Technology Development Fund,Myocardial Solutions Inc. develops diagnostic cardiac software for fast processing of magnetic.,Early Stage Venture,Yes,$1M to $10M,31162736,USD,31162736,,7,Technology Development Fund,1,,"174,633"
Venture Round - EverlyWell,https://www.crunchbase.com/funding_round/everlywell-series-unknown--5bf6ceb2,"Health Care, Medical Device, mHealth, Mobile Apps","Austin, Texas, United States, North America",Venture - Series Unknown,50000000,USD,50000000,2019-04-16,EverlyWell,https://www.crunchbase.com/organization/everlywell,https://www.everlywell.com/,,,,"Goodwater Capital, Highland Capital Partners, Next Coast Ventures, NextGen Venture Partners","EverlyWell is a digital health company that offers consumer testing, virtual care, at-home collection tests, and digital results.",,Yes,$1M to $10M,325000000,USD,325000000,Late Stage Venture,7,"Goodwater Capital, Highland Capital Partners",4,2,"174,634"
Series B - Gan & Lee Pharmaceutical,https://www.crunchbase.com/funding_round/gan-lee-pharmaceutical-co-ltd-series-b--4c6c383f,"Biopharma, Biotechnology, Health Care, Medical, Pharmaceutical","Beijing, Beijing, China, Asia",Series B,,,,2012-02-01,Gan & Lee Pharmaceutical,https://www.crunchbase.com/organization/gan-lee-pharmaceutical-co-ltd,http://www.ganlee.com,,,,Qiming Venture Partners,Gan & Lee pharmaceutical is a Chinese high-tech biopharmaceutical company engaged in the R&D of insulin glargine and insulin lispro.,Early Stage Venture,Yes,$100M to $500M,46462082,USD,46462082,IPO,4,,1,1,"174,635"
Venture Round - FAB 3R INC,https://www.crunchbase.com/funding_round/fab-3r-inc-series-unknown--62d0f0be,"Industrial Engineering, Industrial Manufacturing, Manufacturing","Quebec, Quebec, Canada, North America",Venture - Series Unknown,,,,2019-04-16,FAB 3R INC,https://www.crunchbase.com/organization/fab-3r-inc,http://www.fab3r.com,,,,Fonds de solidarité FTQ,"FAB 3R is a manufacturer of machining, fabrication, and mechanical assembly of heavy equipment and large industrial components.",,Yes,,,USD,,,1,Fonds de solidarité FTQ,1,,"174,636"
Seed Round - Modular Science,https://www.crunchbase.com/funding_round/modular-science-seed--11ee3286,"Agriculture, AgTech, Farming, Robotics","San Francisco, California, United States, North America",Seed,120000,USD,120000,2017-08-21,Modular Science,https://www.crunchbase.com/organization/modular-science,http://www.modularscience.com/,,,,Y Combinator,Modular Science aims to automate ninety nine percent of the processes involved in vegetable farming with modular machines for agriculture.,Seed,Yes,Less than $1M,373723,USD,373723,Seed,2,,1,,"174,637"
Seed Round - SSP Advantage,https://www.crunchbase.com/funding_round/ssp-advantage-seed--adcf6e09,Renewable Energy,"Thane, Maharashtra, India, Asia",Seed,,,,2017-09-01,SSP Advantage,https://www.crunchbase.com/organization/ssp-advantage,https://www.sspadvantage.com/,,,,SIDBI Venture Capital,"SSP Advantage is a professional, reliable, convenient and trustworthy ‘After Sales Service’ solution.",Seed,Yes,,,USD,,,2,SIDBI Venture Capital,1,,"174,638"
Debt Financing - e14 South LLC dba Purfresh Transport,https://www.crunchbase.com/funding_round/purfresh-debt-financing--4303fac0,"Agriculture, Food and Beverage, Supply Chain Management, Transportation","Hayward, California, United States, North America",Debt Financing,3000000,USD,3000000,2010-12-20,e14 South LLC dba Purfresh Transport,https://www.crunchbase.com/organization/purfresh,http://www.purfreshtransport.com,,,,,Transport of fruit and veg using O3 with refrigerated international ocean containers to extend shelf life,,No,$1M to $10M,63700000,USD,63700000,M&A,10,,,,"174,639"
Secondary Market - Electroneum,https://www.crunchbase.com/funding_round/electroneum-secondary-market--22566df9,"Blockchain, Cryptocurrency, Financial Services, FinTech, Mobile Apps, Mobile Payments","Maidstone, Kent, United Kingdom, Europe",Secondary Market,,,,2017-11-01,Electroneum,https://www.crunchbase.com/organization/electroneum,https://electroneum.com/,,,,Nio Pomilia,"Electroneum is a digital payments ecosystem that allows anyone to store, send and receive digital funds via their smartphone.",,No,$1M to $10M,40000000,USD,40000000,,2,,1,,"174,642"
Pre Seed Round - shyftplan,https://www.crunchbase.com/funding_round/shyftplan-pre-seed--2fed8fad,"Human Resources, SaaS, Scheduling, Software","Berlin, Berlin, Germany, Europe",Pre-Seed,1450000,EUR,1809035,2014-11-13,shyftplan,https://www.crunchbase.com/organization/shyftplan,https://shyftplan.com,,,,KIZOO Technology Capital,shyftplan is a SaaS solution for workforce automation,Seed,Yes,$1M to $10M,11450000,EUR,13949809,Early Stage Venture,3,KIZOO Technology Capital,1,,"174,644"
Grant - Eve Medical,https://www.crunchbase.com/funding_round/eve-medical-grant--d80eafd8,"Fitness, Health Care, Health Diagnostics, Medical Device, Women's","Toronto, Ontario, Canada, North America",Grant,343000,USD,343000,2013-07-01,Eve Medical,https://www.crunchbase.com/organization/eve-medical,http://www.eve-medical.com,,,,Ontario Centres of Excellence,Eve Medical is a medical technology start-up that develops women-friendly medical devices enabling self-screening of health parameters.,,No,Less than $1M,431500,USD,431500,Seed,8,,1,,"174,645"
Equity Crowdfunding - Medical Masters,https://www.crunchbase.com/funding_round/medical-masters-equity-crowdfunding--66e7fb91,"Content, Media and Entertainment, Nursing and Residential Care","Tokyo, Tokyo, Japan, Asia",Equity Crowdfunding,36300000,JPY,334583,2019-01-11,Medical Masters,https://www.crunchbase.com/organization/medical-masters,http://medi-mas.jp/,,,,Fundinno,Medical Masters provides medical information that is really necessary to all medical professionals.,,Yes,,36300000,JPY,334584,,1,Fundinno,1,,"174,646"
Seed Round - FloraVina,https://www.crunchbase.com/funding_round/floravina-seed--99c91adc,"Flowers, Marketplace, Restaurants, Wine And Spirits","Fort Lauderdale, Florida, United States, North America",Seed,,,,2017-01-12,FloraVina,https://www.crunchbase.com/organization/floravina,http://www.floravina.com,,,,,FloraVina is an online marketplace that connects customers with flowers and drinks for their events.,Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"174,647"
Grant - Science Gateways Community Institute,https://www.crunchbase.com/funding_round/science-gateways-community-institute-grant--dfb7c937,"Cyber Security, Incubators","San Diego, California, United States, North America",Grant,15000000,USD,15000000,2016-08-02,Science Gateways Community Institute,https://www.crunchbase.com/organization/science-gateways-community-institute,http://sciencegateways.org/,,,,UC San Diego Foundation,"Science gateways are collections of tools, services, and apps",,No,$1M to $10M,15000000,USD,15000000,,1,UC San Diego Foundation,1,,"174,648"
Seed Round - Future salad,https://www.crunchbase.com/funding_round/allklear-seed--0d410c93,"Nutrition, Organic Food","Wan Chai, Hong Kong Island, Hong Kong, Asia",Seed,10000000,HKD,1284084,2021-08-29,Future salad,https://www.crunchbase.com/organization/allklear,https://futuresalad.com.hk/,90000000,HKD,11556759,"Chartwell Ventures, Gobi Partners, Lisa-Marie Tse, Novel Tycoon, Vectr",Future Salad is a Hong Kong food tech startup combining nature and technology.,Seed,Yes,,5437084,USD,5437084,Seed,3,Gobi Partners,5,,"174,649"
Series A - C9 Inc.,https://www.crunchbase.com/funding_round/c9-inc-series-a--66d3127c,"Analytics, Big Data, Business Development, Predictive Analytics","San Mateo, California, United States, North America",Series A,8600000,USD,8600000,2005-09-29,C9 Inc.,https://www.crunchbase.com/organization/c9-inc,https://www.cloud9analytics.com/,,,,"Crosspoint Venture Partners, InterWest Partners, Leapfrog Ventures, Outfitter Ventures","C9 delivers predictive sales and marketing applications that increase revenue, generate more precise forecasts and mitigate pipeline risk.",Early Stage Venture,Yes,$10M to $50M,35600000,USD,35600000,M&A,6,,4,3,"174,650"
Series A - SpaceBox,https://www.crunchbase.com/funding_round/spacebox-a3dc-series-a--4d19a233,Real Estate,"Ningbo, Zhejiang, China, Asia",Series A,3000000,USD,3000000,2019-01-14,SpaceBox,https://www.crunchbase.com/organization/spacebox-a3dc,https://www.spacebox.fun,,,,"Aqua Ventures, Will Hunting Capital",SpaceBox is a short-term apartment rental service platform.,Early Stage Venture,Yes,,3000000,USD,3000000,Early Stage Venture,2,Aqua Ventures,2,,"174,651"
