Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Angel Round - Cadoo,https://www.crunchbase.com/funding_round/cadoo-angel--52cae2d3,"Internet, Mobile","San Francisco, California, United States, North America",Angel,350000,USD,350000,2018-05-01,Cadoo,https://www.crunchbase.com/organization/cadoo,https://cadoo.io,,,,"Cloud Money Ventures, Nicholas Donahue, Pioneer, Wintech Ventures",Cadoo is a platform that is gamifies fitness by turning it into a betting opportunity.,Seed,Yes,$1M to $10M,1850000,USD,1850000,Seed,2,,4,,"213,615"
Seed Round - Armeron,https://www.crunchbase.com/funding_round/armeron-seed--280c5e31,"Computer, Cyber Security, Network Security","Herzliya, Tel Aviv, Israel, Asia",Seed,2000000,USD,2000000,2016-06-14,Armeron,https://www.crunchbase.com/organization/armeron,http://armeron.com/,,,,"Glilot Capital Partners, MizMaa Ventures","A Maryland, USA-based developer of an innovative application protection platform",Seed,Yes,$1M to $10M,2000000,USD,2000000,Seed,1,Glilot Capital Partners,2,,"213,616"
Seed Round - Hemisphere Digital,https://www.crunchbase.com/funding_round/hemisphere-digital-seed--9407ebaf,"Analytics, Big Data, Geospatial, Information Technology, Software","North Sydney, New South Wales, Australia, Oceania",Seed,102000,AUD,74061,2022-03-01,Hemisphere Digital,https://www.crunchbase.com/organization/hemisphere-digital,https://hemisphere.digital,12000000,AUD,8713078,,Hemisphere Digital provides ready-made insights on how populations move and spend at an affordable price.,Seed,Yes,,652000,AUD,492666,Seed,2,,,,"213,618"
Seed Round - GuildWall,https://www.crunchbase.com/funding_round/guildwall-seed--2534792c,"eSports, Gaming, Social Media",,Seed,130000,USD,130000,2017-02-01,GuildWall,https://www.crunchbase.com/organization/guildwall,https://guildwalls.com,,,,Starta VC,"GuildWall is an online portal for gamers to communicate, create positive competition, and collaborate.",Seed,Yes,,130000,USD,130000,Seed,1,,1,,"213,619"
Debt Financing - Coinsbee,https://www.crunchbase.com/funding_round/coinsbee-debt-financing--9f70522b,"Bitcoin, Cryptocurrency, Finance, Financial Services, Gift Card, Payments","Stuttgart, Baden-Wurttemberg, Germany, Europe",Debt Financing,,,,2022-01-01,Coinsbee,https://www.crunchbase.com/organization/coinsbee,https://www.coinsbee.com,,,,Uplift1,Coinsbee offers giftcards of more than 2000 brands and mobile topups for 150+ cryptocurrencies,,No,,,USD,,,1,,1,,"213,620"
Angel Round - isheji.com,https://www.crunchbase.com/funding_round/isheji-com-angel--f589485f,"Content, Digital Marketing, Software Engineering","Changyang, Beijing, China, Asia",Angel,,,,2020-02-14,isheji.com,https://www.crunchbase.com/organization/isheji-com,https://www.isheji.com/,,,,Cherubic Ventures,Love Design is an enterprise content creative cloud platform providing online photo editing and graphic design tools for designing.,Seed,Yes,,,USD,,Early Stage Venture,3,Cherubic Ventures,1,,"213,623"
Pre Seed Round - Union Apartment,https://www.crunchbase.com/funding_round/union-apartment-pre-seed--3c321b93,"Communities, Consulting, Leasing, Operating Systems, Real Estate, Real Estate Investment","Los Angeles, California, United States, North America",Pre-Seed,,,,2019-04-03,Union Apartment,https://www.crunchbase.com/organization/union-apartment,https://www.unionapt.live/,,,,,We maximize property value for real estate owners while providing a home away from home experience for tenants.,Seed,Yes,,150000,USD,150000,Seed,3,,,,"213,626"
Debt Financing - The Switch,https://www.crunchbase.com/funding_round/beers-enterprises-debt-financing--772955da,"Broadcasting, Media and Entertainment, Video, Video Streaming","Osterville, Massachusetts, United States, North America",Debt Financing,4000000,USD,4000000,2016-05-02,The Switch,https://www.crunchbase.com/organization/beers-enterprises,http://www.theswitch.tv,,,,,The Switch is a media company that provides customer-controlled video switching services for the media markets.,,No,$1M to $10M,35125201,USD,35125201,M&A,5,,,,"213,627"
Angel Round - Tripscm.com,https://www.crunchbase.com/funding_round/tripscm-com-angel--5a999a36,"Information Technology, Tourism, Travel","Shenzhen, Guangdong, China, Asia",Angel,3000000,CNY,469245,2015-08-28,Tripscm.com,https://www.crunchbase.com/organization/tripscm-com,http://www.tripscm.com,,,,Guangjinlian Touzi,Tripscm.com offers IT services in the tourism industry.,Seed,Yes,,13000000,CNY,1969263,Early Stage Venture,2,,1,,"213,631"
Venture Round - OptiGroup,https://www.crunchbase.com/funding_round/optigroup-series-unknown--a1b6f7c3,"Customer Service, Professional Services","Mölndal, Vastra Gotaland, Sweden, Europe",Venture - Series Unknown,,,,2022-03-01,OptiGroup,https://www.crunchbase.com/organization/optigroup,http://www.optigroup.com/en,,,,FSN Capital Partners,OptiGroup is a business-to-business distributor of business essentials.,,Yes,$500M to $1B,100000000,EUR,108735010,M&A,3,,1,,"213,634"
Seed Round - CAMPFIRE,https://www.crunchbase.com/funding_round/campfire-5-seed--8382e893,"Asset Management, Content, Cryptocurrency, Fashion, Finance, Human Resources, Internet, Sharing Economy, SNS","Shibuya, Kanagawa, Japan, Asia",Seed,50000000,JPY,626957,2012-06-27,CAMPFIRE,https://www.crunchbase.com/organization/campfire-5,https://camp-fire.jp/,,,,"East Ventures, GMO Pepabo, VOYAGE VENTURES","CAMPFIRE engages in the planning, development, and operation of a crowd funding platform.",Seed,Yes,$1M to $10M,75220917,USD,75220917,Late Stage Venture,12,,3,,"213,637"
Funding Round - Medical Datasoft International,https://www.crunchbase.com/funding_round/medical-datasoft-international-undisclosed--62be1d76,"Health Care, Information Technology, Medical, Software","Roseville, California, United States, North America",Funding Round,280440,USD,280440,2006-06-21,Medical Datasoft International,https://www.crunchbase.com/organization/medical-datasoft-international,https://mdinterview.com/,,,,,Healthcare Transforming Computer-Patient Interview Software,,Yes,,280440,USD,280440,,1,,,,"213,638"
Venture Round - Titus Industrial,https://www.crunchbase.com/funding_round/titus-industrial-series-unknown--2158d03d,"Industrial, Manufacturing, Oil and Gas, Supply Chain Management","Dallas, Texas, United States, North America",Venture - Series Unknown,10735325,USD,10735325,2019-09-30,Titus Industrial,https://www.crunchbase.com/organization/titus-industrial,http://www.titusindustrial.com,,,,,Titus Industrial is a modern supply chain for industrial components.,,Yes,Less than $1M,16235325,USD,16235325,,2,,,,"213,639"
Venture Round - Angarus Therapeutics,https://www.crunchbase.com/funding_round/angarus-therapeutics-series-unknown--2672b74d,"Biotechnology, Health Care, Oncology, Therapeutics","Sunnyvale, California, United States, North America",Venture - Series Unknown,11316922,USD,11316922,2020-12-29,Angarus Therapeutics,https://www.crunchbase.com/organization/angarus-therapeutics,https://www.angarustherapeutics.com,,,,Foothill Ventures,Angarus Therapeutics enhances immuno-oncology therapies intended to respond to the urgent needs of cancer treatment.,,Yes,,11316922,USD,11316922,,1,Foothill Ventures,1,,"213,640"
Grant - Cofus,https://www.crunchbase.com/funding_round/cofus-grant--90f9547d,,"Reykjavík, Gullbringusysla, Iceland, Europe",Grant,9000000,ISK,139125,2006-03-01,Cofus,https://www.crunchbase.com/organization/cofus,,,,,Technology Development Fund,Cofus,,No,,9000000,ISK,139126,,1,Technology Development Fund,1,,"213,641"
Angel Round - Xundao Technology,https://www.crunchbase.com/funding_round/xundao-technology-angel--b06a290f,"Big Data, Education, Information Technology","Chengdu, Sichuan, China, Asia",Angel,3000000,CNY,443246,2016-11-01,Xundao Technology,https://www.crunchbase.com/organization/xundao-technology,http://www.xdbigdata.com,,,,Jizhuan Venture Capital,Xundao Technology offers big data education promotion services.,Seed,Yes,,3000000,CNY,443246,Seed,1,Jizhuan Venture Capital,1,,"213,643"
Seed Round - Visual Factory,https://www.crunchbase.com/funding_round/visual-factory-seed--2483c9a9,"Loyalty Programs, Mobile, Retail Technology","Buenos Aires, Distrito Federal, Argentina, South America",Seed,50000,USD,50000,2013-12-01,Visual Factory,https://www.crunchbase.com/organization/visual-factory,http://www.vfactory.com.ar,,,,,"Visual Factory focuses on development, design, and deployment of IT projects.",Seed,Yes,$10M to $50M,50000,USD,50000,Seed,1,,,,"213,644"
Debt Financing - BRAC,https://www.crunchbase.com/funding_round/brac-debt-financing--394c6d0c,Health Care,"Dhaka, Dhaka, Bangladesh, Asia",Debt Financing,50000000,USD,50000000,2021-04-07,BRAC,https://www.crunchbase.com/organization/brac,http://brac.net,,,,FMO,"BRAC tackles the causes of poverty, hunger and hopelessness at the root, and plants trees of hope.",,No,$1M to $10M,50000000,USD,50000000,,1,FMO,1,,"213,645"
Series A - Relay Ventures,https://www.crunchbase.com/funding_round/relay-ventures-series-a--b8dee762,"Angel Investment, Finance, Financial Services, Impact Investing, Venture Capital","Toronto, Ontario, Canada, North America",Series A,15000000,USD,15000000,2014-12-23,Relay Ventures,https://www.crunchbase.com/organization/relay-ventures,http://relayventures.com/,,,,Venture Capital Action Plan,"Relay Ventures specializes mainly in startup, seed and early stage investments and provides support throughout the lifecycle of a startup.",Early Stage Venture,Yes,$1M to $10M,25000000,USD,25000000,,3,Venture Capital Action Plan,1,,"213,646"
Grant - Carbon Credit Solutions,https://www.crunchbase.com/funding_round/carbon-credit-solutions-grant--ea560499,Agriculture,"Airdrie, Alberta, Canada, North America",Grant,1100000,USD,1100000,2018-11-20,Carbon Credit Solutions,https://www.crunchbase.com/organization/carbon-credit-solutions,https://carboncreditsolutions.ca/,,,,,"Carbon Credit Solutions is a leader in the field of measuring, and verifying greenhouse gas emissions from the agricultural sector.",,No,$10M to $50M,1100000,USD,1100000,,2,,,,"213,647"
Series A - The Grommet,https://www.crunchbase.com/funding_round/daily-grommet-series-a--d2feba1e,"E-Commerce, News, Retail","Somerville, Massachusetts, United States, North America",Series A,3400000,USD,3400000,2010-04-15,The Grommet,https://www.crunchbase.com/organization/daily-grommet,http://www.thegrommet.com,,,,"Geraldine Laybourne, John Landry, LaunchCapital, Oxygen Media","The Grommet is a product launch platform that finds unique, undiscovered products and helps them succeed.",Early Stage Venture,Yes,$1M to $10M,5708020,USD,5708020,M&A,5,,4,,"213,648"
Angel Round - ParkIt,https://www.crunchbase.com/funding_round/parkit-2d65-angel--f0b5e924,"Consumer, Parking, Service Industry","Selangor, Selangor, Malaysia, Asia",Angel,,,,2016-01-09,ParkIt,https://www.crunchbase.com/organization/parkit-2d65,https://www.parkitmy.com,,,,NEXEA Venture Capital & Angel Investors,ParkIt is a parking solution that connects available parking spaces to drivers searching for parking.,Seed,Yes,Less than $1M,,USD,,Seed,2,NEXEA Venture Capital & Angel Investors,1,,"213,649"
Venture Round - Chloe's Soft Serve Fruit Co.,https://www.crunchbase.com/funding_round/chloe-s-soft-serve-fruit-co-series-unknown--c15cdd7d,"Consumer Goods, Food and Beverage","New York, New York, United States, North America",Venture - Series Unknown,3698518,USD,3698518,2015-03-23,Chloe's Soft Serve Fruit Co.,https://www.crunchbase.com/organization/chloe-s-soft-serve-fruit-co,http://chloesfruit.com,,,,,Chloe's Soft Serve Fruit is a company that serves ice-cream and frozen yogurt.,,Yes,$10M to $50M,6698518,USD,6698518,,3,,,,"213,651"
Angel Round - Organics Rx,https://www.crunchbase.com/funding_round/organics-rx-angel--8ade1c78,"Agriculture, Biotechnology, Consumer Goods, Food and Beverage, Health Care, Home and Garden, Organic Food","Santa Monica, California, United States, North America",Angel,,,,2012-07-08,Organics Rx,https://www.crunchbase.com/organization/organics-rx,http://organicsrx.com/,,,,Tech Coast Angels,Organics Rx is an organic plant and lawn food brand that develops the only organic dry water soluble plant food fertilizer available.,Seed,Yes,,,USD,,Seed,2,,1,,"213,652"
Series F - NetSuite,https://www.crunchbase.com/funding_round/netsuite-series-f--75cf3286,"Cloud Computing, Computer, CRM, iOS, SaaS, Software","Redwood Shores, California, United States, North America",Series F,14973284,USD,14973284,2003-07-03,NetSuite,https://www.crunchbase.com/organization/netsuite,https://www.netsuite.com/portal/home.shtml,,,,,NetSuite is cloud computing company dedicated to delivering business applications over the internet.,Late Stage Venture,Yes,$1B to $10B,157793205,USD,157793205,M&A,8,,,,"213,655"
Angel Round - Bongour,https://www.crunchbase.com/funding_round/bongour-angel--a1dc4fc0,"Information Technology, Internet","Cologne, Nordrhein-Westfalen, Germany, Europe",Angel,230000,EUR,242178,2017-01-01,Bongour,https://www.crunchbase.com/organization/bongour,http://www.bongour.com,,,,,"Bongour is an online platform that allows professional and amateur cooks to build, operate and scale their culinary businesses.",Seed,Yes,Less than $1M,230000,EUR,242178,Seed,1,,,,"213,657"
Pre Seed Round - Urban Leash,https://www.crunchbase.com/funding_round/urban-leash-2-pre-seed--77cbcce4,"Apps, Consumer, E-Commerce, Health Care, Pet","Boston, Massachusetts, United States, North America",Pre-Seed,118000,USD,118000,2015-07-06,Urban Leash,https://www.crunchbase.com/organization/urban-leash-2,http://www.urbanleash.com/,,,,"Right Side Capital Management, Techstars","On-demand pet care services, like Uber for dog walking!",Seed,Yes,$1M to $10M,118000,USD,118000,Seed,1,Techstars,2,,"213,659"
Private Equity Round - SlideBelts,https://www.crunchbase.com/funding_round/slidebelts-private-equity--9f076631,"E-Commerce, Fashion, Lifestyle, Retail","El Dorado Hills, California, United States, North America",Private Equity,,,,2018-05-30,SlideBelts,https://www.crunchbase.com/organization/slidebelts,https://www.slidebelts.com,,,,,"Inspired by sophistication in simplicity, SlideBelts designs modernized classics that suit the minimalist aesthetic of enduring style. ",Private Equity,Yes,$1M to $10M,1069983,USD,1069983,Private Equity,3,,,,"213,662"
Equity Crowdfunding - Brew By Numbers,https://www.crunchbase.com/funding_round/brew-by-numbers-equity-crowdfunding--9397187a,Brewing,"London, England, United Kingdom, Europe",Equity Crowdfunding,531860,GBP,699254,2020-01-02,Brew By Numbers,https://www.crunchbase.com/organization/brew-by-numbers,https://www.brewbynumbers.com/,4900000,GBP,6442197,,Brew By Numbers is one of top independent breweries located in the heart of Bermondsey culinary quarter.,,Yes,,531860,GBP,699255,,1,,,,"213,663"
Pre Seed Round - Coupl,https://www.crunchbase.com/funding_round/coupl-pre-seed--b42217f7,"Banking, Financial Services, FinTech, Payments","Bangalore, Karnataka, India, Asia",Pre-Seed,55000,USD,55000,2022-03-31,Coupl,https://www.crunchbase.com/organization/coupl,https://www.coupl.money,,,,Entrepreneur First,Coupl is a neobank that helps couples easily manage their money together.,Seed,Yes,,555000,USD,555000,Seed,2,Entrepreneur First,1,1,"213,664"
Post-IPO Equity - Capital Helicopter,https://www.crunchbase.com/funding_round/capital-helicopter-post-ipo-equity--8be181bb,"Aerospace, Government, Training","Shunyi, Beijing, China, Asia",Post-IPO Equity,2603000000,CNY,375388746,2016-12-15,Capital Helicopter,https://www.crunchbase.com/organization/capital-helicopter,http://www.capitalcopter.com/,,,,"Beijing Capital Airlines, Beiyin Fengye, CGN Nuclear Technology Development, China Fortune Securities, CICC Wealth Management, Guodu Securities, Guotai Junan Securities, Guoyuan Securities, HNA Technic, Hongfan Jijin, Huatai Securities, Hubei Qianyong Touzi, Nanjing Junyang Touzi, Panshi Ruitong, Ruixin Touzi, Sunhonor Capital, Tebon Securities Co, Wanda Dingyi",Capital Helicopter provides aviation training services for the government sector.,,Yes,,425870114,USD,425870114,IPO,3,,18,,"213,665"
Venture Round - Evana,https://www.crunchbase.com/funding_round/evana-series-unknown--aa3c1990,"Big Data, Information Technology","Frankfort, Hessen, Germany, Europe",Venture - Series Unknown,10000000,EUR,12209400,2021-06-02,Evana,https://www.crunchbase.com/organization/evana,https://evana.ai,,,,"AM Alpha, Patrizia, Wecken & Cie.",Evana is an AI-enabled document management and data platform for real estate industry.,,Yes,$1M to $10M,10000000,EUR,12209401,,3,,3,,"213,666"
Seed Round - Inspira Futures,https://www.crunchbase.com/funding_round/inspira-futures-seed--16df8388,"Consulting, Education, Higher Education","New York, New York, United States, North America",Seed,,,,2022-04-01,Inspira Futures,https://www.crunchbase.com/organization/inspira-futures,https://www.inspirafutures.com/,,,,"Alumni Ventures, Craft Ventures",Inspira Futures specializes in providing global MBA admissions consulting.,Seed,Yes,,,USD,,Seed,2,,2,,"213,667"
Seed Round - Mosquitone,https://www.crunchbase.com/funding_round/mosquitone-seed--9be86ded,Software,"Tokyo, Tokyo, Japan, Asia",Seed,,,,2017-01-16,Mosquitone,https://www.crunchbase.com/organization/mosquitone,http://www.mosquitone.co.jp/,,,,"BEENEXT, Genesia Ventures",Mosquitone originates from his experience managing the business department of media relations at TSE-listed CyberAgent,Seed,Yes,,,USD,,Seed,1,Genesia Ventures,2,,"213,668"
Grant - Dance Institute Of Washington,https://www.crunchbase.com/funding_round/dance-institute-of-washington-grant--617cb15f,Non Profit,"Washington, District of Columbia, United States, North America",Grant,,,,2022-04-25,Dance Institute Of Washington,https://www.crunchbase.com/organization/dance-institute-of-washington,https://danceinstituteofwashington.org/,,,,Jack Kent Cooke,Dance Institute Of Washington is a Nonprofit organization increasing diversity in the professional dance field.,,No,,,USD,,,1,Jack Kent Cooke,1,1,"213,671"
Pre Seed Round - Solcial,https://www.crunchbase.com/funding_round/solcial-pre-seed--36fd5acf,"Social Media, Social Network","San Juan, NA - Puerto Rico, Puerto Rico, North America",Pre-Seed,,,,2022-03-14,Solcial,https://www.crunchbase.com/organization/solcial,https://solcial.io/,,,,DWF Labs,"Solcial is a decentralised social network that allows anyone to share content in a fully permissionless way, avoiding censorship.",Seed,Yes,,2900000,USD,2900000,Seed,3,,1,,"213,673"
Series B - e.Intelligence,https://www.crunchbase.com/funding_round/e-intelligence-2-series-b--90653f47,"Analytics, Web Development","Minneapolis, Minnesota, United States, North America",Series B,8000000,USD,8000000,2002-01-02,e.Intelligence,https://www.crunchbase.com/organization/e-intelligence-2,http://www.eintelligence-inc.com,,,,Commonwealth Capital Ventures,"e.Intelligence is an online platform that provides business intelligence products, analytic solutions, and web deployment services.",Early Stage Venture,Yes,,13300000,USD,13300000,Early Stage Venture,3,Commonwealth Capital Ventures,1,,"213,675"
Seed Round - Easy Way to Health,https://www.crunchbase.com/funding_round/easy-way-to-health-inc-seed--dfa9622c,"Fitness, Health Care, Personal Health, Wellness","Leiden, Zuid-Holland, The Netherlands, Europe",Seed,20000,EUR,23054,2018-10-05,Easy Way to Health,https://www.crunchbase.com/organization/easy-way-to-health-inc,http://www.easywaytohealth.com,1200000,EUR,1383285,Rockstart,We develop health monitoring tech and reports to allow health promotion providers to develop data-driven lifestyle intervention programs.,Seed,Yes,,1320000,EUR,1468064,Seed,8,,1,,"213,676"
Debt Financing - Nexamp,https://www.crunchbase.com/funding_round/nexamp-debt-financing--9c57d6ee,"Clean Energy, Energy, Finance, Project Management, Solar","Boston, Massachusetts, United States, North America",Debt Financing,440000000,USD,440000000,2021-03-11,Nexamp,https://www.crunchbase.com/organization/nexamp,http://www.nexamp.com,,,,MUFG Union Bank,"Nexamp transforms the new energy economy with proven solutions for solar energy development, ownership, and operation.",,No,$100M to $500M,1155095030,USD,1155095030,Private Equity,7,MUFG Union Bank,1,,"213,677"
Seed Round - Autoparts24,https://www.crunchbase.com/funding_round/autoparts24-seed--86e0cd39,"Automotive, E-Commerce","Københoved, Syddanmark, Denmark, Europe",Seed,47500,USD,47500,2013-04-24,Autoparts24,https://www.crunchbase.com/organization/autoparts24,http://www.autoparts24.dk/index.html,,,,,In autoparts24.eu you can buy in our online shop 24 hours a day. Here you will get access to the largest online portal in Western Europe,Seed,Yes,$1M to $10M,47500,USD,47500,Seed,1,,,,"213,678"
Private Equity Round - AQUA Dermatology,https://www.crunchbase.com/funding_round/riverchase-dermatology-and-cosmetic-surgery-private-equity--6513eb7d,"Health Care, Health Diagnostics, Medical","Naples, Florida, United States, North America",Private Equity,33620000,USD,33620000,2013-01-07,AQUA Dermatology,https://www.crunchbase.com/organization/riverchase-dermatology-and-cosmetic-surgery,https://www.aquadermatology.com,,,,Prairie Capital,"AQUA Dermatology is a full-service skin care provider in the Southeast, offering Medical, Surgical and Cosmetic Dermatology.",Private Equity,Yes,,33620000,USD,33620000,M&A,1,,1,,"213,681"
Pre Seed Round - Dragonboat,https://www.crunchbase.com/funding_round/dragonboat-inc-pre-seed--e6894863,"Collaboration, Product Management, SaaS, Software","Santa Clara, California, United States, North America",Pre-Seed,,,,2020-04-01,Dragonboat,https://www.crunchbase.com/organization/dragonboat-inc,https://dragonboat.io,,,,Act One Ventures,Dragonboat is a Product Portfolio Management Platform that helps product teams accelerate business outcomes,Seed,Yes,$10M to $50M,15000000,USD,15000000,Early Stage Venture,4,Act One Ventures,1,2,"213,682"
Funding Round - LN Merchant,https://www.crunchbase.com/funding_round/ln-merchant-undisclosed--cc3ff5e1,Finance,"Lugano, Ticino, Switzerland, Europe",Funding Round,,,,2007-01-01,LN Merchant,https://www.crunchbase.com/organization/ln-merchant,https://www.lombardnetwork.com/,,,,Lombard Network Group,LN Merchant is a corporate finance and investment banking firm that focuses on Swiss and European businesses with solutions.,,Yes,,,USD,,,1,Lombard Network Group,1,,"213,683"
Grant - LiftFund,https://www.crunchbase.com/funding_round/accion-texas-grant--97a972b0,"Consulting, Financial Services, Non Profit","San Antonio, Texas, United States, North America",Grant,2800000,USD,2800000,2013-09-25,LiftFund,https://www.crunchbase.com/organization/accion-texas,http://www.liftfund.com/,,,,,LiftFund is a community development financial institution that provides financial assistance to small businesses and entrepreneurs.,,No,$10M to $50M,9874583,USD,9874583,,4,,,,"213,684"
Venture Round - SciVera,https://www.crunchbase.com/funding_round/scivera-llc-series-unknown--0a03bdfc,"Chemical, Manufacturing, Software","Charlottesville, Virginia, United States, North America",Venture - Series Unknown,550000,USD,550000,2019-04-26,SciVera,https://www.crunchbase.com/organization/scivera-llc,http://www.scivera.com,,,,,"SciVera enables companies to better manage chemicals in products and processes to address regulatory, market, and product quality needs.",,Yes,Less than $1M,1753300,USD,1753300,M&A,2,,,,"213,686"
