Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Eureeca,https://www.crunchbase.com/funding_round/eureeca-seed--1e7497af,"Crowdfunding, Finance, Financial Services","London, England, United Kingdom, Europe",Seed,1400000,USD,1400000,2015-07-02,Eureeca,https://www.crunchbase.com/organization/eureeca,http://www.eureeca.com,,,,,Investing in Growth and Pre-IPO Companies • Institutional and Crowdfunding • Capital Raising,Seed,Yes,$10M to $50M,6550000,USD,6550000,Seed,7,,,,"556,373"
Series A - Atlas Labs,https://www.crunchbase.com/funding_round/atlas-labs-0ede-series-a--4f658a94,Health Care,"San Francisco, California, United States, North America",Series A,40000000,USD,40000000,2022-01-25,Atlas Labs,https://www.crunchbase.com/organization/atlas-labs-0ede,https://atlas.health/,,,,"Felicis, Global Founders Capital, GreatPoint Ventures, MBX Capital, Tribe Capital",Atlas Labs is a streamline patient enrollment in external programs to convert uncompensated care to revenue and reimbursements.,Early Stage Venture,Yes,$1M to $10M,42756938,USD,42756938,Early Stage Venture,3,Felicis,5,1,"556,429"
Series B - Indegy,https://www.crunchbase.com/funding_round/indegy-series-b--546ba51d,"Cyber Security, Industrial, Infrastructure","New York, New York, United States, North America",Series B,18000000,USD,18000000,2018-08-28,Indegy,https://www.crunchbase.com/organization/indegy,http://www.indegy.com/,,,,"Aspect Ventures, Centrica, La Maison ITF, Liberty Technology Venture Capital, Magma Venture Partners, O.G. Venture Partners, Shlomo Kramer, Vertex Ventures, Vertex Ventures Israel, Vintage Investment Partners","Indegy provides industrial cyber security, protects operations (OT) networks from cyber threats,  malicious insiders and human error.",Early Stage Venture,Yes,$10M to $50M,36000000,USD,36000000,M&A,4,"Liberty Technology Venture Capital, Vertex Ventures Israel",10,3,"556,472"
Angel Round - TOPEAGLE,https://www.crunchbase.com/funding_round/topeagle-angel--bd72d4d2,"Industrial, Industrial Automation, Manufacturing, Robotics, Software","Wuhan, Hubei, China, Asia",Angel,9930000,CNY,1604730,2015-05-08,TOPEAGLE,https://www.crunchbase.com/organization/topeagle,http://www.topeagle.cn/,,,,CASIC,TOPEAGLE is a developer of industrial robots and automation equipment.,Seed,Yes,,9930000,CNY,1604731,IPO,1,,1,,"556,505"
Seed Round - PiiQ Media & Risk,https://www.crunchbase.com/funding_round/piiq-media-seed--9ff880e1,"Analytics, Artificial Intelligence (AI), Compliance, Cyber Security, Fraud Detection, Physical Security, Simulation, Social Media Management, Software, Training","Cambridge, Massachusetts, United States, North America",Seed,500000,USD,500000,2020-11-18,PiiQ Media & Risk,https://www.crunchbase.com/organization/piiq-media,https://www.piiqmedia.com,,,,,"The Only TRULY AUTOMATED  SPEAR PHISHING SIMULATION for Social, Open, & Dark Web Risk & OSINT Business Intelligence tool",Seed,Yes,$1M to $10M,4500000,USD,4500000,Seed,4,,,,"556,506"
Angel Round - B91.com,https://www.crunchbase.com/funding_round/b91-com-angel--ef3ae6ad,Blockchain,"Chengdu, Sichuan, China, Asia",Angel,,,,2019-07-13,B91.com,https://www.crunchbase.com/organization/b91-com,http://www.b91.com,,,,Naissance Capital,B91 is an international blockchain community.,Seed,Yes,$1M to $10M,292705,USD,292705,Seed,2,Naissance Capital,1,,"556,532"
Grant - Mermaid Care,https://www.crunchbase.com/funding_round/mermaid-care-grant--475dba0b,"Health Care, Hospital, Medical, Medical Device","Sundby, Hovedstaden, Denmark, Europe",Grant,3298290,EUR,4061278,2018-04-01,Mermaid Care,https://www.crunchbase.com/organization/mermaid-care,http://mermaidcare.com,,,,EASME - EU Executive Agency for SMEs,"Mermaid Care is a medical Technology firm that provides leading technology, care systems and solutions in ICUs and anaesthesia segment.",,No,Less than $1M,3298290,EUR,4061278,,1,,1,,"556,564"
Post-IPO Equity - Idea Cellular,https://www.crunchbase.com/funding_round/idea-cellular-post-ipo-equity--7f3fabd7,"Mobile Devices, Telecommunications, Wireless","Mumbai, Maharashtra, India, Asia",Post-IPO Equity,32500000000,INR,505515893,2018-02-12,Idea Cellular,https://www.crunchbase.com/organization/idea-cellular,http://www.ideacellular.com,,,,,"Idea Cellular is a pan-India integrated GSM operator offering 2G, 3G & 4G services, and has its own NLD and ILD operations, and ISP license.",,Yes,$1B to $10B,32500000000,INR,505515894,M&A,3,,,,"556,566"
Series C - Side,https://www.crunchbase.com/funding_round/side-5e5b-series-c--953dd6cf,"Real Estate, Real Estate Brokerage, Real Estate Investment, Sales","San Francisco, California, United States, North America",Series C,35000000,USD,35000000,2019-07-07,Side,https://www.crunchbase.com/organization/side-5e5b,https://www.side.com/,115000000,USD,115000000,"Erik Ford, Sapphire Ventures","Side is the only real estate brokerage platform empowering the very best agents, teams & indies to create and grow their own companies.",Late Stage Venture,Yes,$1M to $10M,263500000,USD,263500000,,7,Sapphire Ventures,2,1,"556,581"
Pre Seed Round - Quicklly,https://www.crunchbase.com/funding_round/myvalue365-com-pre-seed--ce8b6ca8,"Delivery, E-Commerce, Food and Beverage, Grocery, Marketplace","Chicago, Illinois, United States, North America",Pre-Seed,1275000,USD,1275000,2021-03-11,Quicklly,https://www.crunchbase.com/organization/myvalue365-com,https://www.quicklly.com/,6900000,USD,6900000,"Adam Goldenberg, Don Ressler, Eddie Lou, John Cerasani, John Furton, Mike Brennan, Pat Vihtelic, Scott Holloway",Quicklly is an online marketplace that offers a wide range of Indian groceries and cuisines.,Seed,Yes,$1M to $10M,5275000,USD,5275000,Seed,2,"Adam Goldenberg, Don Ressler, Eddie Lou, John Cerasani, John Furton, Mike Brennan, Pat Vihtelic, Scott Holloway",8,,"556,584"
Series A - Rentable,https://www.crunchbase.com/funding_round/rentableapts-series-a--47dd3ec1,"Internet, Local Advertising, Real Estate, Search Engine","Madison, Wisconsin, United States, North America",Series A,1250000,USD,1250000,2014-07-30,Rentable,https://www.crunchbase.com/organization/rentableapts,https://www.rentable.co,,,,"4490 Ventures, American Family Ventures, Lakewest Venture Partners",Rentable offers a web-based platform that specializes in online apartment search.,Early Stage Venture,Yes,$1M to $10M,34418000,USD,34418000,Early Stage Venture,10,American Family Ventures,3,2,"556,002"
Series A - Vizibility,https://www.crunchbase.com/funding_round/vizibility-series-a--9915c4e5,"Brand Marketing, Mobile, Reputation, Search Engine, SEO","New York, New York, United States, North America",Series A,2087145,USD,2087145,2011-08-25,Vizibility,https://www.crunchbase.com/organization/vizibility,http://www.vizibility.com,,,,"Boston Harbor Angels, LaunchPad Venture, New York Angels, TiE Angels",Vizibility is a mobile business card platform that uses QR codes and NFC.,Early Stage Venture,Yes,$1M to $10M,3405910,USD,3405910,M&A,4,LaunchPad Venture,4,1,"556,011"
Seed Round - Peerby Classic,https://www.crunchbase.com/funding_round/peerby-seed--75edab34,"CleanTech, Consumer, Consumer Goods, Finance, Marketplace, Mobile Apps, Peer to Peer, Sharing Economy","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,40000,USD,40000,2011-10-01,Peerby Classic,https://www.crunchbase.com/organization/peerby,http://www.peerby.nl,,,,,Peerby Classic was a free community for borrowing things from neighbors.,Seed,Yes,$1M to $10M,4674224,USD,4674224,Seed,10,,,,"556,012"
Grant - Mala the Brand,https://www.crunchbase.com/funding_round/mala-the-brand-grant--4464a280,Consumer Goods,"Vancouver, British Columbia, Canada, North America",Grant,35000,USD,35000,2020-04-17,Mala the Brand,https://www.crunchbase.com/organization/mala-the-brand,https://www.malathebrand.com/,,,,,Mala the Brand is a manufacturer of candle products.,,No,,35000,USD,35000,,2,,,,"556,013"
Seed Round - Mediatonic Games,https://www.crunchbase.com/funding_round/mediatonic-games-seed--aa905e7b,"Android, Apps, iOS, Mobile, Playstation, Social Media, Video Games, Xbox","London, England, United Kingdom, Europe",Seed,950000,USD,950000,2010-04-01,Mediatonic Games,https://www.crunchbase.com/organization/mediatonic-games,http://www.mediatonicgames.com,,,,"Frog Capital, Geoff Heath OBE, Jo Goodson, Livingstone Ian, Michael Enright, Tim Cooke","Mediatonic develops and publishes games for digital platforms such as smartphones, PCs and consoles.",Seed,Yes,$10M to $50M,36550000,USD,36550000,Private Equity,3,Frog Capital,6,1,"556,035"
Seed Round - Conté Creatives Agency,https://www.crunchbase.com/funding_round/conté-seed--860619ca,Web Design,"Gauteng, NA - South Africa, South Africa, Africa",Seed,,,,2016-04-06,Conté Creatives Agency,https://www.crunchbase.com/organization/conté,http://www.contecreatives.com/,,,,,Our Agency is known for it’s Brand styling and Consulting.,Seed,Yes,,,USD,,Seed,1,,,,"556,036"
Grant - Eurek SRL,https://www.crunchbase.com/funding_round/eurek-srl-grant--f27eddbe,"Hardware, Industrial Manufacturing, Manufacturing, Software","Imola, Emilia-Romagna, Italy, Europe",Grant,50000,EUR,54620,2016-02-02,Eurek SRL,https://www.crunchbase.com/organization/eurek-srl,http://www.eurek.it/,,,,EASME - EU Executive Agency for SMEs,Eurek designs and implements technological solutions for the most diverse production sectors.,,No,$1M to $10M,50000,EUR,54620,,1,EASME - EU Executive Agency for SMEs,1,,"556,037"
Private Equity Round - Albatros Energy Mali Sa,https://www.crunchbase.com/funding_round/albatros-energy-mali-sa-private-equity--7ad1c2f5,Energy,"Kayes, Kayes, Mali, Africa",Private Equity,,,,2017-06-13,Albatros Energy Mali Sa,https://www.crunchbase.com/organization/albatros-energy-mali-sa,https://aem-sa.com/,,,,African Infrastructure Investment Managers,Albatros Energy operates and transfer a 90 megawatt (MW) thermal power station.,Private Equity,Yes,,,USD,,Private Equity,1,African Infrastructure Investment Managers,1,,"556,041"
Debt Financing - olook,https://www.crunchbase.com/funding_round/olook-debt-financing--ccc3e136,"Brand Marketing, E-Commerce, Fashion, Shoes","São Paulo, Sao Paulo, Brazil, South America",Debt Financing,,,,2014-02-20,olook,https://www.crunchbase.com/organization/olook,http://www.olook.com.br,,,,,"Olook is a women’s fast-fashion, e-commerce brand in Brazil, creating its own fashion content following the latest trends.",,No,,4813231,USD,4813231,M&A,5,,,,"556,048"
Pre Seed Round - Think Ahoy,https://www.crunchbase.com/funding_round/think-ahoy-pre-seed--23df73a8,"B2B, Business Intelligence, Enterprise Software, Real Estate, SaaS","London, England, United Kingdom, Europe",Pre-Seed,500000,USD,500000,2019-02-01,Think Ahoy,https://www.crunchbase.com/organization/think-ahoy,http://www.thinkahoy.io,5000000,USD,5000000,,"Setting up & growing businesses has been daunting for years. Think Ahoy, handle them from the comforts of a couch and go the extra mile!",Seed,Yes,,500000,USD,500000,Seed,1,,,,"556,063"
Series A - InnoTek,https://www.crunchbase.com/funding_round/innotek-dd9d-series-a--244947db,"Information Technology, Parking, Software","Hangzhou, Zhejiang, China, Asia",Series A,10000000,CNY,1499280,2016-10-01,InnoTek,https://www.crunchbase.com/organization/innotek-dd9d,http://www.innotek-co.com/,,,,"BingChuang JiJin, Hangzhou Wangmei Property Management, Huaxia Heng Tian",InnoTek is an IT company that develops road parking management software.,Early Stage Venture,Yes,,43000000,CNY,6577033,Early Stage Venture,4,Huaxia Heng Tian,3,,"556,070"
Venture Round - CopperKey,https://www.crunchbase.com/funding_round/copperkey-series-unknown--e08498d7,"Analytics, Software","Gilbert, Arizona, United States, North America",Venture - Series Unknown,2200000,USD,2200000,2006-08-21,CopperKey,https://www.crunchbase.com/organization/copperkey,http://www.copperkey.com,,,,"EPIC Ventures, HOTventures, Zone Ventures",CopperKey provides web-based predictive marketing software and solutions.,,Yes,,2200000,USD,2200000,,1,,3,,"556,076"
Pre Seed Round - FitDeck,https://www.crunchbase.com/funding_round/fitdeck-pre-seed--d5f873d9,"Fitness, Health Care, Mobile","Durham, North Carolina, United States, North America",Pre-Seed,,,,2013-03-18,FitDeck,https://www.crunchbase.com/organization/fitdeck,http://www.fitdeck.com,,,,"Nike Accelerator, Techstars","FitDeck, Inc. the Exercise Playing Card company with a focus on fitness, nutrition, lifestyle, and unconventional workout ideas.",Seed,Yes,$1M to $10M,,USD,,M&A,1,,2,,"556,081"
Series A - Onestop Internet,https://www.crunchbase.com/funding_round/onestop-series-a--e56f19d9,"E-Commerce, Fashion, Internet, Retail Technology","El Segundo, California, United States, North America",Series A,13300000,USD,13300000,2008-10-14,Onestop Internet,https://www.crunchbase.com/organization/onestop,http://www.onestop.com,,,,Bessemer Venture Partners,Onestop Internet is a full-spectrum eCommerce partner backed by blue-chip investors Bessemer Ventures and Fung Capital USA (Li & Fung.),Early Stage Venture,Yes,Less than $1M,22450000,USD,22450000,Early Stage Venture,2,Bessemer Venture Partners,1,1,"556,085"
Venture Round - Vibe Bio,https://www.crunchbase.com/funding_round/vibe-bio-series-unknown--91e9df34,Biotechnology,"Boston, Massachusetts, United States, North America",Venture - Series Unknown,,,,2022-03-04,Vibe Bio,https://www.crunchbase.com/organization/vibe-bio,https://www.vibebio.com/,,,,Koa Labs,"Vibe Bio is a community of patients, scientists, and partners committed to identifying, funding, and developing promising treatments.",,Yes,,12000000,USD,12000000,,2,,1,,"556,091"
Seed Round - Sharebox,https://www.crunchbase.com/funding_round/sharebox-bfb9-seed--46d8f736,"Apps, Automotive, Car Sharing, Data Integration, Electronic Design Automation (EDA), Rental, Rental Property, Self-Storage, Sharing Economy, Vacation Rental","Arendal, Aust-Agder, Norway, Europe",Seed,11400000,NOK,1319979,2019-02-15,Sharebox,https://www.crunchbase.com/organization/sharebox-bfb9,https://sharebox.global,32400000,NOK,3751519,,Sharebox simplifies your key handover by offering a service completely managed by your phone.,Seed,Yes,Less than $1M,30800000,NOK,3524841,,4,,,,"556,100"
Seed Round - isocket,https://www.crunchbase.com/funding_round/isocket-seed--2f50d6cb,"Advertising, Developer APIs, PaaS","San Francisco, California, United States, North America",Seed,,,,2011-09-28,isocket,https://www.crunchbase.com/organization/isocket,http://www.isocket.com,,,,"David Blumberg, Techstars Ventures, Tim Draper, Uncork Capital",isocket offers a technology platform that is focused on buying and selling fixed price inventory.,Seed,Yes,Less than $1M,21000000,USD,21000000,M&A,5,,4,2,"556,102"
Seed Round - Bookings2work.com,https://www.crunchbase.com/funding_round/bookings2work-com-b-v-seed--580b84b2,"E-Commerce, Internet","Enschede, Overijssel, The Netherlands, Europe",Seed,500000,EUR,533191,2016-12-01,Bookings2work.com,https://www.crunchbase.com/organization/bookings2work-com-b-v,https://bookings2work.com/,,,,Paga Investment Group B.V.,Bookings2work.com is a one-stop platform that offers a wide variety of flexible workspaces that can be booked for an hour to a year.,Seed,Yes,,500000,EUR,533191,Seed,1,,1,,"556,103"
Venture Round - Nuon Therapeutics,https://www.crunchbase.com/funding_round/nuon-therapeutics-series-unknown--baef8989,"Biotechnology, Health Care, Medical","San Mateo, California, United States, North America",Venture - Series Unknown,10000000,USD,10000000,2010-08-12,Nuon Therapeutics,https://www.crunchbase.com/organization/nuon-therapeutics,http://www.nuontherapeutics.com,,,,"Domain Associates, Frazier Healthcare Partners, GBS Ventures","Nuon Therapeutics develops therapies for inflammation and neurological diseases, including RA, multiple sclerosis, and neuropathic pain.",,Yes,$10M to $50M,48050000,USD,48050000,,4,,3,1,"556,117"
Seed Round - Bahasa.ai,https://www.crunchbase.com/funding_round/bahasa-ai-seed--9ea2d080,"Artificial Intelligence (AI), Information Technology, Machine Learning, Software","Jakarta, Jakarta Raya, Indonesia, Asia",Seed,,,,2018-08-23,Bahasa.ai,https://www.crunchbase.com/organization/bahasa-ai,https://bahasa.ai,,,,East Ventures,Bahasa.ai is an AI as service company that builds robust NLP/NLU modules.,Seed,Yes,,,USD,,Seed,2,East Ventures,1,1,"556,123"
Convertible Note - Qube Money | Banking & Budgeting,https://www.crunchbase.com/funding_round/qube-money-convertible-note--34b92529,"Banking, Finance, Financial Services, FinTech, Payments","Pleasant Grove, Utah, United States, North America",Convertible Note,2290000,USD,2290000,2021-01-01,Qube Money | Banking & Budgeting,https://www.crunchbase.com/organization/qube-money,https://qubemoney.com,,,,Daniel Applegarth,Qube Money is a mobile banking and budgeting app on a mission to digitize cash envelope budgeting.,,No,$1M to $10M,9573205,USD,9573205,Seed,5,Daniel Applegarth,1,,"556,126"
Angel Round - Codrim,https://www.crunchbase.com/funding_round/codrim-angel--7c65b46d,"Information Technology, Mobile, Trading Platform","Tianjin, Guangdong, China, Asia",Angel,3000000,CNY,484266,2015-01-01,Codrim,https://www.crunchbase.com/organization/codrim,http://www.codrim.net/,,,,"Huadan Angel, Kika Tech",Codrim is a global mobile traffic trading platform.,Seed,Yes,,3000000,CNY,484266,Seed,1,Huadan Angel,2,,"556,127"
Series A - GageIn,https://www.crunchbase.com/funding_round/gagein-series-a--354b5e83,"Enterprise Software, SaaS","Campbell, California, United States, North America",Series A,6400000,USD,6400000,2014-04-15,GageIn,https://www.crunchbase.com/organization/gagein,http://www.gagein.com,,,,"Shahid Ullah, Shaoqing Sun",GageIn is an enterprise platform providing critical business knowledge and tools for busy professionals to propel their business forward.,Early Stage Venture,Yes,,6400000,USD,6400000,Early Stage Venture,2,,2,,"556,135"
Pre Seed Round - ITBSOL,https://www.crunchbase.com/funding_round/itbsol-pre-seed--c66c15ed,"Consulting, Information Technology, Mobile Apps, Software, Web Development","Lahore, Punjab, Pakistan, Asia",Pre-Seed,65000,USD,65000,2022-01-01,ITBSOL,https://www.crunchbase.com/organization/itbsol,https://itbsol.com,,,,Confidential .,"Providing hassle free digital presence to startups, small business and corporates.",Seed,Yes,,65000,USD,65000,Seed,1,,1,,"556,139"
Seed Round - Optimate.Co,https://www.crunchbase.com/funding_round/optimate-co-seed--bc1a6584,"Advertising, Computer, Internet, Marketing, Software","Singapore, Central Region, Singapore, Asia",Seed,300000,USD,300000,2016-07-01,Optimate.Co,https://www.crunchbase.com/organization/optimate-co,http://optimate.co/,,,,Yincubator,Optimate provides automated optimization for marketers that enables them to track and run multiple campaigns.,Seed,Yes,Less than $1M,300000,USD,300000,Seed,3,,1,,"556,141"
Non Equity Assistance - Loggicat,https://www.crunchbase.com/funding_round/loggicat-non-equity-assistance--3150061d,"Information Technology, Privacy, Security","San Francisco, California, United States, North America",Non-equity Assistance,,,,2021-02-15,Loggicat,https://www.crunchbase.com/organization/loggicat,https://www.loggicat.com/,,,,CITRIS Foundry,Loggicat helps technology companies improve their log security.,,No,,,USD,,,1,,1,,"556,145"
Pre Seed Round - Legacy,https://www.crunchbase.com/funding_round/legacy-c9d0-pre-seed--40d6f5a6,"Accounting, CleanTech, Energy Management, Finance, Green Building, Property Management, Real Estate, Software","Copenhagen, Hovedstaden, Denmark, Europe",Pre-Seed,,,,2021-03-01,Legacy,https://www.crunchbase.com/organization/legacy-c9d0,https://www.wearelegacy.dk/,,,,The Footprint Firm,Simplify and Automate your Carbon Accounting,Seed,Yes,,2232041,USD,2232041,Seed,4,,1,,"556,169"
Grant - GoodUnited,https://www.crunchbase.com/funding_round/goodunited-grant--ab755ddc,"Information Technology, Internet, SaaS, Social Media","Charleston, South Carolina, United States, North America",Grant,200000,USD,200000,2020-10-29,GoodUnited,https://www.crunchbase.com/organization/goodunited,https://www.goodunited.io,,,,South Carolina Research Authority,"GoodUnited is the world’s leading fundraising software for social media, built specifically for nonprofits.",,No,$1M to $10M,2990537,USD,2990537,,4,South Carolina Research Authority,1,1,"556,177"
Venture Round - Emergence Incubator,https://www.crunchbase.com/funding_round/emergence-incubator-series-unknown--f514f64e,"Business Development, Charity, Non Profit","Charlottetown, Prince Edward Island, Canada, North America",Venture - Series Unknown,3800000,USD,3800000,2017-11-02,Emergence Incubator,https://www.crunchbase.com/organization/emergence-incubator,https://emergencebioincubator.com/,,,,,Emergence is a virtual business incubation program.,,Yes,$1M to $10M,3800000,USD,3800000,,1,,,,"556,180"
Grant - Medcast,https://www.crunchbase.com/funding_round/medcast-adbf-grant--6efd2c36,"Education, Health Care, Medical, Medical Device, Training","Sydney, New South Wales, Australia, Oceania",Grant,10000,CHF,8235,2008-12-03,Medcast,https://www.crunchbase.com/organization/medcast-adbf,http://medcast.com.au,,,,Venture Kick,Medcast is a provider of ongoing health professional education and provide education to health professionals and services organizations.,,No,$1M to $10M,10000,CHF,8236,,1,Venture Kick,1,,"556,184"
Seed Round - Karat,https://www.crunchbase.com/funding_round/karat-seed--daa48be5,"Human Resources, Recruiting, Staffing Agency","Seattle, Washington, United States, North America",Seed,2300000,USD,2300000,2015-11-04,Karat,https://www.crunchbase.com/organization/karat,https://www.karat.io,,,,"8VC, Charlie Songhurst, Craig Sherman, Founder Collective, Founders' Co-op, Kevin Mahaffey, Lior Delgo, Michael Ovitz, Ross Mason, Sara Clemens",Karat develops an interviewing cloud platform to solve the shortage of software engineers.,Seed,Yes,$10M to $50M,169100000,USD,169100000,,6,8VC,10,3,"556,188"
Venture Round - Kissht,https://www.crunchbase.com/funding_round/kissht-series-unknown--80ad3397,"Credit, Financial Services, FinTech, Lending, Sales Automation","Mumbai, Maharashtra, India, Asia",Venture - Series Unknown,80000000,USD,80000000,2022-06-08,Kissht,https://www.crunchbase.com/organization/kissht,https://kissht.com,370000000,USD,370000000,"Brunei Investment Agency, Endiya Partners, Vertex Growth Fund, Vertex Ventures Southeast Asia & India",Kissht is a financial technology platform that provides loans and credit for consumers.,,Yes,$1M to $10M,142543497,USD,142543497,,8,"Brunei Investment Agency, Vertex Growth Fund",4,1,"556,201"
Non Equity Assistance - Zedhair,https://www.crunchbase.com/funding_round/zedhair-non-equity-assistance--296504da,"Blogging Platforms, Information Services, Wellness","Lusaka, NA - Zambia, Zambia, Africa",Non-equity Assistance,,,,2016-03-30,Zedhair,https://www.crunchbase.com/organization/zedhair,https://zedhair.com/,,,,Discover PreAccelerator,ZedHair is a site for anyone who would like to learn more about caring for and styling.,,No,,,USD,,,1,,1,,"556,205"
