Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Eavor,https://www.crunchbase.com/funding_round/eavor-technologies-grant--d18212be,"Clean Energy, CleanTech, Energy, GreenTech, Renewable Energy","Calgary, Alberta, Canada, North America",Grant,6700000,CAD,4976757,2019-04-26,Eavor,https://www.crunchbase.com/organization/eavor-technologies,https://eavor.com/,,,,"Natural Resources Canada, Sustainable Development Technology Canada","Eavor is a technology-based energy company that provides a clean, carbon-neutral, scalable, baseload power solution.",,No,$10M to $50M,364771218,USD,364771218,Early Stage Venture,13,"Natural Resources Canada, Sustainable Development Technology Canada",2,,"331,923"
Venture Round - Diiis Design Studio,https://www.crunchbase.com/funding_round/diiis-design-studio-series-unknown--c53fa502,"Industrial Design, Manufacturing, Product Design","Basel, Basel-Stadt, Switzerland, Europe",Venture - Series Unknown,,,,2016-01-01,Diiis Design Studio,https://www.crunchbase.com/organization/diiis-design-studio,http://diiis.ch/en,,,,Creative Hub,Diiis Design Studio is a developer of everyday objects made from selected materials.,,Yes,,,USD,,,1,Creative Hub,1,,"331,928"
Seed Round - Sirin Labs,https://www.crunchbase.com/funding_round/sirin-mobile-technologies-seed--226b3af2,"Consumer Electronics, Manufacturing, Mobile, Mobile Devices","London, England, United Kingdom, Europe",Seed,25000000,USD,25000000,2013-11-20,Sirin Labs,https://www.crunchbase.com/organization/sirin-mobile-technologies,https://sirinlabs.com/,,,,Singulariteam,Sirin Labs is a high-end smartphone manufacturer.  ,Seed,Yes,$1M to $10M,255000000,USD,255000000,,3,Singulariteam,1,,"331,936"
Pre Seed Round - HireClub,https://www.crunchbase.com/funding_round/hireclub-pre-seed--17edea97,"Recruiting, Social Recruiting, Staffing Agency","San Francisco, California, United States, North America",Pre-Seed,500000,USD,500000,2019-07-01,HireClub,https://www.crunchbase.com/organization/hireclub,https://hireclub.com/,,,,Unshackled Ventures,HireClub is an invite only group that helps friends find job and offers coaching subscriptions.,Seed,Yes,$1M to $10M,500000,USD,500000,Seed,1,Unshackled Ventures,1,,"331,940"
Angel Round - Art Seed,https://www.crunchbase.com/funding_round/art-seed-angel--b8c3aa30,"Art, Education, Training","Fengtai, Beijing, China, Asia",Angel,3000000,CNY,473452,2015-11-03,Art Seed,https://www.crunchbase.com/organization/art-seed,http://www.ez366.com,,,,Macrolink Group,Art Seed is an art training institution with research and development capabilities for art teaching courseware services.,Seed,Yes,,3000000,CNY,473452,Seed,1,Macrolink Group,1,,"331,957"
Venture Round - Tunnel,https://www.crunchbase.com/funding_round/tunnel-series-unknown--41f8cecc,"Banking, Blockchain, Financial Services, FinTech, Payments","Boston, Massachusetts, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2022-01-28,Tunnel,https://www.crunchbase.com/organization/tunnel,https://www.tunnel.money/,,,,,Tunnel is a fintech company that offers real-time cross-currency payments services.,,Yes,Less than $1M,1410000,USD,1410000,,6,,,,"331,958"
Venture Round - GORYO Chemical,https://www.crunchbase.com/funding_round/goryo-chemical-series-unknown--284fe78d,"Bioinformatics, Chemical, Manufacturing, Medical, Nursing and Residential Care","Sapporo, Hokkaido, Japan, Asia",Venture - Series Unknown,1200000000,JPY,11799038,2016-10-03,GORYO Chemical,https://www.crunchbase.com/organization/goryo-chemical,http://goryochemical.com/,,,,"Hokkaido Venture Capital, Mitsubishi UFJ Capital, QB Capital, Universal Materials Incubator, UTEC - The University of Tokyo Edge Capital Partners",GORYO Chemical is the only manufacturer specializing in fluorescent dyes in Japan.,,Yes,$1M to $10M,2950000000,JPY,27529127,,4,,5,,"331,972"
Seed Round - DOWN,https://www.crunchbase.com/funding_round/down-seed--b0491ed6,"Apps, Dating, Facebook, iOS, Mobile Apps, Social Media, Social Network","San Francisco, California, United States, North America",Seed,,,,2016-01-07,DOWN,https://www.crunchbase.com/organization/down,http://www.downapp.com,,,,"MOX (now Orbit Startups), SOSV","DOWN is the developer of the DOWN Dating (casual) and Sweet Dating (romantic) apps, boasting millions of users worldwide.",Seed,Yes,Less than $1M,1000000,USD,1000000,M&A,2,SOSV,2,1,"331,977"
Series C - PEG,https://www.crunchbase.com/funding_round/peg-series-c--fc6571ec,"Commercial Lending, Electronics, Energy, Financial Services, Solar","Accra, Greater Accra, Ghana, Africa",Series C,5000000,USD,5000000,2019-03-20,PEG,https://www.crunchbase.com/organization/peg,https://www.pegafrica.com/,,,,"Acumen, Blue Haven Initiative, E3 Capital, Investisseurs & Partenaires, Renewable Energy Performance Platform (REPP), TotalEnergies Ventures","PEG is an asset financing company, provides solar energy products to off-grid customers in Ghana.",Late Stage Venture,Yes,$1M to $10M,56500000,USD,56500000,Late Stage Venture,10,,6,3,"331,982"
Non Equity Assistance - MirrAR.io,https://www.crunchbase.com/funding_round/mirrar-io-non-equity-assistance--b7023c69,"Advertising, E-Commerce, Fashion, Retail","Lyndhurst, New Jersey, United States, North America",Non-equity Assistance,,,,2018-01-01,MirrAR.io,https://www.crunchbase.com/organization/mirrar-io,http://mirrar.io,,,,MassChallenge,B2B of Augmented Reality for Innovative Fashion Brands,,No,,,USD,,,1,,1,1,"331,986"
Convertible Note - WeSana Health,https://www.crunchbase.com/funding_round/wesana-health-convertible-note--49c2c58b,"Alternative Medicine, Health Care, Therapeutics","Homer Glen, Illinois, United States, North America",Convertible Note,4000000,USD,4000000,2021-01-21,WeSana Health,https://www.crunchbase.com/organization/wesana-health,https://www.wesanahealth.com/,,,,"Ambria Capital, Joe Thomas, The Conscious Fund",WeSana Health is a life sciences company that provides advancement of psilocybin-based medicine.,,No,$1M to $10M,16813472,USD,16813472,IPO,2,"Ambria Capital, The Conscious Fund",3,2,"331,987"
Venture Round - Visto,https://www.crunchbase.com/funding_round/collectivemedia-series-unknown--9010d934,"Advertising, Advertising Platforms, Brand Marketing, Information Technology, Marketing","New York, New York, United States, North America",Venture - Series Unknown,14470000,USD,14470000,2018-01-17,Visto,https://www.crunchbase.com/organization/collectivemedia,http://www.vistohub.com,,,,Zeta Global,"Visto is a technology company dedicated to bringing transparency, interoperability and accountability to digital advertising.",,Yes,$100M to $500M,136870002,USD,136870002,,8,Zeta Global,1,1,"331,988"
Seed Round - Eden,https://www.crunchbase.com/funding_round/eden-geopower-seed--55b34ad8,"Clean Energy, Energy, Mining, Mining Technology, Renewable Energy","Somerville, Massachusetts, United States, North America",Seed,750000,USD,750000,2022-03-01,Eden,https://www.crunchbase.com/organization/eden-geopower,https://www.edengeopower.com/,,,,,Eden is the leader in natural resource recovery. They break rocks with electricity to increase subsurface permeability.,Seed,Yes,$1M to $10M,18111466,USD,18111466,Seed,21,,,,"331,989"
Angel Round - Tapole,https://www.crunchbase.com/funding_round/tapole-angel--5fd83d97,"Consumer, E-Commerce, Eyewear","Shenzhen, Guangdong, China, Asia",Angel,3000000,CNY,489481,2014-10-15,Tapole,https://www.crunchbase.com/organization/tapole,http://www.tapole.cn,,,,QingCong Capital,Tapole is an online eyewear store that offers sunglasses.,Seed,Yes,,3000000,CNY,489482,Seed,1,,1,,"331,997"
Grant - Passerro,https://www.crunchbase.com/funding_round/passerro-grant--cf997155,"Consumer Electronics, Energy, Information Technology, Messaging","Leipzig, Sachsen, Germany, Europe",Grant,71429,EUR,82941,2018-09-01,Passerro,https://www.crunchbase.com/organization/passerro,https://www.passerro.eu,,,,EASME - EU Executive Agency for SMEs,Passerro provides technology for online monitoring of crucial electric grid infrastructure.,,No,,71429,EUR,82941,,1,,1,,"331,998"
Funding Round - NSB Financing,https://www.crunchbase.com/funding_round/nsb-financing-undisclosed--1a6eca32,"Commercial Lending, Lending","Miami, Florida, United States, North America",Funding Round,,,,2021-01-01,NSB Financing,https://www.crunchbase.com/organization/nsb-financing,http://www. nsb-financing.com,,,,,"Nationwide Private Money Real Estate Lending Company. Based in Miami, Florida since 2015",,Yes,Less than $1M,,USD,,,3,,,,"332,005"
Grant - Keepers,https://www.crunchbase.com/funding_round/keepers-grant--2b0cb3c7,"Messaging, Social Media, Social Network","Jerusalem, Yerushalayim, Israel, Asia",Grant,,,,2016-01-01,Keepers,https://www.crunchbase.com/organization/keepers,https://www.keepers.ai/,,,,MassChallenge,Keepers tackles the problem of Cyber bullying by detecting abusive content on social media platforms and from SMS messages on smart phones.,,No,$1M to $10M,50000,EUR,53320,Seed,3,,1,,"332,007"
Series A - Core2 Group,https://www.crunchbase.com/funding_round/core2-group-series-a--2d9cced9,"Data Mining, Database, Financial Services","Mclean, Virginia, United States, North America",Series A,872000,USD,872000,2015-04-16,Core2 Group,https://www.crunchbase.com/organization/core2-group,http://core2group.com,,,,,"Core2 Group is a business service company that offers an early insights on the country, sector, business, and brand performance.",Early Stage Venture,Yes,Less than $1M,10428290,USD,10428290,Early Stage Venture,3,,,,"332,012"
Pre Seed Round - Zeenea,https://www.crunchbase.com/funding_round/zeenea-pre-seed--5fe4ca88,"Data Center, Data Integration, Data Storage, Data Visualization, Information Technology, Software","Paris, Ile-de-France, France, Europe",Pre-Seed,,,,2017-12-01,Zeenea,https://www.crunchbase.com/organization/zeenea,https://www.zeenea.com/,,,,Nicolas Louvet,Zeenea’s data catalog empowers data-driven organization with a common language.,Seed,Yes,Less than $1M,12000000,USD,12000000,Early Stage Venture,2,,1,,"332,016"
Angel Round - Yaoyanshe,https://www.crunchbase.com/funding_round/yaoyanshe-angel--55aa15ee,"Artificial Intelligence (AI), Biotechnology, Clinical Trials, Health Care, Pharmaceutical","Shanghai, Shanghai, China, Asia",Angel,,,,2015-12-01,Yaoyanshe,https://www.crunchbase.com/organization/yaoyanshe,https://www.yaoyanshe.com/,,,,,Yaoyanshe is a CRO technology platform that focuses on providing innovative clinical research services for the medical industry.,Seed,Yes,$1M to $10M,900000000,CNY,128779459,Late Stage Venture,6,,,,"332,024"
Post-IPO Debt - AeroGrow International,https://www.crunchbase.com/funding_round/aerogrow-international-post-ipo-debt--6ebe2dc5,"Direct Sales, E-Commerce, Retail","Boulder, Colorado, United States, North America",Post-IPO Debt,14500000,USD,14500000,2008-05-22,AeroGrow International,https://www.crunchbase.com/organization/aerogrow-international,http://aerogrow.com,,,,,"AeroGrow International offers indoor gardening products in multiple models and sizes as well as seed kits, grow lights, and nutrients.",,No,$10M to $50M,27500341,USD,27500341,IPO,3,,,,"332,026"
Seed Round - FRAMEN,https://www.crunchbase.com/funding_round/framen-gmbh-seed--de18eab9,"Advertising, Computer Vision, Marketing","Berlin, Berlin, Germany, Europe",Seed,,,,2019-12-12,FRAMEN,https://www.crunchbase.com/organization/framen-gmbh,https://www.framen.com,,,,"Andrei Kulik, APX, Christian Dereser, Linden Capital","We build the internet of screens in semi-public spaces for news, inspirations and advertisement.",Seed,Yes,$1M to $10M,,USD,,M&A,6,Andrei Kulik,4,,"332,030"
Seed Round - Alegra,https://www.crunchbase.com/funding_round/alegra-digital-yayincilik-a-s-seed--6ccacf52,"E-Commerce, Information Technology, SaaS, Software","London, England, United Kingdom, Europe",Seed,,,,2016-04-01,Alegra,https://www.crunchbase.com/organization/alegra-digital-yayincilik-a-s,http://www.alegra.io,,,,Founders Factory,"Instant, End to End Platform Provider for multi devices serving E-Commerce and Content Delivery toolset in a box as a SAAS offering.",Seed,Yes,Less than $1M,2075000,USD,2075000,,5,Founders Factory,1,,"332,035"
Seed Round - Radiojar,https://www.crunchbase.com/funding_round/radiojar-seed--5c5aa8bd,"Broadcasting, Digital Media, Music, Social Media, Software","Athens, Attiki, Greece, Europe",Seed,154000,USD,154000,2011-05-01,Radiojar,https://www.crunchbase.com/organization/radiojar,http://www.radiojar.com,,,,,Radiojar provides online services for replacing hardware and software operations that are needed to run an internet radio station.,Seed,Yes,$1M to $10M,577000,USD,577000,M&A,2,,,,"332,043"
Venture Round - Breethe,https://www.crunchbase.com/funding_round/breethe-series-unknown--3fce4e75,"Biotechnology, Life Science, Medical, Medical Device","Baltimore, Maryland, United States, North America",Venture - Series Unknown,3500000,USD,3500000,2018-10-01,Breethe,https://www.crunchbase.com/organization/breethe,http://www.breethe.life,,,,,Breethe is a medical device company that develops a compact artificial lung for patients with acute and chronic lung problems.,,Yes,Less than $1M,18399992,USD,18399992,M&A,6,,,,"332,057"
Venture Round - Updc Metro City Ltd,https://www.crunchbase.com/funding_round/updc-metro-city-ltd-series-unknown--3fdc8d53,Construction,"Abuja, Federal Capital Territory, Nigeria, Africa",Venture - Series Unknown,,,,2012-04-01,Updc Metro City Ltd,https://www.crunchbase.com/organization/updc-metro-city-ltd,,,,,African Capital Alliance,Updc Metro City Limited engages in construction and operation of metro city estate.,,Yes,,,USD,,,1,,1,,"332,061"
Equity Crowdfunding - Husky Finance,https://www.crunchbase.com/funding_round/financial-satnav-equity-crowdfunding--c07fc2d1,"Developer Tools, Finance, Financial Services, FinTech, SaaS","Dublin, Dublin, Ireland, Europe",Equity Crowdfunding,423881,GBP,547052,2020-03-10,Husky Finance,https://www.crunchbase.com/organization/financial-satnav,https://huskyfinance.com/,,,,Crowdcube,Husky Finance provides Web-based guidance tool for personal saving and investment decisions.,,Yes,$1M to $10M,423881,GBP,547053,,1,,1,,"332,066"
Series A - Shanbay,https://www.crunchbase.com/funding_round/shanbei-series-a--0cdc2c70,"Education, Internet, Mobile","Nanjing, Jiangsu, China, Asia",Series A,3000000,USD,3000000,2014-01-01,Shanbay,https://www.crunchbase.com/organization/shanbei,https://www.shanbay.com/,,,,IDG Capital,Shanbay provides a mobile Internet learning platform.,Early Stage Venture,Yes,,7775791,USD,7775791,Early Stage Venture,3,IDG Capital,1,,"332,079"
Pre Seed Round - Kwikwins,https://www.crunchbase.com/funding_round/kwikwins-pre-seed--ba21d95c,"Marketing, Product Design, Product Management, Product Research, Web Design, Web Development","London, England, United Kingdom, Europe",Pre-Seed,100000,USD,100000,2021-11-12,Kwikwins,https://www.crunchbase.com/organization/kwikwins,https://kwikwins.io,,,,,Community-based venture performance platform,Seed,Yes,,100000,USD,100000,Seed,1,,,,"332,090"
Series A - Drippler,https://www.crunchbase.com/funding_round/drippler-series-a--fecfe554,"Android, App Discovery, App Marketing, iOS, Mobile","Palo Alto, California, United States, North America",Series A,4500000,USD,4500000,2015-06-29,Drippler,https://www.crunchbase.com/organization/drippler,http://drippler.com,,,,"Christian Gaiser, David Assia, iAngels, Reuven Agassi, Titanium Investments, TMT Investments, Yanki Margalit","Drippler is a personalized tech assistant, helping people make the most of their technology",Early Stage Venture,Yes,$1M to $10M,5650000,USD,5650000,M&A,4,Titanium Investments,7,,"332,091"
Seed Round - MSMEx,https://www.crunchbase.com/funding_round/msmex-seed--e00b93e6,EdTech,"Andheri, Maharashtra, India, Asia",Seed,1000000,USD,1000000,2021-06-18,MSMEx,https://www.crunchbase.com/organization/msmex,https://www.msmex.in,,,,"Razorpay, The New Frontiers (TNF)",MSMEx connects micro and small Business Owners with curated Business Experts over live video.,Seed,Yes,$1M to $10M,1000000,USD,1000000,Seed,1,"Razorpay, The New Frontiers (TNF)",2,2,"332,092"
Seed Round - AutoBike,https://www.crunchbase.com/funding_round/autobike-seed--d4ba6482,"Automotive, Consumer Goods, Electronics, Hardware","Troy, Michigan, United States, North America",Seed,16000,USD,16000,2012-07-01,AutoBike,https://www.crunchbase.com/organization/autobike,http://www.evolvethebike.com,,,,Betaspring,AutoBike designs and builds electronically controlled automatic shifting systems for bicycles.,Seed,Yes,,593000,USD,593000,Seed,7,,1,,"332,095"
Venture Round - Corent Technology,https://www.crunchbase.com/funding_round/corent-technology-inc-series-unknown--ddb988f1,"Cloud Computing, SaaS, Software","Aliso Viejo, California, United States, North America",Venture - Series Unknown,3105000,USD,3105000,2010-12-30,Corent Technology,https://www.crunchbase.com/organization/corent-technology-inc,https://www.corenttech.com,,,,,"Corent Technology is an integrated cloud platform that offers cloud migration, PaaS, and cloud services.",,Yes,$10M to $50M,11289000,USD,11289000,,5,,,,"332,108"
Funding Round - AgPlus diagnostics,https://www.crunchbase.com/funding_round/agplus-diagnostics-undisclosed--a58165b5,Medical Device,"Bedford, Bedfordshire, United Kingdom, Europe",Funding Round,,,,2019-11-01,AgPlus diagnostics,https://www.crunchbase.com/organization/agplus-diagnostics,http://www.agplusdiagnostics.com/,,,,Future Planet Capital,Ag+ has been to deliver a rapid diagnostic platform technology .,,Yes,$1M to $10M,1235000,GBP,1720249,Seed,6,,1,,"332,116"
Pre Seed Round - Brandbass Inc,https://www.crunchbase.com/funding_round/brandbass-inc-pre-seed--426c9089,Software,"San Francisco, California, United States, North America",Pre-Seed,,,,2021-12-01,Brandbass Inc,https://www.crunchbase.com/organization/brandbass-inc,https://www.brandbass.ai/,,,,,Platform to empower brand-creator partnerships,Seed,Yes,,,USD,,Seed,1,,,,"332,117"
Equity Crowdfunding - Wellbeing Sisters,https://www.crunchbase.com/funding_round/wellbeing-sisters-equity-crowdfunding--73e16491,"E-Commerce, Health Care","London, England, United Kingdom, Europe",Equity Crowdfunding,,,,2021-03-12,Wellbeing Sisters,https://www.crunchbase.com/organization/wellbeing-sisters,https://www.wellbeingsisters.com/,,,,Amy Wilson,Wellbeing Sisters provides home of clean beauty and wellbeing products.,,Yes,$1M to $10M,152344,GBP,211536,,2,,1,,"332,120"
Non Equity Assistance - WealthArc,https://www.crunchbase.com/funding_round/wealtharc-non-equity-assistance--06fe94e0,"Big Data, Cloud Computing, Cyber Security, Financial Services, FinTech, SaaS","Zürich, Zurich, Switzerland, Europe",Non-equity Assistance,,,,2017-12-01,WealthArc,https://www.crunchbase.com/organization/wealtharc,http://www.wealtharc.com,,,,Google for Startups,Empowering wealth managers to manage clients wealth anywhere and anytime,,No,,8501145,USD,8501145,Seed,9,Google for Startups,1,,"332,121"
Venture Round - CommerceHub,https://www.crunchbase.com/funding_round/commercehub-series-unknown--f847ab0e,"Delivery, E-Commerce, Retail","Albany, New York, United States, North America",Venture - Series Unknown,,,,2000-09-01,CommerceHub,https://www.crunchbase.com/organization/commercehub,http://www.commercehub.com,,,,Interactive Technology Holdings,"Cloud-based e-commerce merchandising, demand generation and order fulfillment platform for retailers and brands",,Yes,$10M to $50M,,USD,,M&A,2,Interactive Technology Holdings,1,,"332,125"
Venture Round - Auro Travel,https://www.crunchbase.com/funding_round/auro-travel-series-unknown--14505623,"Logistics, Travel","Madrid, Madrid, Spain, Europe",Venture - Series Unknown,10000000,EUR,11204444,2019-07-09,Auro Travel,https://www.crunchbase.com/organization/auro-travel,https://www.auro.travel/,,,,"Felix Ruiz Hernandez, FJ Labs, GP Bullhound, Hugo Arevalo, José Antonio Parrondo, Zaryn Dentzel",Auro New transport Concept is the largest company in the VTC sector.,,Yes,,10000000,EUR,11204444,Early Stage Venture,3,GP Bullhound,6,,"332,129"
Series A - Mobvoi,https://www.crunchbase.com/funding_round/mobvoi-series-a--b719ab38,"Artificial Intelligence (AI), Internet, Mobile, Natural Language Processing","Beijing, Beijing, China, Asia",Series A,1620000,USD,1620000,2012-01-01,Mobvoi,https://www.crunchbase.com/organization/mobvoi,https://www.mobvoi.com/,,,,Sequoia Capital China,"Mobvoi develops technologies in Chinese language speech recognition, natural language processing, and vertical mobile search.",Early Stage Venture,Yes,$100M to $500M,252763410,USD,252763410,Late Stage Venture,6,,1,,"332,136"
Seed Round - Mr. Offer,https://www.crunchbase.com/funding_round/mr-offer-seed--1d6beb36,"Education, Training, Vocational Education","Beijing, Beijing, China, Asia",Seed,10000000,CNY,1465587,2018-08-01,Mr. Offer,https://www.crunchbase.com/organization/mr-offer,https://www.offerxiansheng.com/,,,,,Mr. Offer is an online vocational education brand that enhances students' professional skills.,Seed,Yes,,10000000,CNY,1465588,Seed,1,,,,"332,138"
Seed Round - Gatsby,https://www.crunchbase.com/funding_round/gatsby-2-seed--59888d73,"Advertising, Marketing, TV","Plant City, Florida, United States, North America",Seed,,,,2014-11-01,Gatsby,https://www.crunchbase.com/organization/gatsby-2,https://www.gatsby.com,,,,eLab Accelerator,Gatsby supplies customer activated advertisements for different products.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"332,140"
Seed Round - Advocado,https://www.crunchbase.com/funding_round/advocado-7952-seed--6ae8da45,"Advertising, Advertising Platforms, Analytics, Big Data, Broadcasting, Business Development, Cloud Data Services, Local Advertising, Marketing Automation, Software","Saint Louis, Missouri, United States, North America",Seed,,,,2021-01-30,Advocado,https://www.crunchbase.com/organization/advocado-7952,https://www.myadvocado.com,,,,Octave Ventures LLC,Advocado is a real-time cross-media optimization & audience platform that makes advertising perform better.,Seed,Yes,$1M to $10M,12470000,USD,12470000,Early Stage Venture,7,,1,,"332,144"
Seed Round - Pearl,https://www.crunchbase.com/funding_round/trilogy-mentors-seed--5ddb6c2b,"EdTech, Education, Information Technology","Richmond, Virginia, United States, North America",Seed,,,,2021-01-01,Pearl,https://www.crunchbase.com/organization/trilogy-mentors,https://www.tutorwithpearl.com,,,,CAV Angels,Pearl provides a tutoring platform for educational organizations and institutions.,Seed,Yes,Less than $1M,6075000,USD,6075000,Seed,6,,1,,"332,163"
Pre Seed Round - FLOEWS: Flood Early Warning System,https://www.crunchbase.com/funding_round/floews-flood-early-warning-system-pre-seed--15844f1f,"Apps, Information Services, Information Technology, Machine Learning, Professional Services, Software","Gombe, Gombe, Nigeria, Africa",Pre-Seed,5500,USD,5500,2018-05-10,FLOEWS: Flood Early Warning System,https://www.crunchbase.com/organization/floews-flood-early-warning-system,https://smartfloews.com,,,,,"Sustainability, Resilience, Geospatial, AI, Machine Learning, IoT, Smart City, ICT, SaaS, Mobile App, Web App, Analytics.",Seed,Yes,,20500,USD,20500,Seed,2,,,,"332,170"
Seed Round - Pie Insurance,https://www.crunchbase.com/funding_round/pie-insurance-seed--af341c56,"Financial Services, Insurance, InsurTech, Small and Medium Businesses","Denver, Colorado, United States, North America",Seed,5000000,USD,5000000,2017-10-04,Pie Insurance,https://www.crunchbase.com/organization/pie-insurance,https://pieinsurance.com,,,,"Echelon, Elefund, Sirius International Insurance",Pie Insurance is an insurance company specializing in small business.,Seed,Yes,$1M to $10M,621000000,USD,621000000,Late Stage Venture,6,,3,1,"332,178"
