Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series E - nLIGHT,https://www.crunchbase.com/funding_round/nlight-series-e--9e22e7d6,"Electronics, Laser, Manufacturing, Semiconductor","Hillsboro, Oregon, United States, North America",Series E,17500000,USD,17500000,2011-08-18,nLIGHT,https://www.crunchbase.com/organization/nlight,http://www.nlight.net,,,,"Menlo Ventures, Mohr Davidow Ventures, Oak Investment Partners, Samsung Ventures","nLIGHT designs and develops semiconductor lasers and fiber lasers for industrial, aerospace, and defense applications.",Late Stage Venture,Yes,$100M to $500M,207113724,USD,207113724,IPO,11,,4,4,"379,021"
Venture Round - Med-life discoveries,https://www.crunchbase.com/funding_round/med-life-discoveries-series-unknown--bef80126,Biotechnology,"Saskatoon, Saskatchewan, Canada, North America",Venture - Series Unknown,5251000,USD,5251000,2018-01-01,Med-life discoveries,https://www.crunchbase.com/organization/med-life-discoveries,https://med-life.ca/,,,,Golden Opportunities Fund,Med-Life Discoveries is a developer of novel synthetic plasmalogens and plasmalogen precursors as treatments for biogenesis disorders.,,Yes,$1M to $10M,5251000,USD,5251000,,1,,1,,"379,022"
Venture Round - Monster Digital,https://www.crunchbase.com/funding_round/monster-digital-series-unknown--45414c78,"Construction, Data Storage, Mobile","California City, California, United States, North America",Venture - Series Unknown,1370000,USD,1370000,2012-06-04,Monster Digital,https://www.crunchbase.com/organization/monster-digital,http://monsterdigital.com,,,,,Monster Digital designs and engineers data storage and memory products for professionals and consumers.,,Yes,,9320000,USD,9320000,IPO,3,,,,"379,023"
Series B - mophie,https://www.crunchbase.com/funding_round/mophie-series-b--cf05083f,"Battery, Hardware, Mobile, Mobile Devices, Software","Tustin, California, United States, North America",Series B,4000000,USD,4000000,2010-09-08,mophie,https://www.crunchbase.com/organization/mophie,http://www.mophie.com,,,,InvestMichigan,mophie is a California-based technology company that manufactures accessories for smartphones and other mobile devices,Early Stage Venture,Yes,$100M to $500M,5500000,USD,5500000,M&A,3,InvestMichigan,1,,"379,024"
Series B - IDnow,https://www.crunchbase.com/funding_round/idnow-series-b--79ea1670,"Identity Management, Information Technology, Machine Learning, Real Time, Security","Munich, Bayern, Germany, Europe",Series B,,,,2018-05-17,IDnow,https://www.crunchbase.com/organization/idnow,https://www.idnow.io,,,,"Giesecke+Devrient Ventures, Seventure Partners",IDnow is a technology startup that provides advanced machine-learning technology for its Identity Verification-as-a-Service platform.,Early Stage Venture,Yes,$50M to $100M,119103730,USD,119103730,Late Stage Venture,8,Seventure Partners,2,,"379,025"
Pre Seed Round - TRNDS Sports (Acquired by Fansure),https://www.crunchbase.com/funding_round/trnds-sports-acquired-by-fansure-pre-seed--1aaae5e0,"Casino, Fantasy Sports, Gambling, Software, Sports","Los Angeles, California, United States, North America",Pre-Seed,,,,2019-01-01,TRNDS Sports (Acquired by Fansure),https://www.crunchbase.com/organization/trnds-sports-acquired-by-fansure,http://www.trnds-sports.com,,,,Sharp Alpha Advisors,Smplified access to powerful sports betting insights via an easily-navigable interface sitting atop a robust database,Seed,Yes,,,USD,,M&A,1,,1,,"379,026"
Private Equity Round - ICS,https://www.crunchbase.com/funding_round/ics-da78-private-equity--874d5818,"Information Services, Information Technology","Endicott, New York, United States, North America",Private Equity,,,,2020-05-11,ICS,https://www.crunchbase.com/organization/ics-da78,https://icsnewyork.com/,,,,ClearLight Partners,ICS is a Managed IT services provider. It analyses and maintains technological environment.,Private Equity,Yes,$50M to $100M,,USD,,Private Equity,1,ClearLight Partners,1,2,"379,027"
Seed Round - BS-Optics,https://www.crunchbase.com/funding_round/bs-optics-seed--e30b2da8,"Computer, Electronics, Information Technology, Laser, Manufacturing","Villaz-saint-pierre, Fribourg, Switzerland, Europe",Seed,80000,CHF,89442,2014-06-23,BS-Optics,https://www.crunchbase.com/organization/bs-optics,http://www.bs-optics.com/,,,,NIVALIS Group,BS-Optics provides Industrial laser solutions.,Seed,Yes,,80000,CHF,89443,M&A,1,NIVALIS Group,1,,"379,028"
Series B - LiquidPlanner,https://www.crunchbase.com/funding_round/liquidplanner-series-b--86268579,"Career Planning, Collaboration, Enterprise Software, Project Management, SaaS, Software, Task Management","Seattle, Washington, United States, North America",Series B,8000000,USD,8000000,2014-05-08,LiquidPlanner,https://www.crunchbase.com/organization/liquidplanner,https://www.liquidplanner.com/,,,,TVC Capital,"LiquidPlanner is a priority-based, predictive online project management solution.",Early Stage Venture,Yes,$10M to $50M,19426000,USD,19426000,M&A,8,TVC Capital,1,1,"379,030"
Series B - Blade Therapeutics,https://www.crunchbase.com/funding_round/blade-therapeutics-series-b--7409dff9,"Biopharma, Health Care, Pharmaceutical, Therapeutics","South San Francisco, California, United States, North America",Series B,45000000,USD,45000000,2016-06-16,Blade Therapeutics,https://www.crunchbase.com/organization/blade-therapeutics,http://www.blademed.com/,,,,"Deerfield, MPM Capital, Novartis Institutes, OUP (Osage University Partners), Pfizer Venture Investments, Situs Penipuan Angelslot88 Memakan Banyak Korban Setiap Hari",Blade Therapeutics is a discovery stage drug development company.,Early Stage Venture,Yes,$1M to $10M,51500000,USD,51500000,,5,Deerfield,6,3,"379,031"
Series B - Keep,https://www.crunchbase.com/funding_round/keep-3-series-b--e50ec55e,"Fitness, Mobile Apps, Training, Wellness","Beijing, Beijing, China, Asia",Series B,10000000,USD,10000000,2015-09-23,Keep,https://www.crunchbase.com/organization/keep-3,http://www.gotokeep.com/,,,,"GGV Capital, Ventech China",Keep is a mobile fitness community that offers a variety of training programs for different groups of people.,Early Stage Venture,Yes,Less than $1M,614000000,USD,614000000,Late Stage Venture,8,GGV Capital,2,1,"379,033"
Post-IPO Equity - Quantum Materials,https://www.crunchbase.com/funding_round/quantum-materials-corporation-post-ipo-equity--dc744d01,"Developer Tools, Manufacturing, Nanotechnology, Web Design","San Marcos, Texas, United States, North America",Post-IPO Equity,490000,USD,490000,2015-04-28,Quantum Materials,https://www.crunchbase.com/organization/quantum-materials-corporation,http://qmcdots.com,,,,,"Quantum Materials is a nanotechnology company, designing, developing, producing, and supplying tetrapod quantum dots.",,Yes,Less than $1M,15490000,USD,15490000,IPO,3,,,,"379,034"
Funding Round - PinMeTo,https://www.crunchbase.com/funding_round/pinmeto-undisclosed--8e00ebab,"Digital Marketing, Enterprise Software, Location Based Services, Marketing, SaaS, SEO, Social Media, Software","Malmö, Skane Lan, Sweden, Europe",Funding Round,20000000,SEK,2365051,2020-12-04,PinMeTo,https://www.crunchbase.com/organization/pinmeto,http://pinmeto.com,,,,"Almi Invest, Cloud Capital, H&M Group Ventures (Prev. H&M CO:LAB), Spintop Ventures",We help chains and franchises reach all customers on all relevant online platforms.,,Yes,,7461951,USD,7461951,,7,"Cloud Capital, Spintop Ventures",4,,"379,035"
Pre Seed Round - Shopivana,https://www.crunchbase.com/funding_round/biz365-pre-seed--aaf4bddc,"Apps, Computer, E-Commerce, Marketing, Software","Jaipur, Rajasthan, India, Asia",Pre-Seed,200000,USD,200000,2022-02-16,Shopivana,https://www.crunchbase.com/organization/biz365,https://www.shopivana.com/,,,,Innovana Thinklabs,"Shopivana provides premium services to businesses, startups, MSMEs, to start, manage, & grow their business online across just a few clicks.",Seed,Yes,,200000,USD,200000,Seed,1,Innovana Thinklabs,1,1,"379,036"
Angel Round - MEI XIN FOOD,https://www.crunchbase.com/funding_round/mei-xin-food-angel--e50d46e5,"Food and Beverage, Food Processing, Manufacturing","Xuzhou, Jiangsu, China, Asia",Angel,3000000,CNY,453858,2017-11-28,MEI XIN FOOD,https://www.crunchbase.com/organization/mei-xin-food,http://www.meixinfood.com.cn,,,,,MEI XIN FOOD is a compound seasoning manufacturer.,Seed,Yes,,3000000,CNY,453858,Seed,1,,,,"379,037"
Grant - Novoron Bioscience,https://www.crunchbase.com/funding_round/novoron-bioscience-grant--7e728c06,"Biotechnology, Neuroscience, Pharmaceutical","San Diego, California, United States, North America",Grant,225000,USD,225000,2014-08-15,Novoron Bioscience,https://www.crunchbase.com/organization/novoron-bioscience,http://www.novoron.com,,,,,Biotechnology company developing pharmaceutical therapies for nerve regeneration in the central nervous system.,,No,$1M to $10M,15920250,USD,15920250,Seed,15,,,,"379,038"
Debt Financing - Early is Good,https://www.crunchbase.com/funding_round/early-is-good-debt-financing--8d8ee4ed,"Health Care, Medical, Nanotechnology","Indianapolis, Indiana, United States, North America",Debt Financing,1500000,USD,1500000,2022-11-02,Early is Good,https://www.crunchbase.com/organization/early-is-good,https://earlyisgood.com/,,,,,Ultra-Sensitive Multi-Omics Biomarker Detection to transform the future healthcare.,,No,$1M to $10M,5500000,USD,5500000,Seed,2,,,,"379,039"
Series C - Huitongda,https://www.crunchbase.com/funding_round/huitongda-series-c--721e4c03,"E-Commerce, Home Appliances, Logistics, Retail, Supply Chain Management","Nanjing, Jiangsu, China, Asia",Series C,500000000,CNY,76043314,2017-12-22,Huitongda,https://www.crunchbase.com/organization/huitongda,http://www.htd.cn,1530000000,USD,1530000000,U.S.-China Green Fund,Huitongda is a Chinese logistics service company providing home appliance supply chain services for the township market.,Late Stage Venture,Yes,$1M to $10M,6300000000,CNY,996246806,Late Stage Venture,6,U.S.-China Green Fund,1,,"379,040"
Pre Seed Round - Elio,https://www.crunchbase.com/funding_round/elio-e06b-pre-seed--27ff1252,"Big Data, Database, Software, Sustainability","Dover, Delaware, United States, North America",Pre-Seed,,,,2021-09-13,Elio,https://www.crunchbase.com/organization/elio-e06b,https://elio.earth,,,,"Granpool Innovative Investments, Techstars",Elio is a communication and coordination platform to accelerate climate action and build the future.,Seed,Yes,,,USD,,Seed,1,,2,1,"379,042"
Equity Crowdfunding - Metroview Capital,https://www.crunchbase.com/funding_round/metroview-capital-equity-crowdfunding--21f9a2cf,"Finance, Financial Services, Real Estate, Venture Capital","Charlotte, North Carolina, United States, North America",Equity Crowdfunding,500000,USD,500000,2014-09-09,Metroview Capital,https://www.crunchbase.com/organization/metroview-capital,http://www.metroviewcapital.com,,,,,Metroview Capital is a microcap private equity firm.,,Yes,,500000,USD,500000,,1,,,,"379,043"
Convertible Note - Datavisual,https://www.crunchbase.com/funding_round/datavisual-convertible-note--710006a1,"Analytics, Data Visualization, Enterprise Software, Software","Gloucester, Gloucestershire, United Kingdom, Europe",Convertible Note,25000,USD,25000,2013-12-02,Datavisual,https://www.crunchbase.com/organization/datavisual,http://datavisu.al/,,,,Innovation Lab,Datavisual empowers individuals and organizations to easily create and share beautiful visualizations.,,No,Less than $1M,25000,USD,25000,,1,,1,,"379,045"
Pre Seed Round - Uptimus,https://www.crunchbase.com/funding_round/uptimus-pre-seed--ad0cb714,"GreenTech, Subscription Service, Transportation","Copenhagen, Hovedstaden, Denmark, Europe",Pre-Seed,130000,USD,130000,2022-09-12,Uptimus,https://www.crunchbase.com/organization/uptimus,https://www.uptimus.dk,,,,Antler,Uptimus is a provider of electric vans on subscription for haulers.,Seed,Yes,,130000,USD,130000,Seed,1,Antler,1,,"379,046"
Series B - Need2Buy,https://www.crunchbase.com/funding_round/need2buy-series-b--adf48086,"B2B, E-Commerce, Electronics, Marketplace","Westlake Village, California, United States, North America",Series B,43000000,USD,43000000,2000-07-19,Need2Buy,https://www.crunchbase.com/organization/need2buy,http://www.need2buy.com,,,,"Baker Capital, JUMP Investors, Mitsubishi Chemical Corporation, Shelter Capital Partners, Star Ventures, TMCT Ventures",Need2Buy.com is a leading business-to-business online marketplace for buyers and sellers of electronic components.,Early Stage Venture,Yes,,43000000,USD,43000000,Early Stage Venture,1,Baker Capital,6,2,"379,048"
Seed Round - Snipd,https://www.crunchbase.com/funding_round/snipd-seed--b377905b,"Image Recognition, Internet, News, Publishing, Video","Palo Alto, California, United States, North America",Seed,15000,USD,15000,2008-06-01,Snipd,https://www.crunchbase.com/organization/snipd,http://www.snipd.com,,,,Y Combinator,Snipd is a web-based application that enables users to save and share online content as they surf.,Seed,Yes,,15000,USD,15000,Seed,1,,1,,"379,051"
Seed Round - Dropbyke,https://www.crunchbase.com/funding_round/dropbyke-seed--6d28683a,Apps,"Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,800000,USD,800000,2015-05-05,Dropbyke,https://www.crunchbase.com/organization/dropbyke,http://dropbyke.com/,,,,Iskra Ventures,Bike Sharing Platform w/o fixed stations based on Mobile App.,Seed,Yes,Less than $1M,959428,USD,959428,Seed,2,,1,,"379,052"
Venture Round - Acrux,https://www.crunchbase.com/funding_round/acrux-series-unknown--c826e312,Pharmaceutical,"Melbourne, Victoria, Australia, Oceania",Venture - Series Unknown,,,,2004-01-01,Acrux,https://www.crunchbase.com/organization/acrux,http://www.acrux.com.au,,,,Omega Funds,Acrux is a dynamic Australian drug delivery business developing Company,,Yes,$1M to $10M,,USD,,IPO,1,,1,,"379,054"
Venture Round - CareView Communications,https://www.crunchbase.com/funding_round/careview-communications-series-unknown--57f5b2a3,"Digital Entertainment, Health Care, Hospital","Lewisville, Texas, United States, North America",Venture - Series Unknown,3103900,USD,3103900,2013-04-15,CareView Communications,https://www.crunchbase.com/organization/careview-communications,http://www.care-view.com,,,,,CareView Communications offers a video monitoring system enabling nursing staff to maintain visual contact with remotely-located patients.,,Yes,$1M to $10M,47559361,USD,47559361,IPO,7,,,,"379,055"
Seed Round - Phoria,https://www.crunchbase.com/funding_round/phoria-seed--479630dc,"3D Technology, Digital Media","Melbourne, Victoria, Australia, Oceania",Seed,620000,AUD,482026,2018-03-21,Phoria,https://www.crunchbase.com/organization/phoria,http://www.phoria.com.au,4500000,AUD,3498577,CP Ventures,"Phoria is a tech studio that specializes in virtual, augmented, and mixed reality technology.",Seed,Yes,,620000,AUD,482026,Seed,2,CP Ventures,1,1,"379,056"
Seed Round - allrites.com,https://www.crunchbase.com/funding_round/allrites-seed--25229668,"E-Commerce, Film Distribution, Marketplace, News, Subscription Service","Singapore, Central Region, Singapore, Asia",Seed,,,,2019-06-05,allrites.com,https://www.crunchbase.com/organization/allrites,https://allrites.com/,,,,"Artesian VC, SOSV","ALLRITES is Asia's #1 online marketplace to discover, buy, sell & manage Film & TV Content Rights.",Seed,Yes,$1M to $10M,1100000,USD,1100000,Seed,7,,2,2,"379,057"
Post-IPO Equity - Dampier Gold,https://www.crunchbase.com/funding_round/dampier-gold-post-ipo-equity--86169521,Mining,"Brisbane, Queensland, Australia, Oceania",Post-IPO Equity,1000000,AUD,649399,2020-03-10,Dampier Gold,https://www.crunchbase.com/organization/dampier-gold,https://zuleikagold.com.au,,,,,Dampier Gold is a gold exploration and mining company.,,Yes,Less than $1M,7000000,AUD,5098759,IPO,2,,,,"379,059"
Series B - Clio,https://www.crunchbase.com/funding_round/clio-series-b--5ac76aca,"CRM, Legal, Legal Tech, Software","Vancouver, British Columbia, Canada, North America",Series B,6000000,USD,6000000,2012-01-30,Clio,https://www.crunchbase.com/organization/clio,https://www.clio.com,,,,"Acton Capital, Point Nine",Clio is a suite of web-based tools that help law firms in practice management and client collaboration.,Early Stage Venture,Yes,$100M to $500M,386000000,USD,386000000,Late Stage Venture,5,Acton Capital,2,2,"379,060"
Private Equity Round - Berry Aviation,https://www.crunchbase.com/funding_round/berry-aviation-inc-private-equity--5e0e726c,Aerospace,"San Marcos, Texas, United States, North America",Private Equity,500000,USD,500000,2015-01-01,Berry Aviation,https://www.crunchbase.com/organization/berry-aviation-inc,http://berryaviation.com,,,,Independent Bankers Capital Funds,Berry Aviation is an aviation & aerospace firm dealing in aviation business.,Private Equity,Yes,$50M to $100M,12300000,USD,12300000,M&A,3,Independent Bankers Capital Funds,1,,"379,061"
Series A - Thrive Global,https://www.crunchbase.com/funding_round/thrive-global-series-a--30586b16,"Corporate Training, Mobile Apps, Personal Health, Software, Wellness","New York, New York, United States, North America",Series A,11490000,USD,11490000,2016-08-11,Thrive Global,https://www.crunchbase.com/organization/thrive-global,https://www.thriveglobal.com,26000000,USD,26000000,"Advancit Capital, Andre Iguodala, Blue Pool Capital, Causes, Female Founders Fund, Greycroft, Gunnar Lovelace, Isabella Huffington, Joanna Coles, Lerer Hippeau, Mohamed El-Erian, Nick Green, Nicolas Berggruen, Oak Investment Partners, Ray Dalio, Zoe Baird",Thrive Global develops technology that help individuals and companies improve their well-being and performance.,Early Stage Venture,Yes,$1M to $10M,145930000,USD,145930000,Late Stage Venture,4,Lerer Hippeau,16,4,"379,062"
Series C - NewsBreak,https://www.crunchbase.com/funding_round/news-break-series-c--412a9876,"Journalism, Media and Entertainment, News, Search Engine","Mountain View, California, United States, North America",Series C,115000000,USD,115000000,2021-01-07,NewsBreak,https://www.crunchbase.com/organization/news-break,http://www.newsbreak.com/about,1000000000,USD,1000000000,"Francisco Partners, IDG Capital",News Break is the Nation's #1 Intelligent Local News Platform,Late Stage Venture,Yes,$10M to $50M,151400080,USD,151400080,Late Stage Venture,5,Francisco Partners,2,1,"379,063"
Grant - Team Rubicon,https://www.crunchbase.com/funding_round/team-rubicon-grant--3254e750,"Communities, Health Care, Non Profit, Public Safety","El Segundo, California, United States, North America",Grant,1000000,USD,1000000,2016-07-12,Team Rubicon,https://www.crunchbase.com/organization/team-rubicon,http://teamrubiconusa.org,,,,Travelers Insurance,Team Rubicon is a non-government organization providing disaster relief from the moment a disaster happens.,,No,$1M to $10M,3500000,USD,3500000,,4,Travelers Insurance,1,,"379,065"
Series A - Poken,https://www.crunchbase.com/funding_round/poken-series-a--a15ad7a4,"Consumer Electronics, Content, Enterprise Software, Events, File Sharing, NFC","New York, New York, United States, North America",Series A,1800000,USD,1800000,2010-05-18,Poken,https://www.crunchbase.com/organization/poken,http://www.poken.com,,,,Swisscom Ventures,Poken provides tradeshow managers and event organizers with tools that enable the digital distribution of promotional literature.,Early Stage Venture,Yes,,3921638,USD,3921638,M&A,6,Swisscom Ventures,1,1,"379,066"
Seed Round - Smartrenting,https://www.crunchbase.com/funding_round/smartrenting-seed--851a54a9,"Real Estate, Rental","Paris, Ile-de-France, France, Europe",Seed,1000000,EUR,1185150,2017-11-29,Smartrenting,https://www.crunchbase.com/organization/smartrenting,https://smart-renting.com,,,,"BNP Paribas Private Equity, Crédit Mutuel Innovation, Paris Business Angels",Smartrenting is a real estate agency with an online platform for short-term rental and sublet for outbound travelers.,Seed,Yes,Less than $1M,1000000,EUR,1185150,Early Stage Venture,4,,3,,"379,067"
Seed Round - Gojob,https://www.crunchbase.com/funding_round/gojob-seed--7fb51d94,"Artificial Intelligence (AI), Human Resources, Recruiting, SaaS, Staffing Agency","Aix-en-provence, Provence-Alpes-Cote d'Azur, France, Europe",Seed,1400000,EUR,1542434,2016-06-27,Gojob,https://www.crunchbase.com/organization/gojob,http://www.gojob.com,,,,"Breega, Frédéric Mazzella, Jean-Baptiste Rudelle, Julien Codorniou, KOIS, Olivier Mathiot, Pascal Lorne, Paul Duan, Pierre Kosciusko-Morizet",Gojob is an employment service platform that provides temporary job offers.,Seed,Yes,$50M to $100M,40400000,EUR,42979047,Early Stage Venture,4,Breega,9,1,"379,068"
