Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Stockrepublic,https://www.crunchbase.com/funding_round/stockrepublic-pre-seed--00e0c2bc,"Financial Services, FinTech, Internet, Online Forums, Social Network, Trading Platform","Stockholm, Stockholms Lan, Sweden, Europe",Pre-Seed,5600000,SEK,617491,2020-07-15,Stockrepublic,https://www.crunchbase.com/organization/stockrepublic,https://www.stockrepublic.io/,44400000,SEK,4895828,"Almi Invest, Mattias Miksche, Peter Benson, Simon Josefsson",StockRepublic is the B2B Social Trading Platform allowing Banks and Brokers to create and nurture their Investment Communities.,Seed,Yes,$1M to $10M,55600000,SEK,5764818,Seed,4,,4,,"530,056"
"Seed Round - GetSocial, a Keywords Studios",https://www.crunchbase.com/funding_round/gramble-world-seed--9ce42756,"Android, Information Technology, iOS, Marketing Automation, Mobile, Mobile Apps, SaaS, Software","Den Haag, Zuid-Holland, The Netherlands, Europe",Seed,1000000,USD,1000000,2014-11-13,"GetSocial, a Keywords Studios",https://www.crunchbase.com/organization/gramble-world,https://www.getsocial.im,,,,Enabling Future,"A SAAS for mobile apps empowering marketing and product teams with growth tools to maximize user acquisition, engagement, and retention.",Seed,Yes,,3500000,USD,3500000,M&A,3,,1,,"530,065"
Grant - Graphenea,https://www.crunchbase.com/funding_round/graphenea-grant--f5a5ced3,"Biotechnology, Hardware, Industrial, Manufacturing, Nanotechnology","San Sebastian, Pais Vasco, Spain, Europe",Grant,1577013,EUR,1733274,2015-08-01,Graphenea,https://www.crunchbase.com/organization/graphenea,http://www.graphenea.com,,,,EASME - EU Executive Agency for SMEs,"Graphenea is leader in graphene production, producing CVD graphene wafers and Graphene Oxide materials.",,No,$1M to $10M,7318478,USD,7318478,,5,,1,,"530,110"
Venture Round - Clearbridge Accelerator,https://www.crunchbase.com/funding_round/clearbridge-accelerator-series-unknown--c1c1bf00,"Enterprise Software, Medical Device","Singapore, Central Region, Singapore, Asia",Venture - Series Unknown,,,,2011-08-01,Clearbridge Accelerator,https://www.crunchbase.com/organization/clearbridge-accelerator,http://www.clearbridgeaccelerator.com,,,,Draper Associates,"Clearbridge Accelerator, a Singapore-based technology incubator that focuses on commercializing innovative technologies working alongside",,Yes,,,USD,,,1,,1,1,"530,118"
Series A - cloudplan GmbH,https://www.crunchbase.com/funding_round/cloudplan-gmbh-series-a--fb9abc1a,"Data Storage, Enterprise Software, SaaS, Software","Hamburg, Hamburg, Germany, Europe",Series A,,,,2017-08-08,cloudplan GmbH,https://www.crunchbase.com/organization/cloudplan-gmbh,http://www.cloudplan.net,,,,"GPS Ventures GmbH, High-Tech Grunderfonds, IFB Innovationsstarter",Cloudplan simplifies workflows for Enterprises with a “no-code” solution that can be used for simple eSigning to complex processes.,Early Stage Venture,Yes,Less than $1M,,USD,,Early Stage Venture,5,,3,,"530,119"
Seed Round - Space Nation,https://www.crunchbase.com/funding_round/cohu-experience-seed--5c0e8b63,"Apps, E-Learning, Space Travel, Training","Helsinki, Southern Finland, Finland, Europe",Seed,,,,2020-02-01,Space Nation,https://www.crunchbase.com/organization/cohu-experience,http://www.spacenation.org,,,,Omar Rebhan,Space Nation is a Finnish space media company offering concrete ways for everyone to participate in the new space era.,Seed,Yes,,3400000,USD,3400000,Seed,2,,1,1,"530,133"
Angel Round - Ofelia Feliz,https://www.crunchbase.com/funding_round/ofelia-feliz-angel--acd98b3e,"Communities, E-Commerce, Handmade, Internet, Marketplace","Buenos Aires, Distrito Federal, Argentina, South America",Angel,100000,USD,100000,2011-06-01,Ofelia Feliz,https://www.crunchbase.com/organization/ofelia-feliz,http://www.ofeliafeliz.com,,,,,"Ofelia Feliz is the leading latin american marketplace focused in handmade and creative goods, encouraging local entrepreneurs.",Seed,Yes,,100000,USD,100000,Seed,1,,,,"530,135"
Private Equity Round - OneOncology,https://www.crunchbase.com/funding_round/oneoncology-private-equity--e09bc051,"Health Care, Oncology","Nashville, Tennessee, United States, North America",Private Equity,200000000,USD,200000000,2018-09-12,OneOncology,https://www.crunchbase.com/organization/oneoncology,https://oneoncology.com/,,,,General Atlantic,OneOncology is a partnership of oncologists and industry leading experts driving the future of community-based cancer care in the US.,Private Equity,Yes,$10M to $50M,200000000,USD,200000000,M&A,2,General Atlantic,1,,"530,150"
Series B - Azingo,https://www.crunchbase.com/funding_round/azingo-series-b--bdb07a31,"Internet, Mobile, Software, Wireless","Sunnyvale, California, United States, North America",Series B,50000000,USD,50000000,2008-07-18,Azingo,https://www.crunchbase.com/organization/azingo,http://www.celunite.net,,,,Garnett & Helfrich Capital,Azingo is a software vendor offering a Linux-based open mobile platform.,Early Stage Venture,Yes,,80000000,USD,80000000,Early Stage Venture,2,Garnett & Helfrich Capital,1,,"530,183"
Secondary Market - Costa Edutainment,https://www.crunchbase.com/funding_round/costa-edutainment-secondary-market--32284f50,"Education, Leisure, Media and Entertainment","Genoa, Liguria, Italy, Europe",Secondary Market,40000000,EUR,45516613,2019-06-28,Costa Edutainment,https://www.crunchbase.com/organization/costa-edutainment,https://www.costaedutainment.it/,60000000,EUR,68274920,Oaktree Capital Management,Costa Edutainment is an Operator of recreational and cultural sites.,,No,$50M to $100M,80000000,EUR,88345835,,4,Oaktree Capital Management,1,,"529,601"
Series C - WatchMeGrow,https://www.crunchbase.com/funding_round/parentwatch-com-series-c--20ac0fd5,"EdTech, Enterprise Software, Software, Video Streaming","Lacey, Washington, United States, North America",Series C,7900000,USD,7900000,2000-07-18,WatchMeGrow,https://www.crunchbase.com/organization/parentwatch-com,http://www.watchmegrow.com,,,,,WatchMeGrow is the most trusted camera software that uses AI to turn classroom video into data that fuels a safer and smarter school.,Late Stage Venture,Yes,$10M to $50M,7900000,USD,7900000,Late Stage Venture,1,,0,,"529,602"
Seed Round - Aruna,https://www.crunchbase.com/funding_round/aruna-seed--8ddaab42,Communities,"Jakarta, Jakarta Raya, Indonesia, Asia",Seed,,,,2019-10-06,Aruna,https://www.crunchbase.com/organization/aruna,http://aruna.id/,,,,"East Ventures, SMDV",Aruna is an Indonesian integrated fishery platform.,Seed,Yes,$1M to $10M,100000000,USD,100000000,Early Stage Venture,8,"East Ventures, SMDV",2,1,"529,605"
Pre Seed Round - HolidayHero,https://www.crunchbase.com/funding_round/holidayhero-pre-seed--0227e597,"Rental, Service Industry, Software","Amsterdam, Noord-Holland, The Netherlands, Europe",Pre-Seed,500000,EUR,485034,2022-10-11,HolidayHero,https://www.crunchbase.com/organization/holidayhero,https://holidayhero.com/,,,,"Dennis Cuijpers, Hjalte Niehorster, Ruud Stelder","HolidayHero is a software platform for hotels, property managers, and hosts looking to exceed guest expectations.",Seed,Yes,,500000,EUR,485035,Seed,1,"Dennis Cuijpers, Hjalte Niehorster, Ruud Stelder",3,,"529,606"
Seed Round - Beauty Up,https://www.crunchbase.com/funding_round/beauty-up-seed--d0f42334,"Beauty, Delivery Service, Marketplace, Service Industry","Barcelona, Catalonia, Spain, Europe",Seed,300000,EUR,349253,2020-11-01,Beauty Up,https://www.crunchbase.com/organization/beauty-up,http://www.beautyup.app,,,,,On-demand beauty services platform,Seed,Yes,,300000,EUR,349254,Seed,1,,,,"529,607"
Seed Round - Your Albums,https://www.crunchbase.com/funding_round/your-albums-seed--e0413a0b,"Photo Editing, Photo Sharing","Moscow, Moscow City, Russian Federation, Europe",Seed,150000,USD,150000,2012-01-01,Your Albums,https://www.crunchbase.com/organization/your-albums,,,,,IMI.VC,"Your Albums is nearly the most convenient way to discover, manage and share your photos with your friends.",Seed,Yes,,150000,USD,150000,Seed,1,,1,,"529,608"
Series C - Ipsat Therapies,https://www.crunchbase.com/funding_round/ipsat-therapies-series-c--a82f1d55,"Biotechnology, Health Diagnostics, Therapeutics","Helsinki, Southern Finland, Finland, Europe",Series C,9020000,USD,9020000,2005-04-03,Ipsat Therapies,https://www.crunchbase.com/organization/ipsat-therapies,,,,,"BioFund Management, Sitra, Tesi, Varma Mutual Pension Insurance Company","Ipsat Therapies is a biotechnology company, developing products for the prevention of antibiotic-associated diarrhea and infections. ",Late Stage Venture,Yes,,12700000,USD,12700000,,2,BioFund Management,4,,"529,609"
Grant - Happy Monday,https://www.crunchbase.com/funding_round/happy-monday-41f3-grant--60ab67d3,"Career Planning, Human Resources","Kyiv, Kyyiv, Ukraine, Europe",Grant,,,,2022-12-01,Happy Monday,https://www.crunchbase.com/organization/happy-monday-41f3,https://happymonday.ua/en,,,,Campus,"Happy Monday is a personalised career platform that provides job, company, and career path recommendations.",,No,,,USD,,,1,Campus,1,,"529,610"
Series A - Suo Yi,https://www.crunchbase.com/funding_round/suo-yi-series-a--2568227d,"Consulting, Information Technology, Software","Taiyuan, Shanxi, China, Asia",Series A,,,,1995-05-01,Suo Yi,https://www.crunchbase.com/organization/suo-yi,http://www.sooyie.com,,,,IDG Capital,Suo Yi is provides application software development and technology consulting services.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,1,,"529,611"
Series B - GlowRoad,https://www.crunchbase.com/funding_round/glowroad-series-b--9bcb3b8e,"E-Commerce, Retail, Social Shopping","Bangalore, Karnataka, India, Asia",Series B,11500000,USD,11500000,2019-05-30,GlowRoad,https://www.crunchbase.com/organization/glowroad,https://glowroad.com/,,,,"Korea Investment Partners, Vertex Ventures, Vertex Ventures Southeast Asia & India",GlowRoad is a social selling platform that lets users resell products directly from manufacturers and wholesalers through social networks.,Early Stage Venture,Yes,$1M to $10M,31300000,USD,31300000,M&A,4,"Korea Investment Partners, Vertex Ventures",3,,"529,612"
Venture Round - Iconix Biosciences,https://www.crunchbase.com/funding_round/iconix-biosciences-series-unknown--deaec975,Biotechnology,"Mountain View, California, United States, North America",Venture - Series Unknown,20000000,USD,20000000,2002-03-27,Iconix Biosciences,https://www.crunchbase.com/organization/iconix-biosciences,http://www.iconixbiosciences.com,,,,"Abingworth, Incyte, Motorola",Iconix Biosciences provides a toxicogenomics database of microarray and pharmacology data with the expertise to interpret it.,,Yes,,24000000,USD,24000000,M&A,3,,3,,"529,615"
Secondary Market - Mitchell & Ness,https://www.crunchbase.com/funding_round/mitchell-ness-secondary-market--bc9254a0,"Apparel, Fashion, Retail, Sporting Goods","Philadelphia, Pennsylvania, United States, North America",Secondary Market,,,,2022-10-25,Mitchell & Ness,https://www.crunchbase.com/organization/mitchell-ness,https://www.mitchellandness.com/,,,,"C.J. McCollum, Chris Paul, Devin Booker, James Harden, Joel Embiid, Kevin Durant, Kevin Hart, LeBron James, Odell Beckham Jr., Rich Kleiman, Rich Paul, Scooter Braun, Steve Stoute",Mitchell & Ness is a sports apparel company that produces premium apparel and headwear.,,No,$50M to $100M,,USD,,M&A,2,,13,,"529,616"
Grant - SETsquared,https://www.crunchbase.com/funding_round/setsquared-grant--020ba8e3,"Higher Education, Incubators","Bristol, Bristol, City of, United Kingdom, Europe",Grant,150000,GBP,193094,2017-05-03,SETsquared,https://www.crunchbase.com/organization/setsquared,http://www.setsquared.co.uk/,,,,Bristol Private Equity Club,"SETsquared is a collaborative partnership that supports enterprise activities, spin-outs, licensing, and incubation.",,No,$1M to $10M,2150000,GBP,2916573,,3,Bristol Private Equity Club,1,,"529,617"
Series B - Sibu,https://www.crunchbase.com/funding_round/sibu-series-b--12001d48,"E-Commerce, E-Commerce Platforms","Guangzhou, Guangdong, China, Asia",Series B,50000000,CNY,7852046,2018-05-07,Sibu,https://www.crunchbase.com/organization/sibu,http://www.sibu.cn,,,,China Growth Capital | CGC,Sibu is an e-commerce platform based in Guangzhou.,Early Stage Venture,Yes,,100000000,CNY,15539998,Early Stage Venture,2,China Growth Capital | CGC,1,,"529,618"
Series A - Neuracle,https://www.crunchbase.com/funding_round/neuracle-series-a--6372d502,Health Care,"Changzhou, Zhejiang, China, Asia",Series A,60000000,CNY,8377197,2019-08-27,Neuracle,https://www.crunchbase.com/organization/neuracle,http://www.neuracle.cn,,,,"Baidu Ventures, Cowin Capital, Tsinghua Holdings Capital, ZGC Group","Neuracle is a neural technology company that provides clinical solutions for neurology patient care, functional neurosurgery and neural",Early Stage Venture,Yes,,60000000,CNY,8377197,Late Stage Venture,3,Tsinghua Holdings Capital,4,,"529,619"
Series A - GIRASOL ENERGY,https://www.crunchbase.com/funding_round/girasol-energy-series-a--8d3dbbd3,"Energy, Internet of Things, Renewable Energy, Telecommunications","Tokyo, Tokyo, Japan, Asia",Series A,,,,2021-05-01,GIRASOL ENERGY,https://www.crunchbase.com/organization/girasol-energy,https://www.pplc.co,,,,Global Brain Corporation,Girasol Energy is an IoT Platform provides innovative PLC technologies that enable wiser PV Plants.,Early Stage Venture,Yes,,125569500,JPY,1138571,Seed,5,,1,,"529,620"
Seed Round - Mobsting,https://www.crunchbase.com/funding_round/mobsting-seed--76e19d20,"Advertising, Collaboration, Consumer Reviews, Crowdsourcing, E-Commerce, Marketing, Marketplace, Music, Video Editing","Beirut, Beyrouth, Lebanon, Asia",Seed,750000,USD,750000,2019-02-11,Mobsting,https://www.crunchbase.com/organization/mobsting,http://www.mobsting.com,3000000,USD,3000000,"Flat6Labs, Kafalat iSME",The online collaboration and experiences video platform,Seed,Yes,,1170000,USD,1170000,Seed,2,,2,,"529,621"
Series A - Occupier,https://www.crunchbase.com/funding_round/occupier-series-a--b6a0ff45,"Commercial Real Estate, PropTech, Real Estate, Software","New York, New York, United States, North America",Series A,10500000,USD,10500000,2022-02-09,Occupier,https://www.crunchbase.com/organization/occupier,http://www.occupier.com/,,,,"Alate Partners, MetaProp, OMERS Ventures, Stage 2 Capital",Occupier is building proptech software enabling commercial tenants to make smarter real estate decisions.,Early Stage Venture,Yes,$1M to $10M,16900000,USD,16900000,Early Stage Venture,3,"OMERS Ventures, Stage 2 Capital",4,2,"529,622"
Private Equity Round - Macter,https://www.crunchbase.com/funding_round/macter-private-equity--074708ba,"Biotechnology, Manufacturing, Medical, Pharmaceutical","Karachi, Sindh, Pakistan, Asia",Private Equity,,,,2011-06-01,Macter,https://www.crunchbase.com/organization/macter,http://macter.com/,,,,JS Private Equity,Macter manufactures and markets pharmaceutical products.,Private Equity,Yes,,,USD,,Private Equity,1,JS Private Equity,1,,"529,624"
Pre Seed Round - CATHAGO,https://www.crunchbase.com/funding_round/cathago-pre-seed--b55cd9d0,"Construction, SaaS, Software","Berlin, Berlin, Germany, Europe",Pre-Seed,,,,2021-05-01,CATHAGO,https://www.crunchbase.com/organization/cathago,https://www.cathago.de/,,,,"Alexander Alscher, Kalodion GmbH, NCA, Stefan Zuschke",CATHAGO is a ConTech startup which increases efficiency in construction procurement with a cloud SaaS solution.,Seed,Yes,,,USD,,Seed,1,,4,,"529,625"
Series A - Protein Metrics,https://www.crunchbase.com/funding_round/protein-metrics-e160-series-a--e79a66dc,"Analytics, Biotechnology, Data Mining, Software","Cupertino, California, United States, North America",Series A,950000,USD,950000,2014-02-18,Protein Metrics,https://www.crunchbase.com/organization/protein-metrics-e160,https://www.proteinmetrics.com,,,,,"Protein Metrics is a software that analyzes mass spectrometry, chromatography, and capillary electrophoresis data sets for research.",Early Stage Venture,Yes,Less than $1M,950000,USD,950000,M&A,1,,,,"529,626"
Debt Financing - AeternusLED,https://www.crunchbase.com/funding_round/aeternusled-debt-financing--d6cac676,"Electrical Distribution, Lighting","Blacksburg, Virginia, United States, North America",Debt Financing,60000,USD,60000,2013-09-03,AeternusLED,https://www.crunchbase.com/organization/aeternusled,http://aeternusled.com,,,,,aeternusLED manufactures and supplies LED luminaries and interior lighting systems for commercial and industrial applications.,,No,$1M to $10M,60000,USD,60000,,1,,,,"529,628"
Grant - F3TCH,https://www.crunchbase.com/funding_round/f3tch-grant--e7f2ffa3,"Apps, Hospitality, Hotel","Wilmington, North Carolina, United States, North America",Grant,7500,USD,7500,2022-04-15,F3TCH,https://www.crunchbase.com/organization/f3tch,https://www.f3tch.com/,,,,Launch Greensboro,F3TCH is a mobile app that provides hotel services and amenities through the guest's own smartphone.,,No,$1M to $10M,302500,USD,302500,Seed,3,Launch Greensboro,1,,"529,631"
Seed Round - Ceeyu,https://www.crunchbase.com/funding_round/ceeyu-seed--1d491817,"Cloud Security, Consulting, Cyber Security, Information Technology, Internet, Network Security, Penetration Testing, Risk Management, Software","Mechelen, Antwerpen, Belgium, Europe",Seed,550000,EUR,539186,2022-10-01,Ceeyu,https://www.crunchbase.com/organization/ceeyu,https://www.ceeyu.io,,,,,"Ceeyu is a digital footprint company providing a Digital Risk Management, Security Rating and Vendor Risk Management platform.",Seed,Yes,,750000,EUR,780603,Seed,2,,,,"529,634"
Series B - SpinGo,https://www.crunchbase.com/funding_round/spingo-com-series-b--00218a9a,"Events, Local","La Jolla, California, United States, North America",Series B,3000000,USD,3000000,2017-03-22,SpinGo,https://www.crunchbase.com/organization/spingo-com,http://SpinGo.com,24000000,USD,24000000,"EPIC Ventures, Greg Warnock, Josh James, Kickstart, Plus550, Rick Alden, Todd Pedersen",SpinGo provides web and mobile event calendar products for event makers.,Early Stage Venture,Yes,$10M to $50M,10474574,USD,10474574,M&A,5,,7,1,"529,635"
Series A - Shop Airlines,https://www.crunchbase.com/funding_round/shop-airlines-series-a--f0dafd1e,"Consumer Goods, E-Commerce, Fashion, Internet","Nieuwer Amstel, Noord-Holland, The Netherlands, Europe",Series A,,,,2009-09-16,Shop Airlines,https://www.crunchbase.com/organization/shop-airlines,http://www.sekaimon.com,,,,Digital Garage (TSE: 4819),Shop Airline is an online shopping site connecting Japanese buyers with eBay sellers worldwide.,Early Stage Venture,Yes,Less than $1M,,USD,,Early Stage Venture,2,,1,,"529,637"
Series A - Splice,https://www.crunchbase.com/funding_round/splice-series-a--99d5b022,"Machine Learning, Media and Entertainment, Music, Software","New York, New York, United States, North America",Series A,4500000,USD,4500000,2014-09-17,Splice,https://www.crunchbase.com/organization/splice,http://splice.com/,,,,"AM Only, Plus Eight Equity Fund LP, Scooter Braun, Steve Angello, Tijs Michiel Verwest, True Ventures, Union Square Ventures, WME","Music creation platform, Splice pairs a catalog of sounds and samples with powerful AI technology and a rent to own gear marketplace.",Early Stage Venture,Yes,$1M to $10M,159749998,USD,159749998,Late Stage Venture,6,True Ventures,8,2,"529,639"
