Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series C - Xiaodupi,https://www.crunchbase.com/funding_round/xiaodupi-series-c--86271eb7,"Gaming, Mobile Apps, Social Media","Beijing, Beijing, China, Asia",Series C,30000000,CNY,4375984,2017-05-27,Xiaodupi,https://www.crunchbase.com/organization/xiaodupi,http://www.xiaodupi.cn/,,,,Volcanics Venture,Xiaodupi offers social media and gaming mobile application for girls.,Late Stage Venture,Yes,$1M to $10M,10954699,USD,10954699,Late Stage Venture,4,Volcanics Venture,1,,"185,413"
Seed Round - Marn,https://www.crunchbase.com/funding_round/marn-pos-seed--f3103996,"Point of Sale, Restaurants, Retail, Software","Riyadh, Ar Riyad, Saudi Arabia, Asia",Seed,1000000,USD,1000000,2021-06-30,Marn,https://www.crunchbase.com/organization/marn-pos,https://marn.com,,,,"Riyadh Angel Investors, Saudi Venture Capital Company, Sukna Ventures, Vision Ventures","Marn provides easy-to-use cloud POS solutions to clients who manage SMEs to get you all they want, to manage their store, and more.",Seed,Yes,,1000000,USD,1000000,Seed,1,Sukna Ventures,4,,"185,415"
Seed Round - Cash Flow Stewardship,https://www.crunchbase.com/funding_round/cash-flow-stewardship-seed--6ae43c7a,Venture Capital,"Omaha, Nebraska, United States, North America",Seed,40000,USD,40000,2020-10-05,Cash Flow Stewardship,https://www.crunchbase.com/organization/cash-flow-stewardship,https://cashflowstewardship.com/,,,,,"CFS - works with individuals, startup companies, and small businesses that have long-term growth potential.",Seed,Yes,,40000,USD,40000,Seed,1,,,,"185,416"
Pre Seed Round - Aide Health,https://www.crunchbase.com/funding_round/aide-health-pre-seed--c81c7b13,"Health Care, mHealth, Software","London, England, United Kingdom, Europe",Pre-Seed,1200000,USD,1200000,2022-10-13,Aide Health,https://www.crunchbase.com/organization/aide-health,https://www.aide.health,,,,"1818 Venture Capital, APX, Emilie Choi, Fuel Ventures, Hambro Perks Ltd., ZEMU Venture Capital",A new digital health service that helps patients and their clinicians better understand and manage chronic disease.,Seed,Yes,,1320000,USD,1320000,Seed,3,Hambro Perks Ltd.,6,1,"185,418"
Series A - Delphinus Medical Technologies,https://www.crunchbase.com/funding_round/delphinus-medical-technologies-series-a--3a248762,"Biotechnology, Health Care, Medical, Medical Device","Novi, Michigan, United States, North America",Series A,8000000,USD,8000000,2010-07-21,Delphinus Medical Technologies,https://www.crunchbase.com/organization/delphinus-medical-technologies,http://www.delphinusmt.com,,,,"Arboretum Ventures, Beringea, InvestMichigan, North Coast Technology Investors, Wolverine Venture Fund","Delphinus Medical Technologies develops, commercializes, and services breast cancer screening solutions to hospitals and imaging clinics.",Early Stage Venture,Yes,$1M to $10M,109136010,USD,109136010,,6,"Arboretum Ventures, Beringea",5,4,"185,419"
Corporate Round - Nexeon,https://www.crunchbase.com/funding_round/nexeon-corporate-round--2975e27a,"Advanced Materials, Battery, Electronics, Hardware, Manufacturing","Abingdon, Oxfordshire, United Kingdom, Europe",Corporate Round,,,,2013-03-24,Nexeon,https://www.crunchbase.com/organization/nexeon,http://www.nexeon.co.uk,,,,Wacker Chemie,Nexeon is a leading international developer and manufacturer of breakthrough silicon-based anode materials for lithium-ion batteries.,,Yes,$10M to $50M,330882365,USD,330882365,Late Stage Venture,8,Wacker Chemie,1,,"185,420"
Seed Round - RFC Power,https://www.crunchbase.com/funding_round/rfc-power-seed--fb61b4b6,"Battery, Energy","London, England, United Kingdom, Europe",Seed,,,,2020-01-21,RFC Power,https://www.crunchbase.com/organization/rfc-power,http://rfcpower.com/,,,,IP Group,RFC Power is a developer of flow battery systems.,Seed,Yes,,,USD,,,3,IP Group,1,,"185,422"
Private Equity Round - Innovative Consumer Beverages,https://www.crunchbase.com/funding_round/innovative-consumer-beverages-private-equity--d21a7980,Food and Beverage,"Harrogate, North Yorkshire, United Kingdom, Europe",Private Equity,,,,2007-06-14,Innovative Consumer Beverages,https://www.crunchbase.com/organization/innovative-consumer-beverages,http://www.icbrands.co.uk,,,,LDC,"Innovative Consumer Beverages supplies alcoholic drinks to most of the UK’s leading supermarkets, convenience chains and wholesalers.",Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,LDC,1,,"185,423"
Series B - Aylus Networks,https://www.crunchbase.com/funding_round/aylus-networks-series-b--a854ce6d,"File Sharing, Mobile, Network Hardware","Westford, Massachusetts, United States, North America",Series B,15000000,USD,15000000,2007-06-13,Aylus Networks,https://www.crunchbase.com/organization/aylus-networks,http://aylus.com,,,,"Matrix, North Bridge Venture Partners & Growth Equity",Aylus Networks provides multimedia sharing solutions for mobile networks.,Early Stage Venture,Yes,$10M to $50M,50700000,USD,50700000,Late Stage Venture,5,"Matrix, North Bridge Venture Partners & Growth Equity",2,2,"185,424"
Seed Round - farmflo,https://www.crunchbase.com/funding_round/farmflo-seed--5ce4b75a,"Agriculture, Enterprise Software, Farming, SaaS, Software","Donegal, Donegal, Ireland, Europe",Seed,70000,EUR,92665,2012-12-27,farmflo,https://www.crunchbase.com/organization/farmflo,http://www.farmflo.com,,,,Enterprise Ireland,SAAS-based farm management system.,Seed,Yes,Less than $1M,70000,EUR,92666,Seed,2,,1,,"185,426"
Venture Round - Refac Holdings,https://www.crunchbase.com/funding_round/refac-holdings-series-unknown--01e7e6a3,"Manufacturing, Product Design, Retail","Washington, District of Columbia, United States, North America",Venture - Series Unknown,17203570,USD,17203570,2013-10-15,Refac Holdings,https://www.crunchbase.com/organization/refac-holdings,http://www.usvision.com/,,,,,Refac Holdings retails optical products and services in the United States.,,Yes,,22317929,USD,22317929,M&A,2,,,,"185,427"
Private Equity Round - HelioVolt,https://www.crunchbase.com/funding_round/heliovolt-private-equity--af0df9bd,"Manufacturing, Renewable Energy, Solar","Austin, Texas, United States, North America",Private Equity,85000000,USD,85000000,2011-09-19,HelioVolt,https://www.crunchbase.com/organization/heliovolt,http://www.heliovolt.net,,,,"New Enterprise Associates, SK Group",Heliovolt develops and manufactures thin film solar photovoltaic modules for residential and commercial use.,Private Equity,Yes,$50M to $100M,253000000,USD,253000000,Private Equity,6,,2,4,"185,428"
Seed Round - Bedi OralCare,https://www.crunchbase.com/funding_round/bedi-oralcare-seed--664239c4,Health Care,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",Seed,140000,GBP,216307,2013-08-13,Bedi OralCare,https://www.crunchbase.com/organization/bedi-oralcare,http://bedi-oralcare.co.uk,,,,"Kelvin Capital, Scottish Investment Bank","Bedi OralCare provides oral health and related services to everyone, regardless of age, disability or illness.",Seed,Yes,Less than $1M,240000,GBP,386686,Seed,2,Kelvin Capital,2,1,"185,429"
Grant - Overcast HQ,https://www.crunchbase.com/funding_round/overcast-hq-grant--fa358d88,"Artificial Intelligence (AI), Collaboration, Machine Learning, SaaS, Video","Dublin, Dublin, Ireland, Europe",Grant,1500000,EUR,1677182,2019-12-29,Overcast HQ,https://www.crunchbase.com/organization/overcast-hq,https://www.overcasthq.com/,,,,Disruptive Technologies Innovation Fund,"Overcast provides powerful video management solutions that streamline how businesses review, approve and collaborate on video using AI.",,No,Less than $1M,2277183,USD,2277183,Seed,2,Disruptive Technologies Innovation Fund,1,,"185,430"
Series C - APPVISORY,https://www.crunchbase.com/funding_round/mediatest-digital-series-c--5d037818,"Mobile, Network Security, SaaS, Security","Hanover, Niedersachsen, Germany, Europe",Series C,,,,2018-11-01,APPVISORY,https://www.crunchbase.com/organization/mediatest-digital,https://www.appvisory.com/,,,,,APPVISORY is a SaaS provider for Mobile App Risk Management based on a cutting-edge AppScan Security Engine,Late Stage Venture,Yes,$1M to $10M,2600000,EUR,3143640,Late Stage Venture,4,,,,"185,432"
Seed Round - Zokos,https://www.crunchbase.com/funding_round/zokos-seed--69290b5c,"Collaboration, Events","New York, New York, United States, North America",Seed,210000,USD,210000,2011-06-01,Zokos,https://www.crunchbase.com/organization/zokos,https://zokos.com/,,,,Betaspring,Zokos is an online platform that uses 'friend-funding' to organize events and get-togethers.,Seed,Yes,Less than $1M,210000,USD,210000,Seed,1,,1,,"185,434"
Venture Round - Infinite Vision Optics,https://www.crunchbase.com/funding_round/infinite-vision-optics-series-unknown--eb900577,"Health Care, Medical Device","Strasbourg, Alsace, France, Europe",Venture - Series Unknown,,,,2010-10-01,Infinite Vision Optics,https://www.crunchbase.com/organization/infinite-vision-optics,http://www.infinitevisionoptics.com/,,,,AGORANOV,Infinite Vision Optics creates adjustable intraocular lenses for cataract patients.,,Yes,,550000,EUR,743730,Seed,2,,1,,"185,436"
Series B - Axoni,https://www.crunchbase.com/funding_round/axoni-series-b--a531ffae,"Analytics, Blockchain, Financial Services, FinTech, Smart Contracts, Software","New York, New York, United States, North America",Series B,36000000,USD,36000000,2018-08-14,Axoni,https://www.crunchbase.com/organization/axoni,https://axoni.com,,,,"Andreessen Horowitz, Citi, Coatue, Digital Currency Group, Eight Roads Ventures, F-Prime Capital, Franklin Templeton, Goldman Sachs, HSBC, JP Morgan Chase, NEX Group, Nyca Partners, Wells Fargo, Y Combinator","Axoni offers blockchain infrastructure, distributed application development, and workflow automation tools.",Early Stage Venture,Yes,$1M to $10M,109774999,USD,109774999,,5,"Goldman Sachs, Nyca Partners",14,5,"185,437"
Pre Seed Round - Pivot,https://www.crunchbase.com/funding_round/pivot-market-pre-seed--923e4e2c,"Analytics, B2B, E-Commerce, Marketplace, Predictive Analytics, Retail, Retail Technology, Sales","Miami, Florida, United States, North America",Pre-Seed,,,,2021-09-27,Pivot,https://www.crunchbase.com/organization/pivot-market,https://pivotmkt.com,,,,"Overline, Pedro Sostre, Silicon Road Ventures",Smart Consignment Marketplace for Boutiques and Brands.,Seed,Yes,$1M to $10M,1100000,USD,1100000,Seed,7,,3,,"185,439"
Series B - Broadview Networks,https://www.crunchbase.com/funding_round/broadview-networks-series-b--3f1487ae,"Communications Infrastructure, Enterprise Software, Information Technology, Internet, Telecommunications, VoIP","Rye, New York, United States, North America",Series B,5969470,USD,5969470,1998-09-11,Broadview Networks,https://www.crunchbase.com/organization/broadview-networks,http://www.broadviewnet.com,,,,"ComVentures, New Enterprise Associates, Weiss, Peck & Greer Venture Partners","Broadview Networks provides voice and data communications, and managed network solutions for SMBs and enterprises.",Early Stage Venture,Yes,$100M to $500M,254685729,USD,254685729,M&A,7,,3,,"185,443"
Post-IPO Equity - Rare Element Resources,https://www.crunchbase.com/funding_round/rare-element-resources-post-ipo-equity--4c051a19,"Mineral, Mining Technology, Precious Metals","Lakewood, Colorado, United States, North America",Post-IPO Equity,25400000,USD,25400000,2021-12-10,Rare Element Resources,https://www.crunchbase.com/organization/rare-element-resources,http://www.rareelementresources.com/,,,,,Rare Element Resources is a Mining and Metals company.,,Yes,,51700000,USD,51700000,IPO,3,,,,"185,444"
Series A - Aeronext,https://www.crunchbase.com/funding_round/aeronext-series-a--70bd2bc6,"Aerospace, Drones, Electronics, Logistics","Tokyo, Tokyo, Japan, Asia",Series A,,,,2022-09-28,Aeronext,https://www.crunchbase.com/organization/aeronext,https://aeronext.co.jp,,,,Global Brain Corporation,Aeronext is a Japanese startup that provides a center of gravity control technology to enhance the basic performance of drone.,Early Stage Venture,Yes,$1M to $10M,203417636,JPY,1858836,Early Stage Venture,5,Global Brain Corporation,1,,"185,445"
Pre Seed Round - Automation Preserverence,https://www.crunchbase.com/funding_round/global-virtual-mall-pre-seed--9270f1f8,,"Hyderabad, Andhra Pradesh, India, Asia",Pre-Seed,12000,USD,12000,2016-11-02,Automation Preserverence,https://www.crunchbase.com/organization/global-virtual-mall,,50000,USD,50000,,Automated Systems for small sized businesses,Seed,Yes,,12000,USD,12000,M&A,1,,,,"185,446"
Equity Crowdfunding - Picfair,https://www.crunchbase.com/funding_round/picfair-equity-crowdfunding--79889390,"Image Recognition, Marketplace, Photography","London, England, United Kingdom, Europe",Equity Crowdfunding,419830,GBP,560554,2018-06-01,Picfair,https://www.crunchbase.com/organization/picfair,http://www.picfair.com,,,,Crowdcube,Picfair is an open-to-all image licensing marketplace.,,Yes,Less than $1M,3159900,USD,3159900,,8,,1,,"185,448"
Pre Seed Round - DIGI Health Kft,https://www.crunchbase.com/funding_round/digi-health-kft-pre-seed--8c6f3688,"Health Care, Information Services, Wellness","Miskolc, Miskolc, Hungary, Europe",Pre-Seed,15000,EUR,17898,2018-05-07,DIGI Health Kft,https://www.crunchbase.com/organization/digi-health-kft,http://www.digihealth.hu/,,,,Hiventures,DIGI Health Kft ,Seed,Yes,,30000,EUR,35621,Seed,2,,1,,"185,449"
Seed Round - Ximple,https://www.crunchbase.com/funding_round/ximplethings-seed--29578536,"Apps, Electronics, Home Appliances, Information Technology, Software","Singapore, Central Region, Singapore, Asia",Seed,,,,2019-06-01,Ximple,https://www.crunchbase.com/organization/ximplethings,https://ximple.me,,,,,Ximple is a one-stop super app for consumer electronics and home appliances that aims to create a wholesome consumer experience.,Seed,Yes,,450000,SGD,315465,Seed,4,,,,"185,451"
Venture Round - OrderWithMe,https://www.crunchbase.com/funding_round/orderwithme-series-unknown--03b45363,"Finance, Financial Services, FinTech, Real Estate, Retail, Software","Las Vegas, Nevada, United States, North America",Venture - Series Unknown,32802838,USD,32802838,2016-08-11,OrderWithMe,https://www.crunchbase.com/organization/orderwithme,http://www.with.me/,,,,,WithMe is an on-demand retail platform for brands to quickly open turnkey omni-channel stores in major cities.,,Yes,,69802838,USD,69802838,,10,,,,"185,452"
Non Equity Assistance - Vultus AB,https://www.crunchbase.com/funding_round/vultus-ab-non-equity-assistance--0c250b43,Agriculture,"Lund, Skane Lan, Sweden, Europe",Non-equity Assistance,,,,2017-02-01,Vultus AB,https://www.crunchbase.com/organization/vultus-ab,http://www.vultus.se,,,,Fast Track Malmo,"Vultus eliminates waste in farming by offering satellite based fertilizer prescriptions, to reduce usage by 30%.",,No,Less than $1M,1750000,EUR,1995735,Seed,4,Fast Track Malmo,1,,"185,453"
Series A - Sunwave Health,https://www.crunchbase.com/funding_round/sunwave-health-series-a--99574d20,"CRM, Enterprise Software, Health Care, Information Technology, Software","Delray Beach, Florida, United States, North America",Series A,6000000,USD,6000000,2019-05-02,Sunwave Health,https://www.crunchbase.com/organization/sunwave-health,https://www.sunwavehealth.com/,,,,Blueprint Equity,"Sunwave is a behavioral health technology solution that provides an end-to-end platform including a CRM, EMR, and RCM.",Early Stage Venture,Yes,$1M to $10M,12000000,USD,12000000,Early Stage Venture,2,Blueprint Equity,1,2,"185,454"
Series B - Santera Systems,https://www.crunchbase.com/funding_round/santera-series-b--1852d6b0,"Communications Infrastructure, Electronics, Information Technology, Internet, IT Infrastructure, Software, Telecommunications","Plano, Texas, United States, North America",Series B,62300000,USD,62300000,2000-04-02,Santera Systems,https://www.crunchbase.com/organization/santera,http://www.santera.com,,,,"Austin Ventures, IVP, Meritech Capital Partners, Sequoia Capital, Trinity Ventures","Santera offers a carrier-class next-generation switch with both trunk and line functionality, enabling true circuit to packet migration.",Early Stage Venture,Yes,,174300000,USD,174300000,M&A,4,,5,,"185,455"
Angel Round - Aiyoyouxing,https://www.crunchbase.com/funding_round/aiyoyouxing-angel--673584a2,"E-Commerce, Shoes, Shopping","Jingan, Shanghai, China, Asia",Angel,3000000,CNY,459280,2016-02-25,Aiyoyouxing,https://www.crunchbase.com/organization/aiyoyouxing,http://shandjj.com/,,,,Baozun Commerce,"Aiyoyouxing is an e-commerce application for shoes, bags, and accessories.",Seed,Yes,,33000000,CNY,4993091,Early Stage Venture,3,,1,,"185,456"
Seed Round - Little Red Wagon Technologies,https://www.crunchbase.com/funding_round/little-red-wagon-technologies-seed--e4287f07,"Information Technology, Mobile, Wireless","Glen Burnie, Maryland, United States, North America",Seed,100000,USD,100000,2009-10-01,Little Red Wagon Technologies,https://www.crunchbase.com/organization/little-red-wagon-technologies,http://www.lrwtechnologies.com,,,,,Little Red Wagon Technologies develops custom wireless applications for wireless devices.,Seed,Yes,$1M to $10M,4588599,USD,4588599,,7,,,,"185,458"
Non Equity Assistance - Safedose inc,https://www.crunchbase.com/funding_round/safedose-inc-non-equity-assistance--e0228847,Health Care,"Southborough, Massachusetts, United States, North America",Non-equity Assistance,,,,2020-12-17,Safedose inc,https://www.crunchbase.com/organization/safedose-inc,http://www.safedoseinc.com/,,,,MassChallenge,"SafeDose, Inc. is a Hospital & Health Care provider having Emergency medical services,Enterprise, Mobile and Code Books.",,No,,,USD,,,1,,1,,"185,459"
Series A - Gastrograph,https://www.crunchbase.com/funding_round/gastrograph-series-a--8ad5fc36,"Artificial Intelligence (AI), Food and Beverage, Food Processing, Machine Learning","New York, New York, United States, North America",Series A,4000000,USD,4000000,2018-11-08,Gastrograph,https://www.crunchbase.com/organization/gastrograph,https://gastrograph.com/,,,,"Better Food Ventures, Bits x Bites, Global Brain Corporation, Hyperplane, Leawood Venture Capital, Techstars",Gastrograph uses artificial intelligence to help companies predict and personalize flavor for new food products.,Early Stage Venture,Yes,Less than $1M,11120000,USD,11120000,,6,Leawood Venture Capital,6,1,"185,460"
Convertible Note - HelixNano,https://www.crunchbase.com/funding_round/helixnano-convertible-note--4d3aa420,"Artificial Intelligence (AI), Biotechnology, Genetics, Health Care","Cambridge, Massachusetts, United States, North America",Convertible Note,300000,USD,300000,2017-09-11,HelixNano,https://www.crunchbase.com/organization/helixnano,http://helixnano.com/,,,,DCVC,Helix Nanotechnologies uses artificial intelligence to help cure genetic diseases.,,No,$1M to $10M,59842000,USD,59842000,Early Stage Venture,27,,1,,"185,464"
Venture Round - Velomat,https://www.crunchbase.com/funding_round/velomat-series-unknown--6e69ae7b,"Industrial Automation, Manufacturing","Spoltore, Abruzzi, Italy, Europe",Venture - Series Unknown,,,,2012-03-15,Velomat,https://www.crunchbase.com/organization/velomat,https://www.velomat.com/,,,,Noventi,Velomat is a builder of automated assembly line machinery for manufacturing customers.,,Yes,$1M to $10M,,USD,,M&A,1,Noventi,1,1,"185,466"
Equity Crowdfunding - Winebuyers,https://www.crunchbase.com/funding_round/winebuyers-equity-crowdfunding--43951bdf,"Food and Beverage, Food Processing, Wine And Spirits","London, England, United Kingdom, Europe",Equity Crowdfunding,568870,GBP,784015,2018-04-27,Winebuyers,https://www.crunchbase.com/organization/winebuyers,https://www.winebuyers.com/,9600000,GBP,13230703,,Winebuyers is an exclusive online wine club with a simple mission.,,Yes,$10M to $50M,1039470,GBP,1410243,Seed,2,,,,"185,468"
Series A - Brightwheel,https://www.crunchbase.com/funding_round/brightwheel-series-a--91799c39,"Education, Primary Education, SaaS, Software","San Francisco, California, United States, North America",Series A,10000000,USD,10000000,2017-02-16,Brightwheel,https://www.crunchbase.com/organization/brightwheel,http://www.mybrightwheel.com,,,,"Chan Zuckerberg Initiative, Eniac Ventures, GGV Capital, Golden Ventures, Heron Rock Fund, ICONIQ Capital, Lowercase Capital, Mark Cuban Companies, RRE Ventures, Tom Williams",Brightwheel is a software platform for preschools and childcare providers.,Early Stage Venture,Yes,Less than $1M,88800000,USD,88800000,Late Stage Venture,7,GGV Capital,10,7,"185,470"
Convertible Note - Extole,https://www.crunchbase.com/funding_round/extole-convertible-note--9534b8a0,"Customer Service, E-Commerce, Enterprise Software, Marketing","San Francisco, California, United States, North America",Convertible Note,,,,2017-03-27,Extole,https://www.crunchbase.com/organization/extole,http://www.extole.com,,,,Operative Capital,Extole helps enterprise companies acquire new customers at scale from their existing customers.,,No,$1M to $10M,28700000,USD,28700000,Late Stage Venture,7,,1,,"185,472"
Venture Round - ControlScan,https://www.crunchbase.com/funding_round/controlscan-series-unknown--1b87f4c0,"Information Technology, Security, Service Industry","Atlanta, Georgia, United States, North America",Venture - Series Unknown,,,,2012-05-11,ControlScan,https://www.crunchbase.com/organization/controlscan,http://www.controlscan.com,,,,,ControlScan is a provider of PCI compliance and security solutions focused on small- to medium-sized merchants.,,Yes,$1M to $10M,13560032,USD,13560032,,9,,,,"185,473"
Angel Round - Yunqian,https://www.crunchbase.com/funding_round/yunqian-angel--3f15ce16,"Legal, Service Industry","Nanjing, Jiangsu, China, Asia",Angel,20000000,CNY,3140909,2015-09-01,Yunqian,https://www.crunchbase.com/organization/yunqian,https://www.yunsign.com/,,,,Hanyou Konggu Youxian Gongsi,Yunqian is a third-party electronic contract service provider.,Seed,Yes,,20000000,CNY,3140910,Seed,1,,1,,"185,474"
Series A - Jupiter Biomedical Research,https://www.crunchbase.com/funding_round/jupiter-biomedical-research-series-a--1ef83069,"Biopharma, Biotechnology","Palm Beach, Florida, United States, North America",Series A,625000,USD,625000,2020-11-13,Jupiter Biomedical Research,https://www.crunchbase.com/organization/jupiter-biomedical-research,https://www.jupiterbiomedicalresearch.com/,,,,,Jupiter Biomedical Research is a company that offers commercial services.,Early Stage Venture,Yes,,1125000,USD,1125000,Early Stage Venture,2,,,,"185,475"
Venture Round - Telx,https://www.crunchbase.com/funding_round/telx-series-unknown--abc7418f,"IT Infrastructure, Software, Telecommunications, Web Hosting","New York, New York, United States, North America",Venture - Series Unknown,43500000,USD,43500000,2009-06-03,Telx,https://www.crunchbase.com/organization/telx,https://www.digitalrealty.com,,,,"CIT Group, RBC Capital Markets","Telx provides interconnection, colocation and business exchange services for the North American markets.",,Yes,,43500000,USD,43500000,M&A,1,"CIT Group, RBC Capital Markets",2,,"185,477"
Seed Round - Advanced Training Athletic Club,https://www.crunchbase.com/funding_round/advanced-training-athletic-club-seed--8cbe67c3,"Fitness, Generative AI, Software, Sports","Red Bank, New Jersey, United States, North America",Seed,100000,USD,100000,2019-05-24,Advanced Training Athletic Club,https://www.crunchbase.com/organization/advanced-training-athletic-club,https://atac.app/,,,,,Training App for Competitive Athletes. Ai Custom builds programs for users to reach their goals and guided workouts to execute the plan.,Seed,Yes,,680000,USD,680000,Seed,4,,,,"185,478"
