Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Myndbee,https://www.crunchbase.com/funding_round/myndbee-seed--0e76ce0f,"Messaging, Photo Sharing, Social Media","Irving, Texas, United States, North America",Seed,2500000,USD,2500000,2015-06-12,Myndbee,https://www.crunchbase.com/organization/myndbee,http://www.myndbee.com/,,,,,Myndbee provides a photo app that allows users to send an invite to up to 3 friends.,Seed,Yes,,2500000,USD,2500000,Seed,1,,,,"469,202"
"Venture Round - Passare, Inc.",https://www.crunchbase.com/funding_round/passare-com-series-unknown--0be190dd,"Collaboration, Funerals, Internet, Software","San Francisco, California, United States, North America",Venture - Series Unknown,6000000,USD,6000000,2014-06-24,"Passare, Inc.",https://www.crunchbase.com/organization/passare-com,http://www.passare.com,,,,,Passare connects you with trusted End-of-Life experts and resources to guide you through one of life's most important passages.,,Yes,$1M to $10M,6000000,USD,6000000,,1,,,,"469,204"
Series B - Stromedix,https://www.crunchbase.com/funding_round/stromedix-series-b--06648f98,"Biotechnology, Health Care, Medical Device","Cambridge, Massachusetts, United States, North America",Series B,25000000,USD,25000000,2008-04-21,Stromedix,https://www.crunchbase.com/organization/stromedix,http://www.stromedix.com,,,,"Atlas Venture, Bessemer Venture Partners, Frazier Healthcare Partners, New Leaf Venture Partners, Red Abbey Venture Partners","Storemedix is a biomedical company focused on drugs for fibrosis, organ failure and cancer.",Early Stage Venture,Yes,,28000000,USD,28000000,M&A,3,New Leaf Venture Partners,5,1,"469,228"
Seed Round - World Bottling Cap,https://www.crunchbase.com/funding_round/world-bottling-cap-seed--1d84fa4a,"Food and Beverage, Industrial Manufacturing, Manufacturing","Plano, Texas, United States, North America",Seed,500000,USD,500000,2014-03-20,World Bottling Cap,https://www.crunchbase.com/organization/world-bottling-cap,https://worldbottlingcap.com/,,,,,World Bottling Cap is a global crown cap company providing marketing and sales for patented Easy Pull Bottle Cap and Reduced Gauge Crown.,Seed,Yes,$1M to $10M,815451,USD,815451,Seed,2,,,,"469,230"
Series C - Merrill Industries,https://www.crunchbase.com/funding_round/merrill-industries-series-c--130b29d2,"Manufacturing, Packaging Services, Warehousing","Ellington, Connecticut, United States, North America",Series C,,,,2019-12-27,Merrill Industries,https://www.crunchbase.com/organization/merrill-industries,https://www.merrillind.com/,,,,Advantage Capital,Merrill Industries develops packaging and warehousing solutions.,Late Stage Venture,Yes,$1M to $10M,,USD,,Late Stage Venture,5,,1,,"469,231"
Seed Round - CampusLogic,https://www.crunchbase.com/funding_round/campuslogic-seed--319f7977,"EdTech, Education, Finance, FinTech","Chandler, Arizona, United States, North America",Seed,4100000,USD,4100000,2015-07-06,CampusLogic,https://www.crunchbase.com/organization/campuslogic,http://campuslogic.com,,,,"Continental Investors, Desert Angels, MRTNZ Ventures, University Ventures","CampusLogic develops tools and resources used by college officials to help students manage scholarships, loans, and other supports.",Seed,Yes,$10M to $50M,196850000,USD,196850000,M&A,7,University Ventures,4,,"469,232"
Pre Seed Round - Noscos,https://www.crunchbase.com/funding_round/noscos-pre-seed--74d06257,"Information Technology, Machine Learning, Media and Entertainment","Riga, Riga, Latvia, Europe",Pre-Seed,,,,2019-04-01,Noscos,https://www.crunchbase.com/organization/noscos,https://noscos.com,,,,Overkill Ventures,"Noscos is a face recognition platform technology provider for the media industry, based in Riga, Latvia.",Seed,Yes,,,USD,,M&A,1,,1,,"469,238"
Venture Round - CruxOCM,https://www.crunchbase.com/funding_round/crux-operations-control-management-series-unknown--7996a8dd,"Energy, Energy Management, Industrial Automation, Oil and Gas","Calgary, Alberta, Canada, North America",Venture - Series Unknown,7600000,CAD,5988000,2021-09-14,CruxOCM,https://www.crunchbase.com/organization/crux-operations-control-management,http://cruxocm.com/,,,,"Angular Ventures, Bullpen Capital, Cendana Capital, Golden Ventures, Industry Ventures, Root Ventures",CruxOCM enhances safety and efficiency in control room operations through robotic industrial process automation (RIPA),,Yes,$1M to $10M,8938000,USD,8938000,,3,Bullpen Capital,6,1,"469,240"
Series A - Cosmos Health,https://www.crunchbase.com/funding_round/cosmos-holdings-series-a--0fd51b1a,"Health Care, Nutraceutical, Pharmaceutical, Wellness","Chicago, Illinois, United States, North America",Series A,6000000,USD,6000000,2022-02-28,Cosmos Health,https://www.crunchbase.com/organization/cosmos-holdings,http://www.cosmoshealthinc.com/,,,,,Cosmos Health is an international healthcare group that focuses on the nutraceutical and pharmaceuticals sector.,Early Stage Venture,Yes,,47500000,USD,47500000,IPO,4,,,,"469,257"
Pre Seed Round - eRobot,https://www.crunchbase.com/funding_round/erobot-pre-seed--31bebac4,"Industrial Automation, Robotic Process Automation (RPA), Robotics","Svidník, Presov, Slovakia (Slovak Republic), Europe",Pre-Seed,,,,2020-10-01,eRobot,https://www.crunchbase.com/organization/erobot,https://www.erobot.sk,,,,CB Investment Management,Advanced autonomous devices for the self-maintenance of industrial robots.,Seed,Yes,,,USD,,Seed,1,CB Investment Management,1,,"469,263"
Non Equity Assistance - Gloc.al,https://www.crunchbase.com/funding_round/gloc-al-non-equity-assistance--55317a6f,"B2B, E-Commerce, Lead Generation, Marketing Automation, SaaS, SEO, Software","Dubai, Dubai, United Arab Emirates, Asia",Non-equity Assistance,10000,USD,10000,2022-10-21,Gloc.al,https://www.crunchbase.com/organization/gloc-al,https://gloc.al,,,,in5,Gloc.al SEO generate leads as B2B SaaS Glocal Multilingual-SEO-As-A-Service AI backed at 88 lang. serverless tech network in 100 countries,,No,,277000,USD,277000,Seed,4,in5,1,,"469,274"
Series A - SafeRide Health,https://www.crunchbase.com/funding_round/saferide-series-a--69cb75c9,"Health Care, Medical, Transportation","Culver City, California, United States, North America",Series A,,,,2019-02-20,SafeRide Health,https://www.crunchbase.com/organization/saferide,http://www.saferidehealth.com,,,,"Amplify.LA, Bonfire Ventures, FCA Venture Partners, Fresenius Medical Care, MBX Capital, Meridian Street Capital",SafeRide Health is a healthcare technology platform developer that aims to simplify medical services.,Early Stage Venture,Yes,Less than $1M,2750001,USD,2750001,Late Stage Venture,6,Fresenius Medical Care,6,,"469,278"
Seed Round - Bowery,https://www.crunchbase.com/funding_round/bowery-seed--6bc204a3,"Enterprise Software, Information Technology, Internet, Software, Virtualization","New York, New York, United States, North America",Seed,50000,USD,50000,2014-02-01,Bowery,https://www.crunchbase.com/organization/bowery,http://bowery.io,,,,"Dorm Room Fund, Rough Draft Ventures",Bowery is an environment management system that helps you deploy what you code into production.,Seed,Yes,$10M to $50M,1650000,USD,1650000,Early Stage Venture,4,,2,,"469,290"
Series B - ZEN Rooms,https://www.crunchbase.com/funding_round/zenrooms-series-b--6f841ff7,"Hospitality, Hotel, Software, Travel","Singapore, Central Region, Singapore, Asia",Series B,15000000,USD,15000000,2018-07-26,ZEN Rooms,https://www.crunchbase.com/organization/zenrooms,https://www.zenrooms.com/,,,,Yanolja,ZEN Rooms is a leading provider of technology solutions to thousands of hoteliers in Asia,Early Stage Venture,Yes,Less than $1M,23000000,USD,23000000,Early Stage Venture,4,Yanolja,1,,"469,296"
Series B - Sirona Hygiene,https://www.crunchbase.com/funding_round/first-step-digital-series-b--e29d8864,"E-Commerce, Health Care, Retail, Wellness, Women's","New Delhi, Delhi, India, Asia",Series B,1000000000,INR,13212369,2021-12-21,Sirona Hygiene,https://www.crunchbase.com/organization/first-step-digital,https://www.thesirona.com/,,,,MyGlamm,Sirona Hygiene is a startup that offers intimate and menstrual hygiene products for women.,Early Stage Venture,Yes,$1M to $10M,16889528,USD,16889528,M&A,4,MyGlamm,1,,"469,299"
Grant - Children Incorporated,https://www.crunchbase.com/funding_round/children-incorporated-grant--1398530e,"Education, Health Care, Sponsorship","Chesterfield, Virginia, United States, North America",Grant,,,,2022-06-13,Children Incorporated,https://www.crunchbase.com/organization/children-incorporated,https://childrenincorporated.org/,,,,Spirit Charitable Foundation,"Children Incorporated is an organization that offers child sponsorship, funds, skills training, and healthcare for underprivileged children.",,No,,,USD,,,1,Spirit Charitable Foundation,1,1,"469,307"
Seed Round - YouFetch,https://www.crunchbase.com/funding_round/youfetch-seed--8d520350,"Crowdsourcing, Delivery, Hospitality","Venice, California, United States, North America",Seed,,,,2013-09-01,YouFetch,https://www.crunchbase.com/organization/youfetch,http://www.youfetch.co,,,,,Crowdsourced Delivery.,Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"469,325"
Grant - TQIntelligence,https://www.crunchbase.com/funding_round/tqintelligence-grant--c3e593b2,"Health Care, Information Technology","Atlanta, Georgia, United States, North America",Grant,932584,USD,932584,2021-11-30,TQIntelligence,https://www.crunchbase.com/organization/tqintelligence,https://tqintelligence.com,,,,National Science Foundation,TQIntelligence leads the transformation of the Behavioral Healthcare sector voice-based artificial intelligence platform.,,No,$1M to $10M,1182583,USD,1182583,,6,National Science Foundation,1,,"469,327"
Venture Round - Interland,https://www.crunchbase.com/funding_round/interland-inc-series-unknown--f85283e0,"Web Browsers, Web Design, Web Hosting","Atlanta, Georgia, United States, North America",Venture - Series Unknown,25000000,USD,25000000,2000-05-11,Interland,https://www.crunchbase.com/organization/interland-inc,http://interland.net/,,,,Bell Atlantic Corporation,Interland is a professional in web hosting and website design that provides websites and web services to small and medium-sized businesses.,,Yes,$1M to $10M,88500000,USD,88500000,IPO,5,Bell Atlantic Corporation,1,,"469,347"
Seed Round - Clikque Technology,https://www.crunchbase.com/funding_round/clikque-technology-corporation-seed--5cf9a81c,"Apps, Artificial Intelligence (AI), Information Technology, Search Engine","California City, California, United States, North America",Seed,,,,2016-08-15,Clikque Technology,https://www.crunchbase.com/organization/clikque-technology-corporation,http://www.clikque.me,10000000,USD,10000000,,Clikque Technology provides intelligent search and communication.,Seed,Yes,,,USD,,Seed,1,,,,"469,348"
Angel Round - Speakizi,https://www.crunchbase.com/funding_round/speakizi-angel--39d1748c,"Internet, Marketplace","New York, New York, United States, North America",Angel,,,,2017-03-01,Speakizi,https://www.crunchbase.com/organization/speakizi,https://speakizi.com/,,,,"David Hirsch, Eyal Waldman, Matthew Bronfman, Ron Zuckerman, Scott Booth",Speakizi is a subscription marketplace that lets companies find and book corporate classes.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,5,,"469,365"
Venture Round - ClubSpark,https://www.crunchbase.com/funding_round/clubspark-series-unknown--88340043,"Cricket, SaaS, Software, Sports, Tennis","London, England, United Kingdom, Europe",Venture - Series Unknown,2150000,GBP,2785731,2019-02-05,ClubSpark,https://www.crunchbase.com/organization/clubspark,http://www.clubspark.com,,,,Foresight Group,"ClubSpark is an award-winning, market-leading sports booking and management SaaS platform.",,Yes,$10M to $50M,2150000,GBP,2785732,,1,Foresight Group,1,,"469,401"
Series B - Project Achieve,https://www.crunchbase.com/funding_round/project-achieve-series-b--b5b97843,"Information Services, Web Hosting","New York, New York, United States, North America",Series B,15000000,USD,15000000,2000-02-15,Project Achieve,https://www.crunchbase.com/organization/project-achieve,http://www.projectachieve.com/,,,,"Arcadia Partners, Jostens, Sprout Group",Project Achieve produces web-based school information systems.,Early Stage Venture,Yes,,15000000,USD,15000000,Early Stage Venture,1,Sprout Group,3,,"469,407"
Grant - Munevo,https://www.crunchbase.com/funding_round/munevo-grant--53b991a5,"Assistive Technology, Google Glass, Health Care, Medical Device, Social Impact, Wearables","Munich, Bayern, Germany, Europe",Grant,100000,EUR,112128,2017-06-01,Munevo,https://www.crunchbase.com/organization/munevo,https://munevo.com,,,,,Smart Glasses for people with disabilities,,No,$1M to $10M,4525000,EUR,4727985,,7,,,,"469,427"
Pre Seed Round - Stream Time,https://www.crunchbase.com/funding_round/stream-time-pre-seed--3fc744ad,"Digital Entertainment, Software, Video Streaming","London, England, United Kingdom, Europe",Pre-Seed,,,,2017-03-09,Stream Time,https://www.crunchbase.com/organization/stream-time,http://streamtimeapp.tv,,,,Next Media Accelerator,Stream Time is scheduling and discovery application for all live streaming platforms.,Seed,Yes,Less than $1M,,USD,,Seed,2,Next Media Accelerator,1,,"469,430"
Equity Crowdfunding - Ascot Ales,https://www.crunchbase.com/funding_round/ascot-ales-equity-crowdfunding--6534551f,"Brewing, Food and Beverage","Camberley, Surrey, United Kingdom, Europe",Equity Crowdfunding,149330,GBP,194832,2020-02-14,Ascot Ales,https://www.crunchbase.com/organization/ascot-ales,http://www.ascotbrewing.co.uk,,,,Crowdcube,Ascot Brewing Conpany is a four barrel award winning brewery.,,Yes,,729580,GBP,968641,,3,,1,,"469,441"
Series A - Ningdan new drug,https://www.crunchbase.com/funding_round/ningdan-new-drug-series-a--bdba2599,"Biopharma, Biotechnology, Pharmaceutical","Jiangning, Jiangsu, China, Asia",Series A,,,,2023-02-08,Ningdan new drug,https://www.crunchbase.com/organization/ningdan-new-drug,https://www.neurondawn.com/,,,,Simcere Pharma,Ningdan New Drug is a developer of new drugs for central nervous system diseases.,Early Stage Venture,Yes,,,USD,,,2,,1,,"469,449"
Venture Round - TruckLabs,https://www.crunchbase.com/funding_round/trucklabs-series-unknown--050dfc8a,"Fleet Management, Industrial, Service Industry, Transportation","Redwood City, California, United States, North America",Venture - Series Unknown,,,,2019-05-29,TruckLabs,https://www.crunchbase.com/organization/trucklabs,http://www.trucklabs.com,,,,Kli Capital,TruckLabs is a trucking technology company that improves the efficiency and sustainability of today's and tomorrow's fleets.,,Yes,$1M to $10M,29000000,USD,29000000,M&A,7,,1,,"469,473"
Angel Round - PayNearby,https://www.crunchbase.com/funding_round/paynearby-angel--d7ce73b0,"Banking, Financial Services, Mobile Apps","Mumbai, Maharashtra, India, Asia",Angel,2500000,USD,2500000,2015-12-11,PayNearby,https://www.crunchbase.com/organization/paynearby,https://paynearby.in/,10000000,USD,10000000,Mitesh Majithia,"PayNearby offers digital banking, payment and transaction services.",Seed,Yes,$1M to $10M,2500000,USD,2500000,Seed,1,,1,,"469,483"
Pre Seed Round - BreatheIO,https://www.crunchbase.com/funding_round/breatheio-pre-seed--4aada565,"Electronics, Health Care, Information Technology, Internet of Things, Medical, Medical Device","Lahore, Punjab, Pakistan, Asia",Pre-Seed,5000,USD,5000,2020-05-01,BreatheIO,https://www.crunchbase.com/organization/breatheio,https://www.breatheio.com/,389760,USD,389760,,Breathe IO is a real time air monitor and purifier.,Seed,Yes,,40000,USD,40000,Seed,4,,,,"469,005"
Seed Round - ART-MOST.COM,https://www.crunchbase.com/funding_round/art-most-com-seed--cc0419b9,"Delivery, E-Commerce","Samara, Samara, Russian Federation, Europe",Seed,2500000,RUB,38194,2019-02-01,ART-MOST.COM,https://www.crunchbase.com/organization/art-most-com,https://art-most.com,,,,Internet Initiatives Development Fund (IIDF),Art Bridge is a site where everyone can buy paintings for every taste and budget with delivery from 1 day.,Seed,Yes,,2500000,RUB,38194,Seed,1,Internet Initiatives Development Fund (IIDF),1,,"469,012"
Angel Round - Eyegroove,https://www.crunchbase.com/funding_round/eyegroove-angel--701a6498,"Mobile, Music, Social Media, Video","San Francisco, California, United States, North America",Angel,100000,USD,100000,2013-03-31,Eyegroove,https://www.crunchbase.com/organization/eyegroove,http://eyegroove.com,,,,Matthew Papakipos,"Eyegroove is a social network for mobile video creativity that enables video editing, music presentation, and video effects.",Seed,Yes,$1M to $10M,3550000,USD,3550000,M&A,3,,1,,"469,013"
Series F - Pelikan Technologies,https://www.crunchbase.com/funding_round/pelikan-technologies-series-f--d9f2563b,"Biotechnology, Health Care, Medical Device","Palo Alto, California, United States, North America",Series F,69000000,USD,69000000,2007-12-06,Pelikan Technologies,https://www.crunchbase.com/organization/pelikan-technologies,http://www.pelikantechnologies.com,,,,"Clarus Ventures, EDBI, HBM Healthcare Investments AG",Pelikan Technologies develops hand-held diagnostic and monitoring devices.,Late Stage Venture,Yes,,137200000,USD,137200000,,5,,3,1,"469,027"
Private Equity Round - Voyage Care,https://www.crunchbase.com/funding_round/voyage-care-private-equity--244ed58e,"Health Care, Hospital","Lichfield, Staffordshire, United Kingdom, Europe",Private Equity,,,,2006-04-01,Voyage Care,https://www.crunchbase.com/organization/voyage-care,http://www.voyagecare.com/,,,,Hg,Voyage Care specialises in treatment for adults with learning difficulties.,Private Equity,Yes,$100M to $500M,,USD,,M&A,1,,1,,"469,041"
Grant - EQO,https://www.crunchbase.com/funding_round/eqo-bc05-grant--abf518f5,"Biotechnology, Environmental Consulting, Health Care","Austin, Texas, United States, North America",Grant,225000,USD,225000,2019-09-19,EQO,https://www.crunchbase.com/organization/eqo-bc05,http://www.eqo.life,,,,National Science Foundation,"leveraging biotech to improve, protect, and restore ecosystem balance",,No,,425000,USD,425000,Seed,4,National Science Foundation,1,,"469,043"
Venture Round - Layer,https://www.crunchbase.com/funding_round/layer-series-unknown--690d73f1,"Information Technology, Infrastructure, Internet","California City, California, United States, North America",Venture - Series Unknown,,,,2016-05-26,Layer,https://www.crunchbase.com/organization/layer,http://layer.com,,,,Dream Incubator,Layer helps creators tell the stories of their digital art and connect with collectors.,,Yes,$10M to $50M,44000000,USD,44000000,Early Stage Venture,8,,1,,"469,048"
Grant - The Mothers Matter Centre,https://www.crunchbase.com/funding_round/the-mothers-matter-centre-grant--ea85c81e,Non Profit,"Vancouver, Alberta, Canada, North America",Grant,2374455,USD,2374455,2022-07-11,The Mothers Matter Centre,https://www.crunchbase.com/organization/the-mothers-matter-centre,https://mothersmattercentre.ca/,,,,Early Learning and Child Care Innovation Program,"The Mothers Matter Centre is a virtual, national consortium of organizations dedicated to serving socially isolated and low economic.",,No,,2374455,USD,2374455,,1,Early Learning and Child Care Innovation Program,1,,"469,053"
Series A - Twenix,https://www.crunchbase.com/funding_round/twenix-series-a--f8e02f84,"B2B, E-Learning, Internet, SaaS","Madrid, Madrid, Spain, Europe",Series A,3500000,EUR,3528225,2022-07-15,Twenix,https://www.crunchbase.com/organization/twenix,https://www.twenix.com,,,,"Brighteye Ventures, Inveready, JME Ventures",Twenix is a B2B e-learning startup that helps business teams master English by daily 26' online conversation classes with worldwide teachers,Early Stage Venture,Yes,,6270015,EUR,6753905,Early Stage Venture,6,Brighteye Ventures,3,1,"469,061"
Series B - Kaiko,https://www.crunchbase.com/funding_round/kaiko-2-series-b--06f4843d,"Analytics, Blockchain, Cryptocurrency, Decentralized Finance (DeFi), Financial Services, FinTech, Information Technology, Market Research","Paris, Ile-de-France, France, Europe",Series B,53000000,USD,53000000,2022-06-28,Kaiko,https://www.crunchbase.com/organization/kaiko-2,http://www.kaiko.com,,,,"Alven, Anthemis, Eight Roads Ventures, Point Nine, Revaia, Underscore VC",Digital Assets Market Data Provider Scaled for Institutions,Early Stage Venture,Yes,,82524874,USD,82524874,Early Stage Venture,3,Eight Roads Ventures,6,4,"469,062"
Seed Round - Protenga,https://www.crunchbase.com/funding_round/protenga-seed--0f0a648a,"Agriculture, Aquaculture, Biotechnology, Farming, Industrial Engineering, Nutrition","Singapore, Central Region, Singapore, Asia",Seed,2000000,USD,2000000,2020-07-21,Protenga,https://www.crunchbase.com/organization/protenga,https://protenga.com/,,,,"KJS Group, Roslin Technologies, Seeds Capital","Protenga is an agricultural technology company for producing insect-based nutrition of aquaculture, farmed animals, pets, plants and humans.",Seed,Yes,,4000000,USD,4000000,Seed,3,Roslin Technologies,3,,"469,082"
Series D - Ro,https://www.crunchbase.com/funding_round/roman-2-series-d--3efadf35,"Health Care, Health Diagnostics, Hospital, mHealth, Telehealth, Wellness","New York, New York, United States, North America",Series D,500000000,USD,500000000,2021-03-23,Ro,https://www.crunchbase.com/organization/roman-2,https://www.ro.co,4500000000,USD,4500000000,"776 Capital, Altimeter Capital, Bienville Capital, BoxGroup, Dragoneer Investment Group, FirstMark, General Catalyst, Radcliff Group, ShawSpring Partners, SignalFire, The Baupost Group, Torch Capital, TQ Ventures","Ro is a telehealth startup that operates digital health clinics for men’s and women’s health, along with smoking cessation.",Late Stage Venture,Yes,$100M to $500M,1026100000,USD,1026100000,,8,"FirstMark, General Catalyst, TQ Ventures",13,4,"469,084"
Series C - SJ Semi,https://www.crunchbase.com/funding_round/sj-semi-series-c--56854532,"Industrial, Manufacturing, Semiconductor","Jiangyin, Jiangsu, China, Asia",Series C,300000000,USD,300000000,2022-03-18,SJ Semi,https://www.crunchbase.com/organization/sj-semi,http://www.e-sjsemi.com,700000000,USD,700000000,"CCB International, CCB Trust, CICC, CITIC Securities, CMB International Capital Corporation, Country Garden Venture Capital, GP Capital, High Tech Private Equity, Oriza Holdings, Shenzhen Capital Group, Walden International",SJ Semi is a MEOL (Middle-End of Line) foundry that implements front-end wafer manufacturing and quality systems for MEOL operations.,Late Stage Venture,Yes,,920000000,USD,920000000,Late Stage Venture,3,Walden International,11,,"469,092"
Seed Round - BraiBook,https://www.crunchbase.com/funding_round/braibook-seed--3c316a13,E-Learning,"Barcelona, Catalonia, Spain, Europe",Seed,,,,2018-05-01,BraiBook,https://www.crunchbase.com/organization/braibook,https://braibook.com,,,,Chivas Venture,BraiBook is the first e-Reader for visually impaired people.,Seed,Yes,,23650,EUR,24902,Seed,3,Chivas Venture,1,,"469,102"
Venture Round - B.heard,https://www.crunchbase.com/funding_round/b-heard-series-unknown--213ee362,"Consumer, Service Industry","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2016-01-01,B.heard,https://www.crunchbase.com/organization/b-heard,https://bheard.com/,,,,The Garage Soho,B.heard is the values comparison platform that allows consumers to B.heard. ,,Yes,Less than $1M,,USD,,Seed,2,The Garage Soho,1,,"469,110"
Non Equity Assistance - Doodle Mash,https://www.crunchbase.com/funding_round/doodle-mash-non-equity-assistance--6c12639f,"Casual Games, Gaming, Toys","Janesville, Wisconsin, United States, North America",Non-equity Assistance,,,,2019-05-01,Doodle Mash,https://www.crunchbase.com/organization/doodle-mash,https://doodlemash.co/,,,,gbeta,Doodle Mash is a drawing game for drawing exercises.,,No,,,USD,,,1,,1,,"469,113"
