Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - UNNATURALLY NATURAL,https://www.crunchbase.com/funding_round/unnaturally-natural-seed--e4489136,"Beauty, Cosmetics, Manufacturing","Akasaka, Tokyo, Japan, Asia",Seed,100000000,JPY,943123,2020-10-08,UNNATURALLY NATURAL,https://www.crunchbase.com/organization/unnaturally-natural,https://unnaturally-natural.com,,,,"Akatsuki Games Inc., D2C&Co., East Ventures","UNNATURALLY NATURAL offers development, manufacturing, and sales services of cosmetics products.",Seed,Yes,,100000000,JPY,943123,Seed,1,,3,,"309,807"
Grant - TeamPatent,https://www.crunchbase.com/funding_round/teampatent-grant--fd83bf7e,"Document Management, Legal, Legal Tech","Oakland, California, United States, North America",Grant,150000,USD,150000,2010-01-01,TeamPatent,https://www.crunchbase.com/organization/teampatent,http://teampatent.com,,,,,TeamPatent provides a browser-based collaborative editor for preparing and examining patent applications.,,No,,750000,USD,750000,,3,,,,"309,819"
Venture Round - Enersize,https://www.crunchbase.com/funding_round/enersize-series-unknown--cccfd9f5,"Cloud Computing, Energy Efficiency, Industrial Automation, Internet of Things","Ulvila, Western Finland, Finland, Europe",Venture - Series Unknown,,,,2015-06-18,Enersize,https://www.crunchbase.com/organization/enersize,http://www.enersize.com,,,,Loudspring,"Enersize Ltd. is a technology company specialized in comprehensive energy saving solutions for process industry, equipment and systems – a",,Yes,Less than $1M,28000000,SEK,3204637,,3,Loudspring,1,,"309,854"
Grant - Chinese Consolidated Benevolent Association of New England,https://www.crunchbase.com/funding_round/chinese-consolidated-benevolent-association-of-new-england-grant--8ce8fb6c,Non Profit,"Boston, Massachusetts, United States, North America",Grant,25000,USD,25000,2018-12-14,Chinese Consolidated Benevolent Association of New England,https://www.crunchbase.com/organization/chinese-consolidated-benevolent-association-of-new-england,https://ccbaboston.org,,,,The Boston Foundation,Chinese Consolidated Benevolent Association of New England is a nonprofit organisation.,,No,$1M to $10M,25000,USD,25000,,1,The Boston Foundation,1,,"309,857"
Venture Round - Carterra,https://www.crunchbase.com/funding_round/wasatch-microfluidics-series-unknown--993616d5,"Biotechnology, Developer Platform, Medical","Salt Lake City, Utah, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2012-04-25,Carterra,https://www.crunchbase.com/organization/wasatch-microfluidics,https://carterra-bio.com,,,,,Carterra provides biotechnology solutions that develop and commercialize novel micro-array deposition technologies.,,Yes,$10M to $50M,38072769,USD,38072769,,8,,,,"309,878"
Series A - Kacific,https://www.crunchbase.com/funding_round/kacific-series-a--3820cf99,"Aerospace, Internet, Product Design, Satellite Communication","Singapore, Central Region, Singapore, Asia",Series A,22300000,USD,22300000,2016-04-04,Kacific,https://www.crunchbase.com/organization/kacific,http://kacific.com,,,,,Kacific is a next-generation broadband satellite operator committed to providing affordable high-speed broadband to Asia Pacific.,Early Stage Venture,Yes,$10M to $50M,307800000,USD,307800000,,4,,,,"309,887"
Grant - Advance Electronic Concepts,https://www.crunchbase.com/funding_round/advance-electronic-concepts-grant--7237a247,Manufacturing,"Portland, Maine, United States, North America",Grant,9400,USD,9400,2010-04-15,Advance Electronic Concepts,https://www.crunchbase.com/organization/advance-electronic-concepts,https://www.advelecon.com/,,,,Maine Technology Institute,AEC is an electronic engineering and manufacturing firm that provides custom solutions for supermarket refrigeration case control.,,No,,172096,USD,172096,,6,Maine Technology Institute,1,,"309,947"
Venture Round - Food First,https://www.crunchbase.com/funding_round/food-first-series-unknown--e40c2fcc,"Communities, Non Profit, Social","Oakland, California, United States, North America",Venture - Series Unknown,33000000,USD,33000000,2018-05-01,Food First,https://www.crunchbase.com/organization/food-first,https://www.foodfirst.org,,,,Spice Private Equity,Food First is a research and a food justice advocacy group that works towards ending world hunger by partnering with social movements.,,Yes,Less than $1M,33000000,USD,33000000,,1,,1,,"309,950"
Venture Round - Musixmatch,https://www.crunchbase.com/funding_round/musixmatch-series-unknown--c3651c4b,"Apps, Artificial Intelligence (AI), Machine Learning, Media and Entertainment, Music, Music Streaming, Natural Language Processing","Bologna, Emilia-Romagna, Italy, Europe",Venture - Series Unknown,5500000,EUR,7563880,2014-03-28,Musixmatch,https://www.crunchbase.com/organization/musixmatch,http://www.musixmatch.com,,,,"Micheli Associati, P101, Paolo Barberis, Paolo Basilico, Roberto Condulmari, United Ventures",Musixmatch is a music AI Company,,Yes,,13050000,EUR,16835379,M&A,7,,6,2,"309,953"
Seed Round - Kunak,https://www.crunchbase.com/funding_round/kunak-seed--26a94595,"Cloud Computing, Electronics, Internet of Things, Manufacturing, Pollution Control, Sensor, Smart Cities, Wireless","Orcoyen, Navarra, Spain, Europe",Seed,150000,EUR,179578,2017-09-12,Kunak,https://www.crunchbase.com/organization/kunak,http://www.kunakair.com/,,,,Start Up Capital Navarra,We manufacture robust solutions for remote monitoring and control,Seed,Yes,Less than $1M,2503538,EUR,2897519,Seed,3,,1,,"309,961"
Series A - GAIA,https://www.crunchbase.com/funding_round/gaia-design-series-a--9fbb7635,"Consumer Goods, E-Commerce, Furniture, Home Decor, Retail","Mexico City, Distrito Federal, Mexico, North America",Series A,2500000,USD,2500000,2016-01-05,GAIA,https://www.crunchbase.com/organization/gaia-design,http://www.gaiadesign.com.mx,,,,"Capital Invent, Cometa, Cubo Capital, FJ Labs, Rise Capital",GAIA is a furniture eCommerce platform for the sale of home products and design accessories.,Early Stage Venture,Yes,$50M to $100M,82850000,USD,82850000,Late Stage Venture,8,"Capital Invent, Rise Capital",5,2,"310,063"
Seed Round - WaHome,https://www.crunchbase.com/funding_round/wahome-seed--bacbc976,"Apps, Home Services, Mobile Apps","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,1000000,USD,1000000,2015-09-02,WaHome,https://www.crunchbase.com/organization/wahome,https://www.wahome.co.kr,,,,"Bae Yong-Joon, Fast Track Asia, Gabriel Fong, MashUp Angels, SparkLabs Global Ventures",WaHome is a home cleaning service matching platform.,Seed,Yes,$10M to $50M,1000000,USD,1000000,Seed,1,,5,,"310,067"
Seed Round - Cyolo,https://www.crunchbase.com/funding_round/cyolo-seed--c11eaf0a,Network Security,"Ramat Gan, Tel Aviv, Israel, Asia",Seed,4200000,USD,4200000,2020-04-06,Cyolo,https://www.crunchbase.com/organization/cyolo,https://cyolo.io,,,,"Differential Ventures, Flint Capital, Global Founders Capital","Cyolo's Zero Trust solution enables onsite and remote users to easily access their organization’s applications, servers, desktops and files.",Seed,Yes,,85200000,USD,85200000,,4,Flint Capital,3,2,"310,111"
Seed Round - CRERAYS,https://www.crunchbase.com/funding_round/crerays-seed--86b022b0,"Commercial, Real Estate","Millburn, New Jersey, United States, North America",Seed,100000,USD,100000,2016-03-16,CRERAYS,https://www.crunchbase.com/organization/crerays,https://crerays.com/,,,,,CRERAYS is a  platform that matches tenants looking to rent any type of commercial real estate direct contact to available space.,Seed,Yes,,100000,USD,100000,Seed,1,,,,"310,142"
Series A - StubHub,https://www.crunchbase.com/funding_round/stubhub-series-a--4c890c29,"E-Commerce, Marketplace, Ticketing","San Francisco, California, United States, North America",Series A,2100000,USD,2100000,2000-12-01,StubHub,https://www.crunchbase.com/organization/stubhub,http://www.stubhub.com,,,,"BEA Systems, Media Mosaic, Michael S. Cann Jr.",StubHub is an online ticket marketplace.,Early Stage Venture,Yes,$100M to $500M,59231046,USD,59231046,M&A,7,BEA Systems,3,,"310,192"
Series A - Ev.energy,https://www.crunchbase.com/funding_round/ev-energy-series-a--1bad56e9,"Apps, Charging Infrastructure, Electric Vehicle, Energy, Smart Home, Software","London, England, United Kingdom, Europe",Series A,8800000,USD,8800000,2021-06-27,Ev.energy,https://www.crunchbase.com/organization/ev-energy,https://ev.energy,,,,"Clim8 Invest, Cyan Finance, Dunelm Energy, Energy Impact Partners, Future Energy Ventures",Ev.energy is a smart charging software platform for electric vehicles to reduce carbon emissions and costs.,Early Stage Venture,Yes,$1M to $10M,46795140,USD,46795140,Early Stage Venture,7,Energy Impact Partners,5,4,"309,600"
Venture Round - Yebo Fresh,https://www.crunchbase.com/funding_round/yebo-fresh-series-unknown--6a5fc310,"E-Commerce, Logistics, Shopping, Supply Chain Management","Cape Town, NA - South Africa, South Africa, Africa",Venture - Series Unknown,78000000,ZAR,4534553,2023-01-24,Yebo Fresh,https://www.crunchbase.com/organization/yebo-fresh,https://yebofresh.co.za/,,,,"E4EAfrica, elea Foundation for Ethics in Globalization, Endeavor South Africa, Enza Capital",Yebofresh is a new online shopping service.,,Yes,$1M to $10M,5534554,USD,5534554,,3,Enza Capital,4,2,"309,624"
Grant - Stupil,https://www.crunchbase.com/funding_round/stupil-grant--5be8fc06,"E-Commerce, Social, Video","Gaithersburg, Maryland, United States, North America",Grant,40000,USD,40000,2013-03-13,Stupil,https://www.crunchbase.com/organization/stupil,http://www.stupil.com,,,,"CORFO, Start-Up Chile",Stupil offers a video-based social commerce platform for companies and individuals to sell items.,,No,Less than $1M,40000,USD,40000,,1,,2,,"309,645"
Series A - Soomla,https://www.crunchbase.com/funding_round/soomla-series-a--4c365dcf,"Ad Network, Advertising, Analytics, Big Data, Mobile, Open Source, Predictive Analytics","New York, New York, United States, North America",Series A,5500000,USD,5500000,2015-06-22,Soomla,https://www.crunchbase.com/organization/soomla,https://soomla.com/,,,,,Soomla provides publishers with advertising insights in applications to lead the sphere of the measurement of monetization there.,Early Stage Venture,Yes,$1M to $10M,8100000,USD,8100000,M&A,2,,,,"309,716"
Seed Round - Ho-O,https://www.crunchbase.com/funding_round/ho-o-seed--7f09540b,"Consulting, Fashion, Retail, Retail Technology","Shinjuku, Yamanashi, Japan, Asia",Seed,50000,USD,50000,2016-02-15,Ho-O,https://www.crunchbase.com/organization/ho-o,http://www.ho-0.com,,,,,At Ho-O we offer new ways of viewing key markets and industry with the desire to move businesses forward.,Seed,Yes,Less than $1M,50000,USD,50000,Seed,1,,,,"309,720"
Pre Seed Round - Unlock,https://www.crunchbase.com/funding_round/unlock-73d9-pre-seed--88977139,"Social Network, Software, Video Conferencing","London, England, United Kingdom, Europe",Pre-Seed,120000,GBP,155771,2019-10-18,Unlock,https://www.crunchbase.com/organization/unlock-73d9,https://www.joinunlock.com/,,,,Antler,"End-to-end platform for corporate events, intuitively designed for non-event planners",Seed,Yes,,2162496,USD,2162496,Seed,2,Antler,1,,"309,731"
Series C - Millennial Media,https://www.crunchbase.com/funding_round/millennial-media-series-c--f1e9ad2d,"Advertising, App Marketing, Brand Marketing, Developer Tools, Mobile, Mobile Advertising, Social Media","Baltimore, Maryland, United States, North America",Series C,16000000,USD,16000000,2009-11-16,Millennial Media,https://www.crunchbase.com/organization/millennial-media,http://www.millennialmedia.com/,,,,"Bessemer Venture Partners, Columbia Capital, CRV, New Enterprise Associates",Millennial Media has been acquired by AOL.,Late Stage Venture,Yes,$100M to $500M,240245382,USD,240245382,M&A,5,New Enterprise Associates,4,3,"309,737"
Series B - Upland Localytics,https://www.crunchbase.com/funding_round/localytics-series-b--3dff80b8,"Advertising, Analytics, Computer, Mobile, Software","Austin, Texas, United States, North America",Series B,5500000,USD,5500000,2012-09-10,Upland Localytics,https://www.crunchbase.com/organization/localytics,https://uplandsoftware.com/localytics,,,,"LaunchPad Venture, New York Angels, Polaris Partners",Upland Localytics is a mobile engagement platform for mobile and web apps.,Early Stage Venture,Yes,$10M to $50M,69768000,USD,69768000,M&A,8,Polaris Partners,3,3,"309,751"
Post-IPO Equity - Precipio Diagnostics,https://www.crunchbase.com/funding_round/precipio-diagnostics-post-ipo-equity--3e046479,"Biotechnology, Health Care, Health Diagnostics, Precision Medicine","New Haven, Connecticut, United States, North America",Post-IPO Equity,399997,USD,399997,2017-07-14,Precipio Diagnostics,https://www.crunchbase.com/organization/precipio-diagnostics,http://www.precipiodx.com,,,,,"Precipio Diagnostics is a cancer diagnostics reference laboratory delivering advanced diagnostics, advice and personalized medicine.",,Yes,Less than $1M,3274997,USD,3274997,IPO,3,,,,"309,752"
Series A - Prodigy Education,https://www.crunchbase.com/funding_round/prodigy-game-series-a--c99475c8,"Children, Education, Gaming","London, Ontario, Canada, North America",Series A,,,,2019-05-01,Prodigy Education,https://www.crunchbase.com/organization/prodigy-game,http://www.prodigygame.com,,,,Canadian Business Growth Fund,Prodigy Education is a leader in game-based learning,Early Stage Venture,Yes,Less than $1M,159000000,CAD,125121088,Early Stage Venture,2,,1,,"309,757"
Pre Seed Round - Senit,https://www.crunchbase.com/funding_round/senit-pre-seed--573bc564,"Banking, Bitcoin, Cryptocurrency, Finance, Payments","London, England, United Kingdom, Europe",Pre-Seed,2500000,USD,2500000,2018-04-01,Senit,https://www.crunchbase.com/organization/senit,https://www.senit.com,2500000,USD,2500000,,The best USDC wallet on the planet,Seed,Yes,Less than $1M,4750000,USD,4750000,Seed,5,,,,"309,759"
Grant - Quantworks,https://www.crunchbase.com/funding_round/quantworks-d755-grant--63d78758,"Computer, Data Mining, Software","Chapel Hill, North Carolina, United States, North America",Grant,255719,USD,255719,2022-02-09,Quantworks,https://www.crunchbase.com/organization/quantworks-d755,http://quantworks.com,,,,National Science Foundation,"Quantworks is part laboratory, part foundry.",,No,$1M to $10M,330719,USD,330719,,2,National Science Foundation,1,,"309,762"
Grant - Sila Nanotechnologies,https://www.crunchbase.com/funding_round/sila-nanotechnologies-grant--a70d5e34,"Battery, Electric Vehicle, Electronics, Manufacturing, Nanotechnology","Alameda, California, United States, North America",Grant,499609,USD,499609,2012-08-06,Sila Nanotechnologies,https://www.crunchbase.com/organization/sila-nanotechnologies,http://www.silanano.com,,,,National Science Foundation,Sila Nanotechnologies is a provider and manufacturer of higher energy density lithium-ion batteries for electric vehicles.,,No,$1M to $10M,980499609,USD,980499609,Late Stage Venture,7,National Science Foundation,1,,"309,773"
Venture Round - Yunke.ai,https://www.crunchbase.com/funding_round/yunke-ai-series-unknown--69d88a95,"Analytics, Artificial Intelligence (AI), Big Data, Cloud Management, Machine Learning, Software","Beijing, Beijing, China, Asia",Venture - Series Unknown,50000000,CNY,7395355,2019-01-15,Yunke.ai,https://www.crunchbase.com/organization/yunke-ai,http://www.yunke.ai,,,,ToJoy,Yunke.ai is an internal data-driven enterprise sales management and external sales enabling platform.,,Yes,,64000000,CNY,9494995,,3,ToJoy,1,,"309,780"
Private Equity Round - Chesapeake,https://www.crunchbase.com/funding_round/chesapeake-private-equity--21d9544e,Packaging Services,"Amersham, Buckinghamshire, United Kingdom, Europe",Private Equity,,,,2012-01-01,Chesapeake,https://www.crunchbase.com/organization/chesapeake,,,,,Audax Private Equity,Chesapeake  manufactures and markets specialty paperboard packaging products. ,Private Equity,Yes,,,USD,,M&A,1,Audax Private Equity,1,,"309,782"
Debt Financing - Nisolo,https://www.crunchbase.com/funding_round/nisolo-debt-financing--e652d4ea,"E-Commerce, E-Commerce Platforms, Fashion, Lifestyle, Shoes","Nashville, Tennessee, United States, North America",Debt Financing,1040000,USD,1040000,2016-01-22,Nisolo,https://www.crunchbase.com/organization/nisolo,http://nisolo.com/,,,,Julie McDermott,Nisolo provides handmade leather products through e-Commerce platform intended to push the fashion industry in a more sustainable direction.,,No,$10M to $50M,14152056,USD,14152056,,3,,1,,"309,799"
Pre Seed Round - Touriocity,https://www.crunchbase.com/funding_round/touriocity-pre-seed--6d662f18,"Tourism, Travel","London, England, United Kingdom, Europe",Pre-Seed,400000,GBP,581627,2016-05-18,Touriocity,https://www.crunchbase.com/organization/touriocity,https://touriocity.com,,,,QVentures,Touriocity is the first platform for booking private tours on-demand.,Seed,Yes,$1M to $10M,1212203,USD,1212203,Seed,4,,1,,"309,801"
Grant - Warren County Community foundation,https://www.crunchbase.com/funding_round/warren-county-community-foundation-grant--dda62235,Non Profit,"Williamsport, Indiana, United States, North America",Grant,8661,USD,8661,2022-06-14,Warren County Community foundation,https://www.crunchbase.com/organization/warren-county-community-foundation,https://www.warrencountyfoundation.com/,,,,SIA Foundation,Warren County Community Foundation is a vehicle for people of all means to make a lasting difference in their community.,,No,$1M to $10M,8661,USD,8661,,1,SIA Foundation,1,,"309,816"
Series B - Lunar,https://www.crunchbase.com/funding_round/lunar-bank-series-b--4d80a6f3,"Banking, Credit Cards, Debit Cards, Financial Services, FinTech","Aarhus, Midtjylland, Denmark, Europe",Series B,20000000,EUR,21608656,2020-04-03,Lunar,https://www.crunchbase.com/organization/lunar-bank,http://www.lunar.app,,,,"Chr. Augustinus Fabrikker, David Helgason, Greyhound Capital, Seed Capital, Socii Capital",Lunar is a digital bank that offers a mobile-based banking app that helps consumers manage their personal finances.,Early Stage Venture,Yes,$100M to $500M,485939741,USD,485939741,Late Stage Venture,10,Seed Capital,5,1,"309,820"
Pre Seed Round - Dexfolio,https://www.crunchbase.com/funding_round/dexfolio-pre-seed--b520eda5,"Cryptocurrency, Finance, Information Technology, Mobile Apps, Software","Sheridan, Wyoming, United States, North America",Pre-Seed,300000,USD,300000,2021-07-23,Dexfolio,https://www.crunchbase.com/organization/dexfolio,https://www.dexfolio.org/,,,,Oxbull,Dexfolio is a mobile app that provides portfolio tracking and calculates the average purchase count of tokens in crypto wallets.,Seed,Yes,Less than $1M,300000,USD,300000,Seed,1,,1,,"309,821"
Seed Round - KarmaCheck,https://www.crunchbase.com/funding_round/karmacheck-seed--ab882344,"Artificial Intelligence (AI), Blockchain, Employment, Software","San Francisco, California, United States, North America",Seed,4000000,USD,4000000,2020-07-08,KarmaCheck,https://www.crunchbase.com/organization/karmacheck,https://www.karmacheck.com,,,,"AAF Management Ltd., GoldenArc Capital, Index Ventures, MGV, NextView Ventures, Stormbreaker Ventures, Youcef Oudjidane",KarmaCheck develops an employee verification software to provide background checks for employment needs.,Seed,Yes,$1M to $10M,19200000,USD,19200000,Early Stage Venture,4,,7,1,"309,839"
Venture Round - Sytorus,https://www.crunchbase.com/funding_round/sytorus-series-unknown--5503a835,"Cyber Security, Information Services, Privacy, Security","Dublin, Dublin, Ireland, Europe",Venture - Series Unknown,1700000,EUR,1975356,2018-09-06,Sytorus,https://www.crunchbase.com/organization/sytorus,http://www.sytorus.com/,,,,"Enterprise Ireland, Kernel Capital","Sytorus, the developers of PrivacyEngine, a leading privacy management platform to help companies manage and demonstrate privacy compliance.",,Yes,Less than $1M,1700000,EUR,1975357,,2,Kernel Capital,2,2,"309,851"
Series E - Lyra Health,https://www.crunchbase.com/funding_round/lyra-health-series-e--e77338f4,"Employee Benefits, Health Care, Information Services, Information Technology, Mental Health","Burlingame, California, United States, North America",Series E,187000000,USD,187000000,2021-01-28,Lyra Health,https://www.crunchbase.com/organization/lyra-health,http://www.lyrahealth.com,2113000000,USD,2113000000,"Addition, Baillie Gifford, Durable Capital Partners, Fidelity",Lyra helps companies improve access to effective mental health care for their employees.,Late Stage Venture,Yes,$1M to $10M,910100000,USD,910100000,Late Stage Venture,8,Addition,4,,"309,868"
Seed Round - iBingyi,https://www.crunchbase.com/funding_round/ibingyi-seed--55c838c8,"Gaming, iOS, Mobile",,Seed,,,,2013-09-01,iBingyi,https://www.crunchbase.com/organization/ibingyi,http://www.ibingyi.com,,,,N5Capital,iBingyi is a casual to mid-core mobile game developer,Seed,Yes,,,USD,,Seed,1,,1,,"309,875"
Series C - Lemnisk,https://www.crunchbase.com/funding_round/vizury-series-c--8e7a2844,"Artificial Intelligence (AI), Marketing Automation, Personalization, Real Time","Bangalore, Karnataka, India, Asia",Series C,16000000,USD,16000000,2014-06-12,Lemnisk,https://www.crunchbase.com/organization/vizury,https://www.lemnisk.co/,,,,"Ascent Capital, Athera Venture Partners, Intel Capital, NGP Capital",Lemnisk is a real-time marketing automation built on a customer data platform.,Late Stage Venture,Yes,$10M to $50M,27000000,USD,27000000,,4,"Ascent Capital, Intel Capital",4,2,"309,888"
Venture Round - Advanced Battery Concepts,https://www.crunchbase.com/funding_round/advanced-battery-concepts-series-unknown--659dd35e,"Battery, Green Consumer Goods, Information Technology, Manufacturing, Software","Clare, Michigan, United States, North America",Venture - Series Unknown,3460299,USD,3460299,2014-03-05,Advanced Battery Concepts,https://www.crunchbase.com/organization/advanced-battery-concepts,http://advancedbatteryconcepts.com,,,,,Advanced Battery Concepts is a battery technology development company specializing in green products.,,Yes,$1M to $10M,5939927,USD,5939927,Early Stage Venture,6,,,,"309,915"
Venture Round - Design LED Products,https://www.crunchbase.com/funding_round/design-led-products-series-unknown--9fb751af,"Electronics, Hardware, Lighting, Manufacturing","Livingston, West Lothian, United Kingdom, Europe",Venture - Series Unknown,,,,2017-06-01,Design LED Products,https://www.crunchbase.com/organization/design-led-products,http://www.designledproducts.com,,,,Nesta Ventures,Design LED Products specializes in the design of thin printed lightguide products.,,Yes,$1M to $10M,4350000,GBP,6482277,,4,,1,1,"309,924"
Private Equity Round - InTech Aerospace,https://www.crunchbase.com/funding_round/intech-aerospace-private-equity--3878c080,Aerospace,"Houston, Texas, United States, North America",Private Equity,,,,2015-04-16,InTech Aerospace,https://www.crunchbase.com/organization/intech-aerospace,http://www.intechaero.com/,,,,Azalea Capital,Your Quality MRO Solution for Interior Refurbishment!,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,,1,,"309,953"
Post-IPO Debt - MoneyOnMobile,https://www.crunchbase.com/funding_round/money-on-mobile-post-ipo-debt--f1c2532f,"E-Commerce, Financial Services, Mobile, Mobile Payments","Mumbai, Maharashtra, India, Asia",Post-IPO Debt,1500000,USD,1500000,2016-12-12,MoneyOnMobile,https://www.crunchbase.com/organization/money-on-mobile,http://moneyonmobile.store/,,,,Yes Bank,MoneyOnMobile is India's largest mobile payment platform that facilitates safe and easy financial transactions to millions of Indians,,No,$10M to $50M,37900000,USD,37900000,,6,Yes Bank,1,,"309,958"
