Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Karat,https://www.crunchbase.com/funding_round/karat-series-unknown--ba9ec062,"Human Resources, Recruiting, Staffing Agency","Seattle, Washington, United States, North America",Venture - Series Unknown,,,,2022-04-19,Karat,https://www.crunchbase.com/organization/karat,https://www.karat.io,,,,Serena Williams,Karat develops an interviewing cloud platform to solve the shortage of software engineers.,,Yes,$10M to $50M,169100000,USD,169100000,,6,Serena Williams,1,,"566,213"
Grant - Xhockware,https://www.crunchbase.com/funding_round/xhockware-grant--28d44dd4,"Apps, Mobile, Retail, Shopping, Software","Porto, Lisboa, Portugal, Europe",Grant,1270387,EUR,1404829,2016-11-01,Xhockware,https://www.crunchbase.com/organization/xhockware,http://www.youbeep.com,,,,EASME - EU Executive Agency for SMEs,Xhockware is a start-up offering innovative retail solutions and bringing the online commodity to the physical store.,,No,,3980387,EUR,4526623,Seed,5,,1,,"566,216"
Convertible Note - InspectionGo,https://www.crunchbase.com/funding_round/inspectiongo-convertible-note--e9ef072b,"Consulting, Home Services, Management Consulting","Morgantown, West Virginia, United States, North America",Convertible Note,,,,2020-09-28,InspectionGo,https://www.crunchbase.com/organization/inspectiongo,https://igoinspectors.com/,,,,Mountain State Capital,InspectionGo is a home inspector company providing a variety of services to help inspection companies.,,No,,5500000,USD,5500000,Early Stage Venture,4,,1,,"566,217"
Series A - ExPace,https://www.crunchbase.com/funding_round/expace-series-a--b21320ba,"Aerospace, Marketing, Space Travel","Wuhan, Hubei, China, Asia",Series A,1200000000,CNY,181650292,2017-12-19,ExPace,https://www.crunchbase.com/organization/expace,http://www.expace.com.cn/,,,,,ExPace is a commercial space launch company that markets solid-fueled Kuaizhou rocket globally.,Early Stage Venture,Yes,,2790000000,CNY,418670104,Early Stage Venture,2,,,,"566,219"
Series A - Tubulis,https://www.crunchbase.com/funding_round/tubulis-technologies-series-a--20ab217b,"Biotechnology, Health Care, Life Science, Pharmaceutical, Therapeutics","Munich, Bayern, Germany, Europe",Series A,10700000,EUR,12342517,2020-07-21,Tubulis,https://www.crunchbase.com/organization/tubulis-technologies,http://tubulis.com/,,,,"Bayern Kapital, BioMedPartners, coparion, High-Tech Grunderfonds, OCCIDENT, Seventure Partners",Tubulis Technologies generates uniquely matched protein-drug conjugates.,Early Stage Venture,Yes,$1M to $10M,72000000,EUR,76976707,Early Stage Venture,3,"BioMedPartners, High-Tech Grunderfonds",6,2,"566,220"
Angel Round - CONGTOUYUE,https://www.crunchbase.com/funding_round/congtouyue-angel--5d6d02db,"Information Services, Information Technology","Shanghai, Shanghai, China, Asia",Angel,3000000,CNY,472382,2015-10-23,CONGTOUYUE,https://www.crunchbase.com/organization/congtouyue,https://www.chanceint.com/,,,,Junhe Investment,CONGTOUYUE provides comprehensive laboratory services.,Seed,Yes,,13000000,CNY,1979815,Early Stage Venture,2,,1,,"566,221"
Grant - Cleveland HeartLab,https://www.crunchbase.com/funding_round/cleveland-heartlab-grant--d28e0ed8,"Biotechnology, Health Care, Life Science, Medical Device","Cleveland, Ohio, United States, North America",Grant,9200000,USD,9200000,2010-02-09,Cleveland HeartLab,https://www.crunchbase.com/organization/cleveland-heartlab,http://www.clevelandheartlab.com,,,,,"Cleveland HeartLab is a clinical laboratory and disease management firm, develops biomarker technologies and diagnostic tests.",,No,$1M to $10M,48051203,USD,48051203,M&A,6,,,,"566,223"
Venture Round - tomimasu-silk-farm,https://www.crunchbase.com/funding_round/tomimasu-silk-farm-series-unknown--7abfb4a3,"AgTech, Farming, Horticulture","Yonago, Tottori, Japan, Asia",Venture - Series Unknown,,,,2019-03-07,tomimasu-silk-farm,https://www.crunchbase.com/organization/tomimasu-silk-farm,http://www.s-tomimasu.com/,,,,"Development Bank of Japan, ISHIDA",tomimasu-silk-farm is an agricultural production corporation .,,Yes,,,USD,,,1,"Development Bank of Japan, ISHIDA",2,,"566,224"
Series A - Forbes Medi-Tech,https://www.crunchbase.com/funding_round/forbes-medi-tech-series-a--50b2c7a2,"Biotechnology, Dietary Supplements, Health Care, Life Science, Nutrition","Kearny, New Jersey, United States, North America",Series A,10750000,USD,10750000,2004-01-07,Forbes Medi-Tech,https://www.crunchbase.com/organization/forbes-medi-tech,http://www.forbesmedi.com,,,,"Biotechnology Development Fund VI, L.P., Connecticut Innovations, Great Point Partners, Greenwich Associates",Forbes Medi-Tech Inc. is a life sciences company focused on evidence-based nutritional solutions. A leader in nutraceutical technology.,Early Stage Venture,Yes,,10750000,USD,10750000,M&A,1,,4,,"566,225"
Series B - Yiyao,https://www.crunchbase.com/funding_round/yiyao-series-b--b193acb7,"E-Commerce, Online Portals, Pharmaceutical","Guangdong, Jilin, China, Asia",Series B,,,,2013-12-19,Yiyao,https://www.crunchbase.com/organization/yiyao,http://www.111.com.cn/,,,,,111.com.cn operates as an online portal for selling pharmaceutical products.,Early Stage Venture,Yes,,279325715,USD,279325715,Late Stage Venture,6,,,,"566,227"
Debt Financing - Securus,https://www.crunchbase.com/funding_round/securus-debt-financing--5741e77b,"GPS, Mobile, Security","Cary, North Carolina, United States, North America",Debt Financing,150000,USD,150000,2012-10-15,Securus,https://www.crunchbase.com/organization/securus,http://www.securusgps.com,,,,,Securus developed a machine-to-machine technology platform enabling companies to deliver tailored hardware and software GPS solutions. ,,No,,4651137,USD,4651137,,6,,,,"566,228"
Equity Crowdfunding - Bonnie Gull,https://www.crunchbase.com/funding_round/bonnie-gull-equity-crowdfunding--37e4438a,"Food and Beverage, Hospitality, Restaurants, Seafood","London, England, United Kingdom, Europe",Equity Crowdfunding,241600,GBP,325523,2017-12-02,Bonnie Gull,https://www.crunchbase.com/organization/bonnie-gull,http://www.bonniegull.com/,1600000,GBP,2155782,,Bonnie Gull specializes in the finest responsibly sourced seafood.,,Yes,$1M to $10M,241600,GBP,325523,,1,,,,"566,229"
Seed Round - Bombay Play,https://www.crunchbase.com/funding_round/bombay-play-seed--b76e11c7,Gaming,"Bangalore, Karnataka, India, Asia",Seed,1000000,USD,1000000,2020-12-07,Bombay Play,https://www.crunchbase.com/organization/bombay-play,https://www.bombayplay.com/,,,,"Leo Capital, Lumikai, Playco",Bombay Play is a Card and Toy Company Making games for India.,Seed,Yes,$10M to $50M,9522969,USD,9522969,Early Stage Venture,4,Lumikai,3,3,"566,231"
Non Equity Assistance - Seed Squared,https://www.crunchbase.com/funding_round/seed-squared-non-equity-assistance--f286b523,"Cannabis, Health Care, Medical",,Non-equity Assistance,,,,2019-09-01,Seed Squared,https://www.crunchbase.com/organization/seed-squared,,,,,CITRIS Foundry,Seed Squared produces industrial hemp genetics for medicinal cannabinoids.,,No,,,USD,,,1,,1,,"566,232"
Series C - Newsela,https://www.crunchbase.com/funding_round/newsela-series-c--40b92b81,"E-Learning, EdTech, Education","New York, New York, United States, North America",Series C,50000000,USD,50000000,2019-03-13,Newsela,https://www.crunchbase.com/organization/newsela,http://newsela.com,,,,TCV,Newsela is an Ed-tech startup that takes content from trusted providers and turns it into learning materials.,Late Stage Venture,Yes,$10M to $50M,172156174,USD,172156174,Late Stage Venture,6,TCV,1,1,"566,233"
Seed Round - Cogastro,https://www.crunchbase.com/funding_round/cogastro-seed--5d50170b,"Enterprise Software, Farming, Food and Beverage","Vilnius, Vilniaus Apskritis, Lithuania, Europe",Seed,500000,EUR,579927,2021-10-27,Cogastro,https://www.crunchbase.com/organization/cogastro,https://cogastro.com/,,,,"Coinvest Capital, Koinvesticinis Fondas, Lithuanian Business Angel Network",Cogastro is a core management system for edible insect farms.,Seed,Yes,,780000,EUR,887731,Seed,3,,3,1,"566,234"
Product Crowdfunding - KabuK Style,https://www.crunchbase.com/funding_round/kabuk-style-product-crowdfunding--1657ebec,"Hospitality, Information Services, Information Technology, Reservations","Nagasaki, Chiba, Japan, Asia",Product Crowdfunding,10000000,JPY,91948,2019-01-08,KabuK Style,https://www.crunchbase.com/organization/kabuk-style,https://kabuk.com/,,,,Makuake,"KabuK Style provides services that combines co -working spaces, accommodation facilities and cafes.",,No,$1M to $10M,1255000000,JPY,11589446,,7,Makuake,1,,"566,235"
Product Crowdfunding - Lynus,https://www.crunchbase.com/funding_round/lynus-product-crowdfunding--c0fe2e53,"Consulting, Data Integration, Information Technology, Software","Tuggen, Zurich, Switzerland, Europe",Product Crowdfunding,300000,CHF,300011,2022-11-01,Lynus,https://www.crunchbase.com/organization/lynus,https://lynus.io/en/,,,,,Lynus is a software development firm that offers battery storage and energy management systems.,,No,,300000,CHF,300011,,1,,,,"566,236"
Venture Round - iTherapyDocs,https://www.crunchbase.com/funding_round/itherapydocs-series-unknown--a02a95bc,"Information Technology, Medical","Albuquerque, New Mexico, United States, North America",Venture - Series Unknown,1167875,USD,1167875,2017-11-15,iTherapyDocs,https://www.crunchbase.com/organization/itherapydocs,http://itherapydocs.com/,,,,,ITherapydocs is a billing and documentation platform.,,Yes,$1M to $10M,1542875,USD,1542875,Seed,3,,,,"566,237"
Pre Seed Round - Morla Moves,https://www.crunchbase.com/funding_round/morla-moves-pre-seed--7ce6e311,"Computer Vision, Fitness, Health Care, PaaS, Wellness","Amstelveen, Noord-Holland, The Netherlands, Europe",Pre-Seed,150000,EUR,169530,2022-01-03,Morla Moves,https://www.crunchbase.com/organization/morla-moves,https://www.morlamoves.com,10000000,EUR,11302001,,Guided fitness and real time correction top fitness experts made possible anytime/anywhere. Second best thing to a personal trainer.,Seed,Yes,,150000,EUR,169530,Seed,1,,,,"566,238"
Equity Crowdfunding - Prosumir,https://www.crunchbase.com/funding_round/prosumir-aproveitamento-energético-equity-crowdfunding--b3f6c500,"Energy, Energy Efficiency, Industrial Engineering, Mechanical Engineering, Sustainability","Porto Alegre, Rio Grande do Sul, Brazil, South America",Equity Crowdfunding,1475000,BRL,361989,2019-08-19,Prosumir,https://www.crunchbase.com/organization/prosumir-aproveitamento-energético,http://www.prosumir.com.br/,,,,EqSeed,Prosumir develops innovative solutions to transform energy wastes into opportunities for energy efficiency in a sustainable way.,,Yes,,2275000,BRL,568699,,3,EqSeed,1,,"566,241"
Series D - The FeedRoom,https://www.crunchbase.com/funding_round/the-feedroom-series-d--ae146a57,"Public Relations, Video Conferencing, Video Streaming","New York, New York, United States, North America",Series D,5000000,USD,5000000,2004-04-27,The FeedRoom,https://www.crunchbase.com/organization/the-feedroom,http://www.feedroom.com,,,,"BEV Capital, Circle T Partners, Constellation Technology Ventures, Ken Moelis, Partnership Fund for New York City, Peter Lund, Ridgewood Capital, Warburg Pincus","The FeedRoom provides online video communications, streaming and digital asset management services.",Late Stage Venture,Yes,,69700000,USD,69700000,M&A,8,BEV Capital,8,,"566,242"
Venture Round - Saraf Foods,https://www.crunchbase.com/funding_round/saraf-foods-series-unknown--f33fabc3,"Delivery, Hospitality, Manufacturing, Nutraceutical","Vadodara, Gujarat, India, Asia",Venture - Series Unknown,1600000,USD,1600000,2014-01-28,Saraf Foods,https://www.crunchbase.com/organization/saraf-foods,http://www.saraffoods.com,,,,DSG Consumer Partners,"Saraf Foods manufactures various freeze-dried products, including freeze-dried fruits, vegetables, and herbs.",,Yes,$1M to $10M,6222567,USD,6222567,M&A,2,DSG Consumer Partners,1,,"566,243"
Venture Round - Adero,https://www.crunchbase.com/funding_round/phone-halo-series-unknown--fa701a33,"Consumer Electronics, Hardware, Internet of Things, Mobile, Software, Wireless","Goleta, California, United States, North America",Venture - Series Unknown,8700000,USD,8700000,2015-10-06,Adero,https://www.crunchbase.com/organization/phone-halo,http://www.adero.com,,,,"Foundry Group, Jason Spievak, Mike Pugh",Adero is an intelligent organization system that helps people to find or locate their misplaced items.,,Yes,$1M to $10M,71948000,USD,71948000,Late Stage Venture,9,Foundry Group,3,1,"566,244"
Series B - AIVITA Biomedical,https://www.crunchbase.com/funding_round/aivita-biomedical-series-b--6f697d03,"Biotechnology, Manufacturing, Medical","Irvine, California, United States, North America",Series B,15000000,USD,15000000,2018-06-11,AIVITA Biomedical,https://www.crunchbase.com/organization/aivita-biomedical,http://aivitabiomedical.com,,,,SFC Co,AIVITA Biomedical is is a medicine company develops commercial and clinical stage programs utilizing curative and regenerative medicines.,Early Stage Venture,Yes,$1M to $10M,62255667,USD,62255667,,6,SFC Co,1,,"566,245"
Series B - OpenPhone,https://www.crunchbase.com/funding_round/openphone-series-b--792cf043,"B2B, Collaboration, Messaging, Productivity Tools, Software","San Francisco, California, United States, North America",Series B,40000000,USD,40000000,2022-04-07,OpenPhone,https://www.crunchbase.com/organization/openphone,https://www.openphone.co/,,,,"Craft Ventures, Garage Capital, Slow Ventures, Tiger Global Management, Worklife",OpenPhone offers a phone app that lets users get a business phone number without a second phone or a second SIM card.,Early Stage Venture,Yes,Less than $1M,56120000,USD,56120000,Early Stage Venture,4,Tiger Global Management,5,2,"566,246"
Venture Round - Professional Bank,https://www.crunchbase.com/funding_round/professional-bank-series-unknown--eabe3035,"Banking, Commercial Real Estate, Financial Services, Internet","Florida, New York, United States, North America",Venture - Series Unknown,15000007,USD,15000007,2015-04-14,Professional Bank,https://www.crunchbase.com/organization/professional-bank,https://www.professionalbankfl.com,,,,,Professional Bank is a provider of personal banking and business banking services for an individual and company.,,Yes,$10M to $50M,53999007,USD,53999007,M&A,3,,,,"566,247"
Debt Financing - MiddleGate,https://www.crunchbase.com/funding_round/middlegate-debt-financing--832870a9,"Artificial Intelligence (AI), Health Care, Information Technology, Machine Learning","Portland, Oregon, United States, North America",Debt Financing,120000,USD,120000,2015-05-06,MiddleGate,https://www.crunchbase.com/organization/middlegate,https://www.middlegate.ai/,,,,,Hello; my name is Grace. I am the smartest Machine Intelligence to ever power medical billing. Never chase underpaid claims again.,,No,$10M to $50M,2920000,USD,2920000,Seed,4,,,,"566,248"
Series A - Taksh It Solutions Private Limited,https://www.crunchbase.com/funding_round/sachin-kumar-473a-series-a--6aca9840,"Information Technology, Mobile Apps, Software, Web Design","Noida, Uttar Pradesh, India, Asia",Series A,35647,USD,35647,2021-01-01,Taksh It Solutions Private Limited,https://www.crunchbase.com/organization/sachin-kumar-473a,https://takshitsolutions.com/,54768,USD,54768,Microsoft,Taksh IT solutions is a software development company that design and build scalable software solutions.,Early Stage Venture,Yes,,42777,USD,42777,Early Stage Venture,3,Microsoft,1,2,"566,249"
Seed Round - FarMart,https://www.crunchbase.com/funding_round/farmart-seed--e1fbaf6e,"Agriculture, AgTech, Farming","Gurgaon, Haryana, India, Asia",Seed,177000000,INR,2435204,2021-05-27,FarMart,https://www.crunchbase.com/organization/farmart,http://www.farmart.co/,,,,"Avaana Capital, Indian Angel Network, LetsVenture, Omidyar Network India","We are a modern food supply network of farming communities, food businesses and consumers.",Seed,Yes,$100M to $500M,48420204,USD,48420204,Early Stage Venture,7,"Avaana Capital, Omidyar Network India",4,3,"566,251"
Seed Round - Clicko,https://www.crunchbase.com/funding_round/clicko-seed--780834d3,"Hardware, Mobile","Sofia, Grad Sofiya, Bulgaria, Europe",Seed,25000,EUR,32959,2013-05-01,Clicko,https://www.crunchbase.com/organization/clicko,http://clickotrigger.com,312500,EUR,411988,Eleven Ventures,Clicko offers a hardware product that enables individuals to open automatic doors using their smartphones.,Seed,Yes,$1M to $10M,105000,EUR,139893,Seed,3,,1,,"566,252"
Seed Round - 4P Foods,https://www.crunchbase.com/funding_round/4p-foods-seed--137d491a,Food Processing,"Washington, District of Columbia, United States, North America",Seed,,,,2021-06-01,4P Foods,https://www.crunchbase.com/organization/4p-foods,http://4pfoods.com,,,,FoodFutureCo,"4P Foods is the logistical linchpin that delivers locally-sourced, sustainably-produced Good Food.",Seed,Yes,$10M to $50M,5007,USD,5007,,5,,1,,"566,253"
Corporate Round - FacePeer,https://www.crunchbase.com/funding_round/facepeer-corporate-round--59f1aa11,"Android, Software, Task Management","Tokyo, Tokyo, Japan, Asia",Corporate Round,,,,2019-03-11,FacePeer,https://www.crunchbase.com/organization/facepeer,https://www.face-peer.com,,,,Mynavi,"FacePeer develops and operates facehub, a video call platform for companies.",,Yes,,310000000,JPY,2674746,,4,Mynavi,1,,"566,258"
Debt Financing - Ideal Network,https://www.crunchbase.com/funding_round/ideal-network-debt-financing--458100de,"E-Commerce, Non Profit, Shopping","Seattle, Washington, United States, North America",Debt Financing,100000,USD,100000,2010-09-23,Ideal Network,https://www.crunchbase.com/organization/ideal-network,http://idealnetwork.com,,,,,Ideal Network allows users to support their preferred non-profit organizations while shopping.,,No,$1M to $10M,535830,USD,535830,,2,,,,"566,259"
Debt Financing - Linx Communications,https://www.crunchbase.com/funding_round/linx-communications-debt-financing--ce782b42,"Business Development, Messaging, Telecommunications","Newton, Massachusetts, United States, North America",Debt Financing,4000000,USD,4000000,1999-03-02,Linx Communications,https://www.crunchbase.com/organization/linx-communications,http://www.linxcom.com,,,,Silicon Valley Bank,A communications application service provider delivering unified communications and messaging services to businesses and individuals.,,No,$1M to $10M,19600000,USD,19600000,Early Stage Venture,3,,1,,"566,260"
Series A - LatiPay,https://www.crunchbase.com/funding_round/latipay-series-a--93dc3026,"Finance, Financial Services, FinTech, Payments, Software","Auckland, Auckland, New Zealand, Oceania",Series A,3000000,USD,3000000,2017-01-31,LatiPay,https://www.crunchbase.com/organization/latipay,https://www.latipay.net/,,,,"Jubilee Capital Management, Tuhua Fund, ZINO Society","Latipay is a first to market, fully compliant financial technology",Early Stage Venture,Yes,,3000000,USD,3000000,Early Stage Venture,1,Jubilee Capital Management,3,,"566,261"
Pre Seed Round - Storekat,https://www.crunchbase.com/funding_round/storekat-pre-seed--9bed56a4,"Apps, Information Services, Information Technology, Software","Sydney, New South Wales, Australia, Oceania",Pre-Seed,,,,2017-06-01,Storekat,https://www.crunchbase.com/organization/storekat,https://getstarted.storekat.com,,,,W2 Labs,"Storekat is intelligent software for optimisation of space in warehousing, storage and supply chain networks.",Seed,Yes,,472478,USD,472478,Seed,4,W2 Labs,1,,"566,262"
Venture Round - Aushon BioSystems,https://www.crunchbase.com/funding_round/aushon-biosystems-series-unknown--d4feb3b6,"Biotechnology, Health Diagnostics, Pharmaceutical","Billerica, Massachusetts, United States, North America",Venture - Series Unknown,6500000,USD,6500000,2009-03-30,Aushon BioSystems,https://www.crunchbase.com/organization/aushon-biosystems,http://www.aushon.com,,,,North Bridge Venture Partners & Growth Equity,"Aushon BioSystems provides robust protein biomarker assay development, detection and analysis through multiplex immunoassay platform.",,Yes,$100M to $500M,37440393,USD,37440393,,7,North Bridge Venture Partners & Growth Equity,1,,"566,263"
Seed Round - Performance Vision Center,https://www.crunchbase.com/funding_round/performance-vision-center-seed--f680e73c,Medical,"Lake Oswego, Oregon, United States, North America",Seed,1716000,USD,1716000,2021-02-11,Performance Vision Center,https://www.crunchbase.com/organization/performance-vision-center,https://www.performancevision.center/,,,,,"Performance Vision provides insight, guidance, and expertise towards the goal of assisting individuals to reach their performance potential.",Seed,Yes,,1716000,USD,1716000,Seed,1,,,,"566,264"
Convertible Note - Mirametrix,https://www.crunchbase.com/funding_round/mirametrix-gaming-convertible-note--37bf9fb9,"Artificial Intelligence (AI), Computer, Computer Vision, Consumer Electronics, Human Computer Interaction, Software","Montréal, Quebec, Canada, North America",Convertible Note,2300000,CAD,1722440,2016-10-25,Mirametrix,https://www.crunchbase.com/organization/mirametrix-gaming,http://www.mirametrix.com,,,,,"Natural human-computer interaction on all consumer electronics, powered by breakthrough Attention Sensing technology.",,No,$1M to $10M,13450000,CAD,11512511,M&A,6,,,,"566,265"
Non Equity Assistance - Deep Medi,https://www.crunchbase.com/funding_round/deep-medi-non-equity-assistance--4984d003,"Apps, Artificial Intelligence (AI), Health Care","Yeoksamdong, Seoul-t'ukpyolsi, South Korea, Asia",Non-equity Assistance,,,,2019-01-01,Deep Medi,https://www.crunchbase.com/organization/deep-medi,http://deep-medi.com,,,,Google for Startups,Deep Medi provides an AI-based health information measurement solution.,,No,,500000000,KRW,417439,,4,Google for Startups,1,,"566,266"
Angel Round - Yidinghuo,https://www.crunchbase.com/funding_round/yidinghuo-angel--901fb972,"Product Management, SaaS, Software","Shenzhen, Guangdong, China, Asia",Angel,10000000,CNY,1648696,2014-01-01,Yidinghuo,https://www.crunchbase.com/organization/yidinghuo,https://www.dinghuo123.com/,,,,K2VC,Yidinghuo is an order management platform.,Seed,Yes,$10M to $50M,18648696,USD,18648696,Early Stage Venture,5,,1,,"566,268"
Seed Round - Gotrade Securities,https://www.crunchbase.com/funding_round/gotrade-securities-seed--6a9ba802,"Financial Services, FinTech","Singapore, Central Region, Singapore, Asia",Seed,3200000,USD,3200000,2021-03-15,Gotrade Securities,https://www.crunchbase.com/organization/gotrade-securities,https://gotradesec.com/,,,,,Gotrade Securities is a fractional share trading startup that enables 150 countries to invest commission-free in fractions of companies,Seed,Yes,,3200000,USD,3200000,Seed,1,,,,"566,269"
Convertible Note - Career Town Network,https://www.crunchbase.com/funding_round/career-town-network-convertible-note--879b3441,"Consulting, Recruiting","Columbus, Ohio, United States, North America",Convertible Note,350000,USD,350000,2014-12-17,Career Town Network,https://www.crunchbase.com/organization/career-town-network,http://www.careertown.net,,,,,Career Town Network provides virtual career fair event hosting services through its own proprietary online virtual career fair.,,No,,700000,USD,700000,,2,,,,"566,270"
