Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Celsius Online,https://www.crunchbase.com/funding_round/celsius-online-seed--e00c4c0f,"Computer, Gaming, Software, Web Design, Web Development","Paris, Ile-de-France, France, Europe",Seed,50000,USD,50000,2022-01-19,Celsius Online,https://www.crunchbase.com/organization/celsius-online,http://www.celsius-online.com,,,,,"Celsius Online specializes in computer game development, web development, cross-platform solutions and community management.",Seed,Yes,$1M to $10M,50000,USD,50000,M&A,1,,,,"380,219"
Seed Round - SmileSnap,https://www.crunchbase.com/funding_round/smilesnap-seed--1a893947,"Apps, Dental, Health Care, Health Diagnostics, Software","Denver, Colorado, United States, North America",Seed,500000,USD,500000,2020-05-11,SmileSnap,https://www.crunchbase.com/organization/smilesnap,https://www.smilesnap.com,,,,,SmileSnap is a smile assessment and virtual consultation tool for the dental industry.,Seed,Yes,$1M to $10M,500000,USD,500000,Seed,1,,,,"380,221"
Venture Round - Junar,https://www.crunchbase.com/funding_round/junar-series-unknown--ec710792,"Big Data, Blockchain, Enterprise Software","Palo Alto, California, United States, North America",Venture - Series Unknown,,,,2010-12-10,Junar,https://www.crunchbase.com/organization/junar,http://www.junar.com,,,,Aurus,"Junar offers a cloud-based open data platform allowing businesses to free their data to drive opportunities, collaboration and transparency.",,Yes,$1M to $10M,1790000,USD,1790000,Early Stage Venture,7,,1,1,"380,222"
Seed Round - Learning To Sleep,https://www.crunchbase.com/funding_round/learning2sleep-seed--aed99e34,"Fitness, Health Care, Medical","Malmö, Skane Lan, Sweden, Europe",Seed,430000,USD,430000,2016-10-18,Learning To Sleep,https://www.crunchbase.com/organization/learning2sleep,http://www.learningtosleep.se,,,,"Dendera Ventures, Sciety",Learning To Sleep offers a range of clinically-proven sleep improvement programs.,Seed,Yes,,2474789,USD,2474789,,10,,2,,"380,223"
Pre Seed Round - FutureOrion,https://www.crunchbase.com/funding_round/futureorion-pre-seed--50da33d9,"Blockchain, Information Technology, Internet, Marketing, Productivity Tools, Software, Web Apps, Web Development","Bengaluru, Karnataka, India, Asia",Pre-Seed,100000,INR,1424,2019-05-09,FutureOrion,https://www.crunchbase.com/organization/futureorion,http://futureorion.com,,,,,FutureOrion is an online solutions provider that delivers unmatched services and products.,Seed,Yes,,100000,INR,1425,Seed,1,,,,"380,224"
Non Equity Assistance - Hustlenomics,https://www.crunchbase.com/funding_round/hustlenomics-non-equity-assistance--3176d1ea,"Architecture, Construction, Employment, Real Estate, Training","Soweto, NA - South Africa, South Africa, Africa",Non-equity Assistance,,,,2022-06-01,Hustlenomics,https://www.crunchbase.com/organization/hustlenomics,https://www.hustlenomics.co.za/,,,,AcceliCITY powered by Leading Cities,Hustlenomics is a township company that provides sustainable housing solutions and employment training for people in the region.,,No,,890000,USD,890000,,2,,1,,"380,225"
Convertible Note - Miils,https://www.crunchbase.com/funding_round/miils-convertible-note--fe8cc9c5,"Health Care, Retail","Helsinki, Southern Finland, Finland, Europe",Convertible Note,100000,EUR,110095,2019-08-30,Miils,https://www.crunchbase.com/organization/miils,https://www.miils.com,,,,Rockstart,Miils aims to impact on people’s wellbeing through healthier food recommendations and optimizing basket content for online food retailers.,,No,,100000,EUR,110096,,3,Rockstart,1,,"380,226"
Pre Seed Round - Mistro,https://www.crunchbase.com/funding_round/mistro-pre-seed--be2a5eba,"Developer Platform, Employee Benefits, Human Resources","San Francisco, California, United States, North America",Pre-Seed,,,,2019-10-30,Mistro,https://www.crunchbase.com/organization/mistro,https://mistro.io/,,,,Lombardstreet Ventures,Mistro offers a platform that provides unique benefits plan to each remote employee.,Seed,Yes,$1M to $10M,150000,USD,150000,Seed,2,,1,,"380,227"
Convertible Note - Hatchli,https://www.crunchbase.com/funding_round/hatchli-convertible-note--9de17363,"Android, Consumer Reviews, Crowdsourcing, iOS, Mobile Apps","Cincinnati, Ohio, United States, North America",Convertible Note,25000,USD,25000,2016-07-19,Hatchli,https://www.crunchbase.com/organization/hatchli,https://business.hatchli.io/,,,,The Brandery,Hatchli is a fresh new take on enterprise innovation management. Our platform makes it easy for big co's to foster a culture of innovation.,,No,,75000,USD,75000,,2,,1,,"380,228"
Seed Round - CARRUS EDUCATION,https://www.crunchbase.com/funding_round/carrus-education-seed--07a0524f,"EdTech, SaaS","New Delhi, Delhi, India, Asia",Seed,10000,USD,10000,2019-05-03,CARRUS EDUCATION,https://www.crunchbase.com/organization/carrus-education,https://www.carruseducation.com,,,,,"CARRUS EDUCATION is a SaaS, Ed-tech, and e-Learning platform that provides a number of features to management college and also students.",Seed,Yes,$1M to $10M,10000,USD,10000,Seed,1,,,,"380,230"
Venture Round - Jumptap,https://www.crunchbase.com/funding_round/jumptap-series-unknown--3bd40c72,"Ad Network, Advertising, Advertising Platforms, Mobile","Boston, Massachusetts, United States, North America",Venture - Series Unknown,,,,2007-01-30,Jumptap,https://www.crunchbase.com/organization/jumptap,http://www.jumptap.com,,,,WPP Ventures,Jumptap is a mobile ad network and unified audience platform engaged in mobile advertising.,,Yes,$10M to $50M,121500000,USD,121500000,M&A,8,WPP Ventures,1,,"380,231"
Seed Round - HYDRONEXT,https://www.crunchbase.com/funding_round/hydronext-seed--dc74017a,"Consulting, Manufacturing, Sales","Oita, Oita, Japan, Asia",Seed,,,,2016-12-01,HYDRONEXT,https://www.crunchbase.com/organization/hydronext,https://www.hydronext.co.jp/,,,,Japan Finance Corporation,Hydronext engages in the research and development of hydrogen purification equipment.,Seed,Yes,,,USD,,,2,Japan Finance Corporation,1,,"380,233"
Private Equity Round - N-of-One,https://www.crunchbase.com/funding_round/n-of-one-therapeutics-private-equity--9e4f9970,"Biotechnology, Health Care, Health Diagnostics","Lexington, Massachusetts, United States, North America",Private Equity,,,,2014-01-01,N-of-One,https://www.crunchbase.com/organization/n-of-one-therapeutics,http://n-of-one.com,,,,CB Health Ventures,N-Of-One analyzes and interprets tumor molecular profiles to help physicians and patients identify diagnostic and treatment strategies.,Private Equity,Yes,$1M to $10M,12448955,USD,12448955,M&A,6,,1,,"380,235"
Grant - Kitenga,https://www.crunchbase.com/funding_round/kitenga-grant--92dba845,"Analytics, Big Data, Software","Santa Clara, California, United States, North America",Grant,200000,USD,200000,2010-01-04,Kitenga,https://www.crunchbase.com/organization/kitenga,http://www.kitenga.com,,,,,"Kitenga, a software platform, enables enterprises to monetize and leverage big data while eliminating complex manipulations in analysis.",,No,,200000,USD,200000,M&A,1,,,,"380,236"
Seed Round - Compare The Man And Van,https://www.crunchbase.com/funding_round/compare-the-man-and-van-seed--d952428f,"Apps, E-Commerce, Railroad, Transportation","London, England, United Kingdom, Europe",Seed,25000,GBP,41099,2014-02-01,Compare The Man And Van,https://www.crunchbase.com/organization/compare-the-man-and-van,http://www.comparethemanandvan.co.uk,,,,,The only dedicated live Man and van price comparison site,Seed,Yes,$1M to $10M,25000,GBP,41099,Seed,1,,,,"380,237"
Venture Round - Engage Financial Technology,https://www.crunchbase.com/funding_round/onbudget-series-unknown--223c23b1,"Apps, Finance, FinTech, Software","San Diego, California, United States, North America",Venture - Series Unknown,5500000,USD,5500000,2017-11-16,Engage Financial Technology,https://www.crunchbase.com/organization/onbudget,http://www.engageft.com,,,,,Provides private-label and rapidly-deployable payment card solutions for financial institutions that enhance their customers' experience.,,Yes,$1M to $10M,6000000,USD,6000000,,2,,,,"380,240"
Post-IPO Equity - Yowie,https://www.crunchbase.com/funding_round/yowie-post-ipo-equity--e1f8e5a6,"Celebrity, Information Technology, Messaging, Real Time, Video, Video Chat","Santa Monica, California, United States, North America",Post-IPO Equity,32000000,USD,32000000,2016-05-16,Yowie,https://www.crunchbase.com/organization/yowie,https://yowieworld.com,,,,,Yowie is an online platform that enables individuals to video chat with friends and celebrities in groups.,,Yes,$1M to $10M,32000000,USD,32000000,IPO,1,,,,"380,243"
Funding Round - sliQue Robotics,https://www.crunchbase.com/funding_round/slique-undisclosed--ad870ed0,"Artificial Intelligence (AI), B2B, Big Data, Computer Vision, Internet of Things, Machine Learning, Robotic Process Automation (RPA), Robotics, SaaS, Software","Las Vegas, Nevada, United States, North America",Funding Round,,,,2022-10-10,sliQue Robotics,https://www.crunchbase.com/organization/slique,https://slique.us,10000000,USD,10000000,,The Data Analytics Platform for Robots & IoT,,Yes,$1M to $10M,,USD,,,31,,,,"380,244"
Venture Round - Hawkr,https://www.crunchbase.com/funding_round/hawkr-series-unknown--fd2066c5,"Advertising, Internet of Things","Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",Venture - Series Unknown,,,,2018-12-07,Hawkr,https://www.crunchbase.com/organization/hawkr,https://hawkr.io/,,,,Rising Stars,Hawkr is specialise in digital signage and DOOH advertising technology.,,Yes,,,USD,,,1,,1,,"380,246"
Seed Round - Cyberarena.pro,https://www.crunchbase.com/funding_round/cyberarena-pro-seed--989582cb,Gaming,"Irkutsk, Irkutsk, Russian Federation, Europe",Seed,2500000,RUB,37028,2018-09-01,Cyberarena.pro,https://www.crunchbase.com/organization/cyberarena-pro,https://cyberarena.pro,,,,Internet Initiatives Development Fund (IIDF),Cyberarena.pro is a developer of an online platform intended to host gaming tournaments for gamers.,Seed,Yes,,2500000,RUB,37028,Seed,1,,1,,"380,247"
Series B - TargetCast Networks,https://www.crunchbase.com/funding_round/targetcast-networks-series-b--fabd710b,"Advertising, Messaging, TV","San Ramon, California, United States, North America",Series B,6500000,USD,6500000,2009-09-30,TargetCast Networks,https://www.crunchbase.com/organization/targetcast-networks,http://www.targetcastnetworks.com,,,,Claremont Creek Ventures,TargetCast Networks develops technology allowing venue operators to post their custom designed promotional messages directly onto TV sets.,Early Stage Venture,Yes,,12800000,USD,12800000,M&A,2,Claremont Creek Ventures,1,1,"380,248"
Corporate Round - Kognita,https://www.crunchbase.com/funding_round/kognita-corporate-round--99e9005a,"Artificial Intelligence (AI), Machine Learning, SaaS, Sales Automation, Software","Brasil, Sao Paulo, Brazil, South America",Corporate Round,1000000,BRL,177235,2021-03-01,Kognita,https://www.crunchbase.com/organization/kognita,https://kognita.com.br,12000000,BRL,2126829,,"Kognita is an Artificial Inteligence company. We build products and solutions that help our clients make better decisions, faster.",,Yes,,2075000,BRL,441732,,3,,,,"380,249"
Series C - Infobright,https://www.crunchbase.com/funding_round/infobright-series-c--5b5405dc,"Analytics, Apps, Database, SaaS","Toronto, Ontario, Canada, North America",Series C,10000000,USD,10000000,2008-09-11,Infobright,https://www.crunchbase.com/organization/infobright,http://www.infobright.com,,,,"Flybridge, RBC Venture Partners, Sun Microsystems",Infobright provides an open source analytic database for apps and data marts that analyze large volumes of machine-generated data.,Late Stage Venture,Yes,,22500000,USD,22500000,M&A,4,Flybridge,3,3,"380,250"
Venture Round - Terrestrial Energy,https://www.crunchbase.com/funding_round/terrestrial-energy-series-unknown--9eaf376d,"Energy, Oil and Gas, Renewable Energy","Oakville, Ontario, Canada, North America",Venture - Series Unknown,5914980,USD,5914980,2017-09-22,Terrestrial Energy,https://www.crunchbase.com/organization/terrestrial-energy,http://terrestrialenergy.com/,,,,,Terrestrial Energy is deploying advanced reactor power plants based on the Molten Salt Reactor.,,Yes,$1M to $10M,86469367,USD,86469367,,11,,,,"380,252"
Grant - Sepior,https://www.crunchbase.com/funding_round/sepior-grant--90e102ce,"Blockchain, Cloud Security, Enterprise Software, Financial Services, FinTech, Information Technology, Software","Aarhus, Midtjylland, Denmark, Europe",Grant,,,,2015-12-01,Sepior,https://www.crunchbase.com/organization/sepior,https://sepior.com/,,,,,Sepior enables trust for financial transactions and cloud applications using threshold cryptography.,,No,$1M to $10M,14484710,USD,14484710,M&A,6,,,,"380,253"
Seed Round - Base4,https://www.crunchbase.com/funding_round/base4-seed--8d941033,"Biotechnology, Life Science, Medical Device","Cambridge, Cambridgeshire, United Kingdom, Europe",Seed,1560000,GBP,2450125,2010-12-03,Base4,https://www.crunchbase.com/organization/base4,http://www.base4.co.uk,,,,Amadeus Capital Partners,"A multi-disciplinary team, based in Cambridge, working to solve some of the most difficult problems in biotechnology.",Seed,Yes,$1M to $10M,22477000,GBP,32586114,,12,,1,,"380,254"
Seed Round - VoyShip,https://www.crunchbase.com/funding_round/voyship-seed--9fb48503,"Shipping, Shopping, Travel","Cairo, Al Qahirah, Egypt, Africa",Seed,15000,EUR,15477,2022-08-11,VoyShip,https://www.crunchbase.com/organization/voyship,https://voyship.com/,,,,Startupbootcamp Mobility & Transportation,Voyship platform aims to connect shoppers who want to get shipment(s) locally or internationally with local or international travelers,Seed,Yes,,65477,USD,65477,Seed,2,Startupbootcamp Mobility & Transportation,1,,"380,258"
Seed Round - Golf Pipeline,https://www.crunchbase.com/funding_round/golf-pipeline-seed--69cefefd,"Apps, Social Media, Sports","Menomonee Falls, Wisconsin, United States, North America",Seed,250000,USD,250000,2012-12-31,Golf Pipeline,https://www.crunchbase.com/organization/golf-pipeline,http://www.golfpipeline.com,3500000,USD,3500000,,"Golf Pipeline allows golfers to book tee times, establish handicaps, track their scores, and build a network of friends.",Seed,Yes,Less than $1M,250000,USD,250000,M&A,1,,,,"380,259"
Seed Round - Rune,https://www.crunchbase.com/funding_round/rune-8231-seed--17418611,"Gaming, iOS, Mobile, Software","San Francisco, California, United States, North America",Seed,1950000,USD,1950000,2019-10-02,Rune,https://www.crunchbase.com/organization/rune-8231,https://rune.ai,,,,"byFounders, Makers Fund, Paul Buchheit, The E14 Fund, VentureSouq",Rune is a voice chat and automated friend or squad finder for players on mobile games.,Seed,Yes,Less than $1M,2100000,USD,2100000,Seed,3,Makers Fund,5,,"380,260"
Seed Round - Ribbon Health,https://www.crunchbase.com/funding_round/ribbonhealth-seed--22556ef1,"Analytics, Developer APIs, Health Care, mHealth, Predictive Analytics","New York, New York, United States, North America",Seed,,,,2018-02-21,Ribbon Health,https://www.crunchbase.com/organization/ribbonhealth,http://www.ribbonhealth.com,,,,"BoxGroup, Dorm Room Fund, Great Oaks Venture Capital, Rough Draft Ventures, SVA, The Graduate Syndicate, Y Combinator",Ribbon Health is a predictive analytics and data platform for the healthcare industry.,Seed,Yes,$1M to $10M,53750000,USD,53750000,Early Stage Venture,5,,7,,"380,263"
Venture Round - Singlomics,https://www.crunchbase.com/funding_round/singlomics-series-unknown--bb3b8608,"Biotechnology, Health Care, Medical","Beijing, Beijing, China, Asia",Venture - Series Unknown,,,,2022-08-03,Singlomics,https://www.crunchbase.com/organization/singlomics,https://www.singlomics.com,,,,Tencent,Singlomics uses single-cell sequencing technology for antibody drug discovery.,,Yes,,300000000,CNY,47162396,,2,Tencent,1,,"380,264"
Grant - Apertus Pharmaceuticals,https://www.crunchbase.com/funding_round/apertus-pharmaceuticals-grant--8c8fce59,"Biotechnology, Developer APIs, Manufacturing","St Louis, Missouri, United States, North America",Grant,700000,USD,700000,2012-01-25,Apertus Pharmaceuticals,https://www.crunchbase.com/organization/apertus-pharmaceuticals,http://www.apertuspharma.com,,,,BioGenerator,Apertus Pharmaceuticals is an API manufacturing company that provides controlled and non-controlled substance APIs.,,No,$1M to $10M,700000,USD,700000,,1,,1,,"380,265"
Series A - Infinata,https://www.crunchbase.com/funding_round/infinata-series-a--257b9ba8,"Analytics, Electronics, Marketing, Software","Boston, Massachusetts, United States, North America",Series A,,,,2000-06-29,Infinata,https://www.crunchbase.com/organization/infinata,http://www.infinata.com,,,,"GEM Advisors, Virtusa","Infinata Inc., a provider of marketing analytics software for electronic customer relationship management.",Early Stage Venture,Yes,,,USD,,M&A,1,GEM Advisors,2,,"380,267"
Series A - to-BBB,https://www.crunchbase.com/funding_round/to-bbb-series-a--78162d62,"Biopharma, Biotechnology, Pharmaceutical","Leiden, Zuid-Holland, The Netherlands, Europe",Series A,4000000,EUR,5447476,2007-07-06,to-BBB,https://www.crunchbase.com/organization/to-bbb,http://www.tobbb.com/home,,,,Aescap Venture,The Company combines existing drugs with to-BBB’s proprietary G-Technology® for enhanced drug delivery across the blood-brain barrier.,Early Stage Venture,Yes,$1M to $10M,21700000,EUR,29525994,Late Stage Venture,5,Aescap Venture,1,,"380,268"
Pre Seed Round - Nutritionpro,https://www.crunchbase.com/funding_round/nutritionpro-pre-seed--1952ecaa,"Dietary Supplements, Food Delivery, Health Care, Information Technology, Nutrition, SaaS, Subscription Service","Prague, Hlavni mesto Praha, Czech Republic, Europe",Pre-Seed,7000000,CZK,317888,2020-09-01,Nutritionpro,https://www.crunchbase.com/organization/nutritionpro,https://nutritionpro.cz/,,,,SFG Holding,"NutritionPro digitally coordinates supply chain partners to deliver personalized, nutritious meals to busy, health-conscious customers.",Seed,Yes,$1M to $10M,4096573,USD,4096573,Seed,5,,1,,"380,269"
Convertible Note - Plot Projects,https://www.crunchbase.com/funding_round/plot-convertible-note--8e9f044c,"Apps, Business Intelligence, Developer APIs, Location Based Services, Mobile, Mobile Apps","Amsterdam, Noord-Holland, The Netherlands, Europe",Convertible Note,585000,EUR,651592,2016-07-01,Plot Projects,https://www.crunchbase.com/organization/plot,http://www.plotprojects.com,,,,Leapfunder,Location Based Notifications for Apps,,No,$1M to $10M,1651593,USD,1651593,Seed,3,,1,,"380,270"
Series B - Curious.com,https://www.crunchbase.com/funding_round/curious-com-series-b--98da4f6b,"EdTech, Education, Knowledge Management","Menlo Park, California, United States, North America",Series B,15000000,USD,15000000,2014-02-13,Curious.com,https://www.crunchbase.com/organization/curious-com,http://curious.com,,,,"Intuit, Jesse Rogers, Justin Kitch, Redpoint, SuRo Capital","Curious is an information platform for anyone to learn, teach and share knowledge and information on any topic.",Early Stage Venture,Yes,$1M to $10M,30923600,USD,30923600,,4,SuRo Capital,5,2,"380,271"
Pre Seed Round - Safetica Technologies,https://www.crunchbase.com/funding_round/safetica-technologies-pre-seed--501dc05b,"Cyber Security, Enterprise Software, Security, Software","Prague, Hlavni mesto Praha, Czech Republic, Europe",Pre-Seed,2500000,USD,2500000,2014-12-11,Safetica Technologies,https://www.crunchbase.com/organization/safetica-technologies,http://www.safetica.com,,,,"Impulse Ventures, Ondrej Tomek",Data security/monitoring software,Seed,Yes,$10M to $50M,5076417,USD,5076417,Early Stage Venture,4,Impulse Ventures,2,,"380,273"
Series C - Onshape,https://www.crunchbase.com/funding_round/onshape-inc--series-c--05925f4b,"Analytics, CAD, Data Management, Enterprise Software, Mechanical Engineering, Mobile, SaaS, Software","Cambridge, Massachusetts, United States, North America",Series C,30000000,USD,30000000,2014-01-28,Onshape,https://www.crunchbase.com/organization/onshape-inc-,http://www.onshape.com,,,,"Commonwealth Capital Ventures, New Enterprise Associates, North Bridge Venture Partners & Growth Equity","Onshape is a product development platform that unites CAD, data management, collaboration tools, and real-time analytics.",Late Stage Venture,Yes,$10M to $50M,249000000,USD,249000000,M&A,5,,3,4,"380,274"
Series C - Musicmatch,https://www.crunchbase.com/funding_round/musicmatch-series-c--7f15cd63,"Digital Media, Internet, Music","Sunnyvale, California, United States, North America",Series C,8750000,USD,8750000,2002-07-22,Musicmatch,https://www.crunchbase.com/organization/musicmatch,http://musicmatch.com/,,,,,"Musicmatch offers users unlimited access to a library of more than 800,000 songs and 40,000 albums for a monthly subscription cost of as",Late Stage Venture,Yes,,25350000,USD,25350000,M&A,3,,,,"380,275"
Corporate Round - Springserve,https://www.crunchbase.com/funding_round/springserve-corporate-round--d7cbf93b,"Advertising, Apps, Marketing","New York, New York, United States, North America",Corporate Round,,,,2020-07-20,Springserve,https://www.crunchbase.com/organization/springserve,https://springserve.com/,,,,SpotX,SpringServe provide serving make digital advertising.,,Yes,$1M to $10M,,USD,,M&A,1,SpotX,1,1,"380,276"
Series A - Jungle Creations,https://www.crunchbase.com/funding_round/jungle-creations-series-a--f5664e02,Media and Entertainment,"London, England, United Kingdom, Europe",Series A,3400000,EUR,3860521,2018-12-03,Jungle Creations,https://www.crunchbase.com/organization/jungle-creations,http://www.junglecreations.com,,,,Edge VC,Jungle Creations is a modern media company that specialises in building online communities. ,Early Stage Venture,Yes,$10M to $50M,5152937,USD,5152937,M&A,2,Edge VC,1,,"380,277"
Series A - Finlync,https://www.crunchbase.com/funding_round/finlync-series-a--2eaf0f2c,"Accounting, Enterprise Resource Planning (ERP), Financial Services, FinTech","Singapore, Central Region, Singapore, Asia",Series A,,,,2020-12-18,Finlync,https://www.crunchbase.com/organization/finlync,https://www.finlync.com/,,,,Acequia Capital (AceCap),Finlync is a fintech company that manages complex financial needs through its ERP native apps and API connectivity.,Early Stage Venture,Yes,$10M to $50M,16000000,USD,16000000,,4,,1,,"380,278"
Venture Round - Nulo Pet Food,https://www.crunchbase.com/funding_round/nulo-pet-food-series-unknown--e53a42d0,"Consumer Goods, Food and Beverage, Health Care","Austin, Texas, United States, North America",Venture - Series Unknown,28398980,USD,28398980,2018-06-28,Nulo Pet Food,https://www.crunchbase.com/organization/nulo-pet-food,http://nulo.com/,,,,,"Nulo is passionate about pet nutrition and living active, healthy lifestyles for ourselves and our pets. ",,Yes,Less than $1M,37898980,USD,37898980,M&A,4,,,,"380,279"
Seed Round - Voyhoy,https://www.crunchbase.com/funding_round/voyhoy-seed--1f624d5c,"Content, Ticketing, Transportation, Travel","Miami, Florida, United States, North America",Seed,750000,USD,750000,2017-05-15,Voyhoy,https://www.crunchbase.com/organization/voyhoy,https://www.voyhoy.com,,,,"1776 Ventures, Auto Nebula Capital Advisers Private Limited, Fontinalis Partners, Outbound Ventures, Transatlantic Venture Mangment Inc.","Multimodal booking platform helping travelers save time and money across bus, plane, train, ferry, and rideshare in Latin America.",Seed,Yes,Less than $1M,1160000,USD,1160000,Seed,4,,5,1,"380,280"
Grant - Wise Athena,https://www.crunchbase.com/funding_round/wise-athena-grant--6a5a904e,"Artificial Intelligence (AI), Business Intelligence, Consumer Goods, Fast-Moving Consumer Goods, Machine Learning, SaaS, Software","Houston, Texas, United States, North America",Grant,1750000,EUR,1983452,2019-03-15,Wise Athena,https://www.crunchbase.com/organization/wise-athena,https://wiseathena.com,,,,European Commission,Wise Athena - get the right prices every promotional cycle using artificial intelligence.,,No,,3833452,USD,3833452,Seed,10,,1,,"380,281"
