Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Brands of Puerto Rico,https://www.crunchbase.com/funding_round/brands-of-puerto-rico-series-unknown--669ca1ce,"E-Commerce, Innovation Management, Lifestyle, SEM","San Juan, NA - Puerto Rico, Puerto Rico, North America",Venture - Series Unknown,2344593,USD,2344593,2021-01-05,Brands of Puerto Rico,https://www.crunchbase.com/organization/brands-of-puerto-rico,http://www.brandsofpuertorico.com,,,,,Brands of Puerto Rico is the exclusive e-commerce for Puertorrican brands and designers.,,Yes,Less than $1M,2344593,USD,2344593,,2,,,,"435,059"
Grant - Pegasus Biotech,https://www.crunchbase.com/funding_round/pegasus-biotech-inc-grant--93523573,"Biopharma, Biotechnology, Health Care, Life Science, Pharmaceutical","Charlottetown, Prince Edward Island, Canada, North America",Grant,100000,CAD,78098,2021-09-20,Pegasus Biotech,https://www.crunchbase.com/organization/pegasus-biotech-inc,http://pegasusbio.com,,,,,Our mission at Pegasus Biotech is to work with our clients to bring cutting edge innovation to the global human and animal health markets.,,No,,805000,CAD,616167,Seed,9,,,,"435,070"
Seed Round - The Welcoming Committee,https://www.crunchbase.com/funding_round/the-welcoming-committee-seed--4fa6e0cb,"Communities, Events, LGBT, Travel","Boston, Massachusetts, United States, North America",Seed,254000,USD,254000,2014-06-30,The Welcoming Committee,https://www.crunchbase.com/organization/the-welcoming-committee,https://www.thewelcomingcommittee.com,,,,Boston Syndicates (BOSS),The Welcoming Committee is a movement of LGBTQ folks who believe in broadening the spectrum of gay life.,Seed,Yes,Less than $1M,704000,USD,704000,,3,,1,,"435,078"
Series A - ExplORer Surgical,https://www.crunchbase.com/funding_round/explorer-surgical-series-a--133779af,"Clinical Trials, Health Care, Hospital, Medical Device, Software","Chicago, Illinois, United States, North America",Series A,5000000,USD,5000000,2019-04-18,ExplORer Surgical,https://www.crunchbase.com/organization/explorer-surgical,http://explorersurgical.com/,,,,"Affinity Capital Management, Aphelion Capital, University of Chicago",ExplORer is an interactive surgical playbook that promotes optimal teamwork in the operating room.,Early Stage Venture,Yes,$1M to $10M,11769997,USD,11769997,M&A,6,Aphelion Capital,3,,"435,081"
Venture Round - Imeem,https://www.crunchbase.com/funding_round/imeem-series-unknown--fabb9c83,"Music, Photography, Video","San Francisco, California, United States, North America",Venture - Series Unknown,15000000,USD,15000000,2008-08-07,Imeem,https://www.crunchbase.com/organization/imeem,http://www.imeem.com,,,,Warner Bros.,Imeem is an online music service that provides fans with access to songs they want.,,Yes,,27132127,USD,27132127,M&A,6,Warner Bros.,1,,"435,082"
Seed Round - Unrooted,https://www.crunchbase.com/funding_round/unrooted-seed--93651c3b,"Consumer Goods, Food and Beverage, Wellness","London, England, United Kingdom, Europe",Seed,,,,2021-03-19,Unrooted,https://www.crunchbase.com/organization/unrooted,https://unrooteddrinks.com,,,,Btomorrow Ventures,Unrooted produces healthy and functional beverages made from the baobab fruit.,Seed,Yes,,,USD,,Seed,3,,1,2,"435,086"
Seed Round - Koidra,https://www.crunchbase.com/funding_round/koidra-seed--2ffdfaf7,"Artificial Intelligence (AI), Industrial Automation, Information Technology, Internet of Things","Seattle, Washington, United States, North America",Seed,4500000,USD,4500000,2022-03-29,Koidra,https://www.crunchbase.com/organization/koidra,https://www.koidra.ai/,,,,"amritam holdings, Cavallo Ventures, Foothill Ventures, Ospraie Ag Sciences",Koidra is an IT company that transforms agriculture and industrial automation with AIoT.,Seed,Yes,$1M to $10M,8270000,USD,8270000,Seed,2,Ospraie Ag Sciences,4,3,"435,099"
"Seed Round - EMARKETING SOLUTIONS, LLC",https://www.crunchbase.com/funding_round/emarketing-solutions-seed--551f176c,"Education, Marketing, Software","Torrance, California, United States, North America",Seed,195000,USD,195000,2022-06-30,"EMARKETING SOLUTIONS, LLC",https://www.crunchbase.com/organization/emarketing-solutions,https://emarketingsolutions.org,,,,"Amazon Web Services, Mixpanel, Segment, Stripe, Twilio, Zendesk",We help online businesses grow with the help of software and our education,Seed,Yes,,195000,USD,195000,Seed,1,"Amazon Web Services, Mixpanel, Segment, Stripe, Twilio, Zendesk",6,,"435,101"
Venture Round - Breezeful,https://www.crunchbase.com/funding_round/breezeful-series-unknown--462897f3,"Finance, Financial Services, FinTech, Machine Learning, Mortgage, Real Estate","Toronto, Ontario, Canada, North America",Venture - Series Unknown,,,,2020-08-01,Breezeful,https://www.crunchbase.com/organization/breezeful,https://breezeful.com/,,,,GoAhead Ventures,Breezeful is an online mortgage brokering platform that helps to reduce the mortgage financing.,,Yes,,150000,USD,150000,,2,,1,,"435,108"
Product Crowdfunding - FarmBot,https://www.crunchbase.com/funding_round/farmbots-product-crowdfunding--4af340dc,"Agriculture, Robotics, Software","San Luis Obispo, California, United States, North America",Product Crowdfunding,813000,USD,813000,2016-07-01,FarmBot,https://www.crunchbase.com/organization/farmbots,https://farm.bot/,,,,,FarmBot is a design and engineer & hardware kits and software services.,,No,$1M to $10M,813000,USD,813000,Seed,2,,,,"435,110"
Pre Seed Round - Showrush,https://www.crunchbase.com/funding_round/showrush-pre-seed--8ac65e1f,,,Pre-Seed,100000,EUR,137948,2011-03-01,Showrush,https://www.crunchbase.com/organization/showrush,,1100000,EUR,1517438,,Pioneering live e-commerce in live video streaming,Seed,Yes,,100000,EUR,137949,Seed,1,,,,"435,117"
Seed Round - Olive,https://www.crunchbase.com/funding_round/olive-16b3-seed--ae8b8b5f,"Artificial Intelligence (AI), Enterprise Software, Information Technology, Machine Learning, Market Research, Procurement","Vancouver, British Columbia, Canada, North America",Seed,1000000,USD,1000000,2020-09-28,Olive,https://www.crunchbase.com/organization/olive-16b3,https://www.olive.app,,,,"Active Capital, Novator, Techstars",AI technology / business consulting,Seed,Yes,$100M to $500M,4270000,USD,4270000,Seed,4,Active Capital,3,1,"435,120"
Debt Financing - Neos Therapeutics,https://www.crunchbase.com/funding_round/neos-therapeutics-debt-financing--e951d50b,"Biotechnology, Life Science, Medical, Therapeutics","Grand Prairie, Texas, United States, North America",Debt Financing,20000000,USD,20000000,2014-04-23,Neos Therapeutics,https://www.crunchbase.com/organization/neos-therapeutics,http://www.neostx.com,,,,Hercules Capital,Neos Therapeutics is an oral drug delivery company developing controlled time-release technologies.,,No,$10M to $50M,204378860,USD,204378860,M&A,9,,1,,"435,124"
Angel Round - Designer Pages Online,https://www.crunchbase.com/funding_round/designerpages-angel--212347ba,"Architecture, Interior Design, Product Management","New York, New York, United States, North America",Angel,363858,USD,363858,2014-12-31,Designer Pages Online,https://www.crunchbase.com/organization/designerpages,http://www.designerpages.com,,,,,Designer Pages Online is product management platform for commercial interior designers.,Seed,Yes,$1M to $10M,4316332,USD,4316332,Seed,9,,,,"435,125"
Seed Round - Fine Counsel,https://www.crunchbase.com/funding_round/fine-counsel-seed--3d1f1bf4,"Fashion, Lifestyle","Jakarta, Jakarta Raya, Indonesia, Asia",Seed,,,,2022-01-17,Fine Counsel,https://www.crunchbase.com/organization/fine-counsel,https://thefinecounsel.com,,,,Azure Ventures,Premium D2C Brand infused with Technology in Indonesia,Seed,Yes,,,USD,,Seed,1,Azure Ventures,1,,"435,136"
Non Equity Assistance - Revive Glassworks,https://www.crunchbase.com/funding_round/revive-glassworks-non-equity-assistance--d171bab5,Recycling,"Kahului, Hawaii, United States, North America",Non-equity Assistance,,,,2022-05-24,Revive Glassworks,https://www.crunchbase.com/organization/revive-glassworks,https://reviveglassworks.com/,,,,Mana Up,Revive Glassworks turns repurposed glass bottles into extraordinary products by using an elaborate process.,,No,$1M to $10M,,USD,,,1,Mana Up,1,1,"435,145"
Grant - Sinclair Community College,https://www.crunchbase.com/funding_round/sinclair-community-college-grant--3f36e2dc,"Communities, Education, Lifestyle","Dayton, Ohio, United States, North America",Grant,350000,USD,350000,2018-05-31,Sinclair Community College,https://www.crunchbase.com/organization/sinclair-community-college,http://www.sinclair.edu/,,,,Ohio Department of Higher Education,Sinclair Community College is a school in Dayton.,,No,,1907000,USD,1907000,,4,Ohio Department of Higher Education,1,,"435,155"
Grant - CellBreaker,https://www.crunchbase.com/funding_round/cellbreaker-grant--960c4d84,"Information Technology, Mobile, Mobile Apps, Software","Durham, North Carolina, United States, North America",Grant,71000,USD,71000,2014-01-05,CellBreaker,https://www.crunchbase.com/organization/cellbreaker,https://www.cellbreaker.com,,,,NC IDEA,CellBreaker allows to easily switch cell phone carriers.,,No,Less than $1M,396000,USD,396000,Seed,4,,1,,"435,161"
Seed Round - duuin,https://www.crunchbase.com/funding_round/duuin-seed--991d408c,"Internet, Mobile, Network Security, Social Network","Santiago, Region Metropolitana, Chile, South America",Seed,20000,USD,20000,2013-01-26,duuin,https://www.crunchbase.com/organization/duuin,,,,,,duuin is a mobile personal network.,Seed,Yes,,140000,USD,140000,Seed,3,,,,"435,165"
Series A - ChainCraft,https://www.crunchbase.com/funding_round/chaincraft-series-a--db6a7871,"Agriculture, Biotechnology, Manufacturing","Amsterdam, Noord-Holland, The Netherlands, Europe",Series A,1500000,EUR,1963996,2013-05-03,ChainCraft,https://www.crunchbase.com/organization/chaincraft,http://www.chaincraft.com,,,,"Horizon 3, SHIFT Invest",ChainCraft is turning chemistry circular by providing sustainable chemicals to improve our daily lives,Early Stage Venture,Yes,$1M to $10M,18500000,EUR,19850297,Late Stage Venture,4,,2,,"435,168"
Seed Round - Neelamber Commercial Transport Exchange Pvt. Ltd.,https://www.crunchbase.com/funding_round/neelamber-commercial-transport-exchange-pvt-ltd-seed--f98762c1,"Automotive, E-Commerce, Internet, Transportation","Indore, Madhya Pradesh, India, Asia",Seed,100000,USD,100000,2015-09-25,Neelamber Commercial Transport Exchange Pvt. Ltd.,https://www.crunchbase.com/organization/neelamber-commercial-transport-exchange-pvt-ltd,,,,,,Online Exchange of Commercial Trasportation,Seed,Yes,,110000,USD,110000,Seed,2,,,,"435,194"
Seed Round - Big Run Studios,https://www.crunchbase.com/funding_round/big-run-studios-seed--60dd96d4,"Online Games, PC Games","Oakland, California, United States, North America",Seed,1400000,USD,1400000,2020-03-24,Big Run Studios,https://www.crunchbase.com/organization/big-run-studios,https://bigrunstudios.com/,,,,EOS VC Fund,Big Run Studios is a building cutting edge mobile games for overlooked and underserved audiences.,Seed,Yes,$1M to $10M,6650000,USD,6650000,Seed,3,EOS VC Fund,1,1,"435,201"
