Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - finally,https://www.crunchbase.com/funding_round/back-office-co-series-a--4dbc6361,"Accounting, B2B, Consulting, Financial Services, FinTech","Miami, Florida, United States, North America",Series A,11000000,USD,11000000,2022-03-21,finally,https://www.crunchbase.com/organization/back-office-co,https://www.finally.com,,,,"500 Fintech, Active Capital, David Bohnett, GTMfund, PeakSpan Capital, Scott Weller",Finally is a fintech firm that assists small and medium-sized enterprises in automating their accounting and financial processes.,Early Stage Venture,Yes,$1M to $10M,109085000,USD,109085000,,7,PeakSpan Capital,6,3,"208,214"
Seed Round - Peoople,https://www.crunchbase.com/funding_round/peoople-seed--fa3ac337,"Apps, Internet, Social Media, Social Network","Madrid, Madrid, Spain, Europe",Seed,,,,2021-01-01,Peoople,https://www.crunchbase.com/organization/peoople,https://peoople.app,,,,,Peoople is the ultimate social recommendation tool to discover and share your favorite things and monetize your influence.,Seed,Yes,$1M to $10M,1400000,EUR,1601346,Seed,5,,,,"208,215"
Debt Financing - Assure Neuromonitoring,https://www.crunchbase.com/funding_round/assure-holdings-debt-financing--ff6948d4,"Health Care, Hospital, Medical","Denver, Colorado, United States, North America",Debt Financing,7500000,USD,7500000,2014-12-30,Assure Neuromonitoring,https://www.crunchbase.com/organization/assure-holdings,http://www.assureneuromonitoring.com/,,,,,Assure Neuromonitoring is a medical company providing outsourced intraoperative neurophysiological monitoring and neurology services.,,No,$10M to $50M,19740500,USD,19740500,IPO,4,,,,"208,216"
Series A - Source MDx,https://www.crunchbase.com/funding_round/source-mdx-series-a--986778e5,"Biotechnology, Genetics, Health Care, Health Diagnostics","Boulder, Colorado, United States, North America",Series A,2089999,USD,2089999,2008-09-18,Source MDx,https://www.crunchbase.com/organization/source-mdx,http://sourcemdx.com,,,,,Source MDx develops RNA transcript-based detection molecular diagnostic assays and tests for cancer and other inflammatory diseases.,Early Stage Venture,Yes,$1M to $10M,6099122,USD,6099122,Early Stage Venture,4,,,,"208,217"
Seed Round - OntoChem,https://www.crunchbase.com/funding_round/ontochem-seed--0c92056f,"Data Mining, Internet, Software","Halle, Sachsen-Anhalt, Germany, Europe",Seed,,,,2021-09-29,OntoChem,https://www.crunchbase.com/organization/ontochem,https://ontochem.com/,,,,Digital Science,OntoChem is an IT company that provides text analysis and data mining services.,Seed,Yes,,,USD,,M&A,1,,1,,"208,218"
Seed Round - Penta,https://www.crunchbase.com/funding_round/pentafintech-seed--c0098422,"Accounting, Banking, Financial Services, FinTech, Small and Medium Businesses, Software","Berlin, Berlin, Germany, Europe",Seed,7000000,EUR,8108158,2018-10-15,Penta,https://www.crunchbase.com/organization/pentafintech,http://www.getpenta.com,,,,Inception Capital,Penta is a digital business bank platform designed to help startups and SMEs save time and money on banking.,Seed,Yes,Less than $1M,62200000,EUR,71390188,M&A,9,Inception Capital,1,,"208,220"
Series C - Kona Medical,https://www.crunchbase.com/funding_round/kona-medical-series-c--a803ef5e,"Health Care, Medical, Therapeutics","Bellevue, Washington, United States, North America",Series C,30000000,USD,30000000,2012-05-30,Kona Medical,https://www.crunchbase.com/organization/kona-medical,http://konamedical.com,,,,"BioStar Capital, Domain Associates, Essex Woodlands Healthcare Partners, Morgenthaler Ventures, Western Digital",Kona Medical develops treatments for alleviating the suffering and health risks associated with drug-resistant hypertension.,Late Stage Venture,Yes,$1M to $10M,73657688,USD,73657688,Late Stage Venture,7,,5,4,"208,221"
Seed Round - OZY Media,https://www.crunchbase.com/funding_round/ozy-media-seed--4a690bf6,"Advertising, Content, Digital Media, Events, Information Services, News, Podcast, TV, TV Production","Mountain View, California, United States, North America",Seed,,,,2012-10-25,OZY Media,https://www.crunchbase.com/organization/ozy-media,http://ozy.com,,,,SVA,"OZY Media is a premium media and entertainment for curious people — across TV, events, podcasts and news.",Seed,Yes,$1M to $10M,70300000,USD,70300000,Late Stage Venture,5,,1,,"208,222"
Convertible Note - Arkestro,https://www.crunchbase.com/funding_round/bid-ops-convertible-note--9951fbf3,"Analytics, Predictive Analytics, Procurement, Productivity Tools, Software","San Francisco, California, United States, North America",Convertible Note,,,,2019-05-02,Arkestro,https://www.crunchbase.com/organization/bid-ops,https://arkestro.com,,,,Plug and Play,Arkestro is a predictive procurement software for businesses to boost savings and supply chain performance.,,No,Less than $1M,27950000,USD,27950000,Early Stage Venture,5,,1,,"208,223"
Pre Seed Round - WellBeam,https://www.crunchbase.com/funding_round/wellbeam-pre-seed--a59d6e76,"Health Care, Information Technology, Internet","Palo Alto, California, United States, North America",Pre-Seed,,,,2019-08-19,WellBeam,https://www.crunchbase.com/organization/wellbeam,https://well-beam.com,,,,Ulu Ventures,WellBeam is an operator of a connected care platform intended to help hospitals connect with third-party clients.,Seed,Yes,,7672676,USD,7672676,,4,Ulu Ventures,1,2,"208,224"
Grant - Data & Society Research Institute,https://www.crunchbase.com/funding_round/data-society-research-institute-grant--acb57fb5,"Association, Big Data, Education, Information Technology, Legal, Non Profit, Social","New York, New York, United States, North America",Grant,3000000,USD,3000000,2019-07-22,Data & Society Research Institute,https://www.crunchbase.com/organization/data-society-research-institute,http://www.datasociety.net/,,,,,Data & Society is an independent nonprofit research institute.,,No,$1M to $10M,3000000,USD,3000000,,1,,,,"208,225"
Grant - Advanced Chemotherapy Technologies,https://www.crunchbase.com/funding_round/advanced-chemotherapy-technologies-grant--f3fa51de,"Health Care, Medical, Therapeutics","Raleigh, North Carolina, United States, North America",Grant,4000000,USD,4000000,2021-08-12,Advanced Chemotherapy Technologies,https://www.crunchbase.com/organization/advanced-chemotherapy-technologies,https://www.advancedchemotech.com/,,,,National Cancer Institute,Advanced Chemotherapy Technologies is a startup developing a device that can infuse chemotherapies into poorly vascularized tumors.,,No,$1M to $10M,14932545,USD,14932545,Early Stage Venture,8,National Cancer Institute,1,,"208,226"
Grant - Tethys Research,https://www.crunchbase.com/funding_round/tethys-research-grant--1a0bad4b,"Biotechnology, Chemical, Industrial","Rockville, Maryland, United States, North America",Grant,3000,USD,3000,2007-12-03,Tethys Research,https://www.crunchbase.com/organization/tethys-research,http://www.tethysresearch.com,,,,Maine Technology Institute,Tethys Research develops technology and utilizing it under contract with other organizations that produce and market chemical products.,,No,,998891,USD,998891,Seed,16,Maine Technology Institute,1,,"208,227"
Seed Round - Impala,https://www.crunchbase.com/funding_round/impala-3-seed--7e2e9eef,Human Resources,"Paris, Ile-de-France, France, Europe",Seed,,,,2017-07-15,Impala,https://www.crunchbase.com/organization/impala-3,https://impala.in/,,,,,Impala deploys fun tools to assist children in their school orientation.,Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"208,228"
Pre Seed Round - Omniflo,https://www.crunchbase.com/funding_round/omniflo-pre-seed--3e77dcd7,"E-Commerce, Retail","Bangalore, Karnataka, India, Asia",Pre-Seed,55000,USD,55000,2021-09-28,Omniflo,https://www.crunchbase.com/organization/omniflo,https://www.omniflo.in/,,,,"Entrepreneur First, Powerhouse Ventures",Omniflo is a data-driven digital platform to enable fast and efficient offline retail distribution for online brands.,Seed,Yes,,55000,USD,55000,Seed,1,Entrepreneur First,2,,"208,229"
Angel Round - HealPay,https://www.crunchbase.com/funding_round/healpay-angel--d50fb468,"Billing, Finance, FinTech, Payments, Software","Ann Arbor, Michigan, United States, North America",Angel,,,,2012-01-01,HealPay,https://www.crunchbase.com/organization/healpay,http://www.healpay.com,,,,,HealPay develops consumer-friendly payment applications.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"208,230"
Seed Round - ContractZen,https://www.crunchbase.com/funding_round/contractzen-seed--a804e398,"Artificial Intelligence (AI), Cloud Data Services, E-Signature, File Sharing, Finance, Legal Tech, Meeting Software, Online Portals, Security, Software","Helsinki, Southern Finland, Finland, Europe",Seed,1000000,EUR,1221750,2021-06-01,ContractZen,https://www.crunchbase.com/organization/contractzen,https://www.contractzen.com/,,,,Nordic Eye Venture Capital,"Instantly ready-to-use cloud service with contract management, board portal, VDR, eSignatures and more!",Seed,Yes,$1M to $10M,2421750,USD,2421750,Seed,4,,1,,"208,231"
Angel Round - KOKOLU,https://www.crunchbase.com/funding_round/kokolu-angel--a2acb174,"E-Commerce, Fashion, Lifestyle, Sustainability","Los Angeles, California, United States, North America",Angel,1000000,USD,1000000,2021-10-01,KOKOLU,https://www.crunchbase.com/organization/kokolu,http://www.kokolu.eco,8000000,USD,8000000,UpHonest Capital,Sustainable Lifestyle Brand,Seed,Yes,,6000000,USD,6000000,Seed,3,,1,,"208,232"
Grant - Community Healthlink,https://www.crunchbase.com/funding_round/community-healthlink-grant--9f53364a,"Health Care, Hospital, Mental Health, Non Profit","Worcester, Massachusetts, United States, North America",Grant,700000,USD,700000,2021-07-30,Community Healthlink,https://www.crunchbase.com/organization/community-healthlink,http://www.communityhealthlink.org/,,,,"Fletcher Foundation, Stoddard Charitable Trust","Community Healthlink is a behavioral health center that provides adults, children, and families with mental health services.",,No,$1M to $10M,1008000,USD,1008000,,4,,2,,"208,234"
Grant - Croosing,https://www.crunchbase.com/funding_round/croosing-grant--5e12b66c,"Digital Media, Web Browsers","Be'er Sheva, HaDarom, Israel, Asia",Grant,250000,USD,250000,2015-11-01,Croosing,https://www.crunchbase.com/organization/croosing,http://www.thesuperlink.com,,,,Office of the Chief Scientist,"Croosing is re-inventing the hyperlink, giving it superpowers and making it a SUPERLINK - the 1st tech to support autonomous browsing.",,No,,1700000,USD,1700000,Seed,5,,1,,"208,236"
Venture Round - Visualfy,https://www.crunchbase.com/funding_round/visualfy-series-unknown--192315b1,"Information Services, Information Technology, Internet of Things, Software","Valencia, Comunidad Valenciana, Spain, Europe",Venture - Series Unknown,1200000,EUR,1414068,2017-12-18,Visualfy,https://www.crunchbase.com/organization/visualfy,https://www.visualfy.com,,,,"INELCOM Ingeniería Electrónica Comercial, Ship2B",Visualfy creates technological solutions that improve the lives of people who are deaf or hard of hearing.,,Yes,$1M to $10M,3113900,EUR,3683440,,4,"INELCOM Ingeniería Electrónica Comercial, Ship2B",2,1,"208,237"
Pre Seed Round - Filmplace,https://www.crunchbase.com/funding_round/filmplace-pre-seed--f7af5494,"Advertising, Content Creators, Freelance, Marketplace, Media and Entertainment, Real Estate","Singapore, Central Region, Singapore, Asia",Pre-Seed,275000,USD,275000,2021-02-23,Filmplace,https://www.crunchbase.com/organization/filmplace,https://filmplace.co,,,,Admiralty Holdings,Marketplace for the creative industry where we connect global creators and brands together to create new opportunities.,Seed,Yes,$1M to $10M,450000,USD,450000,Seed,6,Admiralty Holdings,1,,"208,239"
Venture Round - Mode Mobile,https://www.crunchbase.com/funding_round/mode-mobile-series-unknown--ca6dc92b,,"Chicago, Illinois, United States, North America",Venture - Series Unknown,,,,2018-02-01,Mode Mobile,https://www.crunchbase.com/organization/mode-mobile,https://www.modemobile.com/,,,,Kosmos Ventures,Mobile Mode develops software that enables consumers to earn supplemental income and access capital.,,Yes,,,USD,,,1,,1,,"208,242"
Private Equity Round - BKB,https://www.crunchbase.com/funding_round/bkb-private-equity--39f403b5,"Agriculture, Business Development, Management Consulting","Cape Town, NA - South Africa, South Africa, Africa",Private Equity,,,,2015-07-09,BKB,https://www.crunchbase.com/organization/bkb,https://www.bkb.co.za,,,,Acorn Agri,BKB is committed to traditional values and innovative agri solutions.,Private Equity,Yes,Less than $1M,,USD,,Private Equity,1,Acorn Agri,1,,"208,243"
Seed Round - SmartMakers,https://www.crunchbase.com/funding_round/smartmakers-seed--a9c6f09e,"Information Technology, Internet of Things","Ettlingen, Baden-Wurttemberg, Germany, Europe",Seed,1300000,EUR,1399985,2017-02-01,SmartMakers,https://www.crunchbase.com/organization/smartmakers,https://smartmakers.io,,,,,SmartMakers enables IoT integrators to bring any Internet of Things application to market in six to ten times less time and effort.,Seed,Yes,,1300000,EUR,1399986,Seed,1,,,,"208,245"
Pre Seed Round - Pogo,https://www.crunchbase.com/funding_round/joinpogo-pre-seed--33f7d313,"Consumer, Mobile Apps","New York, New York, United States, North America",Pre-Seed,2500000,USD,2500000,2022-07-26,Pogo,https://www.crunchbase.com/organization/joinpogo,http://www.joinpogo.com,,,,,Pogo enables people to earn money by unlocking the power of their data.,Seed,Yes,$1M to $10M,14800000,USD,14800000,Seed,3,,,,"208,246"
Seed Round - MEDoctor,https://www.crunchbase.com/funding_round/medoctor-seed--fbaffd4f,"Health Care, Home Health Care","Wilmington, Delaware, United States, North America",Seed,3100000,USD,3100000,2000-08-01,MEDoctor,https://www.crunchbase.com/organization/medoctor,http://www.MEDoctor.com,10000000,USD,10000000,"bioMerieux, Rothschild & Cie, Societe Generale Asset Management","MEDoctor, by via the patient's use of its online health assessment system, routes patients to the appropriate healthcare professional.",Seed,Yes,Less than $1M,3100000,USD,3100000,Seed,1,,3,,"208,247"
Series A - BuildingIQ,https://www.crunchbase.com/funding_round/buildingiq-series-a--e33543d3,"Energy, Energy Management, Enterprise Software, Heating, Ventilation, and Air Conditioning (HVAC), PropTech, Software","Foster City, California, United States, North America",Series A,9000000,USD,9000000,2013-01-22,BuildingIQ,https://www.crunchbase.com/organization/buildingiq,http://www.buildingiq.com,,,,"Aster, Next47, Paladin Capital Group","BuildingIQ, an energy management software platform, forecasts energy demand and adjusts buildings' HVAC settings to optimize energy use.",Early Stage Venture,Yes,$1M to $10M,33734242,USD,33734242,M&A,8,,3,5,"208,250"
Series B - Redcliffe Labs,https://www.crunchbase.com/funding_round/redcliffe-lifetech-series-b--09441d40,"Emergency Medicine, Health Care, Health Diagnostics, Life Science, Medical","Noida, Uttar Pradesh, India, Asia",Series B,61000000,USD,61000000,2022-05-05,Redcliffe Labs,https://www.crunchbase.com/organization/redcliffe-lifetech,https://redcliffelabs.com,,,,"Alkemi Venture Partners, Chiratae Ventures, Flucas Ventures, HealthQuad, LC Nueva Investment Partners, LeapFrog Investments, Schroders, Spark Growth Ventures",Redcliffe is a diagnostics service provider that offers radiology and pathology services.,Early Stage Venture,Yes,$50M to $100M,107933880,USD,107933880,,5,LeapFrog Investments,8,3,"208,252"
Venture Round - CCT Marketing,https://www.crunchbase.com/funding_round/cct-marketing-series-unknown--3ac0a4b2,"Advertising, Marketing","Bergen, Hordaland, Norway, Europe",Venture - Series Unknown,150000000,NOK,19020275,2018-01-17,CCT Marketing,https://www.crunchbase.com/organization/cct-marketing,https://www.cct-technology.com,,,,ABG Sundal Collier,It providing online marketing services.,,Yes,Less than $1M,150000000,NOK,19020276,,1,ABG Sundal Collier,1,,"208,253"
Venture Round - Fairway America,https://www.crunchbase.com/funding_round/fairway-america-series-unknown--ef90c8dc,"Commercial Real Estate, Finance, Financial Services, Real Estate, Real Estate Investment","Portland, Oregon, United States, North America",Venture - Series Unknown,,,,2017-02-01,Fairway America,https://www.crunchbase.com/organization/fairway-america,https://fairwayamerica.com/,,,,Keiretsu Capital,Fairway America is a full-service private equity and advisory firm focusing on commercial real estate asset-based investments.,,Yes,$1M to $10M,138304,USD,138304,,3,,1,1,"208,254"
Series B - boAt,https://www.crunchbase.com/funding_round/boat-series-b--0c469c2c,"Audio, Consumer Electronics, Fashion, Lifestyle, Wearables","Gurgaon, Haryana, India, Asia",Series B,100000000,USD,100000000,2021-01-05,boAt,https://www.crunchbase.com/organization/boat,http://www.boat-lifestyle.com,200000000,USD,200000000,Warburg Pincus,"boAt is a homegrown earwear audio-tech brand that offers well-designed, aspirational products at accessible price points.",Early Stage Venture,Yes,$10M to $50M,177021079,USD,177021079,,8,Warburg Pincus,1,1,"208,255"
Series A - MOIN,https://www.crunchbase.com/funding_round/moin-inc-series-a--8d8ec2eb,"Blockchain, Finance, Financial Services, FinTech, Mobile Payments, Transaction Processing","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,2300000,USD,2300000,2018-01-02,MOIN,https://www.crunchbase.com/organization/moin-inc,https://www.themoin.com,,,,"BA Partners, Bokwang Investment, Capstone Partners, Honest Ventures, The Wells Investment","MOIN is a blockchain-based global money transfer service, which is fast, convenient, and reasonably priced, focusing on asia countries.",Early Stage Venture,Yes,$1M to $10M,20300000,USD,20300000,Early Stage Venture,5,BA Partners,5,1,"208,256"
Series A - Zonetail,https://www.crunchbase.com/funding_round/zonetail-series-a--9b48e9d8,"Information Technology, Mobile Apps, Property Management","Toronto, Ontario, Canada, North America",Series A,2300000,USD,2300000,2015-09-15,Zonetail,https://www.crunchbase.com/organization/zonetail,http://zonetail.com/,,,,,Zonetail is a local mobile app for hotels and condos that connects guests and residents with the property and the local neighborhood.,Early Stage Venture,Yes,,2300000,USD,2300000,,2,,,,"208,258"
Debt Financing - Phrixus Pharmaceuticals,https://www.crunchbase.com/funding_round/phrixus-pharmaceuticals-debt-financing--02477bd2,"Biotechnology, Health Care, Pharmaceutical","Ann Arbor, Michigan, United States, North America",Debt Financing,100000,USD,100000,2013-10-09,Phrixus Pharmaceuticals,https://www.crunchbase.com/organization/phrixus-pharmaceuticals,http://phrixuspharmaceuticals.com,,,,,Phrixus Pharmaceuticals develops and commercializes heart failure-related pharmaceutical products and therapies.,,No,$1M to $10M,1613000,USD,1613000,,4,,,,"208,259"
Pre Seed Round - Kwant,https://www.crunchbase.com/funding_round/ontarget-technologies-pre-seed--bcbddd78,"Management Information Systems, Public Safety, Service Industry","Brooklyn, New York, United States, North America",Pre-Seed,50000,USD,50000,2017-01-01,Kwant,https://www.crunchbase.com/organization/ontarget-technologies,http://www.Kwant.ai/,,,,"Forum Ventures, Harvard Business School Alumni Angels of Greater NY, Liebenthal Ventures, MetaProp, Peter Hsing, Right Side Capital Management, Unshackled Ventures",Kwant is a workforce management and safety platform.,Seed,Yes,$10M to $50M,4803000,USD,4803000,Seed,5,"Forum Ventures, Unshackled Ventures",7,,"208,260"
Seed Round - Nymbus Media,https://www.crunchbase.com/funding_round/nymbus-media-seed--89412560,"Concerts, Music, Sponsorship","Pittsburgh, Pennsylvania, United States, North America",Seed,105000,USD,105000,2016-08-03,Nymbus Media,https://www.crunchbase.com/organization/nymbus-media,http://www.nymbusmedia.com,,,,,Nymbus Media develops a concert platform that enables artists and their sponsors to create experiences and build lasting relationships.,Seed,Yes,Less than $1M,178268,USD,178268,Seed,3,,,,"208,263"
Series B - Zhengzheng Medicine,https://www.crunchbase.com/funding_round/zhengzheng-medicine-series-b--a8dae6c2,"Health Care, Medical, Pharmaceutical",,Series B,,,,2021-12-27,Zhengzheng Medicine,https://www.crunchbase.com/organization/zhengzheng-medicine,,,,,Renhe Capital,Zhengzheng Medicine is a pharmaceutical R&D enterprise focusing on high-end improved preparations.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,1,,"208,264"
Seed Round - Little Red Wagon Technologies,https://www.crunchbase.com/funding_round/little-red-wagon-technologies-seed--c8c701f2,"Information Technology, Mobile, Wireless","Glen Burnie, Maryland, United States, North America",Seed,275000,USD,275000,2010-04-15,Little Red Wagon Technologies,https://www.crunchbase.com/organization/little-red-wagon-technologies,http://www.lrwtechnologies.com,,,,,Little Red Wagon Technologies develops custom wireless applications for wireless devices.,Seed,Yes,$1M to $10M,4588599,USD,4588599,,7,,,,"208,265"
Post-IPO Equity - The Glimpse Group,https://www.crunchbase.com/funding_round/the-glimpse-group-post-ipo-equity--15f6532c,"Augmented Reality, Software, Virtual Reality","New York, New York, United States, North America",Post-IPO Equity,14100000,USD,14100000,2021-07-01,The Glimpse Group,https://www.crunchbase.com/organization/the-glimpse-group,http://www.theglimpsegroup.com/,,,,,"The Glimpse Group, a Virtual and Augmented Reality platform company, comprised of multiple VR and AR software & services companies.",,Yes,$1M to $10M,37607500,USD,37607500,IPO,8,,,,"208,268"
Private Equity Round - Persistent Sentinel,https://www.crunchbase.com/funding_round/persistent-sentinel-private-equity--79b61121,"Cyber Security, Information Technology, Security","Omaha, Nebraska, United States, North America",Private Equity,,,,2011-05-01,Persistent Sentinel,https://www.crunchbase.com/organization/persistent-sentinel,http://www.persistentsentinel.com/company/about-us/,,,,,Persistent Sentinel LLC is a United States-based security and surveillance technology company.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,2,,,,"208,270"
"Seed Round - Aurora Boutique, INC.",https://www.crunchbase.com/funding_round/aurora-boutique-inc-seed--3d1e1d0d,,"Paramus, New Jersey, United States, North America",Seed,,,,2012-01-06,"Aurora Boutique, INC.",https://www.crunchbase.com/organization/aurora-boutique-inc,,,,,,Luxury Pop-Up ,Seed,Yes,,,USD,,Seed,1,,,,"208,271"
