Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Post-IPO Equity - Inlaylink,https://www.crunchbase.com/funding_round/inlaylink-post-ipo-equity--e644f35a,"Manufacturing, RFID, Satellite Communication","Shanghai, Shanghai, China, Asia",Post-IPO Equity,159000000,CNY,23347160,2017-06-16,Inlaylink,https://www.crunchbase.com/organization/inlaylink,http://www.inlaylink.com,,,,Juntan Investment,Inlaylink is a RFID technology manufacturer that provides antenna products.,,Yes,$1M to $10M,234000000,CNY,35317328,IPO,6,,1,,"506,214"
Series A - Dtex Systems,https://www.crunchbase.com/funding_round/dtex-systems-series-a--abf7dc9b,"Business Intelligence, Cyber Security, Predictive Analytics, Risk Management, Security, Software","San Jose, California, United States, North America",Series A,15000000,USD,15000000,2015-02-25,Dtex Systems,https://www.crunchbase.com/organization/dtex-systems,https://www.dtexsystems.com/,,,,"Norwest Venture Partners, Wing Venture Capital",Dtex Systems utilizes user behavior intelligence to help enterprises detect cybersecurity threats without compromising privacy.,Early Stage Venture,Yes,$10M to $50M,72534904,USD,72534904,Late Stage Venture,6,"Norwest Venture Partners, Wing Venture Capital",2,1,"506,215"
Pre Seed Round - Marketplace Agro2Business.com,https://www.crunchbase.com/funding_round/marketplace-agro2business-com-pre-seed--471fa314,"Agriculture, AgTech, Animal Feed, Farming, Livestock, Marketplace","Taboão Da Serra, Sao Paulo, Brazil, South America",Pre-Seed,915000,BRL,238212,2019-07-01,Marketplace Agro2Business.com,https://www.crunchbase.com/organization/marketplace-agro2business-com,https://www.agro2business.com,,,,,"Agribusiness Marketplace - with focus on Animal Nutrition, encouraging the circular economy, supplying co-products from the food industry.",Seed,Yes,,915000,BRL,238212,Seed,1,,,,"506,216"
Post-IPO Equity - HO'S UNITE,https://www.crunchbase.com/funding_round/ho-s-unite-post-ipo-equity--47c4be04,"Automotive, Manufacturing, Mechanical Engineering","Foshan, Guangdong, China, Asia",Post-IPO Equity,16580000,CNY,2441286,2018-07-24,HO'S UNITE,https://www.crunchbase.com/organization/ho-s-unite,http://www.hos-unite.com/,,,,,HO'S UNITE is a developer and manufacturer of heavy-duty vehicle axle assemblies and suspension systems.,,Yes,$50M to $100M,16580000,CNY,2441287,IPO,1,,,,"506,217"
Pre Seed Round - AppSamurai,https://www.crunchbase.com/funding_round/app-samurai-pre-seed--ed475cf1,"Advertising, Enterprise Applications, iOS, Marketing, Mobile Apps","San Francisco, California, United States, North America",Pre-Seed,120000,USD,120000,2017-01-25,AppSamurai,https://www.crunchbase.com/organization/app-samurai,https://about.appsamurai.com/,,,,Techstars,AppSamurai is a mobile marketing technology company.,Seed,Yes,$1M to $10M,4721077,USD,4721077,Early Stage Venture,4,Techstars,1,,"506,218"
Grant - Raydiant Oximetry,https://www.crunchbase.com/funding_round/raydiant-oximetry-inc-grant--fd65248b,"Biotechnology, Health Care, Medical, Women's","San Ramon, California, United States, North America",Grant,200000,USD,200000,2018-07-30,Raydiant Oximetry,https://www.crunchbase.com/organization/raydiant-oximetry-inc,http://www.raydiantoximetry.com/,,,,National Institutes of Health,Raydiant Oximetry is a medical device company focused on improving outcomes for mothers and babies during childbirth.,,No,$1M to $10M,18074392,USD,18074392,Early Stage Venture,10,National Institutes of Health,1,,"506,220"
Equity Crowdfunding - IdeaSquares,https://www.crunchbase.com/funding_round/ideasquares-equity-crowdfunding--bb2d56b4,"Incubators, Internet","Bristol, Bristol, City of, United Kingdom, Europe",Equity Crowdfunding,28895,GBP,48572,2014-04-28,IdeaSquares,https://www.crunchbase.com/organization/ideasquares,http://ideasquares.com/,456015,GBP,766553,,A platform to validate and develop early stage business ideas.,,Yes,$1M to $10M,118014,GBP,186530,Seed,5,,,,"506,221"
Series B - Blink Health,https://www.crunchbase.com/funding_round/blink-health-series-b--4a6c2c89,"E-Commerce, Health Care, Medical, Medical Device","New York, New York, United States, North America",Series B,90000000,USD,90000000,2017-04-12,Blink Health,https://www.crunchbase.com/organization/blink-health,https://blinkhealth.com,,,,"8VC, BoxGroup, Burch Creative Capital",Blink Health is a web-based application that enables users to search for medical prescriptions online and pick them up from any pharmacy.,Early Stage Venture,Yes,$10M to $50M,175000000,USD,175000000,,4,8VC,3,,"506,223"
Pre Seed Round - lowercase.digital,https://www.crunchbase.com/funding_round/lowercase-digital-pre-seed--4ea6d127,"Social Media, Software","New York, New York, United States, North America",Pre-Seed,1000000,USD,1000000,2020-09-28,lowercase.digital,https://www.crunchbase.com/organization/lowercase-digital,http://lowercase.digital,,,,"BoxGroup, Google Ventures",We make apps that are fun,Seed,Yes,Less than $1M,1000000,USD,1000000,Seed,1,Google Ventures,2,,"506,224"
Angel Round - COMNIO,https://www.crunchbase.com/funding_round/comnio-angel--16a795e2,"Advertising, Digital Marketing, Email Marketing, SEM, SEO, Social Media Management, Web Design, Web Hosting","Austin, Texas, United States, North America",Angel,100000,USD,100000,2014-08-01,COMNIO,https://www.crunchbase.com/organization/comnio,https://comnio.com/,,,,,COMNIO is a digital marketing agency that specializes in search engine optimization and pay-per-click advertising services.,Seed,Yes,Less than $1M,200000,USD,200000,Seed,2,,,,"506,226"
Series B - NeuMoDx Molecular,https://www.crunchbase.com/funding_round/neumodx-molecular-series-b--48ff8012,"Biotechnology, Health Care, Health Diagnostics, Medical","Ann Arbor, Michigan, United States, North America",Series B,21000000,USD,21000000,2014-04-01,NeuMoDx Molecular,https://www.crunchbase.com/organization/neumodx-molecular,http://neumodx.com,,,,"Arboretum Ventures, Baird Capital, Pfizer Venture Investments, Venture Investors, Wolverine Venture Fund","NeuMoDx Molecular, Inc. operates as a molecular diagnostics company. The company develops solutions for molecular diagnostic (MDx) testing",Early Stage Venture,Yes,$1M to $10M,66039937,USD,66039937,M&A,5,"Baird Capital, Pfizer Venture Investments, Venture Investors",5,2,"506,227"
Venture Round - Reactive Biosciences,https://www.crunchbase.com/funding_round/reactive-biosciences-series-unknown--1efd5f2e,"Biotechnology, Health Care, Life Science","Elk Park, North Carolina, United States, North America",Venture - Series Unknown,23500000,USD,23500000,2022-09-13,Reactive Biosciences,https://www.crunchbase.com/organization/reactive-biosciences,https://www.reactivebio.com/,,,,,Reactive Biosciences is a discovery platform to discover and develop medicines in innovative and imaginative new ways.,,Yes,,43030292,USD,43030292,,5,,,,"506,228"
Angel Round - Rouge Reel,https://www.crunchbase.com/funding_round/rouge-reel-angel--ccab3c32,"Beauty, Cosmetics, E-Commerce, Internet, Marketplace, Video, Video on Demand","Dublin, Dublin, Ireland, Europe",Angel,55000,USD,55000,2014-04-04,Rouge Reel,https://www.crunchbase.com/organization/rouge-reel,http://www.RougeReel.com,,,,"Boom 22, DC Ventures",Rouge Reel offers e-commerce videos for beauty and cosmetics.,Seed,Yes,Less than $1M,182000,USD,182000,Seed,2,,2,,"506,229"
Angel Round - KaritKarma,https://www.crunchbase.com/funding_round/karitkarma-angel--a6c871f1,"Enterprise Software, Point of Sale, Web Development","Dhaka, Dhaka, Bangladesh, Asia",Angel,10000000,BDT,134892,2011-06-21,KaritKarma,https://www.crunchbase.com/organization/karitkarma,http://karitkarma.com,,,,,KaritKarma is a Bangladesh-based hosted entity resource planning solutions provider entry- and mid-level enterprises.,Seed,Yes,$1M to $10M,409217,USD,409217,Seed,3,,,,"506,231"
Angel Round - OneBuckResume,https://www.crunchbase.com/funding_round/onebuckresume-angel--fedebd05,"Consulting, Online Portals, Service Industry","Miami Beach, Florida, United States, North America",Angel,750000,USD,750000,2011-08-20,OneBuckResume,https://www.crunchbase.com/organization/onebuckresume,http://www.onebuckresume.com,750000,USD,750000,OnPoint Media,OneBuckResume is a platform that creates resumes for the cost of $1.00 for job seekers.,Seed,Yes,$10M to $50M,750000,USD,750000,Seed,1,,1,,"506,232"
"Venture Round - Axonis Therapeutics, Inc.",https://www.crunchbase.com/funding_round/axonius-ca2a-series-unknown--c71e16ff,"Biotechnology, Medical","Boston, Massachusetts, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2021-07-14,"Axonis Therapeutics, Inc.",https://www.crunchbase.com/organization/axonius-ca2a,https://axonis.us/,,,,"Alexandria Venture Investments, BoxOne Ventures, Civilization Ventures, Milad Alucozai, R3 Asset Management Pte Ltd",Axonis is advancing breakthrough drug discoveries to develop first-in-class therapies for currently incurable neurological disorders,,Yes,,14471000,USD,14471000,,10,Alexandria Venture Investments,5,1,"506,233"
Seed Round - ForeFront Product Design,https://www.crunchbase.com/funding_round/forefront-product-design-seed--3184cd43,"Commercial, Industrial, Product Design","East Pittsburgh, Pennsylvania, United States, North America",Seed,50000,USD,50000,2020-11-24,ForeFront Product Design,https://www.crunchbase.com/organization/forefront-product-design,http://www.green-gorilla.com,,,,Innovation Works,ForeFront Product Design has developed an intelligent handheld compressed air sprayer to help commercial users maximize their productivity.,Seed,Yes,Less than $1M,50000,USD,50000,Seed,2,,1,2,"506,234"
Seed Round - Capsule8,https://www.crunchbase.com/funding_round/capsule8-seed--3c1dd051,"Information Services, Information Technology, Linux, Security, Software","Brooklyn, New York, United States, North America",Seed,2500000,USD,2500000,2017-02-08,Capsule8,https://www.crunchbase.com/organization/capsule8,http://capsule8.com,,,,"Bessemer Venture Partners, Jay Leek, Shardul Shah","High-performance attack protection for Linux production environments – whether containerized, virtualized, or bare-metal, on-prem or cloud",Seed,Yes,Less than $1M,30000000,USD,30000000,M&A,4,,3,1,"506,235"
Seed Round - TripCloud,https://www.crunchbase.com/funding_round/tripcloud-seed--c86c2d7b,"SaaS, Small and Medium Businesses, Tourism, Travel","San Francisco, California, United States, North America",Seed,50000,USD,50000,2016-02-26,TripCloud,https://www.crunchbase.com/organization/tripcloud,http://tripcloud.io,,,,Forum Ventures,Easy travel & expense management for mid-sized companies.,Seed,Yes,$1M to $10M,130000,USD,130000,Seed,3,,1,,"506,237"
Venture Round - Panaseer,https://www.crunchbase.com/funding_round/panaseer-series-unknown--0be99b95,"Big Data, Cyber Security, Enterprise Software, Information Technology","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2018-01-25,Panaseer,https://www.crunchbase.com/organization/panaseer,http://www.panaseer.com,,,,Upscale,"Panaseer helps businesses make informed, risk-based security decisions.",,Yes,$1M to $10M,42000000,USD,42000000,Early Stage Venture,7,,1,,"506,238"
Grant - A Leadership Journey,https://www.crunchbase.com/funding_round/a-leadership-journey-grant--890a9c08,"Health Care, Wellness","Providence, Rhode Island, United States, North America",Grant,5000,USD,5000,2022-02-10,A Leadership Journey,https://www.crunchbase.com/organization/a-leadership-journey,https://www.aleadershipjourney.org,,,,Rhode Island Foundation,A Leadership Journey to provide youth from marginalized identities equitable access to international & domestic exploration through travel.,,No,,5000,USD,5000,,1,Rhode Island Foundation,1,1,"506,239"
Funding Round - BimBimGo,https://www.crunchbase.com/funding_round/bimbimgo-undisclosed--1a12ef35,Food Delivery,"Paris, Ile-de-France, France, Europe",Funding Round,,,,2019-04-15,BimBimGo,https://www.crunchbase.com/organization/bimbimgo,https://www.bimbimgo.com,,,,"Edward Lando, Pareto Holdings",Paris-based food delivery company focusing on campuses,,Yes,Less than $1M,,USD,,,1,,2,,"506,240"
Pre Seed Round - The Round,https://www.crunchbase.com/funding_round/the-round-pre-seed--a23878b7,"Dating, Mobile, Mobile Apps, Social Network, Software","Austin, Texas, United States, North America",Pre-Seed,550000,USD,550000,2020-05-01,The Round,https://www.crunchbase.com/organization/the-round,https://www.jointheround.com,,,,"Adam Karren, Andrea Valerio, Barry Guinn, Don Donovan, Steve Kuhn",The Round is a dating application that helps to find friends within the community.,Seed,Yes,,550000,USD,550000,Seed,1,Don Donovan,5,,"506,241"
Series B - Scale Eight,https://www.crunchbase.com/funding_round/scale-eight-series-b--b0edfa05,"Business Development, E-Commerce, Internet","San Francisco, California, United States, North America",Series B,26500000,USD,26500000,2000-07-25,Scale Eight,https://www.crunchbase.com/organization/scale-eight,http://www.scale8.com/,,,,"Crown Advisors, InterWest Partners, Oak Investment Partners","Scale Eight offers virtually limitless storage capacity, allowing companies to grow their online offerings with confidence and ease.",Early Stage Venture,Yes,,53490000,USD,53490000,M&A,3,Oak Investment Partners,3,1,"506,243"
Angel Round - Autopilot,https://www.crunchbase.com/funding_round/autopilot-angel--3a2d9ef6,"Automotive, Public Transportation, Real Time, SEO","Charlotte, North Carolina, United States, North America",Angel,200000,USD,200000,2012-06-01,Autopilot,https://www.crunchbase.com/organization/autopilot,http://www.autopilot.io,,,,Kane Rogers,"AutoPilot is an app that displays flight status, current time, weather conditions, and other information.",Seed,Yes,$1M to $10M,200000,USD,200000,Seed,1,,1,,"506,244"
Non Equity Assistance - Duplex M,https://www.crunchbase.com/funding_round/duplex-m-non-equity-assistance--a253bc44,Software,"Anacortes, Washington, United States, North America",Non-equity Assistance,,,,2022-01-05,Duplex M,https://www.crunchbase.com/organization/duplex-m,https://duplexm.com/,,,,Maritime Blue Innovation Accelerator,Duplex M Offering software used to optimize battery performance on vessels.,,No,,,USD,,,1,Maritime Blue Innovation Accelerator,1,1,"506,245"
Convertible Note - SuperBetter Labs,https://www.crunchbase.com/funding_round/superbetter-convertible-note--ebc831b6,,"San Francisco, California, United States, North America",Convertible Note,,,,2011-06-01,SuperBetter Labs,https://www.crunchbase.com/organization/superbetter,,,,,,"A studio that develops social adventure games based on the science of positive emotions, human connections, and behavior change.",,No,Less than $1M,,USD,,,1,,,,"506,248"
Seed Round - Teamgate,https://www.crunchbase.com/funding_round/teamgate-seed--bc9438aa,"CRM, SaaS, Software","London, England, United Kingdom, Europe",Seed,180000,EUR,201896,2019-04-30,Teamgate,https://www.crunchbase.com/organization/teamgate,https://www.teamgate.com/,,,,Open Circle Capital,Teamgate is a full process Sales CRM simply and smartly designed to strengthen entire sales experience.,Seed,Yes,$1M to $10M,1880000,EUR,2287856,M&A,3,,1,,"506,253"
Venture Round - Rant,https://www.crunchbase.com/funding_round/rant-media-network-llc-series-unknown--1affb598,"E-Commerce, Lifestyle, Mobile, News, Publishing, Sports","Irvine, California, United States, North America",Venture - Series Unknown,3000000,USD,3000000,2013-11-21,Rant,https://www.crunchbase.com/organization/rant-media-network-llc,https://rant-inc.com/,,,,"Barry Honig, Michael Brauser",Rant is a digital media network focusing on content and eCommerce across several verticals for men and woman.,,Yes,$10M to $50M,7380857,USD,7380857,M&A,4,,2,,"506,255"
Venture Round - Panton Inc,https://www.crunchbase.com/funding_round/panton-inc-series-unknown--13731d41,"Information Technology, Internet, Oil and Gas, Software","Houston, Texas, United States, North America",Venture - Series Unknown,2600000,USD,2600000,2015-11-18,Panton Inc,https://www.crunchbase.com/organization/panton-inc,http://www.pantoninc.com/,,,,,Panton Incorporated is a builds software for companies to track,,Yes,$1M to $10M,2600000,USD,2600000,,1,,,,"506,256"
Grant - Hospital for Special Surgery,https://www.crunchbase.com/funding_round/hospital-for-special-surgery-grant--9d732f04,"Health Care, Medical","New York, New York, United States, North America",Grant,5600000,USD,5600000,2018-07-16,Hospital for Special Surgery,https://www.crunchbase.com/organization/hospital-for-special-surgery,https://www.hss.edu,,,,,Hospital for special surgery is the top ranked new york hospital for orthopedics and rheumatology.,,No,$1B to $10B,36600000,USD,36600000,Early Stage Venture,3,,,,"506,257"
"Angel Round - 4th Law, LLC",https://www.crunchbase.com/funding_round/4th-law-llc-angel--213d557e,"Artificial Intelligence (AI), Autonomous Vehicles, Developer Platform, Drone Management, Software","San Jose, California, United States, North America",Angel,135000,USD,135000,2017-03-01,"4th Law, LLC",https://www.crunchbase.com/organization/4th-law-llc,https://www.4th-law.com,,,,,"A Command and Control platform for Robots and Terrestrial, Aerospace, and Deep Space Unmanned Vehicles.",Seed,Yes,Less than $1M,135000,USD,135000,Seed,1,,,,"506,258"
Seed Round - Jasper,https://www.crunchbase.com/funding_round/jasper-seed--797261e3,"Financial Services, Real Estate","Auckland, Auckland, New Zealand, Oceania",Seed,945000,NZD,648695,2019-02-17,Jasper,https://www.crunchbase.com/organization/jasper,http://www.jasper.io,,,,"Craig Donaldson, Icehouse Ventures, James Property Group, Mark Hurley, Nick Beale","Specialist commercial real estate investment and asset manager, representing investors throughout New Zealand and Australia.",Seed,Yes,$10M to $50M,2243000,NZD,1479558,,3,Icehouse Ventures,5,,"506,260"
Seed Round - Stockpile,https://www.crunchbase.com/funding_round/stockpile-seed--d26a8bc9,"Consumer Software, Financial Services, Gift Card, Retail","Palo Alto, California, United States, North America",Seed,,,,2014-07-01,Stockpile,https://www.crunchbase.com/organization/stockpile,https://www.stockpile.com/,,,,10x Group,"Stockpile is the easiest way for beginners, including kids, to learn about stock, invest in stocks or to gift stocks.",Seed,Yes,$1M to $10M,45000000,USD,45000000,Early Stage Venture,4,,1,,"506,261"
Pre Seed Round - CardSwap,https://www.crunchbase.com/funding_round/cardswap-pre-seed--de1a7bba,"E-Commerce, Gift Card","Toronto, Ontario, Canada, North America",Pre-Seed,118000,USD,118000,2012-05-17,CardSwap,https://www.crunchbase.com/organization/cardswap,http://www.CardSwap.ca,,,,Techstars,Canadian secondary marketplace giftcards,Seed,Yes,Less than $1M,118000,USD,118000,Seed,1,Techstars,1,,"506,262"
Series A - Electronic Payment and Services,https://www.crunchbase.com/funding_round/electronic-payment-and-services-series-a--7c03812b,"Finance, Financial Services, Hardware, Payments","Mumbai, Maharashtra, India, Asia",Series A,4000000,USD,4000000,2012-10-04,Electronic Payment and Services,https://www.crunchbase.com/organization/electronic-payment-and-services,http://electronicpay.in,,,,Aavishkaar Venture Capital,Electronic Payment and Services is a payment systems company that offers payments services to banks and their customers.,Early Stage Venture,Yes,,40000000,USD,40000000,,5,Aavishkaar Venture Capital,1,1,"506,263"
Private Equity Round - Panasas,https://www.crunchbase.com/funding_round/panasas-private-equity--a9fcfa81,"Computer, Data Storage, Hardware","Sunnyvale, California, United States, North America",Private Equity,15000000,USD,15000000,2013-01-01,Panasas,https://www.crunchbase.com/organization/panasas,http://www.panasas.com,,,,Mohr Davidow Ventures,Panasas is a high performance parallel storage solutions platform enabling users to solve computing problems and bring products to market.,Private Equity,Yes,$10M to $50M,155129481,USD,155129481,Private Equity,9,,1,1,"506,264"
Seed Round - Balanced Insight,https://www.crunchbase.com/funding_round/balanced-insight-seed--ee1c20f6,"Analytics, Business Intelligence, Information Technology, Software","Cincinnati, Ohio, United States, North America",Seed,350000,USD,350000,2009-06-24,Balanced Insight,https://www.crunchbase.com/organization/balanced-insight,http://www.balancedinsight.com,,,,CincyTech,Balanced Insight's Agile business intelligence software helps companies improve collaboration and productivity by more quickly and easily.,Seed,Yes,,350000,USD,350000,M&A,1,,1,,"506,265"
Venture Round - Super Money Games,https://www.crunchbase.com/funding_round/super-money-games-series-unknown--a81b793c,"Digital Entertainment, Fantasy Sports, Gaming","Las Vegas, Nevada, United States, North America",Venture - Series Unknown,3500000,USD,3500000,2022-07-12,Super Money Games,https://www.crunchbase.com/organization/super-money-games,https://www.supermoneygames.com,,,,,Super Money Games is a skill-based gaming platform that enables users to showcase their gaming skills and earn money.,,Yes,,4900000,USD,4900000,,2,,,,"506,266"
Grant - Vincent's Heating and Fuel Service,https://www.crunchbase.com/funding_round/vincent-s-heating-and-fuel-service-grant--43564be8,"Energy, Energy Efficiency","New York, New York, United States, North America",Grant,126800,USD,126800,2014-02-20,Vincent's Heating and Fuel Service,https://www.crunchbase.com/organization/vincent-s-heating-and-fuel-service,http://www.vincentsheating.com/,,,,NYSERDA,Vincent's Heating and Fuel Service Building a Partnership with the Future.,,No,Less than $1M,126800,USD,126800,,1,,1,,"506,267"
Venture Round - Gravel Pit Biogas,https://www.crunchbase.com/funding_round/gravel-pit-biogas-series-unknown--c464b9b4,Oil and Gas,"London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2015-09-01,Gravel Pit Biogas,https://www.crunchbase.com/organization/gravel-pit-biogas,,,,,Iona Capital,Gravel Pit Biogas Ltd owns and operates as a biomethane production plant.,,Yes,,,USD,,,1,,1,,"506,268"
Seed Round - ParentOf,https://www.crunchbase.com/funding_round/parentof-seed--39b0ce32,"Analytics, Artificial Intelligence (AI), Education, Machine Learning, Parenting","Bengaluru, Karnataka, India, Asia",Seed,1000000,USD,1000000,2017-10-07,ParentOf,https://www.crunchbase.com/organization/parentof,http://www.parentof.com/,35000000,USD,35000000,,Parentof is a decision sciences organization which provides insights into child growth and decision analytics.,Seed,Yes,Less than $1M,2000000,USD,2000000,Seed,4,,,,"506,269"
Series A - Voicemod,https://www.crunchbase.com/funding_round/voicemod-s-l-series-a--d156d9fc,"Audio, Developer APIs, Gaming, Software","Valencia, Comunidad Valenciana, Spain, Europe",Series A,7100000,EUR,7988496,2020-07-01,Voicemod,https://www.crunchbase.com/organization/voicemod-s-l,https://www.voicemod.net,,,,"ABACON CAPITAL, BITKRAFT Ventures","Voicemod is a voice-changing software for gamers, content creators, and vtubers.",Early Stage Venture,Yes,$10M to $50M,23047522,USD,23047522,Early Stage Venture,9,BITKRAFT Ventures,2,1,"506,270"
Seed Round - ZWZTech,https://www.crunchbase.com/funding_round/zwztech-seed--3c9430ca,"Hardware, Information Technology, Internet of Things","Beijing, Beijing, China, Asia",Seed,,,,2016-05-01,ZWZTech,https://www.crunchbase.com/organization/zwztech,http://www.zwztech.com/,,,,Bingqiang Gao,ZWZTech is a technology enterprise serving the industrial Internet industry.,Seed,Yes,,,USD,,Seed,2,Bingqiang Gao,1,,"506,271"
Seed Round - Ninetailed,https://www.crunchbase.com/funding_round/ninetailed-seed--340f5520,"CMS, Personalization, Software","Berlin, Berlin, Germany, Europe",Seed,5000000,EUR,5046070,2022-10-26,Ninetailed,https://www.crunchbase.com/organization/ninetailed,https://ninetailed.io/?utm_source=linkedin&utm_medium=company&utm_campaign=button,,,,"Carsten Thoma, Cherry Ventures, Chris Schagen, First Momentum Ventures, Jason Cottrell, Mirko Novakovic, Mosaic Ventures",Ninetailed primarily offers personalization for headless CMS and modern jamstack frameworks.,Seed,Yes,$1M to $10M,6600000,EUR,6880906,Seed,3,"Cherry Ventures, Mosaic Ventures",7,2,"506,272"
