Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Factorem,https://www.crunchbase.com/funding_round/factorem-seed--1ce60fe3,"Hardware, Manufacturing, Mechanical Engineering","Singapore, Central Region, Singapore, Asia",Seed,,,,2023-10-17,Factorem,https://www.crunchbase.com/organization/factorem,https://www.factorem.co/,,,,,AI-powered Cloud Platform for On-Demand Manufacturing Services in Southeast Asia,Seed,Yes,$1M to $10M,600000,USD,600000,Seed,3,,,,"90,126"
Venture Round - Glazier Software,https://www.crunchbase.com/funding_round/glazier-software-series-unknown--da484019,"Construction, Information Technology, SaaS","New York, New York, United States, North America",Venture - Series Unknown,2499999,USD,2499999,2023-06-13,Glazier Software,https://www.crunchbase.com/organization/glazier-software,https://glaziersoftware.com/,,,,,Glazier is a software company that helps glass contractors run profitable operations.,,Yes,,3499999,USD,3499999,,2,,,,"90,234"
Grant - Northway Biotech,https://www.crunchbase.com/funding_round/northway-biotech-grant--25a7dd0a,"Biopharma, Biotechnology, Manufacturing","Vilnius, Vilniaus Apskritis, Lithuania, Europe",Grant,310000,EUR,342522,2015-07-01,Northway Biotech,https://www.crunchbase.com/organization/northway-biotech,https://northwaybiotech.com,,,,Eurostars,Northway Biotech is a contract development and manufacturing organization.,,No,$50M to $100M,630000,EUR,687190,,2,,1,,"90,121"
Seed Round - NavigatorCRE,https://www.crunchbase.com/funding_round/navigator-cre-seed--d8235b68,"Business Intelligence, Commercial Real Estate, SaaS","Seattle, Washington, United States, North America",Seed,1500000,USD,1500000,2016-02-01,NavigatorCRE,https://www.crunchbase.com/organization/navigator-cre,http://www.navigatorcre.com/,,,,TMD Ventures,NavigatorCRE a patented business intelligence platform that helps commercial real estate customers integrate and visualize all types of data,Seed,Yes,Less than $1M,18700000,USD,18700000,Early Stage Venture,3,,1,,"90,078"
Venture Round - Raycast,https://www.crunchbase.com/funding_round/raycast-series-unknown--bfc771f7,"Apps, Information Technology, Software","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2020-03-22,Raycast,https://www.crunchbase.com/organization/raycast,https://raycast.com,,,,Y Combinator,Raycast is a developer of a command bar software intended to assist developers to control their tools.,,Yes,$1M to $10M,17590409,USD,17590409,Early Stage Venture,3,,1,,"90,104"
Angel Round - Wellspring International Education,https://www.crunchbase.com/funding_round/wellspring-international-education-angel--7e0e188c,"College Recruiting, Education","Northbrook, Illinois, United States, North America",Angel,,,,2018-03-18,Wellspring International Education,https://www.crunchbase.com/organization/wellspring-international-education,http://www.wellspringinternational.com/,,,,Phil Bronner,Wellspring International Education provides a link between students who want to study in the United States and American colleges.,Seed,Yes,,,USD,,Seed,1,,1,,"90,045"
Private Equity Round - Aramco Oil Pipelines,https://www.crunchbase.com/funding_round/aramco-oil-pipelines-private-equity--933121b1,"Chemical, Energy, Oil and Gas","Dhahran, Ash Sharqiyah, Saudi Arabia, Asia",Private Equity,12400000000,USD,12400000000,2021-04-09,Aramco Oil Pipelines,https://www.crunchbase.com/organization/aramco-oil-pipelines,https://www.aramco.com/,12900000000,USD,12900000000,"EIG Global Energy Partners(EIG), Mubadala",Aramco Oil Pipelines is an oil & gas producer of energy and chemicals.,Private Equity,Yes,$1B to $10B,12400000000,USD,12400000000,Private Equity,1,EIG Global Energy Partners(EIG),2,1,"90,096"
Venture Round - sunghyuneng,https://www.crunchbase.com/funding_round/sunghyuneng-series-unknown--99be13d7,"Consulting, Human Resources, Training","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2019-04-17,sunghyuneng,https://www.crunchbase.com/organization/sunghyuneng,http://www.sunghyuneng.com,,,,ENSL Partners,Provide guidance through the training process of Human Resource Development,,Yes,,,USD,,,1,,1,,"90,086"
Seed Round - Tremendous,https://www.crunchbase.com/funding_round/tremendous-seed--6bf5a8ca,"Mobile Payments, Payments","New York, New York, United States, North America",Seed,,,,2011-03-22,Tremendous,https://www.crunchbase.com/organization/tremendous,https://www.tremendous.com,,,,Y Combinator,Tremendous is the simplest way to send rewards and payouts around the world.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"90,128"
Series D - Adamas Pharmaceuticals,https://www.crunchbase.com/funding_round/adamas-pharmaceuticals-series-d--3b16ea7b,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","Emeryville, California, United States, North America",Series D,40000000,USD,40000000,2009-08-18,Adamas Pharmaceuticals,https://www.crunchbase.com/organization/adamas-pharmaceuticals,http://www.adamaspharma.com,,,,"Aeris Capital, DAG Ventures, Mohr Davidow Ventures, Northgate Capital",Adamas Pharmaceuticals develops controlled release combination therapeutics for infectious diseases and central nervous system disorders.,Late Stage Venture,Yes,$10M to $50M,349200000,USD,349200000,M&A,8,"Aeris Capital, DAG Ventures",4,2,"90,180"
Seed Round - Biomedux,https://www.crunchbase.com/funding_round/biomedux-seed--e0a6820e,"Health Care, Health Diagnostics, Medical","Gyeongju, Kyongsang-bukto, South Korea, Asia",Seed,,,,2022-08-01,Biomedux,https://www.crunchbase.com/organization/biomedux,http://www.biomedux.com/kor/main/main.html,,,,Shinhan Venture Investment,Biomedux is a developer of genetic diagnostic point-of-care testing equipment.,Seed,Yes,,,USD,,Seed,1,,1,,"90,205"
Seed Round - Banxware,https://www.crunchbase.com/funding_round/banxware-seed--79989302,"Banking, Financial Services, FinTech, Information Technology, Software","Berlin, Berlin, Germany, Europe",Seed,4000000,EUR,4816549,2021-02-03,Banxware,https://www.crunchbase.com/organization/banxware,https://banxware.com,,,,"Force Over Mass Capital, High-Tech Grunderfonds, Redstone, VR Ventures",Banxware provides the technology and the funds for business financing of any kind: fully embedded in platforms or as an affiliate solution,Seed,Yes,$10M to $50M,29000000,EUR,32597158,Early Stage Venture,3,"Force Over Mass Capital, Redstone",4,3,"90,082"
Seed Round - HEARTio,https://www.crunchbase.com/funding_round/heart-input-output-inc-seed--d0e5a563,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning","Pittsburgh, Pennsylvania, United States, North America",Seed,350000,USD,350000,2023-08-01,HEARTio,https://www.crunchbase.com/organization/heart-input-output-inc,https://www.heartio.ai,,,,,HEARTio is a digital diagnostics startup that uses artificial intelligence to help emergency providers identify heart abnormalities.,Seed,Yes,Less than $1M,1450000,USD,1450000,Seed,3,,,,"90,038"
Pre Seed Round - Ballbox,https://www.crunchbase.com/funding_round/ballbox-pre-seed--a060e762,Retail,"Chicago, Illinois, United States, North America",Pre-Seed,,,,2022-08-01,Ballbox,https://www.crunchbase.com/organization/ballbox,https://www.playballbox.com/,,,,Sunstone Management,BallBox is a software that connects brands to kiosks ecosystems across the globe,Seed,Yes,,120000,USD,120000,Seed,2,,1,,"90,111"
Post-IPO Equity - Infinity Augmented Reality,https://www.crunchbase.com/funding_round/infinity-augmented-reality-post-ipo-equity--19dbecdd,"3D Technology, Artificial Intelligence (AI), Augmented Reality, Enterprise Software, Software","Ramat Gan, Tel Aviv, Israel, Asia",Post-IPO Equity,18000000,USD,18000000,2016-11-02,Infinity Augmented Reality,https://www.crunchbase.com/organization/infinity-augmented-reality,http://infinityar.com,,,,"Alibaba Group, Sun Corporation",Infinity Augmented Reality is a software company that focuses on the development of an augmented reality software platform.,,Yes,$1M to $10M,25500000,USD,25500000,M&A,3,"Alibaba Group, Sun Corporation",2,,"90,033"
Convertible Note - EmpowerMe Wellness,https://www.crunchbase.com/funding_round/empowerme-wellness-convertible-note--e3b3b54c,"Fitness, Health Care, Medical, Primary and Urgent Care, Wellness","St Louis, Missouri, United States, North America",Convertible Note,200000,USD,200000,2022-07-01,EmpowerMe Wellness,https://www.crunchbase.com/organization/empowerme-wellness,https://www.empowerme.com,,,,MDL Investments,"EmpowerMe provides senior living communities with outstanding, integrated on-site therapy, diagnostics, and primary care services.",,No,,200000,USD,200000,,1,,1,,"90,034"
Angel Round - Sweetspot Capital,https://www.crunchbase.com/funding_round/sweetspot-capital-angel--2b0b3d7c,,,Angel,,,,2022-10-01,Sweetspot Capital,https://www.crunchbase.com/organization/sweetspot-capital,,,,,Phil Bronner,Sweetspot Capital is an investment firm.,Seed,Yes,,,USD,,Seed,1,,1,,"90,190"
Angel Round - Ordway,https://www.crunchbase.com/funding_round/ordway-labs-angel--37ec4bdf,"Billing, Computer, Finance, FinTech, Payments, SaaS, Software","Washington, District of Columbia, United States, North America",Angel,,,,2018-06-01,Ordway,https://www.crunchbase.com/organization/ordway-labs,https://www.ordwaylabs.com/,,,,Phil Bronner,Ordway is a smart billing and revenue automation platform for growing businesses.,Seed,Yes,Less than $1M,12500000,USD,12500000,Early Stage Venture,3,,1,,"90,223"
Seed Round - Qualiti,https://www.crunchbase.com/funding_round/qualiti-seed--626e80a9,"Artificial Intelligence (AI), Information Technology, Software","Salt Lake City, Utah, United States, North America",Seed,,,,2023-03-02,Qualiti,https://www.crunchbase.com/organization/qualiti,https://qualiti.ai/,,,,Frontier Venture Capital,"Qualiti is an AI-managed test automation solution that creates, maintains, executes, and triages tests.",Seed,Yes,$1M to $10M,14830886,USD,14830886,,5,,1,,"90,217"
Pre Seed Round - Boundlesspay,https://www.crunchbase.com/funding_round/boundlesspay-pre-seed--642311e3,"Blockchain, Cryptocurrency, FinTech, Payments","Dubai, Dubai, United Arab Emirates, Asia",Pre-Seed,250000,USD,250000,2022-11-01,Boundlesspay,https://www.crunchbase.com/organization/boundlesspay,https://boundlesspay.com/,10000000,USD,10000000,"Adaverse, EMURGO, Tekedia Capital","A digital banking application for cross border collections, payments and settlements",Seed,Yes,Less than $1M,250000,USD,250000,Seed,2,,3,1,"90,152"
Convertible Note - Munchfam,https://www.crunchbase.com/funding_round/munchfam-convertible-note--f0d0018d,"Food and Beverage, Restaurants","Helsinki, Southern Finland, Finland, Europe",Convertible Note,810000,EUR,806096,2022-09-01,Munchfam,https://www.crunchbase.com/organization/munchfam,https://munchfam.world,4900000,EUR,4876383,Genesis Ventures,Munchfam develops virtual brands that restaurants can sell online and the supporting supply chain.,,No,,1596000,EUR,1746036,Seed,3,,1,,"90,098"
Seed Round - Redkik Inc.,https://www.crunchbase.com/funding_round/redkik-seed--1ec6186c,"Insurance, InsurTech, Marine Transportation, SaaS, Software","Oxford, Maryland, United States, North America",Seed,3300000,USD,3300000,2022-02-09,Redkik Inc.,https://www.crunchbase.com/organization/redkik,https://www.redkik.com/,,,,"Fernando Herrera, Fintech Ventures Fund, Greenlight Reinsurance, MS&AD Ventures, Plug and Play, Redstone",Redkik is a global InsurTech company providing SaaS solutions to transform the insurance industry within transportation.,Seed,Yes,,3913702,USD,3913702,Seed,6,"Greenlight Reinsurance, MS&AD Ventures, Redstone",6,,"90,221"
Pre Seed Round - Regulo,https://www.crunchbase.com/funding_round/regulo-pre-seed--3f3722f5,,"Richmond, Virginia, United States, North America",Pre-Seed,200000,USD,200000,2023-03-15,Regulo,https://www.crunchbase.com/organization/regulo,https://www.regulo.ai/,,,,,"Saas, Fraud, AML, Adverse Media Screening, Financial Services, United States",Seed,Yes,,200000,USD,200000,Seed,1,,,,"90,248"
Convertible Note - Zebra Labs,https://www.crunchbase.com/funding_round/zebra-labs-ae81-convertible-note--6b15d613,"Digital Entertainment, Metaverse, Simulation, Virtual World, Virtualization","Beijing, Beijing, China, Asia",Convertible Note,,,,2021-04-12,Zebra Labs,https://www.crunchbase.com/organization/zebra-labs-ae81,http://www.zebralabs.xyz/,,,,"Chinaccelerator, Orbit Startups, SOSV",Zebra Labs is a digital entertainment platform that brings celebrities and artists to the Metaverse.,,No,,5000000,USD,5000000,Seed,2,,3,1,"90,338"
Seed Round - Goatea,https://www.crunchbase.com/funding_round/goatea-seed--74951106,"Food and Beverage, Food Processing, Tea","Moscow, Moscow City, Russian Federation, Europe",Seed,1000000,USD,1000000,2023-02-01,Goatea,https://www.crunchbase.com/organization/goatea,https://goatea.ru/,,,,VITOBOX,Goatea is a nano-emulsion beverage company that provides iced tea based on GBD nanoemulsion products.,Seed,Yes,,1000000,USD,1000000,Seed,1,,1,1,"90,329"
Venture Round - Qmerit,https://www.crunchbase.com/funding_round/qmerit-series-unknown--beeb5211,"Building Maintenance, Computer, SaaS, Software, Supply Chain Management","Irvine, California, United States, North America",Venture - Series Unknown,11750000,USD,11750000,2018-04-04,Qmerit,https://www.crunchbase.com/organization/qmerit,http://qmerit.com,,,,"Future Energy Ventures, Schneider Electric, Strandview Capital",Energy Transition Made Easy,,Yes,$1M to $10M,13775000,USD,13775000,,3,Strandview Capital,3,3,"90,304"
Series C - Investree,https://www.crunchbase.com/funding_round/investree-series-c--63b81d08,"B2B, Financial Services, FinTech, Lending, Marketplace","Jakarta, Jakarta Raya, Indonesia, Asia",Series C,24000000,USD,24000000,2020-04-08,Investree,https://www.crunchbase.com/organization/investree,https://www.investree.id,,,,"BRI Ventures, MUFG Innovation Partners",Investree is a financial technology company that provides a B2B marketplace lending platform for SMEs.,Late Stage Venture,Yes,$10M to $50M,265296906,USD,265296906,Late Stage Venture,7,"BRI Ventures, MUFG Innovation Partners",2,1,"90,296"
Debt Financing - ALAMI,https://www.crunchbase.com/funding_round/alami-debt-financing--f76f211c,"Financial Services, FinTech, Lending, Peer to Peer, Small and Medium Businesses","Jakarta, Jakarta Raya, Indonesia, Asia",Debt Financing,20000000,USD,20000000,2021-01-11,ALAMI,https://www.crunchbase.com/organization/alami,https://alamisharia.co.id,,,,,ALAMI is a peer-to-peer (P2P) lending platform that helps people fund small businesses.,,No,$1M to $10M,75400000,USD,75400000,Early Stage Venture,11,,,,"90,265"
"Seed Round - MyXR, Inc.",https://www.crunchbase.com/funding_round/myxr-inc-seed--d030344d,"Analytics, Artificial Intelligence (AI), Augmented Reality, Education, Gamification, SaaS, Software","San Francisco, California, United States, North America",Seed,500000,USD,500000,2021-12-01,"MyXR, Inc.",https://www.crunchbase.com/organization/myxr-inc,https://myxr.com/,15000000,USD,15000000,,"MyXR, Inc. is a global SaaS company creating white-label AR, AI, and engagement solutions for various verticals and organizations.",Seed,Yes,Less than $1M,1600000,USD,1600000,Seed,3,,,,"90,298"
Debt Financing - FreewayCamper,https://www.crunchbase.com/funding_round/freewaycamper-debt-financing--9d68806d,"Adventure Travel, Rental, Tourism, Travel","Munich, Bayern, Germany, Europe",Debt Financing,,,,2022-07-20,FreewayCamper,https://www.crunchbase.com/organization/freewaycamper,https://www.freeway-camper.com/,,,,"Bridge to Growth, Redstone",FreewayCamper is the new and modern camper rental company with a direct booking possibility of camper.,,No,$1M to $10M,60000000,EUR,61203862,Seed,4,Bridge to Growth,2,,"90,247"
Equity Crowdfunding - Epilog AI,https://www.crunchbase.com/funding_round/epilog-imaging-equity-crowdfunding--a07984bb,"Artificial Intelligence (AI), Autonomous Vehicles, Hardware, Image Recognition, Machine Learning, Software, Video, Video Streaming","San Jose, California, United States, North America",Equity Crowdfunding,1069998,USD,1069998,2020-06-26,Epilog AI,https://www.crunchbase.com/organization/epilog-imaging,https://www.epilog.com,,,,StartEngine,Epilog AI has developed an imaging process that reduces costs of ultra-high definition cameras by orders of magnitude.,,Yes,$1M to $10M,4069998,USD,4069998,,6,,1,,"90,287"
Pre Seed Round - AlphaGuilty,https://www.crunchbase.com/funding_round/alphaguilty-pre-seed--1c3b22c4,"Blockchain, Social Media, Social Media Advertising, Social Media Marketing","Lisbon, Lisboa, Portugal, Europe",Pre-Seed,300000,USD,300000,2023-10-01,AlphaGuilty,https://www.crunchbase.com/organization/alphaguilty,https://alphaguilty.io/,,,,,AlphaGuilty Your go-to Web3 quest platform for amplifying crypto project engagement. Boost brand visibility and reward community actions.,Seed,Yes,,300000,USD,300000,Seed,1,,,,"90,258"
Post-IPO Debt - Cyxtera Technologies,https://www.crunchbase.com/funding_round/cyxtera-technologies-post-ipo-debt--1cf52f69,"Analytics, Cloud Infrastructure, Electronics, Government, Information Services, Information Technology","Coral Gables, Florida, United States, North America",Post-IPO Debt,50000000,USD,50000000,2023-05-04,Cyxtera Technologies,https://www.crunchbase.com/organization/cyxtera-technologies,https://www.cyxtera.com,,,,,"Cyxtera Technologies provides an integrated, secure, and resilient infrastructure platform.",,No,$500M to $1B,500000000,USD,500000000,M&A,4,,,,"90,218"
Non Equity Assistance - K-Medisys,https://www.crunchbase.com/funding_round/k-medisys-non-equity-assistance--cf9137df,"Medical, Medical Device","Seocho, Seoul-t'ukpyolsi, South Korea, Asia",Non-equity Assistance,,,,2018-02-01,K-Medisys,https://www.crunchbase.com/organization/k-medisys,http://www.kmedisys.com/,,,,TIPS Program,K-Medisys  is a fabrication of one portal surgical instrument module for shoulder surgery patient.,,No,,,USD,,,1,TIPS Program,1,,"90,206"
Pre Seed Round - GladeFinance,https://www.crunchbase.com/funding_round/gladepay-pre-seed--d65f9b21,"Banking, Financial Services, FinTech, Payments, Software","Middletown, Delaware, United States, North America",Pre-Seed,120000,USD,120000,2022-07-20,GladeFinance,https://www.crunchbase.com/organization/gladepay,https://www.gladefinance.co,,,,"Baobab Network, EXPERT DOJO, Techstars",GladeFinance is financial technology company that is powering the dreams merchants and SMEs in emerging markets.,Seed,Yes,,520000,USD,520000,Seed,2,Techstars,3,2,"90,016"
Seed Round - Sattviko,https://www.crunchbase.com/funding_round/sattviko-seed--d2f2a12f,"Food and Beverage, Food Processing, Nutrition, Retail","New Delhi, Delhi, India, Asia",Seed,765000,USD,765000,2017-09-11,Sattviko,https://www.crunchbase.com/organization/sattviko,https://in.sattviko.com,,,,"Arvind Uppal, G Karthik, G Ravishankar, GHVH Asia, Raman Roy, Sonu Bhasin",Sattviko is a traditional food products brand where traditional recipes meet with modern food technology.,Seed,Yes,$1M to $10M,2607968,USD,2607968,Seed,11,Raman Roy,6,,"90,137"
Debt Financing - Astria Therapeutics,https://www.crunchbase.com/funding_round/catabasis-pharmaceuticals-debt-financing--e27daf86,"Biopharma, Biotechnology, Health Care, Medical","Cambridge, Massachusetts, United States, North America",Debt Financing,2000000,USD,2000000,2010-01-18,Astria Therapeutics,https://www.crunchbase.com/organization/catabasis-pharmaceuticals,https://www.astriatx.com/,,,,,Astria Therapeutics discovers and develops innovative drugs for treating inflammatory conditions.,,No,,656444306,USD,656444306,IPO,17,,,,"90,027"
Pre Seed Round - Kindra Connect,https://www.crunchbase.com/funding_round/kindra-connect-pre-seed--83bc700e,"Apps, Dating, Mobile Apps","Los Angeles, California, United States, North America",Pre-Seed,,,,2022-11-01,Kindra Connect,https://www.crunchbase.com/organization/kindra-connect,https://kindraconnect.com,,,,Sunstone Management,Kindra Connect is an android and iPhone-based dating app.,Seed,Yes,,,USD,,Seed,1,,1,,"90,086"
Series A - Shakepay,https://www.crunchbase.com/funding_round/shakepay-series-a--b80e3738,"Bitcoin, Cryptocurrency, FinTech, Payments","Montréal, Quebec, Canada, North America",Series A,44000000,CAD,35197606,2022-01-20,Shakepay,https://www.crunchbase.com/organization/shakepay,https://shakepay.com,269000000,CAD,215185367,"Boost VC, BoxOne Ventures, Broadhaven Capital Partners, Charles Machalani, Daniel Debow, Farhan Thawar, Golden Ventures, Henri-Charles Machalani, Jevon MacDonald, Mark Macleod, Mike Murchison, QED Investors",Shakepay is ushering in the Bitcoin Golden Age,Early Stage Venture,Yes,$10M to $50M,45000000,CAD,35984093,Early Stage Venture,4,QED Investors,12,2,"90,153"
Seed Round - Bego,https://www.crunchbase.com/funding_round/bego-5fd1-seed--e1fad6fe,"Freight Service, Marketplace, Transportation","San Francisco, California, United States, North America",Seed,,,,2020-04-10,Bego,https://www.crunchbase.com/organization/bego-5fd1,http://www.bego.ai,,,,"99 Startups, Y Combinator",Building the OS for trade between US and LatAm.,Seed,Yes,,14000000,USD,14000000,Seed,3,,2,,"90,128"
Seed Round - Laplace Technologies,https://www.crunchbase.com/funding_round/laplace-technologies-5395-seed--cbaccb54,"Consulting, Information Technology, Software","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2022-05-12,Laplace Technologies,https://www.crunchbase.com/organization/laplace-technologies-5395,https://www.analytics.laplacetec.com/,,,,TIPS Program,Laplace Technologies provides AI based commerce& consulting solution for e-commerce sellers,Seed,Yes,,,USD,,Seed,4,,1,,"90,538"
Series C - Carplat,https://www.crunchbase.com/funding_round/humax-mobility-series-c--22333816,"Information Services, Rental, Service Industry","Seongnam, Kyonggi-do, South Korea, Asia",Series C,199600000000,KRW,166420010,2019-10-08,Carplat,https://www.crunchbase.com/organization/humax-mobility,https://carplat.co.kr/,,,,"Humax Holdings, STIC Investment",Carplat is an integrated mobility platform that provides car rental and community car-sharing services.,Late Stage Venture,Yes,,230100000000,KRW,192364261,Late Stage Venture,4,,2,,"90,570"
Venture Round - ONEGENE,https://www.crunchbase.com/funding_round/onegene-series-unknown--74eae195,"Electronics, Manufacturing, Sensor","Livonia, Michigan, United States, North America",Venture - Series Unknown,,,,2016-01-01,ONEGENE,https://www.crunchbase.com/organization/onegene,https://www.onegene.com,,,,Devsisters Ventures,"ONEGENE has grown into a specialized company that develops and manufactures radiators, oil coolers, chillers.",,Yes,,,USD,,,1,,1,,"90,378"
Seed Round - Macademia,https://www.crunchbase.com/funding_round/macademia-seed--dd0f9a43,"Apps, B2B, B2C, Children, Digital Entertainment, EdTech, Education, Mobile Apps, Video Games, Video on Demand","London, England, United Kingdom, Europe",Seed,75000,GBP,113088,2015-12-01,Macademia,https://www.crunchbase.com/organization/macademia,https://www.macademia.com,,,,Low Carbon Innovation Fund,Macademia is an award-winning global EdTech company providing educational programming and games for children.,Seed,Yes,,17507342,USD,17507342,,13,,1,,"90,050"
