Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Ulterius Technologies,https://www.crunchbase.com/funding_round/ulterius-technologies-series-unknown--2c26e368,"Information Technology, Network Security, Security","Wichita, Kansas, United States, North America",Venture - Series Unknown,1096000,USD,1096000,2015-09-25,Ulterius Technologies,https://www.crunchbase.com/organization/ulterius-technologies,http://ulteriustech.com,,,,,Ulterius Technologies is an information technology company that specializes in the fields of network security and flat data network.,,Yes,$10M to $50M,8537250,USD,8537250,,5,,,,"141,673"
Venture Round - Sonoma Cider,https://www.crunchbase.com/funding_round/sonoma-beverage-works-series-unknown--656524c0,"Brewing, Craft Beer, Food and Beverage, Organic, Wine And Spirits","Healdsburg, California, United States, North America",Venture - Series Unknown,,,,2015-01-30,Sonoma Cider,https://www.crunchbase.com/organization/sonoma-beverage-works,https://www.sonomacider.com,,,,CircleUp,Sonoma Cider produces a line of organic hard cider alcoholic beverages.,,Yes,,6636000,USD,6636000,Early Stage Venture,7,,1,,"141,681"
Seed Round - MAX BIOE,https://www.crunchbase.com/funding_round/max-bioe-seed--68717a6d,,,Seed,4431654,CNY,642725,2018-12-18,MAX BIOE,https://www.crunchbase.com/organization/max-bioe,,,,,ZhenFund,"Series of cardiac rhythm management products, including implantable cardioverter defibrillator (ICD) and implantable cardiac monitors.",Seed,Yes,,4431654,CNY,642725,Seed,1,,1,,"141,688"
Series A - Avocado Entertainment,https://www.crunchbase.com/funding_round/avocado-entertainment-series-a--77514ee8,"Mobile, Online Games, Social","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,500000,USD,500000,2010-12-01,Avocado Entertainment,https://www.crunchbase.com/organization/avocado-entertainment,http://www.avocado-inc.com,,,,Stonebridge Capital,Avocado Entertainment is a top-ranked social and mobile game publisher in Korea.,Early Stage Venture,Yes,$1M to $10M,1500000,USD,1500000,Early Stage Venture,2,,1,,"141,689"
Seed Round - EntrenaYa,https://www.crunchbase.com/funding_round/entrenaya-seed--4df74e51,"Consumer, E-Commerce, Fitness, Marketplace","Santiago, Region Metropolitana, Chile, South America",Seed,40000,USD,40000,2014-06-01,EntrenaYa,https://www.crunchbase.com/organization/entrenaya,http://www.entrenaya.com,,,,Start-Up Chile,Marketplace of gym flexible passes,Seed,Yes,$1M to $10M,40000,USD,40000,Seed,1,,1,,"141,702"
Seed Round - Claimsforce,https://www.crunchbase.com/funding_round/claimsforce-seed--b514ab05,"Artificial Intelligence (AI), Financial Services, Insurance, Machine Learning, SaaS","Hamburg, Hamburg, Germany, Europe",Seed,,,,2019-09-06,Claimsforce,https://www.crunchbase.com/organization/claimsforce,https://www.claimsforce.com,,,,La Famiglia,Claimsforce is an insurance platform that provides designed to automate the claims management process.,Seed,Yes,$1M to $10M,7000000,EUR,8362552,Early Stage Venture,3,,1,,"141,704"
Seed Round - Gong,https://www.crunchbase.com/funding_round/gong-io-seed--910f2486,"Artificial Intelligence (AI), CRM, Enterprise Software, Information Technology, Machine Learning, Sales, Software","San Francisco, California, United States, North America",Seed,6000000,USD,6000000,2016-06-21,Gong,https://www.crunchbase.com/organization/gong-io,https://www.gong.io/,,,,"Norwest Venture Partners, Shlomo Kramer",Gong unlocks reality to help people and companies reach their full potential.,Seed,Yes,$1M to $10M,583000000,USD,583000000,Late Stage Venture,8,Norwest Venture Partners,2,1,"141,705"
Seed Round - Folden Lane,https://www.crunchbase.com/funding_round/folden-lane-seed--b6dae2cf,"B2C, Consumer Goods, Retail","New York, New York, United States, North America",Seed,310000,USD,310000,2022-04-20,Folden Lane,https://www.crunchbase.com/organization/folden-lane,http://www.foldenlane.com,9000000,USD,9000000,Adam Ibrahim,"Folden Lane offers a more beautiful, functional, and sustainable alternative to traditional storage and organization products.",Seed,Yes,,1412000,USD,1412000,Seed,3,Adam Ibrahim,1,,"141,713"
Seed Round - Kepler,https://www.crunchbase.com/funding_round/kepler-8492-seed--929da89f,"Air Transportation, Hospitality, Travel Accommodations","Istanbul, Istanbul, Turkey, Europe",Seed,1500000,USD,1500000,2019-01-07,Kepler,https://www.crunchbase.com/organization/kepler-8492,https://www.keplerclub.com/,7500000,USD,7500000,,"Kepler is a provider of space efficient, cost effective, affordable and flexible accommodation solutions.",Seed,Yes,,1500000,USD,1500000,Seed,1,,,,"141,715"
Series A - Mawdoo3,https://www.crunchbase.com/funding_round/mawdoo3-series-a--0669bbe9,"Content, Internet, Publishing","Amman, Amman, Jordan, Asia",Series A,1500000,USD,1500000,2015-08-19,Mawdoo3,https://www.crunchbase.com/organization/mawdoo3,https://www.mawdoo3.com/,,,,EQ2 Ventures,Mawdoo3 is an online platform that provides content in the Arabic language on various topics.,Early Stage Venture,Yes,$10M to $50M,25000000,USD,25000000,Early Stage Venture,3,,1,,"141,717"
Venture Round - Aminex Therapeutics,https://www.crunchbase.com/funding_round/aminex-therapeutics-series-unknown--f524b83b,"Biotechnology, Medical, Oncology, Therapeutics","Kirkland, Washington, United States, North America",Venture - Series Unknown,1592697,USD,1592697,2014-07-11,Aminex Therapeutics,https://www.crunchbase.com/organization/aminex-therapeutics,http://www.aminextx.com,,,,,Aminex Therapeutics develops small molecule based cancer treatment solutions.,,Yes,Less than $1M,25166326,USD,25166326,,6,,,,"141,718"
Venture Round - Atritech,https://www.crunchbase.com/funding_round/atritech-series-unknown--1710e124,"Clinical Trials, Health Care, Medical Device, Therapeutics","Plymouth, Minnesota, United States, North America",Venture - Series Unknown,30000000,USD,30000000,2009-03-26,Atritech,https://www.crunchbase.com/organization/atritech,http://www.atritech.net,,,,"Prism Venture Management, Split Rock Partners, Thomas, McNerney & Partners, Tullis Health Investors, Vector Media Group","Atritech is a private company located in Minneapolis, Minnesota. The company was founded in 2000 and has developed proprietary technology",,Yes,,83600000,USD,83600000,M&A,5,,5,,"141,723"
Venture Round - Jiutian Intelligent,https://www.crunchbase.com/funding_round/jiutian-intelligent-series-unknown--bd40bb79,"Machinery Manufacturing, Manufacturing, Smart Home","Chengdu, Sichuan, China, Asia",Venture - Series Unknown,50000000,CNY,7258158,2023-01-04,Jiutian Intelligent,https://www.crunchbase.com/organization/jiutian-intelligent,http://www.cecjiutian.com,,,,,Jiutian Intelligent is a supplier of intelligent systems.,,Yes,,50000000,CNY,7258158,,1,,,,"141,729"
Pre Seed Round - Viroteq,https://www.crunchbase.com/funding_round/viroteq-pre-seed--6005d4d6,"Artificial Intelligence (AI), Logistics, Machine Learning, Robotics, Software","Almere, Flevoland, The Netherlands, Europe",Pre-Seed,85000,EUR,94566,2020-06-01,Viroteq,https://www.crunchbase.com/organization/viroteq,https://www.viroteq.ai/,,,,StartLife,Intelligent AI-powered solutions for value-adding logistic automation,Seed,Yes,$1M to $10M,186566,USD,186566,Seed,2,,1,,"141,733"
Corporate Round - Comerc Energia,https://www.crunchbase.com/funding_round/comerc-energia-corporate-round--86063196,"Energy, Oil and Gas, Supply Chain Management","São Paulo, Sao Paulo, Brazil, South America",Corporate Round,3250000000,BRL,589640934,2021-10-09,Comerc Energia,https://www.crunchbase.com/organization/comerc-energia,https://www.comerc.com.br,,,,Vibra,"Comerc Energia provides generator management, natural gas market, distributed generation, and energy efficiency solutions.",,Yes,,3250000000,BRL,589640934,,1,Vibra,1,,"141,740"
Grant - HOPR,https://www.crunchbase.com/funding_round/hopr-grant--300b5974,"Blockchain, Information Technology, Privacy, Security, Software, Web3","Zürich, Zurich, Switzerland, Europe",Grant,15000,USD,15000,2019-04-12,HOPR,https://www.crunchbase.com/organization/hopr,https://hoprnet.org,,,,Binance Labs,HOPR delivers web3 ecosystem tools and a framework.,,No,$1M to $10M,2015000,USD,2015000,Seed,3,Binance Labs,1,1,"141,741"
Seed Round - Tembo Health,https://www.crunchbase.com/funding_round/tembo-health-seed--47d5673d,"Health Care, Nursing and Residential Care, Telehealth","New York, New York, United States, North America",Seed,,,,2022-09-15,Tembo Health,https://www.crunchbase.com/organization/tembo-health,https://tembo.health/,,,,"AQAL Integral Investing, Michael Chow","Tembo Health is a specialty  telemedicine company (psychiatry, pulmonology, neorology, etc.) serving the Senior Living community",Seed,Yes,,,USD,,Seed,9,,2,,"141,744"
Series A - Sandbox VR,https://www.crunchbase.com/funding_round/sandbox-vr-series-a--c11177f5,"Content, Digital Entertainment, Location Based Services, Metaverse, Virtual Reality","San Francisco, California, United States, North America",Series A,12000000,USD,12000000,2019-01-29,Sandbox VR,https://www.crunchbase.com/organization/sandbox-vr,https://sandboxvr.com/,,,,"Alibaba Entrepreneurs Fund, Andreessen Horowitz, Bragiel Brothers, Evolution VC Partners, Floodgate, Stanford University, TriplePoint Capital","Sandbox VR is a virtual reality startup that offers a premium, fully-immersive virtual reality experience.",Early Stage Venture,Yes,$1M to $10M,63000000,USD,63000000,Early Stage Venture,5,Andreessen Horowitz,7,2,"141,750"
Seed Round - Silent Eight,https://www.crunchbase.com/funding_round/silent-eight-search-seed--dc4d5e7f,"Artificial Intelligence (AI), Compliance, Financial Services, FinTech, Machine Learning","Singapore, Central Region, Singapore, Asia",Seed,,,,2015-08-10,Silent Eight,https://www.crunchbase.com/organization/silent-eight-search,http://www.silenteight.com/,,,,Singapore Angel Network,Silent Eight is a technology company leveraging AI to create custom compliance models for the world's leading financial institutions.,Seed,Yes,$10M to $50M,55019600,USD,55019600,Early Stage Venture,8,,1,,"141,764"
Venture Round - Green Creative,https://www.crunchbase.com/funding_round/green-creative-series-unknown--820fd97e,"CleanTech, Industrial","Sucy-en-brie, Ile-de-France, France, Europe",Venture - Series Unknown,2200000,EUR,2448762,2016-02-20,Green Creative,https://www.crunchbase.com/organization/green-creative,http://www.green-creative.com/,,,,,Equipements innovants pour le tri et la valorisation des déchets,,Yes,Less than $1M,2800000,EUR,3211444,,2,,,,"141,772"
Post-IPO Equity - Arizona Gold,https://www.crunchbase.com/funding_round/kerr-mines-post-ipo-equity--1c379676,"Mineral, Precious Metals","Toronto, Ontario, Canada, North America",Post-IPO Equity,1000000,CAD,922230,2014-05-08,Arizona Gold,https://www.crunchbase.com/organization/kerr-mines,https://kerrmines.com/,,,,,Arizona Gold is a gold development and exploration company focusing on gold production in its Copperstone property in USA.,,Yes,Less than $1M,41355881,CAD,33414685,IPO,9,,,,"141,780"
Private Equity Round - Ovzon,https://www.crunchbase.com/funding_round/ovzon-private-equity--909c57de,"Mobile, Satellite Communication","Solna, Stockholms Lan, Sweden, Europe",Private Equity,,,,2009-01-01,Ovzon,https://www.crunchbase.com/organization/ovzon,https://www.ovzon.com/,,,,PEQ Invest,Ovzon provides mobile satellite service that combines the mobility of mobile satellite telephony.,Private Equity,Yes,$10M to $50M,83979672,USD,83979672,IPO,4,,1,,"141,786"
Angel Round - Kaiyun Jiankang,https://www.crunchbase.com/funding_round/kaiyun-jiankang-angel--33327991,"Health Care, Medical","Zhengzhou, Henan, China, Asia",Angel,5000000,CNY,801061,2015-03-10,Kaiyun Jiankang,https://www.crunchbase.com/organization/kaiyun-jiankang,http://www.kaiyuncare.com/,,,,Henan Hanwei Electronics,Kaiyun Jiankang is an online platform for health monitoring and chronic disease intervention service.,Seed,Yes,,5000000,CNY,801061,Seed,1,,1,,"141,787"
Post-IPO Equity - KMTECH,https://www.crunchbase.com/funding_round/kmtech-post-ipo-equity--b2891ad9,"Information Technology, Restaurants, Software","Shenzhen, Guangdong, China, Asia",Post-IPO Equity,100000000,CNY,15434718,2021-02-26,KMTECH,https://www.crunchbase.com/organization/kmtech,https://www.kemai.com.cn/,,,,Tencent,KMTECH is a digital service technology company.,,Yes,,180000000,CNY,27455936,IPO,2,,1,,"141,802"
Pre Seed Round - Loudplay,https://www.crunchbase.com/funding_round/loudplay-pre-seed--e389d82b,"Cloud Computing, Gaming, PaaS, Software, Virtualization","Kilkee, Clare, Ireland, Europe",Pre-Seed,,,,2019-07-01,Loudplay,https://www.crunchbase.com/organization/loudplay,https://loudplay.io,,,,,Ultra low-latency cloud streaming platform for games and apps,Seed,Yes,,,USD,,Seed,1,,,,"141,809"
Seed Round - Crysp,https://www.crunchbase.com/funding_round/crysp-seed--5ace48dd,"Big Data, Developer APIs, Information Technology, Security, Software","San Francisco, California, United States, North America",Seed,,,,2015-11-01,Crysp,https://www.crunchbase.com/organization/crysp,http://www.crysp.com/,,,,Alchemist Accelerator,Crysp provides smart authentication APIs that help businesses move beyond passwords,Seed,Yes,Less than $1M,,USD,,Seed,1,Alchemist Accelerator,1,,"141,853"
Private Equity Round - UNX,https://www.crunchbase.com/funding_round/unx-private-equity--41df9377,"Finance, Financial Services, FinTech","New York, New York, United States, North America",Private Equity,,,,2000-01-01,UNX,https://www.crunchbase.com/organization/unx,http://www.unx.com,,,,Lovell Minnick Partners,UNX is an agency broker providing advanced electronic trading solutions and premium services for institutional investors.,Private Equity,Yes,,4400000,USD,4400000,M&A,5,Lovell Minnick Partners,1,,"141,879"
Convertible Note - Thinkinside,https://www.crunchbase.com/funding_round/thinkinside-convertible-note--1b82c64f,"Analytics, Location Based Services, Retail Technology, Software","Trento, Trentino-Alto Adige, Italy, Europe",Convertible Note,,,,2015-06-23,Thinkinside,https://www.crunchbase.com/organization/thinkinside,https://www.thinkin.io,,,,,ThinkINside provides location intelligence for physical spaces.,,No,,,USD,,,1,,,,"141,882"
Angel Round - STN Video,https://www.crunchbase.com/funding_round/sendtonews-angel--755b56a2,"Advertising, Digital Media, Publishing, Video","Victoria, British Columbia, Canada, North America",Angel,1000000,USD,1000000,2011-12-06,STN Video,https://www.crunchbase.com/organization/sendtonews,http://www.stnvideo.com,1000000,USD,1000000,,"North America's leading Online Video Platform for publishers that care about user experience, content and monetization",Seed,Yes,$1M to $10M,9000000,USD,9000000,M&A,7,,,,"141,883"
Venture Round - Spindrift,https://www.crunchbase.com/funding_round/spindrift-beverage-series-unknown--dc891a98,"Food and Beverage, Fruit","Newton, Massachusetts, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2014-12-10,Spindrift,https://www.crunchbase.com/organization/spindrift-beverage,https://drinkspindrift.com,,,,,Spindrift is a food and beverage company that produces a line of unsweetened sparkling beverages made with real squeezed fruit.,,Yes,$10M to $50M,73522674,USD,73522674,,8,,,,"141,897"
Venture Round - Dilip Buildcon,https://www.crunchbase.com/funding_round/dilip-buildcon-series-unknown--b21b021e,Infrastructure,"Bhopal, Madhya Pradesh, India, Asia",Venture - Series Unknown,750000000,INR,14128239,2012-01-01,Dilip Buildcon,https://www.crunchbase.com/organization/dilip-buildcon,http://www.dilipbuildcon.co.in/,,,,BanyanTree Finance Pvt. Ltd.,Dilip Buildcon Limited (DBL) is a Bhopal based ISO 9001:2008 Company .,,Yes,,750000000,INR,14128240,,1,BanyanTree Finance Pvt. Ltd.,1,,"141,920"
Seed Round - Staked us,https://www.crunchbase.com/funding_round/staked-us-seed--965f66a3,"Blockchain, Internet, Publishing","New York, New York, United States, North America",Seed,4500000,USD,4500000,2019-01-31,Staked us,https://www.crunchbase.com/organization/staked-us,https://staked.us/,,,,"9Yards Capital, Blocktree Capital, Coinbase Ventures, Digital Currency Group, Fabric Ventures, Global Brain Corporation, Pantera Capital, Republic capital, Visary Capital, Winklevoss Capital",Staked is a startup that provides institutional investors with the technical infrastructure for non-custodial staking services.,Seed,Yes,$1M to $10M,4500000,USD,4500000,M&A,3,Pantera Capital,10,1,"141,923"
Pre Seed Round - Aqua Alarm,https://www.crunchbase.com/funding_round/aqua-alarm-pre-seed--ad300d07,"Food and Beverage, Information Technology, Professional Services, Software","Oslo, Oslo, Norway, Europe",Pre-Seed,138000,USD,138000,2022-02-01,Aqua Alarm,https://www.crunchbase.com/organization/aqua-alarm,https://aquaalarm.net/,4400000,USD,4400000,,SAAS. B2B. Sensors in water distribution. AI supported software. Early warning. Event management.,Seed,Yes,,301744,USD,301744,Seed,2,,,,"141,925"
Debt Financing - FitDel - Fitness Delivered,https://www.crunchbase.com/funding_round/fitdel-debt-financing--0c6d9503,"B2B, B2C, E-Commerce Platforms, Events, Fitness, Health Care, Rental, Sharing Economy, Wellness","Austin, Texas, United States, North America",Debt Financing,415425,USD,415425,2016-12-29,FitDel - Fitness Delivered,https://www.crunchbase.com/organization/fitdel,https://fitdel.com/,,,,,"FitDel rents exercise equipment for events, concierge rentals, commercial & home customers.",,No,$1M to $10M,1685000,USD,1685000,,5,,,,"141,937"
Seed Round - Fotokite,https://www.crunchbase.com/funding_round/fotokite-seed--91033a0c,"Augmented Reality, Industrial, Internet of Things, Public Safety, Robotics, Video Streaming","Zürich, Zurich, Switzerland, Europe",Seed,1000000,USD,1000000,2015-02-01,Fotokite,https://www.crunchbase.com/organization/fotokite,http://fotokite.com/,,,,Robolution Capital,Fotokite helps public safety teams save lives with elevated and actionable intelligence at the push of a button.,Seed,Yes,$1M to $10M,25635390,USD,25635390,Early Stage Venture,12,,1,,"141,941"
Angel Round - Vendor Infra,https://www.crunchbase.com/funding_round/vendor-infra-angel--12ba93a0,"Construction, Infrastructure","Haryana, Haryana, India, Asia",Angel,19800000,INR,264068,2021-12-27,Vendor Infra,https://www.crunchbase.com/organization/vendor-infra,https://vendorinfra.com/,,,,"Amit Agarwal, Angelbay, Dinesh Arora, Narayan Ramaswamy, Puneet Chandra, Shailendra Kumar Tripathi",Vendor Infra is a business to business (B2B) platform for the infrastructure and construction industry.,Seed,Yes,,19800000,INR,264069,Seed,1,,6,,"141,945"
Non Equity Assistance - Gazzine,https://www.crunchbase.com/funding_round/gazzine-non-equity-assistance--acb5a7ff,Media and Entertainment,"Stockholm, Stockholms Lan, Sweden, Europe",Non-equity Assistance,,,,2019-01-01,Gazzine,https://www.crunchbase.com/organization/gazzine,https://gazzine.com/,,,,Sting,Gazzine is a platform that allows journalistic material to find its readers in a whole new way.,,No,,,USD,,,1,,1,,"141,950"
Pre Seed Round - Liven,https://www.crunchbase.com/funding_round/liven-5c14-pre-seed--97578d11,"Apps, Business Development, Mobile Apps, Software","São Carlos Do Pinhal, Sao Paulo, Brazil, South America",Pre-Seed,500000,BRL,127524,2019-05-01,Liven,https://www.crunchbase.com/organization/liven-5c14,https://www.livenbr.com/,8000000,BRL,2040399,,Liven is a venture builder that makes partnerships with entrepreneurs to build scalable businesses that positively impact the world.,Seed,Yes,,500000,BRL,127525,Seed,1,,,,"141,954"
Pre Seed Round - Synova Life Sciences,https://www.crunchbase.com/funding_round/synova-life-sciences-pre-seed--ee2b32a2,"Biotechnology, Medical Device","Pasadena, California, United States, North America",Pre-Seed,150000,USD,150000,2019-03-18,Synova Life Sciences,https://www.crunchbase.com/organization/synova-life-sciences,https://www.synovalife.com,,,,Y Combinator,Synova Life Sciences is developing a novel non-enzymatic device to obtain stem cells from adipose tissue for medical research and therapy.,Seed,Yes,,150000,USD,150000,Seed,5,Y Combinator,1,,"141,958"
Seed Round - Carnegie Speech,https://www.crunchbase.com/funding_round/carnegie-speech-seed--8d21195a,"Collaboration, E-Learning, Software, Training","Pittsburgh, Pennsylvania, United States, North America",Seed,,,,2007-02-07,Carnegie Speech,https://www.crunchbase.com/organization/carnegie-speech,http://www.carnegiespeech.com,,,,J. Hunt Holdings,"Carnegie Speech, a speech assessment and tutoring software company, provides speech training technology to help to speak English clearly.",Seed,Yes,$1M to $10M,11711306,USD,11711306,Early Stage Venture,7,,1,,"141,972"
Seed Round - Finca Chocolat,https://www.crunchbase.com/funding_round/finca-chocolat-seed--3eb40f73,"Farming, Food and Beverage, Food Processing","Belize City, Belize, Belize, North America",Seed,350000,USD,350000,2022-07-15,Finca Chocolat,https://www.crunchbase.com/organization/finca-chocolat,https://fincachocolat.com/,,,,,Finca Chocolat is a producer of single-origin fermented and dried Belizean cacao.,Seed,Yes,,350000,USD,350000,Seed,1,,,,"141,976"
Seed Round - Pogbet,https://www.crunchbase.com/funding_round/better-sports-corporation-seed--765e2559,"3D Technology, Artificial Intelligence (AI), Web3","Berkeley, California, United States, North America",Seed,,,,2020-03-01,Pogbet,https://www.crunchbase.com/organization/better-sports-corporation,https://www.pogbet.gg,,,,SkyDeck Berkeley,Pogbet is a livestream betting and investment platform.,Seed,Yes,,500000,USD,500000,Seed,3,,1,,"141,978"
Grant - Xoran Technologies,https://www.crunchbase.com/funding_round/xoran-technologies-grant--3b502252,"Health Care, Medical, Medical Device","Ann Arbor, Michigan, United States, North America",Grant,8000000,USD,8000000,2019-10-13,Xoran Technologies,https://www.crunchbase.com/organization/xoran-technologies,http://xorantech.com,,,,National Institutes of Health,Xoran Technologies is a medical devices company providing low-dose radiation services.,,No,$10M to $50M,8000000,USD,8000000,,1,National Institutes of Health,1,,"141,981"
Seed Round - PTI Technovations,https://www.crunchbase.com/funding_round/pti-technovations-seed--f3f7ad95,Information Technology,"Solon, Ohio, United States, North America",Seed,750000,USD,750000,2022-12-28,PTI Technovations,https://www.crunchbase.com/organization/pti-technovations,,,,,,PTI Technovations operates in stealth mode.,Seed,Yes,,4750000,USD,4750000,Seed,2,,,,"141,993"
Series B - Talentory,https://www.crunchbase.com/funding_round/talentory-com-series-b--afb5a519,"B2B, Internet, Recruiting, SaaS","Zürich, Zurich, Switzerland, Europe",Series B,1700000,USD,1700000,2013-11-21,Talentory,https://www.crunchbase.com/organization/talentory-com,http://www.talentory.com,,,,Black River Ventures,Talentory  is the international recruitment platform that connects employers with specialized search agencies,Early Stage Venture,Yes,$1M to $10M,6300000,USD,6300000,Early Stage Venture,4,Black River Ventures,1,,"142,000"
Pre Seed Round - Al Mawwan,https://www.crunchbase.com/funding_round/al-mawwan-pre-seed--568327a2,"Building Material, Construction, E-Commerce","Gîza, Al Jizah, Egypt, Africa",Pre-Seed,100000,EGP,5668,2018-03-01,Al Mawwan,https://www.crunchbase.com/organization/al-mawwan,https://www.almawwan.com/,2400000,EGP,136042,Innoventures,"Al Mawan is an online platform that offers booking, ordering, paying for, and delivering ready-mix concrete.",Seed,Yes,,505668,USD,505668,Seed,2,Innoventures,1,,"142,006"
